U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.273057,-0.00179519,0.00298351,0,1,0,0.0011358,0.0833673,0.386655,2.35586,1.2192,2724,0,1
0.300701,-0.00404913,0.00308838,0,1,0,0.00123323,0.0835388,0.448513,2.35582,1.2192,2725,0,1
0.318064,-0.00518196,0.00316397,0,1,0,0.00129772,0.0834094,0.4949,2.3558,1.2192,2726,0,1
0.329482,-0.00591443,0.00321877,0,1,0,0.0013422,0.0832912,0.529684,2.35577,1.2192,2727,0,1
0.337324,-0.00646907,0.00325917,0,1,0,0.00137364,0.0832269,0.555769,2.35575,1.2192,2728,0,1
0.342889,-0.00693163,0.00328881,0,1,0,0.00139628,0.0831951,0.57533,2.35574,1.2192,2729,0,1
0.346952,-0.00732788,0.00331064,0,1,0,0.0014129,0.0831771,0.589998,2.35573,1.2192,2730,0,1
0.349933,-0.00766764,0.00332729,0,1,0,0.00142556,0.0831674,0.600998,2.35572,1.2192,2731,0,1
0.352733,-0.00803561,0.00334464,0,1,0,0.0014385,0.0831799,0.609246,2.35571,1.2192,2732,0,1
0.356149,-0.0084524,0.00336561,0,1,0,0.00145452,0.083196,0.622807,2.3557,1.2192,2733,0,1
0.360235,-0.00887099,0.00338845,0,1,0,0.0014728,0.0832022,0.638935,2.3557,1.2192,2734,0,1
0.364884,-0.00928471,0.00341305,0,1,0,0.00149302,0.0832139,0.658114,2.35569,1.2192,2735,0,1
0.369924,-0.00966152,0.00343938,0,1,0,0.00151506,0.0832297,0.680922,2.35569,1.2192,2736,0,1
0.375277,-0.00997308,0.00346717,0,1,0,0.00153859,0.0832503,0.708047,2.35569,1.2192,2737,0,1
0.380784,-0.0101898,0.0034954,0,1,0,0.00156304,0.0832778,0.740303,2.35568,1.2192,2738,0,1
0.386236,-0.0102778,0.00352228,0,1,0,0.00158748,0.0833155,0.778663,2.35568,1.2192,2739,0,1
0.391383,-0.0102041,0.00354524,0,1,0,0.0016106,0.0833678,0.824281,2.35568,1.2192,2740,0,1
0.395944,-0.00995,0.00355988,0,1,0,0.00163079,0.0834412,0.87853,2.35568,1.2192,2741,0,1
0,0,0,-1,-2.3089e-05,4.71137e-08,0,2.22045e-16,7.2758e-07,2.36899,1.2192,2742,0,1
-0.025974,0.12908,0.00079681,-1,-2.29588e-05,1.71408e-08,2.06357e-05,0.00866588,0.00742696,2.36959,1.2192,2743,0,1
-0.0402593,0.116142,0.0012723,-1,-2.29588e-05,1.71408e-08,3.38904e-05,0.0198402,0.0184533,2.36956,1.2192,2744,0,1
-0.0385344,0.0975397,0.00185886,-1,-2.29588e-05,1.71397e-08,5.01509e-05,0.0345928,0.0331188,2.36951,1.2192,2745,0,1
-0.0154285,0.0772335,0.0018838,-0.750001,0.249999,1.27778e-08,0.00011354,0.0538283,0.0526584,2.36944,1.2192,2746,0,1
0.0317311,0.0538841,0.00188238,-0.250001,0.75001,4.20882e-09,0.000253594,0.0672099,0.0787152,2.36935,1.2192,2747,0,1
0.101833,0.0315558,0.00195669,0,1,0,0.000464694,0.0699852,0.113475,2.36927,1.2192,2748,0,1
0.183475,0.0131357,0.00210565,0,1,0,0.000708049,0.070244,0.159843,2.3692,1.2192,2749,0,1
0.261531,0.000547846,0.00232933,0,1,0,0.00093482,0.0701444,0.221689,2.36914,1.2192,2750,0,1
0.321453,-0.00623492,0.00257439,0,1,0,0.00111083,0.0699564,0.304172,2.36909,1.2192,2751,0,1
0.358135,-0.00879416,0.00275144,0,1,0,0.00122491,0.0702457,0.386659,2.36904,1.2192,2752,0,1
0.378806,-0.00959196,0.00287096,0,1,0,0.00129609,0.0704401,0.448516,2.36901,1.2192,2753,0,1
0.391364,-0.0100384,0.00295782,0,1,0,0.00134398,0.0702783,0.494902,2.36899,1.2192,2754,0,1
0.399407,-0.010361,0.00302044,0,1,0,0.00137734,0.0701308,0.529686,2.36897,1.2192,2755,0,1
0.404818,-0.0106729,0.00306577,0,1,0,0.00140102,0.0700485,0.555771,2.36895,1.2192,2756,0,1
0.408593,-0.011006,0.00309874,0,1,0,0.00141805,0.0700057,0.575331,2.36894,1.2192,2757,0,1
0.41132,-0.0113469,0.00312298,0,1,0,0.00143048,0.0699801,0.59,2.36893,1.2192,2758,0,1
0.413308,-0.0116746,0.00314145,0,1,0,0.00143981,0.0699651,0.600999,2.36892,1.2192,2759,0,1
0.415178,-0.0120279,0.00316101,0,1,0,0.00144927,0.069977,0.609248,2.36891,1.2192,2760,0,1
0.417448,-0.0123486,0.00318531,0,1,0,0.00146085,0.0699939,0.622809,2.3689,1.2192,2761,0,1
0.420107,-0.0125858,0.00321237,0,1,0,0.00147379,0.0699994,0.638937,2.3689,1.2192,2762,0,1
0,0,0,-1,-0.00021392,6.19642e-08,0,2.22045e-16,-2.76208e-07,2.38117,1.2192,2763,0,1
-0.0406554,0.171712,0.00142653,-1,-0.000284466,-8.56322e-08,5.24701e-05,0.00867712,0.00764348,2.38161,1.2192,2764,0,1
-0.0433062,0.134477,0.000669235,-1,-0.00025627,1.93051e-08,6.16346e-05,0.0176882,0.0186064,2.38157,1.2192,2765,0,1
-6.67697e-06,0.0803312,0.00174397,-1,-0.000213917,1.88251e-08,0.000148815,0.0345883,0.0332207,2.38151,1.2192,2766,0,1
0.0708258,0.050176,0.00174984,-0.500002,0.499893,9.38622e-09,0.000296816,0.0503796,0.0527197,2.38142,1.2192,2767,0,1
0.154923,0.0242417,0.00171064,-1.81209e-06,1,-2.53343e-11,0.000488665,0.0578116,0.0787481,2.38131,1.2192,2768,0,1
0.241455,0.00584315,0.00174041,0,1,0,0.000692084,0.0581062,0.113493,2.38123,1.2192,2769,0,1
0.318325,-0.00556665,0.0018686,0,1,0,0.000879895,0.0584021,0.159853,2.38116,1.2192,2770,0,1
0.379022,-0.0112649,0.00209761,0,1,0,0.00103669,0.0582676,0.221694,2.38111,1.2192,2771,0,1
0.419876,-0.0131569,0.00236086,0,1,0,0.00115344,0.0580283,0.304174,2.38106,1.2192,2772,0,1
0.442872,-0.0131964,0.00255673,0,1,0,0.00123088,0.0583654,0.38666,2.38102,1.2192,2773,0,1
0.455128,-0.0129576,0.00268914,0,1,0,0.00128146,0.0585897,0.448516,2.38099,1.2192,2774,0,1
0.462119,-0.0129216,0.0027855,0,1,0,0.00131627,0.0583862,0.494902,2.38097,1.2192,2775,0,1
0.466309,-0.0129514,0.00285467,0,1,0,0.0013408,0.0582011,0.529686,2.38095,1.2192,2776,0,1
0.468955,-0.0130822,0.00290435,0,1,0,0.00135826,0.0580958,0.555771,2.38094,1.2192,2777,0,1
0.470698,-0.0133122,0.0029404,0,1,0,0.00137074,0.0580391,0.575332,2.38092,1.2192,2778,0,1
0.471906,-0.0136047,0.00296677,0,1,0,0.00137973,0.0580042,0.590001,2.38092,1.2192,2779,0,1
0.472768,-0.01392,0.00298672,0,1,0,0.00138633,0.0579826,0.601001,2.38091,1.2192,2780,0,1
0.47358,-0.014264,0.00300784,0,1,0,0.00139291,0.0579943,0.609249,2.3809,1.2192,2781,0,1
0.474551,-0.0145069,0.00303425,0,1,0,0.00140084,0.0580124,0.622811,2.3809,1.2192,2782,0,1
0.475609,-0.0145918,0.00306392,0,1,0,0.00140942,0.0580172,0.638938,2.3809,1.2192,2783,0,1
0.061381,0.107549,-0.000263588,-1,-0.000341014,1.25517e-07,0.000186934,0.0180995,0.0187409,2.39248,1.2192,2784,0,1
0.182562,0.0280095,0.0011952,-0.749986,0.249744,1.87488e-08,0.000358113,0.0347474,0.0332996,2.39239,1.2192,2785,0,1
0.279893,0.00363877,0.00125846,-0.249987,0.749915,8.59164e-09,0.000520058,0.0445805,0.0527549,2.39227,1.2192,2786,0,1
0.359995,-0.00990509,0.00131514,-1.81209e-06,1,-2.53342e-11,0.000678843,0.0470335,0.078764,2.39217,1.2192,2787,0,1
0.423391,-0.0162586,0.00143454,0,1,0,0.000825476,0.0473755,0.113499,2.39209,1.2192,2788,0,1
0.468794,-0.0181988,0.00163757,0,1,0,0.000949588,0.0477197,0.159854,2.39202,1.2192,2789,0,1
0.498695,-0.0178986,0.00191982,0,1,0,0.00104645,0.047537,0.221693,2.39197,1.2192,2790,0,1
0.516045,-0.0166112,0.00220928,0,1,0,0.001117,0.0472278,0.304172,2.39193,1.2192,2791,0,1
0.524036,-0.015216,0.00241726,0,1,0,0.00116625,0.0476285,0.386657,2.3919,1.2192,2792,0,1
0.527167,-0.0143873,0.00255562,0,1,0,0.0012009,0.0478932,0.448514,2.39187,1.2192,2793,0,1
0.52819,-0.0140533,0.00265597,0,1,0,0.00122568,0.0476347,0.4949,2.39185,1.2192,2794,0,1
0.528278,-0.0138921,0.00272772,0,1,0,0.00124341,0.0474001,0.529686,2.39184,1.2192,2795,0,1
0.52799,-0.0138964,0.00277895,0,1,0,0.001256,0.0472645,0.555771,2.39183,1.2192,2796,0,1
0.527585,-0.0140495,0.00281609,0,1,0,0.00126486,0.0471899,0.575332,2.39182,1.2192,2797,0,1
0.527187,-0.0143057,0.00284318,0,1,0,0.00127105,0.0471429,0.590001,2.39181,1.2192,2798,0,1
0.526858,-0.014613,0.00286358,0,1,0,0.00127544,0.047113,0.601001,2.3918,1.2192,2799,0,1
0.526538,-0.0149498,0.00288529,0,1,0,0.00127965,0.0471248,0.60925,2.3918,1.2192,2800,0,1
0.52612,-0.0151306,0.00291227,0,1,0,0.00128458,0.0471451,0.622811,2.3918,1.2192,2801,0,1
0.525485,-0.0150959,0.00294213,0,1,0,0.00128962,0.0471494,0.638939,2.39179,1.2192,2802,0,1
0.435264,-0.00557649,7.79441e-05,-1,0.00033388,-1.97829e-07,0.000398071,0.0191294,0.0188032,2.40237,1.2192,2803,0,1
0.537615,-0.0363915,0.000630753,-0.499971,0.500204,-1.2581e-07,0.000565216,0.0324025,0.0333179,2.40225,1.2192,2804,0,1
0.57654,-0.033394,0.000805543,2.69237e-05,1,7.0806e-09,0.000677788,0.0369869,0.0527489,2.40212,1.2192,2805,0,1
0.597406,-0.0291762,0.00100755,-1.81209e-06,1,-2.5334e-11,0.000778795,0.0373124,0.078755,2.40202,1.2192,2806,0,1
0.608052,-0.0254835,0.00124738,0,1,0,0.000864069,0.0377174,0.11349,2.40194,1.2192,2807,0,1
0.612118,-0.0222461,0.00152455,0,1,0,0.000930652,0.0381269,0.159846,2.40189,1.2192,2808,0,1
0.610447,-0.0194347,0.00184194,0,1,0,0.000977207,0.0378757,0.221686,2.40184,1.2192,2809,0,1
0.604786,-0.017038,0.00213836,0,1,0,0.00101058,0.0374681,0.304166,2.4018,1.2192,2810,0,1
0.598143,-0.015203,0.0023412,0,1,0,0.00103881,0.0379574,0.386652,2.40177,1.2192,2811,0,1
0.592278,-0.0141727,0.00247281,0,1,0,0.00106223,0.0382799,0.44851,2.40176,1.2192,2812,0,1
0.587364,-0.0137015,0.00256811,0,1,0,0.00108004,0.0379463,0.494898,2.40174,1.2192,2813,0,1
0.583354,-0.0134313,0.00263634,0,1,0,0.00109292,0.0376436,0.529684,2.40173,1.2192,2814,0,1
0.580133,-0.0133451,0.00268482,0,1,0,0.00110192,0.0374666,0.55577,2.40172,1.2192,2815,0,1
0.577577,-0.0134259,0.00272063,0,1,0,0.00110801,0.0373675,0.575332,2.40171,1.2192,2816,0,1
0.575572,-0.0136349,0.0027468,0,1,0,0.00111204,0.0373043,0.590001,2.40171,1.2192,2817,0,1
0.574056,-0.0139149,0.00276647,0,1,0,0.00111467,0.0372635,0.601001,2.4017,1.2192,2818,0,1
0.572608,-0.0142358,0.0027873,0,1,0,0.001117,0.037276,0.60925,2.4017,1.2192,2819,0,1
0.5708,-0.0143827,0.0028119,0,1,0,0.00111953,0.0372999,0.622812,2.4017,1.2192,2820,0,1
0.568472,-0.0142791,0.0028386,0,1,0,0.00112175,0.0373039,0.63894,2.4017,1.2192,2821,0,1
0.842025,-0.0728979,0.000746821,-0.899871,0.101073,-5.06242e-07,0.000962447,0.0170947,0.0187401,2.41135,1.2192,2822,0,1
0.817173,-0.0441869,0.000664033,-0.249728,0.750289,-1.17544e-07,0.000862997,0.0267724,0.0332512,2.41118,1.2192,2823,0,1
0.797287,-0.0322988,0.000841078,2.69237e-05,1,7.0806e-09,0.000831063,0.0282015,0.0527045,2.41104,1.2192,2824,0,1
0.774729,-0.0258665,0.00106514,-1.81209e-06,1,-2.53339e-11,0.000824438,0.028592,0.0787229,2.41095,1.2192,2825,0,1
0.752112,-0.0223074,0.00132118,0,1,0,0.000826124,0.0290875,0.113467,2.41088,1.2192,2826,0,1
0.729079,-0.0196448,0.00159898,0,1,0,0.000829257,0.0295913,0.159829,2.41084,1.2192,2827,0,1
0.704667,-0.0172679,0.0018957,0,1,0,0.000829775,0.0292386,0.221673,2.4108,1.2192,2828,0,1
0.680912,-0.0152136,0.00215805,0,1,0,0.000836093,0.0286867,0.304156,2.41077,1.2192,2829,0,1
0.661755,-0.01358,0.00232844,0,1,0,0.000853418,0.0293071,0.386646,2.41075,1.2192,2830,0,1
0.64772,-0.0126074,0.00243426,0,1,0,0.00087201,0.0297168,0.448506,2.41074,1.2192,2831,0,1
0.637251,-0.0121405,0.00251133,0,1,0,0.000886592,0.0292757,0.494894,2.41073,1.2192,2832,0,1
0.629368,-0.0118643,0.00256736,0,1,0,0.000896848,0.0288742,0.529682,2.41072,1.2192,2833,0,1
0.623372,-0.0117623,0.00260743,0,1,0,0.000903652,0.0286367,0.555768,2.41071,1.2192,2834,0,1
0.618788,-0.0118241,0.00263734,0,1,0,0.000907964,0.028502,0.575331,2.41071,1.2192,2835,0,1
0.615266,-0.0120202,0.00265944,0,1,0,0.00091055,0.0284153,0.59,2.4107,1.2192,2836,0,1
0.612626,-0.0122904,0.00267629,0,1,0,0.000912019,0.0283587,0.601001,2.4107,1.2192,2837,0,1
0.610089,-0.0125858,0.00269406,0,1,0,0.000913061,0.0283732,0.60925,2.4107,1.2192,2838,0,1
0.606941,-0.0126961,0.00271415,0,1,0,0.000913927,0.0284031,0.622812,2.41069,1.2192,2839,0,1
0.603005,-0.0125469,0.00273495,0,1,0,0.000914224,0.0284071,0.63894,2.41069,1.2192,2840,0,1
0.912673,-0.0231955,0.00101047,0.000515741,1,3.37695e-08,0.00108278,0.0199263,0.0331457,2.41925,1.2192,2841,0,1
0.890961,-0.0194646,0.0012501,2.69237e-05,1,7.08085e-09,0.000873552,0.0203782,0.0526353,2.41912,1.2192,2842,0,1
0.866891,-0.0171288,0.00147336,-1.81209e-06,1,-2.53338e-11,0.000752561,0.0208666,0.0786766,2.41905,1.2192,2843,0,1
0.84012,-0.015675,0.00168468,0,1,0,0.000678521,0.0215043,0.113435,2.419,1.2192,2844,0,1
0.809629,-0.0143079,0.00189157,0,1,0,0.000632517,0.0221553,0.159807,2.41897,1.2192,2845,0,1
0.775105,-0.0129289,0.00209509,0,1,0,0.000602394,0.0216444,0.221658,2.41894,1.2192,2846,0,1
0.740031,-0.0118114,0.00226787,0,1,0,0.000600142,0.0208695,0.304145,2.41892,1.2192,2847,0,1
0.71092,-0.0108375,0.00236999,0,1,0,0.000623318,0.0216969,0.386638,2.41891,1.2192,2848,0,1
0.689711,-0.0100511,0.00242234,0,1,0,0.000645691,0.0222477,0.448501,2.4189,1.2192,2849,0,1
0.674262,-0.00955759,0.0024628,0,1,0,0.000661124,0.0216435,0.494891,2.41889,1.2192,2850,0,1
0.662919,-0.00922838,0.00249683,0,1,0,0.000670838,0.0210878,0.529679,2.41888,1.2192,2851,0,1
0.654474,-0.00906628,0.00252313,0,1,0,0.000676729,0.020754,0.555767,2.41888,1.2192,2852,0,1
0.648116,-0.00907405,0.00254274,0,1,0,0.000680172,0.0205621,0.575329,2.41888,1.2192,2853,0,1
0.643285,-0.00924302,0.00255781,0,1,0,0.000682021,0.0204373,0.59,2.41887,1.2192,2854,0,1
0.639699,-0.00950215,0.00257043,0,1,0,0.000682827,0.0203554,0.601001,2.41887,1.2192,2855,0,1
0.636217,-0.00975867,0.00258216,0,1,0,0.000683187,0.020374,0.60925,2.41887,1.2192,2856,0,1
0.631842,-0.00983573,0.00259303,0,1,0,0.000683271,0.0204147,0.622812,2.41887,1.2192,2857,0,1
0.626435,-0.0096717,0.00260286,0,1,0,0.000682709,0.0204193,0.63894,2.41887,1.2192,2858,0,1
0.948863,-0.0168965,0.00195465,0.000515741,1,3.37695e-08,0.000798729,0.0130005,0.0330388,2.42654,1.2192,2859,0,1
0.929722,-0.0138024,0.00229189,2.69237e-05,1,7.08085e-09,0.000610111,0.013603,0.0525631,2.42644,1.2192,2860,0,1
0.90858,-0.0119183,0.00233834,-1.81209e-06,1,-2.53338e-11,0.000494745,0.0142682,0.0786283,2.42639,1.2192,2861,0,1
0.883713,-0.010968,0.00236982,0,1,0,0.000419015,0.0151518,0.113403,2.42637,1.2192,2862,0,1
0.853069,-0.0101063,0.00241381,0,1,0,0.000368125,0.0160419,0.159785,2.42635,1.2192,2863,0,1
0.815995,-0.00938591,0.00243318,0,1,0,0.000333224,0.0152723,0.221643,2.42634,1.2192,2864,0,1
0.774086,-0.00874671,0.00243975,0,1,0,0.000347511,0.0141388,0.304135,2.42633,1.2192,2865,0,1
0.736474,-0.00790695,0.00242625,0,1,0,0.0003953,0.0153072,0.386632,2.42632,1.2192,2866,0,1
0.709483,-0.00726657,0.0023812,0,1,0,0.000423983,0.0160988,0.448496,2.42632,1.2192,2867,0,1
0.690374,-0.00696859,0.00235852,0,1,0,0.000438331,0.0152393,0.494888,2.42631,1.2192,2868,0,1
0.676625,-0.00677232,0.00236359,0,1,0,0.000445583,0.0144273,0.529677,2.42631,1.2192,2869,0,1
0.666547,-0.006654,0.00237295,0,1,0,0.000449272,0.013923,0.555765,2.42631,1.2192,2870,0,1
0.659054,-0.00662795,0.00237823,0,1,0,0.00045104,0.0136258,0.575329,2.4263,1.2192,2871,0,1
0.653425,-0.00671773,0.002385,0,1,0,0.00045157,0.0134293,0.589999,2.4263,1.2192,2872,0,1
0.649218,-0.00687932,0.00239336,0,1,0,0.00045097,0.0132989,0.601,2.4263,1.2192,2873,0,1
0.64484,-0.00706676,0.00239547,0,1,0,0.000450625,0.0133267,0.60925,2.4263,1.2192,2874,0,1
0.63923,-0.00717389,0.00238816,0,1,0,0.000450544,0.0133896,0.622812,2.4263,1.2192,2875,0,1
0.632606,-0.0071106,0.00237821,0,1,0,0.000449383,0.0133961,0.63894,2.4263,1.2192,2876,0,1
0.942069,-0.00999115,0.00184834,0.000515741,1,3.37695e-08,0.000307513,0.00621485,0.0329485,2.43309,1.2192,2877,0,1
0.970649,-0.012461,0.000757787,0.00126225,0.999999,3.44515e-07,0.000428894,0.0055701,0.0183003,2.4333,1.2192,2878,0,1
0.919759,-0.00874146,0.00222512,2.69237e-05,1,7.08085e-09,0.000249311,0.00658246,0.0525044,2.43307,1.2192,2879,0,1
0.895253,-0.00818783,0.00243216,-1.81209e-06,1,-2.53338e-11,0.000208291,0.00697693,0.0785891,2.43308,1.2192,2880,0,1
0.866993,-0.00802629,0.00251679,0,1,0,0.000177553,0.00749939,0.113376,2.43307,1.2192,2881,0,1
0.83383,-0.00771488,0.0023737,0,1,0,0.000154081,0.00802464,0.159767,2.43307,1.2192,2882,0,1
0.796087,-0.00744697,0.00221894,0,1,0,0.000136359,0.0075789,0.221631,2.43307,1.2192,2883,0,1
0.756896,-0.00719462,0.00216159,0,1,0,0.00019353,0.00691683,0.304128,2.43306,1.2192,2884,0,1
0.720976,-0.00659835,0.00209421,0,1,0,0.000258126,0.00759349,0.386627,2.43306,1.2192,2885,0,1
0.69217,-0.00608642,0.00196539,0,1,0,0.000256957,0.00804724,0.448493,2.43306,1.2192,2886,0,1
0.671289,-0.00590557,0.00186787,0,1,0,0.000254563,0.00753501,0.494886,2.43306,1.2192,2887,0,1
0.656264,-0.0057886,0.00181742,0,1,0,0.000251937,0.00704801,0.529675,2.43306,1.2192,2888,0,1
0.64532,-0.00569494,0.00178442,0,1,0,0.000249494,0.00674095,0.555764,2.43306,1.2192,2889,0,1
0.637232,-0.00562743,0.00174051,0,1,0,0.000247296,0.00655735,0.575328,2.43305,1.2192,2890,0,1
0.631052,-0.00559659,0.00172645,0,1,0,0.000244548,0.00642938,0.589999,2.43305,1.2192,2891,0,1
0.625684,-0.00559092,0.00170049,0,1,0,0.00023867,0.00631855,0.601,2.43305,1.2192,2892,0,1
0.620382,-0.00562549,0.00170121,0,1,0,0.000238258,0.00634992,0.60925,2.43305,1.2192,2893,0,1
0.614512,-0.00567658,0.00172071,0,1,0,0.000240673,0.00642394,0.622812,2.43305,1.2192,2894,0,1
0.607483,-0.00566955,0.00168983,0,1,0,0.000237667,0.0064232,0.63894,2.43305,1.2192,2895,0,1
0,0,0,0.000515756,1,4.89913e-08,6.08808e-06,2.22045e-16,0.0355034,2.4384,1.2192,2896,0,1
0,0,0,0.00115916,0.999999,1.68551e-07,5.49115e-06,2.22045e-16,0.0198374,2.43842,1.2192,2897,0,1
0,0,0,2.69614e-05,1,1.44496e-08,5.24113e-06,2.22045e-16,0.056375,2.4384,1.2192,2898,0,1
0,0,0,-1.81209e-06,1,-2.28427e-11,4.13788e-06,2.22045e-16,0.0839622,2.4384,1.2192,2899,0,1
0,0,0,0,1,0,2.98267e-06,2.22045e-16,0.120601,2.4384,1.2192,2900,0,1
0,0,0,0,1,0,1.89874e-06,2.22045e-16,0.169153,2.4384,1.2192,2901,0,1
0,0,0,0,1,0,1.0142e-06,2.22045e-16,0.231418,2.4384,1.2192,2902,0,1
0,0,0,0,1,0,3.17842e-07,2.22045e-16,0.304125,2.4384,1.2192,2903,0,1
0,0,0,0,1,0,0,2.22045e-16,0.376832,2.4384,1.2192,2904,0,1
0,0,0,0,1,0,0,2.22045e-16,0.439097,2.4384,1.2192,2905,0,1
0,0,0,0,1,0,0,2.22045e-16,0.487649,2.4384,1.2192,2906,0,1
0,0,0,0,1,0,0,2.22045e-16,0.524248,2.4384,1.2192,2907,0,1
0,0,0,0,1,0,0,2.22045e-16,0.551694,2.4384,1.2192,2908,0,1
0,0,0,0,1,0,0,2.22045e-16,0.572276,2.4384,1.2192,2909,0,1
0,0,0,0,1,0,0,2.22045e-16,0.587778,2.4384,1.2192,2910,0,1
0,0,0,0,1,0,0,2.22045e-16,0.600004,2.4384,1.2192,2911,0,1
0,0,0,0,1,0,0,2.22045e-16,0.611402,2.4384,1.2192,2912,0,1
0,0,0,0,1,0,0,2.22045e-16,0.624644,2.4384,1.2192,2913,0,1
0,0,0,0,1,0,0,2.22045e-16,0.640851,2.4384,1.2192,2914,0,1
0.399632,-0.00953833,0.00355875,0,1,0,0.00164604,0.0835417,0.943043,2.35568,1.2192,2915,0,1
0.437257,-0.0107378,0.00343615,0,1,0,0.00156597,0.0703964,0.943044,2.36889,1.2192,2916,0,1
0.469944,-0.0110031,0.00331744,0,1,0,0.00143553,0.0584906,0.943045,2.38089,1.2192,2917,0,1
0.497352,-0.0105275,0.00319958,0,1,0,0.00126338,0.0477271,0.943046,2.39179,1.2192,2918,0,1
0.519017,-0.00947718,0.00307692,0,1,0,0.00105957,0.0380299,0.943047,2.40169,1.2192,2919,0,1
0.534052,-0.00803556,0.00294266,0,1,0,0.000837495,0.029356,0.943047,2.41069,1.2192,2920,0,1
0.540534,-0.00605325,0.0027914,0,1,0,0.000611344,0.02173,0.943048,2.41887,1.2192,2921,0,1
0.533743,-0.00447569,0.00264037,0,1,0,0.000388177,0.0153489,0.943048,2.4263,1.2192,2922,0,1
0.499737,-0.00362421,0.00229886,0,1,0,0.000180227,0.00760574,0.943048,2.43306,1.2192,2923,0,1
0,0,0,0,1,0,0,2.22045e-16,0.950575,2.4384,1.2192,2924,0,1
0.12107,0.0317513,0.00319179,0,1,0,0.000458777,0.221846,0.943024,2.21739,1.2192,2925,0,1
0.138534,0.0244133,0.00362501,0,1,0,0.000619281,0.195933,0.943028,2.24327,1.2192,2926,0,1
0.17049,0.0162867,0.00387903,0,1,0,0.000933277,0.172402,0.943031,2.26677,1.2192,2927,0,1
0.213448,0.00846379,0.00395202,0,1,0,0.00124365,0.151034,0.943034,2.28813,1.2192,2928,0,1
0.261994,0.00173908,0.00390674,0,1,0,0.0014752,0.131634,0.943037,2.30752,1.2192,2929,0,1
0.311152,-0.00350752,0.00380492,0,1,0,0.00161367,0.114023,0.943039,2.32514,1.2192,2930,0,1
0.357438,-0.00720163,0.0036843,0,1,0,0.00166602,0.0980408,0.943041,2.34114,1.2192,2931,0,1
-0.00383882,-0.0465701,0.00173226,0,-1,0,0.000984579,0.393888,1.88364,1.6028,1.2192,2932,0,1
-0.0048907,-0.0568234,0.00175101,0,-1,0,0.00104799,0.399254,1.90963,1.60281,1.2192,2933,0,1
-0.00657825,-0.0732557,0.00171291,0,-1,0,0.00115098,0.409027,1.9443,1.6028,1.2192,2934,0,1
-0.00895267,-0.0993849,0.00154831,0.25,-0.750002,-6.44579e-07,0.00130438,0.411083,1.99055,1.60278,1.2192,2935,0,1
-0.0113129,-0.139247,0.00119442,0.75,-0.250003,-1.22973e-06,0.00150014,0.37598,2.05226,1.60274,1.2192,2936,0,1
-0.012251,-0.191346,0.000681999,1,-2.72325e-06,-1.1703e-06,0.00167214,0.30395,2.13461,1.6027,1.2192,2937,0,1
-0.0116292,-0.242982,5.73364e-05,1,-2.72325e-06,-1.1703e-06,0.00171853,0.226787,2.217,1.60266,1.2192,2938,0,1
-0.0101932,-0.282033,-0.000729126,1,-2.72326e-06,-1.1703e-06,0.00160189,0.163813,2.27877,1.60264,1.2192,2939,0,1
-0.00831606,-0.307282,-0.00170683,1,-2.72326e-06,-1.17031e-06,0.00136653,0.116658,2.3251,1.60262,1.2192,2940,0,1
-0.00639889,-0.321914,-0.00280113,1,-2.72326e-06,-1.17031e-06,0.00108104,0.0814015,2.35984,1.6026,1.2192,2941,0,1
-0.00460855,-0.328149,-0.00386016,1,-2.72326e-06,-1.17031e-06,0.000798577,0.0551417,2.38589,1.60259,1.2192,2942,0,1
-0.00325359,-0.326663,-0.00469665,1,-2.72326e-06,-1.17031e-06,0.000544114,0.0357868,2.40543,1.60259,1.2192,2943,0,1
-0.00207743,-0.315303,-0.00509737,1,-2.72326e-06,-1.17031e-06,0.000313314,0.0220171,2.4201,1.60258,1.2192,2944,0,1
-0.000923769,-0.282412,-0.00493202,1,-2.72326e-06,-1.17031e-06,0.000118802,0.0100655,2.43112,1.60258,1.2192,2945,0,1
0,0,0,1,-2.67232e-06,-1.12889e-06,0,2.22045e-16,2.4384,1.61315,1.2192,2946,0,1
0.00766476,-0.0402598,0.00170418,0.25,-0.750003,-1.36992e-06,0.000873238,0.492733,1.88353,1.70445,1.2192,2947,0,1
0.00646127,-0.0498378,0.00177173,0.5,-0.500006,-2.73985e-06,0.000909458,0.485411,1.90952,1.70447,1.2192,2948,0,1
0.00450733,-0.065796,0.00176789,0.5,-0.500006,-2.73985e-06,0.00099827,0.472062,1.94419,1.70447,1.2192,2949,0,1
0.00171871,-0.0922474,0.00159617,0.75,-0.250008,-3.38445e-06,0.00116051,0.440949,1.99046,1.70445,1.2192,2950,0,1
-0.00115668,-0.133799,0.0011928,1,-9.99405e-06,-4.02905e-06,0.0013861,0.381128,2.05219,1.70443,1.2192,2951,0,1
-0.00300673,-0.187876,0.000628024,1,-9.99405e-06,-4.02906e-06,0.00159369,0.30393,2.13456,1.7044,1.2192,2952,0,1
-0.00393934,-0.240511,-1.65858e-05,1,-9.99405e-06,-4.02906e-06,0.00167716,0.226729,2.21696,1.70438,1.2192,2953,0,1
-0.00423829,-0.280134,-0.000799787,1,-9.99405e-06,-4.02906e-06,0.00160104,0.163711,2.27874,1.70436,1.2192,2954,0,1
