U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.00799975,0.65302,0.719848,1,0,0,0.00726964,0.0819439,0.530185,1.14935,1.6256,1170,0,1
0.00265651,0.718148,0.864026,1,0,0,0.00547086,0.0553152,0.556441,1.14933,1.6256,1171,0,1
-0.00230552,0.772385,0.984772,1,0,0,0.00358746,0.0354423,0.576205,1.14929,1.6256,1172,0,1
-0.00577739,0.815998,1.08979,1,0,0,0.00181442,0.0208712,0.591098,1.14922,1.6256,1173,0,1
-0.00445217,0.831332,1.15571,1,0,0,0.00058391,0.00919906,0.60231,1.14913,1.6256,1174,0,1
0,0,0,1,0,0,1.81662e-05,2.22045e-16,0.6096,1.14567,1.6256,1175,0,1
-0.00320358,1.21821,-0.932149,-1,2.21885e-16,-2.21867e-16,0.000754874,0.00897307,0.00718711,1.17243,1.6256,1176,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.18593e-05,2.22045e-16,-1.01131e-16,1.16968,1.6256,1177,0,1
-0.0100805,1.22189,-0.969549,-1,2.21885e-16,-2.21867e-16,0.00234909,0.0203961,0.0181886,1.17243,1.6256,1178,0,1
-0.0224261,1.18332,-0.96126,-1,2.21885e-16,-2.21867e-16,0.00465974,0.0347946,0.0328592,1.17244,1.6256,1179,0,1
-0.0371659,1.12767,-0.931333,-1,2.21885e-16,-2.21867e-16,0.00722978,0.0545002,0.0524229,1.17246,1.6256,1180,0,1
-0.0555809,1.05514,-0.884547,-1,2.21885e-16,-2.21867e-16,0.00963335,0.0809866,0.0785122,1.17248,1.6256,1181,0,1
-0.0743101,0.961882,-0.816912,-1,2.21885e-16,-2.21867e-16,0.011369,0.116415,0.113304,1.17251,1.6256,1182,0,1
-0.0891623,0.843388,-0.717501,-1,2.21885e-16,-2.21867e-16,0.011969,0.163724,0.159703,1.17256,1.6256,1183,0,1
-0.0900551,0.698221,-0.562145,-1,2.21885e-16,-2.21867e-16,0.0113653,0.226858,0.221584,1.17263,1.6256,1184,0,1
-0.0580377,0.548375,-0.310968,0,1.10942e-16,-1.10933e-16,0.0104443,0.263624,0.304113,1.17273,1.6256,1185,0,1
-0.00793363,0.474706,0.0113467,1,0,0,0.0101554,0.228206,0.386657,1.17283,1.6256,1186,0,1
0.0180397,0.507631,0.304015,1,0,0,0.00987928,0.165041,0.44858,1.1729,1.6256,1187,0,1
0.0213002,0.585191,0.527061,1,0,0,0.00886461,0.117672,0.495049,1.17296,1.6256,1188,0,1
0.0184573,0.66385,0.702795,1,0,0,0.00733856,0.0821526,0.529943,1.17299,1.6256,1189,0,1
0.012424,0.732202,0.845618,1,0,0,0.0055503,0.0555343,0.556176,1.17301,1.6256,1190,0,1
0.00580805,0.788641,0.965609,1,0,0,0.00366576,0.0356418,0.575938,1.17299,1.6256,1191,0,1
0.000118324,0.832835,1.07031,1,0,0,0.00187273,0.0209833,0.590875,1.17293,1.6256,1192,0,1
-0.00124779,0.847303,1.13728,1,0,0,0.000607801,0.00926096,0.602196,1.17283,1.6256,1193,0,1
0,0,0,1,0,0,1.89097e-05,2.22045e-16,0.6096,1.17,1.6256,1194,0,1
-0.00273675,1.21451,-0.919364,-1,2.21885e-16,-2.21867e-16,0.000746911,0.0089193,0.00718714,1.19149,1.6256,1195,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.15875e-05,2.22045e-16,-9.67814e-17,1.18929,1.6256,1196,0,1
-0.009375,1.22107,-0.956781,-1,2.21885e-16,-2.21867e-16,0.00232669,0.0203157,0.0181876,1.1915,1.6256,1197,0,1
-0.0211343,1.18358,-0.948481,-1,2.21885e-16,-2.21867e-16,0.00462217,0.0347464,0.0328563,1.19151,1.6256,1198,0,1
-0.0353025,1.12835,-0.91861,-1,2.21885e-16,-2.21867e-16,0.00718278,0.054465,0.0524166,1.19152,1.6256,1199,0,1
-0.05297,1.05591,-0.872006,-1,2.21885e-16,-2.21867e-16,0.0095888,0.0809547,0.0785001,1.19155,1.6256,1200,0,1
-0.0707985,0.96257,-0.804791,-1,2.21885e-16,-2.21867e-16,0.0113438,0.116379,0.113283,1.19159,1.6256,1201,0,1
-0.0846473,0.843872,-0.706378,-1,2.21885e-16,-2.21867e-16,0.0119791,0.163676,0.159666,1.19164,1.6256,1202,0,1
-0.0843867,0.698351,-0.553169,-1,2.21885e-16,-2.21867e-16,0.0114103,0.226787,0.221521,1.19172,1.6256,1203,0,1
-0.0513467,0.548555,-0.306455,0,1.10942e-16,-1.10933e-16,0.0104917,0.26364,0.304009,1.19184,1.6256,1204,0,1
-0.000502037,0.47549,0.00849095,1,0,0,0.0101853,0.228346,0.386505,1.19197,1.6256,1205,0,1
0.026493,0.509633,0.294164,1,0,0,0.00991177,0.165226,0.448379,1.19207,1.6256,1206,0,1
0.0310343,0.589452,0.512975,1,0,0,0.00891346,0.117904,0.494797,1.19215,1.6256,1207,0,1
0.0291429,0.670979,0.686154,1,0,0,0.0074033,0.0824349,0.529634,1.19222,1.6256,1208,0,1
0.0234202,0.742433,0.82727,1,0,0,0.00563025,0.0558716,0.555803,1.19227,1.6256,1209,0,1
0.0160899,0.801583,0.94571,1,0,0,0.00375299,0.036028,0.575504,1.1923,1.6256,1210,0,1
0.00887625,0.847873,1.04853,1,0,0,0.00194969,0.0213695,0.590416,1.19229,1.6256,1211,0,1
0.00429286,0.86551,1.11606,1,0,0,0.000649036,0.00957006,0.601831,1.19222,1.6256,1212,0,1
0,0,0,1,0,0,2.13569e-05,2.22045e-16,0.6096,1.18982,1.6256,1213,0,1
-0.00232219,1.21095,-0.90862,-1,2.21886e-16,-2.21867e-16,0.000739428,0.00885751,0.00718776,1.20696,1.6256,1214,0,1
0,0,0,-1,2.21886e-16,-2.21867e-16,2.11409e-05,2.22045e-16,-9.32032e-17,1.20541,1.6256,1215,0,1
-0.00874908,1.22004,-0.946283,-1,2.21886e-16,-2.21867e-16,0.00230795,0.0202397,0.018187,1.20696,1.6256,1216,0,1
-0.0200572,1.18345,-0.937967,-1,2.21886e-16,-2.21867e-16,0.00459088,0.0347008,0.0328537,1.20697,1.6256,1217,0,1
-0.0337625,1.12858,-0.908093,-1,2.21886e-16,-2.21867e-16,0.0071432,0.0544316,0.0524106,1.20699,1.6256,1218,0,1
-0.0508135,1.05623,-0.861603,-1,2.21886e-16,-2.21867e-16,0.00955063,0.0809242,0.0784885,1.20702,1.6256,1219,0,1
-0.0678836,0.962812,-0.794718,-1,2.21886e-16,-2.21867e-16,0.0113212,0.116344,0.113262,1.20706,1.6256,1220,0,1
-0.0808906,0.843945,-0.697146,-1,2.21886e-16,-2.21867e-16,0.011986,0.163629,0.15963,1.20712,1.6256,1221,0,1
-0.0796562,0.698073,-0.545769,-1,2.21886e-16,-2.21867e-16,0.0114469,0.226716,0.221459,1.20721,1.6256,1222,0,1
-0.04582,0.548201,-0.303057,0,1.10943e-16,-1.10933e-16,0.0105308,0.263656,0.303906,1.20735,1.6256,1223,0,1
0.00573681,0.475323,0.00534589,1,0,0,0.0102104,0.22849,0.38635,1.20749,1.6256,1224,0,1
0.0339294,0.510116,0.284792,1,0,0,0.00994019,0.16542,0.448171,1.20762,1.6256,1225,0,1
0.0399946,0.591455,0.499629,1,0,0,0.00895721,0.118153,0.494526,1.20773,1.6256,1226,0,1
0.0397246,0.674998,0.670179,1,0,0,0.0074642,0.0827552,0.529283,1.20783,1.6256,1227,0,1
0.0353469,0.748951,0.809229,1,0,0,0.00571114,0.0562882,0.55534,1.20794,1.6256,1228,0,1
0.0288798,0.810609,0.925393,1,0,0,0.00385116,0.0365826,0.574877,1.20806,1.6256,1229,0,1
0.0218222,0.860947,1.02448,1,0,0,0.00205209,0.0221124,0.589558,1.20816,1.6256,1230,0,1
0.0143541,0.887228,1.09071,1,0,0,0.000718272,0.0103013,0.600723,1.20818,1.6256,1231,0,1
0,0,0,1,0,0,2.7148e-05,2.22045e-16,0.6096,1.20557,1.6256,1232,0,1
-0.00202444,1.20747,-0.898858,-1,2.21886e-16,-2.21867e-16,0.00073277,0.00882047,0.00718816,1.2195,1.6256,1233,0,1
0,0,0,-1,2.21886e-16,-2.21867e-16,2.07318e-05,2.22045e-16,-9.00777e-17,1.2195,1.6256,1234,0,1
-0.00820154,1.21889,-0.936834,-1,2.21886e-16,-2.21867e-16,0.00229119,0.0201988,0.0181863,1.21951,1.6256,1235,0,1
-0.0190951,1.18311,-0.928468,-1,2.21886e-16,-2.21867e-16,0.00456263,0.0346752,0.0328513,1.21952,1.6256,1236,0,1
-0.0323696,1.12853,-0.898595,-1,2.21886e-16,-2.21867e-16,0.00710717,0.054411,0.0524054,1.21954,1.6256,1237,0,1
-0.0488588,1.05628,-0.852221,-1,2.21886e-16,-2.21867e-16,0.00951551,0.0809029,0.0784783,1.21956,1.6256,1238,0,1
-0.0652494,0.962781,-0.785663,-1,2.21886e-16,-2.21867e-16,0.0112997,0.116316,0.113243,1.21961,1.6256,1239,0,1
-0.0774981,0.843768,-0.688885,-1,2.21886e-16,-2.21867e-16,0.0119908,0.163588,0.159597,1.21967,1.6256,1240,0,1
-0.0754004,0.697556,-0.539195,-1,2.21886e-16,-2.21867e-16,0.0114788,0.226651,0.221404,1.21977,1.6256,1241,0,1
-0.0409229,0.547531,-0.300287,0,1.10943e-16,-1.10933e-16,0.0105653,0.263764,0.303812,1.21992,1.6256,1242,0,1
0.0112691,0.474576,0.00199437,1,0,0,0.0102328,0.228843,0.386208,1.22008,1.6256,1243,0,1
0.0407287,0.509639,0.275621,1,0,0,0.00996613,0.165908,0.44798,1.22022,1.6256,1244,0,1
0.0485237,0.591913,0.486518,1,0,0,0.00899824,0.118825,0.494277,1.22035,1.6256,1245,0,1
0.0504823,0.676703,0.654147,1,0,0,0.0075248,0.0836935,0.528955,1.22049,1.6256,1246,0,1
0.0484228,0.752172,0.790722,1,0,0,0.00579659,0.0576362,0.554891,1.22065,1.6256,1247,0,1
0.0460146,0.815109,0.904081,1,0,0,0.00396262,0.0385992,0.574213,1.22086,1.6256,1248,0,1
0.0421083,0.868023,0.999166,1,0,0,0.00218409,0.025251,0.588424,1.2212,1.6256,1249,0,1
0.0498209,0.902589,1.06578,1,0,0,0.000819702,0.0136396,0.598419,1.2219,1.6256,1250,0,1
0,0,0,0.5,-0.5,0,3.29946e-05,2.22045e-16,0.6096,1.2192,1.6256,1251,0,1
-0.00185124,1.2037,-0.888652,-1,2.21885e-16,-2.21867e-16,0.000728025,0.0088565,0.00718734,1.23205,1.6256,1252,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.07135e-05,2.22045e-16,-8.69522e-17,1.23359,1.6256,1253,0,1
-0.00770229,1.21739,-0.926533,-1,2.21885e-16,-2.21867e-16,0.00227445,0.0202367,0.0181853,1.23205,1.6256,1254,0,1
-0.0180965,1.18251,-0.918082,-1,2.21885e-16,-2.21867e-16,0.00453254,0.0346945,0.0328493,1.23206,1.6256,1255,0,1
-0.0308766,1.12825,-0.888309,-1,2.21885e-16,-2.21867e-16,0.00706836,0.0544195,0.0524012,1.23208,1.6256,1256,0,1
-0.0467438,1.0561,-0.84215,-1,2.21885e-16,-2.21867e-16,0.00947746,0.0809022,0.0784702,1.23211,1.6256,1257,0,1
-0.0624252,0.962509,-0.776025,-1,2.21885e-16,-2.21867e-16,0.011276,0.116305,0.113228,1.23215,1.6256,1258,0,1
-0.0738717,0.843333,-0.68015,-1,2.21885e-16,-2.21867e-16,0.0119948,0.163562,0.159571,1.23222,1.6256,1259,0,1
-0.0708913,0.696742,-0.532302,-1,2.21885e-16,-2.21867e-16,0.0115116,0.226603,0.221359,1.23232,1.6256,1260,0,1
-0.0358148,0.546477,-0.29756,0,1.10943e-16,-1.10933e-16,0.0106012,0.264147,0.303736,1.23248,1.6256,1261,0,1
0.0169952,0.473255,-0.00187632,1,0,0,0.0102559,0.229831,0.386094,1.23265,1.6256,1262,0,1
0.0478867,0.508344,0.265463,1,0,0,0.0099928,0.167273,0.447829,1.23279,1.6256,1263,0,1
0.0578013,0.591169,0.471801,1,0,0,0.0090421,0.12072,0.494086,1.23293,1.6256,1264,0,1
0.062613,0.676711,0.635772,1,0,0,0.00759261,0.0863472,0.528718,1.23307,1.6256,1265,0,1
0.0634828,0.752651,0.769146,1,0,0,0.00589542,0.0613923,0.554603,1.23323,1.6256,1266,0,1
0.0658612,0.815269,0.879137,1,0,0,0.00409549,0.0439323,0.573883,1.23342,1.6256,1267,0,1
0.0646838,0.865326,0.969849,0.75,-0.25,0,0.00235225,0.0324035,0.588136,1.23367,1.6256,1268,0,1
0.0823234,0.893857,1.02876,0.5,-0.5,0,0.00099142,0.023153,0.598546,1.23395,1.6256,1269,0,1
0.0599229,0.699605,0.771957,0.25,-0.75,0,0.000419392,0.0164499,0.606256,1.23399,1.6256,1270,0,1
-0.00170651,1.19898,-0.876751,-1,2.21885e-16,-2.21867e-16,0.000723118,0.00891752,0.00718635,1.24751,1.6256,1271,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.07173e-05,2.22045e-16,-8.3374e-17,1.24971,1.6256,1272,0,1
-0.00714237,1.21514,-0.914074,-1,2.21885e-16,-2.21867e-16,0.00225546,0.0203103,0.0181844,1.24751,1.6256,1273,0,1
-0.0169477,1.1814,-0.905492,-1,2.21885e-16,-2.21867e-16,0.00449682,0.0347347,0.0328479,1.24753,1.6256,1274,0,1
-0.0290948,1.12759,-0.875897,-1,2.21885e-16,-2.21867e-16,0.0070215,0.0544424,0.0523985,1.24754,1.6256,1275,0,1
-0.0441936,1.05555,-0.830052,-1,2.21885e-16,-2.21867e-16,0.00943106,0.0809132,0.0784648,1.24757,1.6256,1276,0,1
-0.0590269,0.961876,-0.764498,-1,2.21885e-16,-2.21867e-16,0.0112464,0.116305,0.113218,1.24762,1.6256,1277,0,1
-0.0695125,0.842475,-0.669744,-1,2.21885e-16,-2.21867e-16,0.0119985,0.16355,0.159553,1.24768,1.6256,1278,0,1
-0.065509,0.695393,-0.52414,-1,2.21885e-16,-2.21867e-16,0.0115503,0.226573,0.221327,1.24779,1.6256,1279,0,1
-0.029797,0.544736,-0.294508,0,1.10942e-16,-1.10933e-16,0.010644,0.265025,0.303684,1.24794,1.6256,1280,0,1
0.0236528,0.470992,-0.00685394,1,0,0,0.010283,0.231959,0.386017,1.24811,1.6256,1281,0,1
0.0562799,0.505772,0.252825,1,0,0,0.0100236,0.170188,0.44773,1.24825,1.6256,1282,0,1
0.0689803,0.588713,0.453254,1,0,0,0.00909579,0.124715,0.493969,1.24838,1.6256,1283,0,1
0.0774072,0.674506,0.612183,1,0,0,0.00768003,0.0918099,0.528589,1.24851,1.6256,1284,0,1
0.0822466,0.750177,0.740987,1,0,0,0.00602797,0.0687691,0.554479,1.24863,1.6256,1285,0,1
0.088378,0.812087,0.846161,0.75,-0.25,0,0.00428247,0.0532856,0.573799,1.24876,1.6256,1286,0,1
0.0910525,0.858015,0.929553,0.25,-0.75,0,0.00260277,0.0431822,0.588177,1.24887,1.6256,1287,0,1
0.10258,0.874488,0.970189,0,-1,0,0.00130004,0.0367506,0.598877,1.24889,1.6256,1288,0,1
0.0989436,0.695592,0.755318,0,-1,0,0.00069455,0.0323729,0.607033,1.24855,1.6256,1289,0,1
-0.00151591,1.19273,-0.862313,-1,2.21885e-16,-2.21867e-16,0.000716284,0.00897076,0.00718602,1.26657,1.6256,1290,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.04844e-05,2.22045e-16,-7.90239e-17,1.26932,1.6256,1291,0,1
-0.00643663,1.21175,-0.898812,-1,2.21885e-16,-2.21867e-16,0.00223249,0.0203889,0.0181841,1.26658,1.6256,1292,0,1
-0.0155882,1.17948,-0.890081,-1,2.21885e-16,-2.21867e-16,0.0044534,0.0347789,0.0328476,1.26659,1.6256,1293,0,1
-0.0269266,1.12628,-0.860703,-1,2.21885e-16,-2.21867e-16,0.00696374,0.0544692,0.0523978,1.26661,1.6256,1294,0,1
-0.0410813,1.05441,-0.815259,-1,2.21885e-16,-2.21867e-16,0.00937313,0.0809291,0.0784628,1.26663,1.6256,1295,0,1
-0.0548657,0.960647,-0.750433,-1,2.21885e-16,-2.21867e-16,0.0112086,0.116313,0.113213,1.26668,1.6256,1296,0,1
-0.0641791,0.840936,-0.657082,-1,2.21885e-16,-2.21867e-16,0.0120019,0.163548,0.159543,1.26674,1.6256,1297,0,1
-0.0589717,0.693209,-0.514286,-1,2.21885e-16,-2.21867e-16,0.0115977,0.226561,0.221311,1.26684,1.6256,1298,0,1
-0.0225925,0.541924,-0.291096,0,1.10942e-16,-1.10933e-16,0.0106973,0.266717,0.303657,1.26698,1.6256,1299,0,1
0.0314148,0.467211,-0.0135287,1,0,0,0.0103158,0.235965,0.385978,1.26715,1.6256,1300,0,1
0.0660857,0.500987,0.23649,1,0,0,0.0100608,0.175603,0.447683,1.26728,1.6256,1301,0,1
0.0824044,0.583154,0.429038,1,0,0,0.00916694,0.131973,0.493919,1.2674,1.6256,1302,0,1
0.0953218,0.668065,0.580808,1,0,0,0.00780309,0.101368,0.528547,1.2675,1.6256,1303,0,1
0.105728,0.742202,0.702737,0.75,-0.25,0,0.00622216,0.0806726,0.554462,1.26759,1.6256,1304,0,1
0.116829,0.801867,0.800113,0.25,-0.75,0,0.00456924,0.0670387,0.573836,1.26766,1.6256,1305,0,1
0.127151,0.843089,0.872123,0,-1,0,0.00300249,0.0584038,0.588315,1.26767,1.6256,1306,0,1
0.141092,0.851688,0.897121,0,-1,0,0.00179768,0.0533701,0.599173,1.26756,1.6256,1307,0,1
0.150538,0.736574,0.757141,0,-1,0,0.00114667,0.0504117,0.607448,1.2672,1.6256,1308,0,1
-0.022664,0.691226,-1.54208,-1,2.21885e-16,-2.21867e-16,0.000958239,0.010761,0.00718869,0.382071,1.6256,1309,0,1
-0.0265803,0.579353,-1.61445,-1,2.21885e-16,-2.21867e-16,0.000954528,0.0103545,0.00718874,0.299542,1.6256,1310,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.66023e-05,2.22045e-16,-2.73312e-16,0.393693,1.6256,1311,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.65266e-05,2.22045e-16,-2.92061e-16,0.309193,1.6256,1312,0,1
-0.0490357,0.759883,-1.5928,-1,2.21885e-16,-2.21867e-16,0.00289823,0.0232353,0.0181957,0.382058,1.6256,1313,0,1
-0.0570385,0.642939,-1.67062,-1,2.21885e-16,-2.21867e-16,0.00285617,0.0225851,0.018195,0.299522,1.6256,1314,0,1
-0.0900609,0.765403,-1.58255,-1,2.21885e-16,-2.21867e-16,0.00538813,0.0365238,0.0328763,0.382041,1.6256,1315,0,1
-0.105346,0.649002,-1.6624,-1,2.21885e-16,-2.21867e-16,0.00522145,0.036118,0.0328746,0.299497,1.6256,1316,0,1
-0.138272,0.736203,-1.54492,-1,2.21885e-16,-2.21867e-16,0.00768451,0.0556344,0.0524571,0.382021,1.6256,1317,0,1
-0.161989,0.622408,-1.62339,-1,2.21885e-16,-2.21867e-16,0.00728564,0.0553708,0.0524544,0.299469,1.6256,1318,0,1
-0.198456,0.681235,-1.48104,-1,2.21885e-16,-2.21867e-16,0.0092052,0.0817907,0.0785741,0.382001,1.6256,1319,0,1
-0.231846,0.572837,-1.55507,-1,2.21885e-16,-2.21867e-16,0.00850916,0.0816112,0.0785702,0.299442,1.6256,1320,0,1
-0.263443,0.601949,-1.37883,-1,2.21885e-16,-2.21867e-16,0.00953826,0.117037,0.113409,0.381982,1.6256,1321,0,1
-0.306147,0.502595,-1.44412,-1,2.21885e-16,-2.21867e-16,0.00858247,0.11691,0.113403,0.299416,1.6256,1322,0,1
-0.324454,0.499203,-1.21525,-1,2.21885e-16,-2.21867e-16,0.0086452,0.164263,0.159872,0.381965,1.6256,1323,0,1
-0.373772,0.41347,-1.26627,-1,2.21885e-16,-2.21867e-16,0.00758057,0.164168,0.159864,0.299394,1.6256,1324,0,1
-0.360396,0.372976,-0.953294,-1,2.21885e-16,-2.21867e-16,0.00714979,0.227388,0.221846,0.381954,1.6256,1325,0,1
-0.410328,0.306026,-0.984916,-1,2.21885e-16,-2.21867e-16,0.00616808,0.227311,0.221832,0.299376,1.6256,1326,0,1
-0.333097,0.232339,-0.537972,0,1.10943e-16,-1.10933e-16,0.00635765,0.263777,0.30451,0.381951,1.6256,1327,0,1
-0.374976,0.184485,-0.546251,0,1.10943e-16,-1.10933e-16,0.0055121,0.263729,0.304486,0.299369,1.6256,1328,0,1
-0.238589,0.13879,-0.0314241,1,0,0,0.00663418,0.227947,0.387196,0.381958,1.6256,1329,0,1
-0.261285,0.102548,-0.0205455,1,0,0,0.00581807,0.227914,0.387166,0.29938,1.6256,1330,0,1
-0.163912,0.132891,0.383173,1,0,0,0.0067423,0.164771,0.449225,0.381972,1.6256,1331,0,1
-0.17545,0.0974435,0.397507,1,0,0,0.00593611,0.164713,0.449197,0.299399,1.6256,1332,0,1
-0.129309,0.164462,0.662489,1,0,0,0.0061325,0.117473,0.495765,0.38199,1.6256,1333,0,1
-0.140246,0.122912,0.673047,1,0,0,0.00543268,0.117375,0.495742,0.299423,1.6256,1334,0,1
-0.0960973,0.189559,0.870305,1,0,0,0.00516305,0.0821404,0.530689,0.382008,1.6256,1335,0,1
-0.10423,0.141983,0.88117,1,0,0,0.00462609,0.0819824,0.530672,0.299449,1.6256,1336,0,1
-0.0699151,0.19973,1.033,1,0,0,0.00396788,0.055893,0.556899,0.382027,1.6256,1337,0,1
-0.0767045,0.149227,1.04656,1,0,0,0.00359616,0.0556441,0.556888,0.299475,1.6256,1338,0,1
-0.0479783,0.189393,1.16323,1,0,0,0.00266045,0.0366941,0.576567,0.382045,1.6256,1339,0,1
-0.053652,0.140047,1.18057,1,0,0,0.00242663,0.0362972,0.576562,0.299501,1.6256,1340,0,1
-0.0313594,0.150225,1.26887,1,0,0,0.0013857,0.0233267,0.591322,0.38206,1.6256,1341,0,1
-0.0355126,0.107317,1.28965,1,0,0,0.00126083,0.0226812,0.591321,0.299524,1.6256,1342,0,1
-0.0139654,0.081004,1.32209,1,0,0,0.000473883,0.010795,0.602386,0.382072,1.6256,1343,0,1
-0.0164047,0.0457846,1.34274,1,0,0,0.000434787,0.01039,0.602386,0.299543,1.6256,1344,0,1
0,0,0,1,0,0,1.61211e-05,2.22045e-16,0.6096,0.393693,1.6256,1345,0,1
0,0,0,1,0,0,1.56678e-05,2.22045e-16,0.6096,0.309193,1.6256,1346,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.68354e-05,2.22045e-16,-2.50785e-16,0.49522,1.6256,1347,0,1
-0.0211389,0.805955,-1.44672,-1,2.21885e-16,-2.21867e-16,0.000947987,0.0101644,0.00718742,0.483815,1.6256,1348,0,1
-0.0447726,0.872369,-1.49265,-1,2.21885e-16,-2.21867e-16,0.00288904,0.0222542,0.0181953,0.483807,1.6256,1349,0,1
-0.0794443,0.873885,-1.48077,-1,2.21885e-16,-2.21867e-16,0.00545329,0.0359257,0.0328766,0.483795,1.6256,1350,0,1
-0.119522,0.841943,-1.44458,-1,2.21885e-16,-2.21867e-16,0.00793223,0.05525,0.0524582,0.483782,1.6256,1351,0,1
-0.169532,0.783507,-1.3853,-1,2.21885e-16,-2.21867e-16,0.00973293,0.0815324,0.0785761,0.483768,1.6256,1352,0,1
-0.223803,0.698443,-1.29244,-1,2.21885e-16,-2.21867e-16,0.0103661,0.116859,0.113412,0.483754,1.6256,1353,0,1
-0.275981,0.586115,-1.14498,-1,2.21885e-16,-2.21867e-16,0.00967041,0.164139,0.159877,0.483743,1.6256,1354,0,1
-0.308174,0.446019,-0.906545,-1,2.21885e-16,-2.21867e-16,0.00817269,0.227303,0.221854,0.483736,1.6256,1355,0,1
-0.286322,0.291466,-0.523376,0,1.10943e-16,-1.10933e-16,0.0072498,0.263696,0.304523,0.483736,1.6256,1356,0,1
-0.20498,0.188936,-0.0447486,1,0,0,0.007461,0.227839,0.387211,0.483742,1.6256,1357,0,1
-0.138222,0.181045,0.360641,1,0,0,0.00755411,0.164628,0.449239,0.483753,1.6256,1358,0,1
-0.105826,0.216827,0.639171,1,0,0,0.00685676,0.117281,0.495777,0.483765,1.6256,1359,0,1
-0.0751016,0.247791,0.844468,1,0,0,0.00574236,0.0818721,0.530698,0.483777,1.6256,1360,0,1
-0.0508433,0.262865,1.00399,1,0,0,0.00439228,0.0555025,0.556906,0.483789,1.6256,1361,0,1
-0.031459,0.256711,1.13224,1,0,0,0.00294459,0.0360932,0.576573,0.4838,1.6256,1362,0,1
-0.0187632,0.22104,1.23997,1,0,0,0.00154165,0.0223462,0.591326,0.483809,1.6256,1363,0,1
-0.00626863,0.156202,1.30049,1,0,0,0.000522881,0.0101992,0.602389,0.483816,1.6256,1364,0,1
0,0,0,1,0,0,1.69799e-05,2.22045e-16,0.6096,0.49522,1.6256,1365,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.68587e-05,2.22045e-16,-2.25483e-16,0.60925,1.6256,1366,0,1
-0.0213638,0.952802,-1.33451,-1,2.21885e-16,-2.21867e-16,0.000923866,0.00942844,0.00718585,0.609248,1.6256,1367,0,1
-0.0419555,0.986845,-1.37964,-1,2.21885e-16,-2.21867e-16,0.00283283,0.021052,0.018194,0.609244,1.6256,1368,0,1
-0.0716977,0.97068,-1.36839,-1,2.21885e-16,-2.21867e-16,0.00541978,0.0351868,0.032876,0.609237,1.6256,1369,0,1
-0.105044,0.931472,-1.3341,-1,2.21885e-16,-2.21867e-16,0.00801467,0.0547728,0.0524582,0.609228,1.6256,1370,0,1
-0.145955,0.869459,-1.27909,-1,2.21885e-16,-2.21867e-16,0.0100406,0.0812102,0.0785764,0.609219,1.6256,1371,0,1
-0.190299,0.781607,-1.19473,-1,2.21885e-16,-2.21867e-16,0.0109669,0.116635,0.113413,0.60921,1.6256,1372,0,1
-0.2332,0.665048,-1.06237,-1,2.21885e-16,-2.21867e-16,0.0105244,0.16398,0.159878,0.609204,1.6256,1373,0,1
-0.259597,0.518522,-0.847756,-1,2.21885e-16,-2.21867e-16,0.00911484,0.22719,0.221856,0.609201,1.6256,1374,0,1
-0.239711,0.35685,-0.498542,0,1.10943e-16,-1.10933e-16,0.00810999,0.263599,0.304526,0.609204,1.6256,1375,0,1
-0.166884,0.249628,-0.0508889,1,0,0,0.0082296,0.22772,0.387215,0.609211,1.6256,1376,0,1
-0.10631,0.240696,0.340555,1,0,0,0.00827729,0.164466,0.449242,0.609219,1.6256,1377,0,1
-0.0774088,0.278989,0.614317,1,0,0,0.00750064,0.117055,0.49578,0.609226,1.6256,1378,0,1
-0.0505572,0.31612,0.815586,1,0,0,0.00626297,0.0815506,0.530701,0.609233,1.6256,1379,0,1
-0.0297477,0.342175,0.972191,1,0,0,0.00477605,0.0550275,0.556909,0.609239,1.6256,1380,0,1
-0.0142814,0.356109,1.09988,1,0,0,0.00319558,0.0353574,0.576578,0.609244,1.6256,1381,0,1
-0.00689234,0.359178,1.21201,1,0,0,0.00166812,0.0211482,0.591335,0.609247,1.6256,1382,0,1
0.00029142,0.344062,1.28335,1,0,0,0.00055892,0.00946528,0.602395,0.609249,1.6256,1383,0,1
0,0,0,1,0,0,1.7946e-05,2.22045e-16,0.6096,0.60925,1.6256,1384,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.59996e-05,2.22045e-16,-2.00181e-16,0.72328,1.6256,1385,0,1
-0.0194687,1.08961,-1.2316,-1,2.21885e-16,-2.21867e-16,0.000896993,0.0101619,0.00718742,0.734681,1.6256,1386,0,1
-0.0358361,1.08536,-1.27806,-1,2.21885e-16,-2.21867e-16,0.00276475,0.022248,0.0181952,0.734678,1.6256,1387,0,1
