U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
1.30835,-0.0061671,0.0112718,0.000382439,1,5.63129e-05,0.000256895,0.00646717,0.0525046,2.43304,0.8128,1188,0,1
1.32894,-0.00718154,0.00816412,0.000726904,1,9.91685e-05,0.000327575,0.00594926,0.032951,2.43308,0.8128,1189,0,1
1.28369,-0.00535329,0.0122591,1.09234e-05,1,3.13158e-06,0.000215876,0.00696543,0.0785887,2.43306,0.8128,1190,0,1
1.25213,-0.00475561,0.0125628,-1.27617e-06,1,8.16984e-08,0.000185742,0.00752973,0.113375,2.43307,0.8128,1191,0,1
1.21268,-0.00401759,0.0120568,0,1,0,0.000164448,0.00806685,0.159766,2.43307,0.8128,1192,0,1
1.16542,-0.00337394,0.01121,0,1,0,0.00015237,0.00763325,0.22163,2.43307,0.8128,1193,0,1
1.11401,-0.00287321,0.0104729,0,1,0,0.000147586,0.00698091,0.304128,2.43306,0.8128,1194,0,1
1.06605,-0.00264499,0.0102163,0,1,0,0.000145549,0.00764796,0.386627,2.43306,0.8128,1195,0,1
1.02748,-0.00272485,0.0105759,0,1,0,0.000144319,0.00809458,0.448493,2.43306,0.8128,1196,0,1
0.998877,-0.00272599,0.0111368,0,1,0,0.000143687,0.00758894,0.494886,2.43306,0.8128,1197,0,1
0.978177,-0.00272591,0.0115004,0,1,0,0.000143028,0.00710935,0.529675,2.43305,0.8128,1198,0,1
0.963041,-0.00281359,0.0116022,0,1,0,0.000142327,0.00680785,0.555764,2.43305,0.8128,1199,0,1
0.951782,-0.00294606,0.0116102,0,1,0,0.000141669,0.00662798,0.575328,2.43305,0.8128,1200,0,1
0.943179,-0.00307808,0.0116806,0,1,0,0.000140867,0.0065027,0.589999,2.43305,0.8128,1201,0,1
0.936131,-0.00317886,0.0118264,0,1,0,0.000139274,0.00639382,0.601,2.43305,0.8128,1202,0,1
0.929155,-0.00321388,0.0120991,0,1,0,0.00013906,0.00642475,0.60925,2.43305,0.8128,1203,0,1
0.921068,-0.0031823,0.0123661,0,1,0,0.000139447,0.00649772,0.622812,2.43305,0.8128,1204,0,1
0.911262,-0.00314538,0.0124379,0,1,0,0.00013836,0.00649686,0.63894,2.43305,0.8128,1205,0,1
0.899562,-0.00311122,0.0124015,0,1,0,0.000137089,0.00652552,0.65812,2.43305,0.8128,1206,0,1
0.886078,-0.00300487,0.0122899,0,1,0,0.000135539,0.00657546,0.680929,2.43305,0.8128,1207,0,1
0.870797,-0.00280401,0.0122397,0,1,0,0.000133692,0.00664645,0.708053,2.43305,0.8128,1208,0,1
0.853773,-0.00272201,0.0124424,0,1,0,0.000140192,0.00674519,0.74031,2.43305,0.8128,1209,0,1
0.835773,-0.0022567,0.0121462,0,1,0,0.000204347,0.00688177,0.778669,2.43305,0.8128,1210,0,1
0.815534,-0.00162711,0.0105325,0,1,0,0.000270425,0.00706924,0.824287,2.43305,0.8128,1211,0,1
1.34146,-0.014157,0.00614417,-0.125215,0.875978,1.31294e-05,0.000369724,0.00332852,0.00928486,2.43544,0.8128,1212,0,1
1.34877,-0.00832469,0.00813112,-0.0672867,0.933362,0.000146559,0.000463994,0.00573114,0.0155727,2.43371,0.8128,1213,0,1
1.35199,-0.0143691,0.00403551,-0.233176,0.767762,7.70583e-05,0.000577731,0.00422008,0.00737361,2.43463,0.8128,1214,0,1
1.33881,-0.0119704,0.00800973,-0.00102059,0.999999,3.87362e-05,0.0002899,0.00444224,0.0156128,2.43482,0.8128,1215,0,1
0,0,0,0.000397871,1,4.70806e-05,7.27231e-06,2.22045e-16,0.0559811,2.4384,0.8128,1216,0,1
0,0,0,0.000770993,1,9.7399e-05,6.96161e-06,2.22045e-16,0.0347106,2.43842,0.8128,1217,0,1
0,0,0,1.17754e-05,1,2.83591e-06,6.67198e-06,2.22045e-16,0.0838163,2.4384,0.8128,1218,0,1
0,0,0,-1.239e-06,1,1.16569e-07,5.91874e-06,2.22045e-16,0.120555,2.4384,0.8128,1219,0,1
0,0,0,0,1,0,5.13654e-06,2.22045e-16,0.169154,2.4384,0.8128,1220,0,1
0,0,0,0,1,0,4.47387e-06,2.22045e-16,0.23142,2.4384,0.8128,1221,0,1
0,0,0,0,1,0,3.82469e-06,2.22045e-16,0.304125,2.4384,0.8128,1222,0,1
0,0,0,0,1,0,3.04178e-06,2.22045e-16,0.37683,2.4384,0.8128,1223,0,1
0,0,0,0,1,0,2.40562e-06,2.22045e-16,0.439095,2.4384,0.8128,1224,0,1
0,0,0,0,1,0,2.03979e-06,2.22045e-16,0.487647,2.4384,0.8128,1225,0,1
0,0,0,0,1,0,1.79719e-06,2.22045e-16,0.524247,2.4384,0.8128,1226,0,1
0,0,0,0,1,0,1.61892e-06,2.22045e-16,0.551693,2.4384,0.8128,1227,0,1
0,0,0,0,1,0,1.48081e-06,2.22045e-16,0.572275,2.4384,0.8128,1228,0,1
0,0,0,0,1,0,1.32072e-06,2.22045e-16,0.587778,2.4384,0.8128,1229,0,1
0,0,0,0,1,0,9.47949e-07,2.22045e-16,0.600004,2.4384,0.8128,1230,0,1
0,0,0,0,1,0,1.00756e-06,2.22045e-16,0.611402,2.4384,0.8128,1231,0,1
0,0,0,0,1,0,1.2447e-06,2.22045e-16,0.624644,2.4384,0.8128,1232,0,1
0,0,0,0,1,0,1.0625e-06,2.22045e-16,0.640852,2.4384,0.8128,1233,0,1
0,0,0,0,1,0,8.93219e-07,2.22045e-16,0.660358,2.4384,0.8128,1234,0,1
0,0,0,0,1,0,7.14732e-07,2.22045e-16,0.683591,2.4384,0.8128,1235,0,1
0,0,0,0,1,0,5.12178e-07,2.22045e-16,0.711219,2.4384,0.8128,1236,0,1
0,0,0,0,1,0,2.67224e-07,2.22045e-16,0.744074,2.4384,0.8128,1237,0,1
0,0,0,0,1,0,6.51563e-08,2.22045e-16,0.783146,2.4384,0.8128,1238,0,1
0,0,0,0,1,0,0,2.22045e-16,0.82961,2.4384,0.8128,1239,0,1
0.385965,0.03062,0.0258145,-1,0.000164078,-2.7012e-05,0.00016356,0.00749927,0.00505515,2.40469,0.8128,1240,0,1
0.392091,0.028979,0.0255308,-1,0.000164796,-2.69684e-05,0.000170428,0.00749745,0.00505532,2.40473,0.8128,1241,0,1
0.391359,0.0289585,0.0255432,-1,0.000164875,-2.69735e-05,0.000167027,0.007517,0.00508488,2.40473,0.8128,1242,0,1
0.387285,0.0295845,0.0256828,-1,0.000164536,-2.69553e-05,0.000164293,0.00750295,0.00505544,2.40471,0.8128,1243,0,1
1.32448,-0.027787,0.00228825,-1,0.000161536,-2.66405e-05,0.00209668,0.00196784,0.00192836,2.40854,0.8128,1244,0,1
1.31055,-0.0245248,0.00265037,-1,0.000162494,-2.65263e-05,0.00207717,0.00191163,0.00186721,2.4084,0.8128,1245,0,1
1.30373,-0.0266766,0.00237325,-1,0.000162077,-2.64894e-05,0.00213314,0.00185222,0.00181206,2.40842,0.8128,1246,0,1
1.31208,-0.0271981,0.00255897,-1,0.000163506,-2.65913e-05,0.00206838,0.0020035,0.00192999,2.4084,0.8128,1247,0,1
1.35702,-0.061845,-0.0150656,-1,0.000166907,-2.68284e-05,0.00108944,0.00591857,0.00562611,2.40898,0.8128,1248,0,1
1.35407,-0.0616399,-0.0149722,-1,0.000164796,-2.69685e-05,0.00108723,0.00588609,0.00559668,2.40895,0.8128,1249,0,1
1.35698,-0.0617785,-0.0150359,-1,0.000164332,-2.69801e-05,0.00109389,0.0058777,0.00559629,2.40898,0.8128,1250,0,1
1.35333,-0.0616603,-0.0149598,-1,0.000164875,-2.69735e-05,0.00108383,0.00590562,0.00562621,2.40895,0.8128,1251,0,1
1.36764,-0.0241874,0.00259339,-0.985883,0.0147264,3.38783e-05,0.000286104,0.00190876,0.00187569,2.43639,0.8128,1252,0,1
1.35747,-0.0226109,-0.000267854,-0.649685,0.35069,0.000119736,0.000610329,0.00256095,0.00351311,2.43459,0.8128,1253,0,1
1.366,0,0,-1,0.000584125,0.000106592,0.00621324,2.22045e-16,9.28317e-06,2.43355,0.8128,1254,0,1
1.368,-0.0231946,0.00259343,-1,0.000612555,3.23713e-05,0.000493742,0.00182112,0.00174951,2.43637,0.8128,1255,0,1
1.34569,-0.0225955,-0.00223044,-0.010779,0.988898,-6.68054e-05,0.00011579,0.0021165,0.0052563,2.43662,0.8128,1256,0,1
1.34588,-0.0230405,-0.00233156,-0.0263117,0.973369,-6.21899e-05,0.000112795,0.00204128,0.00508579,2.43661,0.8128,1257,0,1
0.000963933,0.114279,0.0555552,-1,-8.22711e-07,1.31287e-06,8.44671e-05,0.00945701,0.00751394,1.70432,0.8128,1258,0,1
0,0,0,-1,-9.13509e-07,1.44414e-06,0,2.22045e-16,-1.35895e-08,1.71005,0.8128,1259,0,1
0.00109706,0.10347,0.04758,-1,2.46693e-07,2.50201e-06,7.99526e-05,0.00973117,0.00762362,1.82975,0.8128,1260,0,1
0,0,0,-1,2.66909e-07,2.69113e-06,0,2.22045e-16,-1.30472e-07,1.81329,0.8128,1261,0,1
0.00171538,0.136342,0.0661888,-1,-8.22682e-07,1.31283e-06,0.000248723,0.0209976,0.0184514,1.70432,0.8128,1262,0,1
0.00231486,0.126313,0.0579703,-1,2.46685e-07,2.50194e-06,0.000237192,0.0214592,0.0185091,1.82975,0.8128,1263,0,1
0.0026983,0.14428,0.0699369,-1,-8.2263e-07,1.31276e-06,0.000450556,0.0352015,0.0330637,1.70432,0.8128,1264,0,1
0.00344476,0.135213,0.0620178,-1,2.46672e-07,2.50182e-06,0.000428808,0.0354879,0.0330988,1.82975,0.8128,1265,0,1
0.00370143,0.146378,0.0707071,-1,-8.22549e-07,1.31264e-06,0.000677694,0.0547838,0.0525787,1.70433,0.8128,1266,0,1
0.00465934,0.138053,0.0631154,-1,2.46652e-07,2.50163e-06,0.000645453,0.0549707,0.0526024,1.82976,0.8128,1267,0,1
0.0047773,0.143774,0.0691707,-1,-8.22429e-07,1.31247e-06,0.000932281,0.081182,0.0786242,1.70434,0.8128,1268,0,1
0.00607064,0.136092,0.0619911,-1,2.46621e-07,2.50134e-06,0.000892821,0.0813115,0.0786429,1.82976,0.8128,1269,0,1
0.00611594,0.136636,0.0654076,-1,-8.22259e-07,1.31222e-06,0.00118311,0.116536,0.113371,1.70435,0.8128,1270,0,1
0.00777141,0.129489,0.0587463,-1,2.46578e-07,2.50094e-06,0.00114665,0.116632,0.113389,1.82977,0.8128,1271,0,1
0.00815718,0.12502,0.0591503,-1,-8.22024e-07,1.31188e-06,0.00137222,0.16377,0.159717,1.70436,0.8128,1272,0,1
0.0102859,0.118221,0.0531905,-1,2.46519e-07,2.50038e-06,0.00135512,0.163848,0.159738,1.82978,0.8128,1273,0,1
0.0119261,0.109287,0.049408,-1,-8.21709e-07,1.31142e-06,0.00144463,0.226816,0.221526,1.70438,0.8128,1274,0,1
0.0145681,0.102521,0.0445852,-1,2.4644e-07,2.49964e-06,0.00146234,0.226885,0.221554,1.82979,0.8128,1275,0,1
0.0188368,0.09259,0.0349448,-1,-8.21294e-07,1.31082e-06,0.00141684,0.304052,0.303957,1.70441,0.8128,1276,0,1
0.0217773,0.0854081,0.0323311,-1,2.46336e-07,2.49868e-06,0.00146576,0.304122,0.303995,1.82981,0.8128,1277,0,1
0.0271972,0.0812389,0.0177682,-1,-8.20785e-07,1.31009e-06,0.00138149,0.38129,0.386373,1.70444,0.8128,1278,0,1
0.0302013,0.0728763,0.0185065,-1,2.46211e-07,2.4975e-06,0.00143853,0.381369,0.386427,1.82982,0.8128,1279,0,1
0.033763,0.077566,0.00252308,-0.75,-0.250001,1.26663e-06,0.00137723,0.44105,0.448149,1.70447,0.8128,1280,0,1
0.0369738,0.0671551,0.00657315,-1,2.46072e-07,2.4962e-06,0.00143076,0.444439,0.44822,1.82984,0.8128,1281,0,1
0.0383909,0.0784472,-0.00881088,-0.5,-0.500001,1.22323e-06,0.00137289,0.472104,0.494454,1.70449,0.8128,1282,0,1
0.0419147,0.0657645,-0.00231814,-1,2.45934e-07,2.49491e-06,0.00143047,0.491722,0.494544,1.82985,0.8128,1283,0,1
0.0419429,0.0808962,-0.0168733,-0.5,-0.500001,1.22256e-06,0.00135397,0.485498,0.529168,1.7045,0.8128,1284,0,1
0.0457168,0.0663346,-0.00872052,-1,2.45807e-07,2.49372e-06,0.00142484,0.527172,0.529273,1.82985,0.8128,1285,0,1
0.0447433,0.0834557,-0.0225376,-0.25,-0.75,6.10996e-07,0.00132467,0.492767,0.555198,1.70449,0.8128,1286,0,1
0.048697,0.0675411,-0.0133032,-0.75,-0.249999,1.88128e-06,0.00141289,0.55009,0.555313,1.82983,0.8128,1287,0,1
0.0469551,0.0856121,-0.0265017,0,-1,0,0.00129218,0.493199,0.574721,1.70446,0.8128,1288,0,1
0.0510293,0.0688086,-0.0166077,-0.25,-0.25,6.34711e-07,0.00139779,0.560659,0.574842,1.82981,0.8128,1289,0,1
0.0486872,0.0872701,-0.0292821,0,-1,0,0.00126123,0.49202,0.58937,1.70441,0.8128,1290,0,1
0.0528426,0.0699339,-0.0190241,0,0,0,0.00138227,0.563332,0.589494,1.82977,0.8128,1291,0,1
0.0500234,0.088493,-0.0312498,0,-1,0,0.00123405,0.491409,0.600369,1.70435,0.8128,1292,0,1
0.0542367,0.070871,-0.020822,0,0,0,0.00136791,0.563086,0.600491,1.82971,0.8128,1293,0,1
0.0512893,0.0895682,-0.032962,0,-1,0,0.00120625,0.491081,0.608634,1.70426,0.8128,1294,0,1
0.0555572,0.0717998,-0.0224815,0,0,0,0.00135257,0.562972,0.608751,1.82965,0.8128,1295,0,1
0.0529032,0.0906643,-0.0347662,0,-1,0,0.00117055,0.490913,0.622228,1.70417,0.8128,1296,0,1
0.0572497,0.0729279,-0.0244049,0,0,0,0.00133173,0.562931,0.622335,1.82957,0.8128,1297,0,1
0.0549542,0.0915021,-0.0363691,0,-1,0,0.00112711,0.490815,0.638402,1.70407,0.8128,1298,0,1
0.0594344,0.0741804,-0.0264758,0,0,0,0.00130416,0.562922,0.638497,1.82949,0.8128,1299,0,1
0.0573735,0.0916405,-0.0373277,0,-1,0,0.00108008,0.490717,0.657636,1.70397,0.8128,1300,0,1
0.062094,0.0753483,-0.028443,0,0,0,0.0012705,0.562913,0.657718,1.82941,0.8128,1301,0,1
0.0600938,0.0905833,-0.0372136,0,-1,0,0.00103339,0.490625,0.680505,1.70387,0.8128,1302,0,1
0.065248,0.0761499,-0.0300571,0,0,0,0.00123136,0.562907,0.680572,1.82934,0.8128,1303,0,1
0.0629903,0.0878359,-0.0356416,0,-1,0,0.000990822,0.490542,0.70769,1.70378,0.8128,1304,0,1
0.0688805,0.0761798,-0.031004,0,0,0,0.00118827,0.562901,0.707744,1.82927,0.8128,1305,0,1
0.0658307,0.0830611,-0.0324262,0,-1,0,0.000954229,0.490471,0.740007,1.7037,0.8128,1306,0,1
0.0728656,0.0749624,-0.0309704,0,0,0,0.00114309,0.562899,0.740048,1.8292,0.8128,1307,0,1
0.0682567,0.0762125,-0.0276997,0,-1,0,0.000922948,0.490413,0.778422,1.70364,0.8128,1308,0,1
0.0769318,0.0720666,-0.0297406,0,0,0,0.00109717,0.562898,0.778453,1.82915,0.8128,1309,0,1
0.069773,0.0675859,-0.0219049,0,-1,0,0.000895616,0.490369,0.824091,1.70358,0.8128,1310,0,1
0.0806462,0.0672527,-0.0272714,0,0,0,0.00105134,0.562901,0.824113,1.82911,0.8128,1311,0,1
0.00105952,0.0942744,0.0419971,-1,1.21943e-06,1.39142e-06,7.7055e-05,0.00960225,0.0075214,1.89116,0.8128,1312,0,1
0,0,0,-1,1.35267e-06,1.52856e-06,0,2.22045e-16,-1.87208e-08,1.88666,0.8128,1313,0,1
0.00240456,0.118393,0.0525837,-1,1.2194e-06,1.39138e-06,0.000225677,0.0213404,0.0184548,1.89116,0.8128,1314,0,1
0.00370914,0.128268,0.057013,-1,1.21935e-06,1.39133e-06,0.00040706,0.0354171,0.0330687,1.89116,0.8128,1315,0,1
0.00515728,0.13175,0.0583879,-1,1.21926e-06,1.39123e-06,0.000619215,0.054929,0.0525873,1.89116,0.8128,1316,0,1
0.00681685,0.130239,0.0575177,-1,1.21912e-06,1.3911e-06,0.000864244,0.0812879,0.0786377,1.89116,0.8128,1317,0,1
0.00880517,0.123973,0.0545565,-1,1.21894e-06,1.39091e-06,0.00112124,0.116621,0.113392,1.89117,0.8128,1318,0,1
0.011664,0.112904,0.0493667,-1,1.21869e-06,1.39065e-06,0.0013426,0.163848,0.159747,1.89117,0.8128,1319,0,1
0.0163209,0.0972005,0.041352,-1,1.21835e-06,1.39031e-06,0.00147357,0.226897,0.221572,1.89118,0.8128,1320,0,1
0.023772,0.0798232,0.030282,-1,1.21792e-06,1.38986e-06,0.00150184,0.304146,0.304024,1.89118,0.8128,1321,0,1
0.0322576,0.0666062,0.0183107,-1,1.21739e-06,1.38931e-06,0.00148676,0.381407,0.386469,1.89119,0.8128,1322,0,1
0.0391202,0.0597172,0.00827341,-1,1.21681e-06,1.38872e-06,0.00148065,0.444492,0.448277,1.89119,0.8128,1323,0,1
0.0441824,0.0569657,0.000835687,-1,1.21624e-06,1.38813e-06,0.00148221,0.491791,0.494616,1.89119,0.8128,1324,0,1
0.0480693,0.0563195,-0.00455515,-0.75,0.250001,1.32934e-06,0.00148207,0.521494,0.529359,1.89118,0.8128,1325,0,1
0.0511095,0.0565912,-0.00846202,-0.5,0.500001,1.27066e-06,0.00147788,0.53663,0.555412,1.89116,0.8128,1326,0,1
0.0534844,0.0571847,-0.011328,-0.25,0.75,6.35132e-07,0.00147095,0.545521,0.574949,1.89114,0.8128,1327,0,1
0.0553306,0.0578412,-0.0134678,0,1,0,0.00146299,0.548732,0.589605,1.8911,0.8128,1328,0,1
0.0567518,0.0584574,-0.0150954,0,1,0,0.00145515,0.548776,0.600602,1.89106,0.8128,1329,0,1
0.0580987,0.0591221,-0.0166324,0,1,0,0.00144645,0.548831,0.608858,1.891,0.8128,1330,0,1
0.0598251,0.060004,-0.0184752,0,1,0,0.00143415,0.54889,0.622435,1.89095,0.8128,1331,0,1
0.0620621,0.0611118,-0.0205779,0,1,0,0.00141702,0.548951,0.638587,1.89089,0.8128,1332,0,1
0.0648138,0.0623609,-0.0227821,0,1,0,0.00139477,0.549013,0.657796,1.89083,0.8128,1333,0,1
0.0681419,0.0636158,-0.0249469,0,1,0,0.00136678,0.549073,0.680639,1.89077,0.8128,1334,0,1
0.0720968,0.0646184,-0.026857,0,1,0,0.00133278,0.549131,0.707799,1.89071,0.8128,1335,0,1
0.0766367,0.064977,-0.0282376,0,1,0,0.0012928,0.549184,0.740091,1.89067,0.8128,1336,0,1
0.0815755,0.0642119,-0.0288043,0,1,0,0.00124686,0.549232,0.778487,1.89062,0.8128,1337,0,1
0.0865407,0.061871,-0.0283328,0,1,0,0.00119519,0.549275,0.824138,1.89059,0.8128,1338,0,1
0.00103817,0.0875401,0.0380626,-1,2.04744e-07,6.75008e-08,7.44771e-05,0.00885511,0.00729214,1.94694,0.8128,1339,0,1
0,0,0,-1,2.3765e-07,7.55378e-08,0,2.22045e-16,4.83853e-09,1.94363,0.8128,1340,0,1
0.00233775,0.111613,0.0481628,-1,2.0474e-07,6.74997e-08,0.000211162,0.0201834,0.0183204,1.94694,0.8128,1341,0,1
0.00385287,0.122359,0.0526904,-1,2.04732e-07,6.74977e-08,0.000380763,0.0347296,0.0329936,1.94694,0.8128,1342,0,1
0.00549256,0.12644,0.0542785,-1,2.04719e-07,6.74945e-08,0.000589611,0.0544937,0.0525454,1.94694,0.8128,1343,0,1
0.00737247,0.125356,0.0536283,-1,2.047e-07,6.74899e-08,0.000834818,0.0810002,0.0786151,1.94695,0.8128,1344,0,1
0.00964633,0.119402,0.0509116,-1,2.04673e-07,6.74833e-08,0.00109645,0.116427,0.113382,1.94695,0.8128,1345,0,1
0.0128446,0.108521,0.046018,-1,2.04636e-07,6.74744e-08,0.00132982,0.163717,0.159748,1.94695,0.8128,1346,0,1
0.0178939,0.0928565,0.0384524,-1,2.04588e-07,6.74626e-08,0.00148165,0.226812,0.221582,1.94695,0.8128,1347,0,1
0.0256505,0.0753679,0.0282634,-1,2.04526e-07,6.74475e-08,0.00153275,0.304096,0.304044,1.94694,0.8128,1348,0,1
0.0342945,0.0618105,0.0176663,-1,2.04452e-07,6.74293e-08,0.00153095,0.381383,0.386501,1.94694,0.8128,1349,0,1
0.0413043,0.0542793,0.00903836,-0.75,0.25,9.19993e-08,0.00152837,0.443164,0.448323,1.94693,0.8128,1350,0,1
0.0465046,0.0507166,0.00269504,-0.5,0.5,1.16552e-07,0.00153133,0.479013,0.494674,1.94692,0.8128,1351,0,1
0.0504731,0.0492825,-0.00191817,-0.25,0.75,5.82583e-08,0.00153402,0.490985,0.529429,1.94691,0.8128,1352,0,1
0.0535521,0.0488968,-0.00529029,0,1,0,0.001534,0.492833,0.55549,1.94688,0.8128,1353,0,1
0.0559407,0.0489761,-0.00779256,0,1,0,0.0015317,0.492851,0.575033,1.94686,0.8128,1354,0,1
0.0577879,0.0492407,-0.00968528,0,1,0,0.00152819,0.492879,0.589691,1.94683,0.8128,1355,0,1
0.0592045,0.0495605,-0.0111439,0,1,0,0.00152431,0.492914,0.600688,1.94679,0.8128,1356,0,1
0.0605438,0.0499518,-0.0125398,0,1,0,0.00151972,0.492959,0.608942,1.94675,0.8128,1357,0,1
0.062259,0.0505254,-0.0142444,0,1,0,0.00151287,0.493006,0.622515,1.94671,0.8128,1358,0,1
0.0644835,0.0513255,-0.0162476,0,1,0,0.00150279,0.493053,0.638659,1.94666,0.8128,1359,0,1
0.0672305,0.0523395,-0.0184476,0,1,0,0.00148893,0.493101,0.65786,1.94661,0.8128,1360,0,1
0.0705825,0.0535243,-0.020774,0,1,0,0.00147046,0.493148,0.680694,1.94657,0.8128,1361,0,1
0.0746313,0.0547433,-0.0230959,0,1,0,0.00144655,0.493193,0.707845,1.94653,0.8128,1362,0,1
0.0794024,0.0557269,-0.025213,0,1,0,0.00141628,0.493236,0.740129,1.94649,0.8128,1363,0,1
0.00104149,0.0819008,0.0347377,-1,-5.933e-08,-5.49523e-08,7.22179e-05,0.00880717,0.00721561,1.99763,0.8128,1364,0,1
0,0,0,-1,-7.01697e-08,-6.37406e-08,0,2.22045e-16,5.72492e-10,1.99481,0.8128,1365,0,1
0.00230802,0.105769,0.0444227,-1,-5.93287e-08,-5.49513e-08,0.000200716,0.0201354,0.0182464,1.99763,0.8128,1366,0,1
0.00393442,0.117067,0.0489131,-1,-5.93266e-08,-5.49495e-08,0.000359194,0.0346889,0.0329356,1.99763,0.8128,1367,0,1
0.00568795,0.121647,0.0506497,-1,-5.93232e-08,-5.49468e-08,0.00056157,0.0544648,0.0525046,1.99763,0.8128,1368,0,1
0.00773629,0.120931,0.0501805,-1,-5.93181e-08,-5.49427e-08,0.000805881,0.0809817,0.0785886,1.99762,0.8128,1369,0,1
0.0102585,0.115229,0.0476636,-1,-5.9311e-08,-5.4937e-08,0.00107224,0.116417,0.113367,1.99762,0.8128,1370,0,1
0.013794,0.10449,0.0429998,-1,-5.93014e-08,-5.49292e-08,0.00131689,0.163716,0.159742,1.99762,0.8128,1371,0,1
0.019281,0.0888527,0.035769,-1,-5.92889e-08,-5.4919e-08,0.00148731,0.226819,0.221586,1.99761,0.8128,1372,0,1
0.0274552,0.0713041,0.0262441,-1,-5.92729e-08,-5.4906e-08,0.00155916,0.304112,0.304058,1.9976,0.8128,1373,0,1
0.0364169,0.0575609,0.0166992,-1,-5.92534e-08,-5.48902e-08,0.00157033,0.381409,0.386525,1.99759,0.8128,1374,0,1
0.0436964,0.0496401,0.00915807,-0.5,0.5,-2.74367e-08,0.00157152,0.429789,0.448357,1.99757,0.8128,1375,0,1
0.0490976,0.0455417,0.00366689,0,1,0,0.00157489,0.442092,0.494719,1.99756,0.8128,1376,0,1
0.0531743,0.0435487,-0.000330983,0,1,0,0.00157822,0.442086,0.529483,1.99754,0.8128,1377,0,1
0.0562935,0.042665,-0.00327107,0,1,0,0.00157983,0.442093,0.55555,1.99751,0.8128,1378,0,1
0.0586836,0.0423356,-0.00547072,0,1,0,0.00157974,0.44211,0.575098,1.99749,0.8128,1379,0,1
0.0605141,0.0422749,-0.00714964,0,1,0,0.00157857,0.442133,0.589759,1.99746,0.8128,1380,0,1
0.0619078,0.0423385,-0.00845515,0,1,0,0.0015769,0.442162,0.600756,1.99743,0.8128,1381,0,1
0.0632181,0.042484,-0.00971596,0,1,0,0.00157469,0.442199,0.609008,1.9974,0.8128,1382,0,1
0.0648884,0.0427622,-0.0112732,0,1,0,0.00157111,0.442237,0.622577,1.99736,0.8128,1383,0,1
0.0670463,0.0432312,-0.0131356,0,1,0,0.00156541,0.442274,0.638717,1.99732,0.8128,1384,0,1
0.0697057,0.0439199,-0.015236,0,1,0,0.00155704,0.442312,0.657913,1.99729,0.8128,1385,0,1
0.0729563,0.044839,-0.0175481,0,1,0,0.00154518,0.44235,0.68074,1.99725,0.8128,1386,0,1
0.0769136,0.0459378,-0.020003,0,1,0,0.00152895,0.442386,0.707884,1.99722,0.8128,1387,0,1
0.0816549,0.047058,-0.0224715,0,1,0,0.00150724,0.442421,0.740162,1.99719,0.8128,1388,0,1
0.00100325,0.0770092,0.0318747,-1,-8.02038e-09,-5.68835e-09,6.99471e-05,0.00877246,0.00719582,2.04368,0.8128,1389,0,1
0,0,0,-1,-9.60881e-09,-6.67178e-09,0,2.22045e-16,2.72555e-16,2.04109,0.8128,1390,0,1
0.00222049,0.10061,0.0411817,-1,-8.02024e-09,-5.68827e-09,0.000192429,0.0200834,0.0182148,2.04368,0.8128,1391,0,1
0.00387017,0.112227,0.045626,-1,-8.01996e-09,-5.6881e-09,0.000342078,0.0346442,0.0329018,2.04367,0.8128,1392,0,1
0.00570749,0.117195,0.0474674,-1,-8.01955e-09,-5.68784e-09,0.00053731,0.0544291,0.0524752,2.04367,0.8128,1393,0,1
0.00788614,0.11677,0.0471417,-1,-8.01892e-09,-5.68745e-09,0.000779501,0.0809555,0.0785662,2.04367,0.8128,1394,0,1
0.0106293,0.111254,0.0447816,-1,-8.01805e-09,-5.68691e-09,0.00104986,0.1164,0.113352,2.04366,0.8128,1395,0,1
0.0145036,0.100603,0.0402909,-1,-8.01687e-09,-5.68618e-09,0.00130439,0.163707,0.159735,2.04365,0.8128,1396,0,1
0.0204666,0.0849763,0.0333064,-1,-8.01533e-09,-5.68523e-09,0.00149028,0.226818,0.221586,2.04364,0.8128,1397,0,1
0.0291471,0.0673978,0.0242808,-1,-8.01335e-09,-5.684e-09,0.00157889,0.30412,0.304066,2.04363,0.8128,1398,0,1
0.038546,0.0535687,0.0155333,-0.75,0.25,-5.68254e-09,0.00159985,0.370564,0.386542,2.0436,0.8128,1399,0,1
0.0461805,0.0454334,0.00881303,-0.25,0.75,-2.8405e-09,0.00160246,0.395889,0.448384,2.04358,0.8128,1400,0,1
0.051826,0.0410063,0.00396436,0,1,0,0.00160382,0.395994,0.494754,2.04356,0.8128,1401,0,1
0.0560401,0.03865,0.000430784,0,1,0,0.00160506,0.395987,0.529524,2.04354,0.8128,1402,0,1
0.0592232,0.0374271,-0.00218151,0,1,0,0.00160554,0.395994,0.555597,2.04351,0.8128,1403,0,1
0.0616334,0.0368074,-0.00414759,0,1,0,0.00160518,0.396009,0.575149,2.04349,0.8128,1404,0,1
0.0634622,0.0365066,-0.00565787,0,1,0,0.00160425,0.396029,0.589812,2.04346,0.8128,1405,0,1
0.0648443,0.0363745,-0.00684013,0,1,0,0.00160307,0.396054,0.60081,2.04344,0.8128,1406,0,1
