U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.140077,0.0889333,0.000799679,0,1,0,0.00136658,0.396327,0.778564,2.04318,1.2192,213,0,1
0.137092,0.0901483,0.000683586,0,1,0,0.00138287,0.396297,0.740187,2.04321,1.2192,214,0,1
0.139473,0.0820559,0.00131895,0,1,0,0.00140921,0.354392,0.778583,2.08503,1.2192,215,0,1
0.136186,0.0832992,0.00121581,0,1,0,0.00141886,0.354366,0.74021,2.08505,1.2192,216,0,1
0.143131,0.0870308,0.000914874,0,1,0,0.00133905,0.396357,0.824198,2.04317,1.2192,217,0,1
0.143026,0.0802916,0.00142433,0,1,0,0.0013892,0.35442,0.824213,2.08501,1.2192,218,0,1
0.145886,0.083889,0.00100826,0,1,0,0.00129971,0.396388,0.878463,2.04315,1.2192,219,0,1
0.146609,0.0775662,0.00151605,0,1,0,0.00135618,0.354449,0.878475,2.085,1.2192,220,0,1
0.13875,0.0752389,0.00187894,0,1,0,0.0014128,0.316304,0.778598,2.12304,1.2192,221,0,1
0.135271,0.0765453,0.00178261,0,1,0,0.00142195,0.31628,0.740229,2.12305,1.2192,222,0,1
0.142631,0.0735099,0.00197682,0,1,0,0.0013933,0.316329,0.824226,2.12303,1.2192,223,0,1
0.146791,0.0710176,0.00206371,0,1,0,0.00135933,0.316358,0.878485,2.12302,1.2192,224,0,1
0.138059,0.0684591,0.00245782,0,1,0,0.00134162,0.281709,0.778612,2.15756,1.2192,225,0,1
0.134447,0.0698414,0.00236448,0,1,0,0.00136035,0.281687,0.740245,2.15757,1.2192,226,0,1
0.142177,0.0667108,0.00255037,0,1,0,0.00131037,0.281733,0.824237,2.15755,1.2192,227,0,1
0.146775,0.0643401,0.00263223,0,1,0,0.00126154,0.281763,0.878493,2.15754,1.2192,228,0,1
0.137558,0.0616974,0.00304319,0,1,0,0.00114725,0.250287,0.778623,2.18892,1.2192,229,0,1
0.133816,0.0631563,0.00294955,0,1,0,0.0011868,0.250266,0.740258,2.18893,1.2192,230,0,1
0.141914,0.0599032,0.00313515,0,1,0,0.00109301,0.250311,0.824246,2.18891,1.2192,231,0,1
0.146956,0.0575862,0.00321721,0,1,0,0.00102113,0.250342,0.8785,2.18891,1.2192,232,0,1
0.120787,0.0886196,0.000755468,0,1,0,0.00139127,0.354152,0.589852,2.08524,1.2192,233,0,1
0.119296,0.0822784,0.00132536,0,1,0,0.00139618,0.316097,0.589884,2.12322,1.2192,234,0,1
0.122073,0.0881769,0.000789771,0,1,0,0.00139585,0.354175,0.60085,2.08522,1.2192,235,0,1
0.120634,0.0818192,0.00136198,0,1,0,0.00140057,0.316117,0.600883,2.12319,1.2192,236,0,1
0.123243,0.0877397,0.000823489,0,1,0,0.00140015,0.354204,0.6091,2.08519,1.2192,237,0,1
0.121849,0.0813619,0.00139907,0,1,0,0.00140466,0.316142,0.609133,2.12317,1.2192,238,0,1
0.124655,0.0872029,0.000866019,0,1,0,0.00140511,0.354233,0.622665,2.08516,1.2192,239,0,1
0.123314,0.0807972,0.00144445,0,1,0,0.00140935,0.316167,0.622697,2.12315,1.2192,240,0,1
0.126371,0.0865817,0.000917124,0,1,0,0.00141042,0.354259,0.638799,2.08514,1.2192,241,0,1
0.125091,0.0801374,0.00149686,0,1,0,0.00141432,0.31619,0.638829,2.12312,1.2192,242,0,1
0.128367,0.0858926,0.000976086,0,1,0,0.00141548,0.354286,0.657987,2.08511,1.2192,243,0,1
0.127156,0.0793943,0.0015555,0,1,0,0.001419,0.316212,0.658015,2.1231,1.2192,244,0,1
0.130644,0.0851315,0.00104439,0,1,0,0.00141956,0.354313,0.680806,2.08509,1.2192,245,0,1
0.129511,0.0785603,0.00162111,0,1,0,0.00142272,0.316235,0.680831,2.12308,1.2192,246,0,1
0.133242,0.084283,0.00112373,0,1,0,0.00142136,0.35434,0.707942,2.08507,1.2192,247,0,1
0.132203,0.0776224,0.00169595,0,1,0,0.00142433,0.316257,0.707964,2.12307,1.2192,248,0,1
0.11139,0.0848895,0.00109801,0,1,0,0.00136956,0.316062,0.529582,2.12329,1.2192,249,0,1
0.109796,0.0784433,0.0016435,0,1,0,0.00134988,0.281499,0.529603,2.15779,1.2192,250,0,1
0.114922,0.0837053,0.00120854,0,1,0,0.0013818,0.316067,0.555662,2.12327,1.2192,251,0,1
0.113482,0.0772474,0.00176534,0,1,0,0.00135894,0.281501,0.555685,2.15776,1.2192,252,0,1
0.117457,0.0828791,0.00127814,0,1,0,0.0013902,0.31608,0.575218,2.12324,1.2192,253,0,1
0.116121,0.0764198,0.00184239,0,1,0,0.00136465,0.281512,0.575243,2.15773,1.2192,254,0,1
0.118032,0.0758213,0.00189222,0,1,0,0.00136837,0.281527,0.58991,2.15771,1.2192,255,0,1
0.119418,0.0753613,0.00193275,0,1,0,0.00137087,0.281544,0.600909,2.15769,1.2192,256,0,1
0.120675,0.074901,0.00197429,0,1,0,0.00137297,0.281567,0.609159,2.15767,1.2192,257,0,1
0.122184,0.0743298,0.00202242,0,1,0,0.00137503,0.281589,0.622722,2.15765,1.2192,258,0,1
0.124011,0.0736546,0.00207562,0,1,0,0.00137659,0.281608,0.638853,2.15763,1.2192,259,0,1
0.12613,0.0728824,0.00213401,0,1,0,0.00137705,0.281627,0.658037,2.15761,1.2192,260,0,1
0.12854,0.0720023,0.00220021,0,1,0,0.00137552,0.281647,0.680851,2.1576,1.2192,261,0,1
0.131295,0.0709994,0.00227715,0,1,0,0.00137065,0.281666,0.707981,2.15758,1.2192,262,0,1
0.108431,0.071792,0.00218202,0,1,0,0.00127683,0.250103,0.529619,2.18912,1.2192,263,0,1
0.112286,0.0706081,0.00230908,0,1,0,0.00127713,0.250102,0.555703,2.1891,1.2192,264,0,1
0.115036,0.0698004,0.00239584,0,1,0,0.00127584,0.250111,0.575263,2.18907,1.2192,265,0,1
0.117021,0.0692227,0.00245228,0,1,0,0.00127391,0.250123,0.58993,2.18905,1.2192,266,0,1
0.118457,0.0687801,0.00249608,0,1,0,0.00127176,0.250138,0.60093,2.18903,1.2192,267,0,1
0.119751,0.0683363,0.00253895,0,1,0,0.001269,0.250158,0.609179,2.18901,1.2192,268,0,1
0.121299,0.0677784,0.00258751,0,1,0,0.00126467,0.250179,0.622742,2.18899,1.2192,269,0,1
0.123166,0.067109,0.00264187,0,1,0,0.00125812,0.250195,0.638872,2.18898,1.2192,270,0,1
0.125326,0.0663323,0.00270387,0,1,0,0.0012486,0.250212,0.658055,2.18896,1.2192,271,0,1
0.12778,0.0654311,0.00277646,0,1,0,0.00123481,0.250229,0.680867,2.18895,1.2192,272,0,1
0.130587,0.064383,0.00285942,0,1,0,0.001215,0.250247,0.707996,2.18894,1.2192,273,0,1
-0.0104903,0.187673,0.00185765,-1,-0.000277857,3.42947e-08,7.55297e-05,0.0111886,0.00782473,2.3925,1.2192,274,0,1
-0.0103124,0.187505,0.00183917,-1,-0.000277005,3.32384e-08,7.56905e-05,0.0112253,0.00784768,2.39252,1.2192,275,0,1
-0.0104292,0.187488,0.00184815,-1,-0.000277509,3.40597e-08,7.55785e-05,0.0112233,0.00784658,2.39249,1.2192,276,0,1
-0.0106355,0.187409,0.00180151,-1,-0.00027785,3.41921e-08,7.54317e-05,0.0112431,0.00787355,2.3925,1.2192,277,0,1
-0.00986288,0.187324,0.00183376,-1,-0.00027785,3.41921e-08,7.61593e-05,0.0112652,0.00786607,2.39255,1.2192,278,0,1
0.0341712,0.145336,0.000279722,-1,-0.000340865,1.24911e-07,0.000113971,0.0180801,0.0187108,2.39248,1.2192,279,0,1
0.0345137,0.145291,0.000266932,-1,-0.000341036,1.245e-07,0.000114333,0.0180961,0.0186996,2.3925,1.2192,280,0,1
0.445355,0.044565,0.00100272,-1,0.000155694,-1.9853e-06,0.000190288,0.0112922,0.0079859,2.40247,1.2192,281,0,1
0.54718,0.0101221,0.000828688,-1,0.000333146,-2.03398e-07,0.00028515,0.0191088,0.0187733,2.40237,1.2192,282,0,1
0.441597,0.0457306,0.000987494,-1,0.000149721,-1.99267e-06,0.000189074,0.0112587,0.00796778,2.40244,1.2192,283,0,1
0.550406,0.00914993,0.000848092,-1,0.000338228,-2.01481e-07,0.000285978,0.0191138,0.0187616,2.4024,1.2192,284,0,1
1.32528,-0.0393636,0.0013268,-0.999999,0.000991996,-5.89181e-07,0.00245277,0.0081897,0.00767673,2.41965,1.2192,285,0,1
1.32516,-0.0393362,0.00134452,-0.999999,0.000991001,-5.92319e-07,0.00244938,0.00821544,0.00769815,2.41968,1.2192,286,0,1
1.32492,-0.0399587,0.00134414,-0.999999,0.00099141,-5.88687e-07,0.0024445,0.00821736,0.00769968,2.41963,1.2192,287,0,1
1.2548,-0.123418,6.88314e-05,-0.999999,0.00109481,-3.96384e-07,0.00146449,0.0102927,0.00790292,2.41148,1.2192,288,0,1
1.15965,-0.0934784,0.00188137,-0.900179,0.100766,-5.0569e-07,0.000843529,0.017074,0.0187101,2.41135,1.2192,289,0,1
1.25475,-0.124034,1.70642e-05,-0.999999,0.00109424,-3.95901e-07,0.0014649,0.0102666,0.0078771,2.41146,1.2192,290,0,1
1.16009,-0.0931152,0.0019388,-0.900455,0.10049,-5.04151e-07,0.000844931,0.0170743,0.0187064,2.41137,1.2192,291,0,1
1.366,0,0,-1,0.000740043,-6.43358e-07,0.00621324,2.22045e-16,9.00251e-06,2.41951,1.2192,292,0,1
1.366,0,0,-1,-1.62321e-05,-6.34468e-07,0.00621324,2.22045e-16,1.13958e-05,2.42694,1.2192,293,0,1
1.35592,-0.0197706,0.000227604,-0.610588,0.388823,-3.13431e-07,0.00154376,0.00673141,0.007583,2.42724,1.2192,294,0,1
1.28642,-0.0359105,0.00165407,-0.666342,0.333966,-3.714e-07,0.00146905,0.0155155,0.0185968,2.41948,1.2192,295,0,1
1.33673,-0.0232635,0.00152209,-0.16567,0.833386,4.11435e-08,0.00106495,0.010778,0.0184414,2.42678,1.2192,296,0,1
1.36589,-0.000761898,1.0469e-05,-1,-3.23295e-05,-6.04019e-07,0.00598992,0.000179665,0.00018533,2.42718,1.2192,297,0,1
1.35597,-0.0197505,0.000222204,-0.612782,0.38663,-3.13332e-07,0.00154355,0.00671415,0.00756097,2.42726,1.2192,298,0,1
1.35591,-0.0197628,0.000242194,-0.607205,0.392202,-3.02698e-07,0.00153974,0.00674284,0.00760909,2.42726,1.2192,299,0,1
1.33682,-0.0232402,0.00152369,-0.164746,0.834308,4.86685e-08,0.00106362,0.0107661,0.0184074,2.42681,1.2192,300,0,1
1.34531,-0.0171661,1.67655e-06,-0.231066,0.767908,9.15827e-08,0.000616714,0.0042498,0.0073706,2.43443,1.2192,301,0,1
1.33116,-0.01628,0.00119276,0.000431769,0.99917,3.44085e-07,0.000438259,0.00556733,0.0182701,2.43331,1.2192,302,0,1
1.34543,-0.0171753,-4.83286e-06,-0.232288,0.766689,8.46388e-08,0.000619028,0.00425692,0.00734761,2.43442,1.2192,303,0,1
1.33108,-0.0162801,0.00119523,0.00126271,0.999999,3.50916e-07,0.000435562,0.00555123,0.018261,2.43332,1.2192,304,0,1
0,0,0,-1,-9.26829e-05,7.89362e-08,0,2.22045e-16,-3.88731e-06,2.40471,1.2192,305,0,1
0.162861,0.296236,-0.00190684,-1,-9.28353e-05,1.45039e-07,0.000116117,0.0019703,0.00190337,2.40471,1.2192,306,0,1
0,0,0,-1,-0.000256687,-6.43153e-08,0,2.22045e-16,-3.19872e-06,2.40183,1.2192,307,0,1
-0.0513946,0.381561,0.007071,-1,-0.000288609,2.62002e-09,4.80338e-05,0.00196806,0.0018906,2.40246,1.2192,308,0,1
1.02498,-0.179954,-0.000468966,-1,0.000785873,-1.99195e-06,0.000550012,0.0105811,0.00794207,2.40693,1.2192,309,0,1
1.02888,-0.180555,-0.000348635,-1,0.00079838,-1.97034e-06,0.00055432,0.0106018,0.0079731,2.40696,1.2192,310,0,1
0.444229,0.0436781,0.000864442,-1,0.000143911,-2.02065e-06,0.00018901,0.0112259,0.00793677,2.40247,1.2192,311,0,1
1.33002,-0.141534,-0.000498913,-1,0.000974866,-1.3879e-07,0.00217122,0.00398962,0.00382503,2.41147,1.2192,312,0,1
1.32967,-0.141015,-0.000608872,-1,0.000974061,-5.30529e-08,0.00217382,0.00396765,0.0038037,2.41144,1.2192,313,0,1
1.36119,-0.0072711,-0.000673003,-0.999999,0.00101146,2.79315e-07,0.00594802,0.000131839,0.000133268,2.4121,1.2192,314,0,1
1.366,0,0,-0.999999,0.0010193,-2.50216e-07,0.00621324,2.22045e-16,1.11379e-06,2.41233,1.2192,315,0,1
1.03258,-0.181507,-0.000758116,-1,0.000800183,-1.86033e-06,0.000560817,0.0105636,0.00794779,2.40698,1.2192,316,0,1
1.25554,-0.125497,-0.000405563,-0.999999,0.00109212,-3.08948e-07,0.00146102,0.0102293,0.00785251,2.41143,1.2192,317,0,1
1.35938,-0.0187167,-5.58377e-05,-0.703094,0.296674,-1.60809e-08,0.000705739,0.00269488,0.00347209,2.43458,1.2192,318,0,1
1.35934,-0.0186848,-6.78035e-05,-0.699179,0.30058,-7.69648e-08,0.000709196,0.0027019,0.00349099,2.43456,1.2192,319,0,1
1.36576,-0.00151091,7.33901e-05,-1,0.000135081,1.09622e-07,0.0058063,0.000129896,0.00013306,2.43337,1.2192,320,0,1
1.366,0,0,-1,0.000109023,-2.66886e-07,0.00621324,2.22045e-16,9.44029e-06,2.43317,1.2192,321,0,1
1.35921,-0.0187165,-7.01904e-05,-0.691906,0.307846,1.61402e-07,0.000703764,0.00269667,0.00350952,2.43458,1.2192,322,0,1
1.34543,-0.0172221,-1.30282e-05,-0.229787,0.769191,3.19065e-07,0.000613804,0.00423682,0.0073233,2.43444,1.2192,323,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.91723e-16,2.08316,1.2192,324,0,1
0.00120523,0.0618925,0.0017153,-1,2.21885e-16,-2.21867e-16,5.37186e-05,0.00871065,0.00718794,2.08551,1.2192,325,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.82388e-16,2.04109,1.2192,326,0,1
0.00139868,0.0649544,0.0015216,-1,2.21885e-16,-2.21867e-16,5.44667e-05,0.00873774,0.00719392,2.04368,1.2192,327,0,1
0.00324298,0.0849649,0.000962894,-1,2.21885e-16,-2.21867e-16,0.000163999,0.0199424,0.0182008,2.08551,1.2192,328,0,1
0.00368845,0.0887284,0.000693008,-1,2.21885e-16,-2.21867e-16,0.000165263,0.0199862,0.0182149,2.04368,1.2192,329,0,1
0.00689373,0.0980973,0.000180623,-1,2.21885e-16,-2.21867e-16,0.000289934,0.034558,0.0328843,2.08551,1.2192,330,0,1
0.00771781,0.102131,-0.000144709,-1,2.21885e-16,-2.21867e-16,0.000291857,0.0345933,0.0329032,2.04367,1.2192,331,0,1
0.0122442,0.10725,-0.000462144,-1,2.21885e-16,-2.21867e-16,0.000422045,0.054369,0.0524578,2.0855,1.2192,332,0,1
0.0135299,0.111348,-0.000836705,-1,2.21885e-16,-2.21867e-16,0.000425378,0.0543983,0.0524771,2.04367,1.2192,333,0,1
0.0198488,0.113309,-0.0009004,-1,2.21885e-16,-2.21867e-16,0.000567979,0.0809124,0.0785515,2.0855,1.2192,334,0,1
0.0216718,0.117432,-0.00133652,-1,2.21885e-16,-2.21867e-16,0.000572424,0.0809354,0.078568,2.04367,1.2192,335,0,1
0.0301276,0.116153,-0.00114478,-1,2.21885e-16,-2.21867e-16,0.000727256,0.11637,0.113341,2.08549,1.2192,336,0,1
0.0324984,0.120387,-0.00163169,-1,2.21885e-16,-2.21867e-16,0.000731714,0.116386,0.113354,2.04366,1.2192,337,0,1
0.0434425,0.115509,-0.00120409,-1,2.21885e-16,-2.21867e-16,0.000893723,0.163688,0.15973,2.08547,1.2192,338,0,1
0.0462781,0.11999,-0.00171357,-1,2.21885e-16,-2.21867e-16,0.000897244,0.163697,0.159737,2.04365,1.2192,339,0,1
0.0628311,0.116138,-0.00152501,-1,2.21885e-16,-2.21867e-16,0.00105796,0.226811,0.221588,2.04364,1.2192,340,0,1
0.0597115,0.111272,-0.00100328,-1,2.21885e-16,-2.21867e-16,0.00105648,0.226809,0.221587,2.08546,1.2192,341,0,1
0.0799578,0.110211,-0.0011122,-1,2.21885e-16,-2.21867e-16,0.00118601,0.304115,0.304067,2.04362,1.2192,342,0,1
0.0768535,0.104903,-0.00058189,-0.75,0.25,-1.664e-16,0.0011883,0.301295,0.304073,2.08543,1.2192,343,0,1
0.0940773,0.104869,-0.000683786,-0.75,0.25,-1.664e-16,0.00126386,0.370561,0.386543,2.0436,1.2192,344,0,1
0.0912538,0.0992091,-0.000148022,-0.25,0.75,-5.54667e-17,0.00127063,0.346918,0.386556,2.0854,1.2192,345,0,1
0.103978,0.101235,-0.000369742,-0.25,0.75,-5.54668e-17,0.00130687,0.39589,0.448384,2.04358,1.2192,346,0,1
0.101487,0.0953587,0.000167873,0,1,0,0.0013174,0.354126,0.448405,2.08537,1.2192,347,0,1
0.110648,0.0988463,-0.00015075,0,1,0,0.00133243,0.395997,0.494755,2.04355,1.2192,348,0,1
0.108425,0.0928328,0.000391345,0,1,0,0.00134592,0.354117,0.494781,2.08535,1.2192,349,0,1
0.115224,0.0972553,-4.99681e-06,0,1,0,0.00134862,0.395992,0.529525,2.04353,1.2192,350,0,1
0.113203,0.0911497,0.000547357,0,1,0,0.00136424,0.35411,0.529557,2.08532,1.2192,351,0,1
0.11846,0.0961745,8.69933e-05,0,1,0,0.00135945,0.396001,0.555597,2.0435,1.2192,352,0,1
0.116588,0.0900044,0.000646342,0,1,0,0.00137652,0.354117,0.555633,2.0853,1.2192,353,0,1
0.120784,0.09542,0.000147974,0,1,0,0.00136693,0.396018,0.575148,2.04347,1.2192,354,0,1
0.11902,0.0892022,0.0007099,0,1,0,0.0013851,0.354132,0.575187,2.08527,1.2192,355,0,1
0.122474,0.0948765,0.000191528,0,1,0,0.00137223,0.396041,0.589811,2.04345,1.2192,356,0,1
0.123705,0.0944674,0.000224169,0,1,0,0.00137608,0.396068,0.600809,2.04342,1.2192,357,0,1
0.124825,0.0940673,0.000255988,0,1,0,0.00137962,0.396102,0.609059,2.04338,1.2192,358,0,1
0.126176,0.093581,0.000297151,0,1,0,0.00138355,0.396136,0.622626,2.04335,1.2192,359,0,1
0.127816,0.0930261,0.000349839,0,1,0,0.00138748,0.396169,0.638762,2.04332,1.2192,360,0,1
0.129722,0.0924218,0.00041319,0,1,0,0.00139071,0.396202,0.657953,2.04329,1.2192,361,0,1
0.131889,0.0917648,0.000488496,0,1,0,0.00139225,0.396235,0.680775,2.04326,1.2192,362,0,1
0.134346,0.0910318,0.000578527,0,1,0,0.00139044,0.396266,0.707915,2.04323,1.2192,363,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,2.00204e-16,2.12139,1.2192,364,0,1
0.000974645,0.0595944,0.00188314,-1,2.21885e-16,-2.21867e-16,5.31481e-05,0.00869011,0.00718598,2.12352,1.2192,365,0,1
0.00272479,0.0819794,0.00122076,-1,2.21885e-16,-2.21867e-16,0.000163141,0.0199089,0.0181946,2.12352,1.2192,366,0,1
0.00596042,0.0947674,0.000500168,-1,2.21885e-16,-2.21867e-16,0.000288632,0.0345329,0.0328743,2.12351,1.2192,367,0,1
0.0108084,0.103735,-9.5395e-05,-1,2.21885e-16,-2.21867e-16,0.000419612,0.0543482,0.0524463,2.12351,1.2192,368,0,1
0.0178515,0.109626,-0.000491564,-1,2.21885e-16,-2.21867e-16,0.000564878,0.0808956,0.0785408,2.1235,1.2192,369,0,1
0.0275831,0.112189,-0.000696204,-1,2.21885e-16,-2.21867e-16,0.000724629,0.116357,0.113333,2.12348,1.2192,370,0,1
0.04047,0.111118,-0.000717585,-1,2.21885e-16,-2.21867e-16,0.000892069,0.16368,0.159725,2.12347,1.2192,371,0,1
0.0565391,0.106354,-0.000494177,-1,2.21885e-16,-2.21867e-16,0.00105594,0.226806,0.221587,2.12344,1.2192,372,0,1
0.0737947,0.099441,-5.6995e-05,-0.5,0.5,-1.10933e-16,0.00118951,0.289416,0.304078,2.12341,1.2192,373,0,1
0.088558,0.0933461,0.000386515,0,1,0,0.00127375,0.316017,0.386567,2.12338,1.2192,374,0,1
0.0991703,0.0892775,0.000707793,0,1,0,0.00132181,0.316084,0.448421,2.12335,1.2192,375,0,1
0.1064,0.0866373,0.000934413,0,1,0,0.001351,0.316072,0.494803,2.12332,1.2192,376,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,2.07909e-16,2.15611,1.2192,377,0,1
0.000709087,0.0581059,0.00205696,-1,2.21885e-16,-2.21867e-16,5.27367e-05,0.0086742,0.00718519,2.15805,1.2192,378,0,1
0.00211604,0.0798375,0.00148177,-1,2.21885e-16,-2.21867e-16,0.000162688,0.0198834,0.0181918,2.15805,1.2192,379,0,1
0.00485219,0.0921925,0.000830209,-1,2.21885e-16,-2.21867e-16,0.000287902,0.0345153,0.0328694,2.15804,1.2192,380,0,1
0.00912606,0.100834,0.000297692,-1,2.21885e-16,-2.21867e-16,0.00041799,0.0543341,0.0524402,2.15803,1.2192,381,0,1
0.0155715,0.106378,-6.874e-05,-1,2.21885e-16,-2.21867e-16,0.000563206,0.0808844,0.0785348,2.15802,1.2192,382,0,1
0.0247759,0.108467,-0.000257541,-1,2.21885e-16,-2.21867e-16,0.00072402,0.116349,0.113329,2.15801,1.2192,383,0,1
0.0373079,0.106787,-0.000247909,-1,2.21885e-16,-2.21867e-16,0.000892003,0.163675,0.159723,2.15798,1.2192,384,0,1
0.0532807,0.101349,3.85556e-06,-1,2.21885e-16,-2.21867e-16,0.00105473,0.226806,0.221588,2.15795,1.2192,385,0,1
0.0707589,0.0937904,0.000461974,-0.5,0.5,-1.10933e-16,0.00118561,0.272131,0.304083,2.15792,1.2192,386,0,1
0.0859733,0.0872418,0.00091755,0,1,0,0.00126614,0.281454,0.386577,2.15788,1.2192,387,0,1
0.0970234,0.0829545,0.00124585,0,1,0,0.00131001,0.281527,0.448435,2.15785,1.2192,388,0,1
0.10458,0.0802259,0.00147508,0,1,0,0.00133504,0.281512,0.49482,2.15781,1.2192,389,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,2.1491e-16,2.18766,1.2192,390,0,1
0.000367091,0.0574892,0.00226058,-1,2.21885e-16,-2.21867e-16,5.24956e-05,0.0086616,0.00718489,2.18942,1.2192,391,0,1
0.00135836,0.0786058,0.00176319,-1,2.21885e-16,-2.21867e-16,0.000162665,0.0198636,0.0181907,2.18942,1.2192,392,0,1
0.00349972,0.0904459,0.0011786,-1,2.21885e-16,-2.21867e-16,0.000287712,0.0345029,0.0328674,2.18941,1.2192,393,0,1
0.00712361,0.0985951,0.000701441,-1,2.21885e-16,-2.21867e-16,0.00041716,0.0543251,0.0524377,2.1894,1.2192,394,0,1
0.0129314,0.103567,0.000355429,-1,2.21885e-16,-2.21867e-16,0.000563128,0.0808777,0.0785325,2.18939,1.2192,395,0,1
0.021634,0.104945,0.000178851,-1,2.21885e-16,-2.21867e-16,0.000725347,0.116345,0.113327,2.18937,1.2192,396,0,1
0.0339161,0.102471,0.000209789,-1,2.21885e-16,-2.21867e-16,0.000892113,0.163674,0.159724,2.18934,1.2192,397,0,1
0.0499196,0.0962269,0.000492201,-0.75,0.25,-1.664e-16,0.0010485,0.219831,0.221591,2.1893,1.2192,398,0,1
0.0677361,0.0879278,0.000974211,-0.25,0.75,-5.54667e-17,0.0011672,0.249455,0.304089,2.18926,1.2192,399,0,1
0.0834958,0.0808795,0.00144308,0,1,0,0.00123229,0.25006,0.386586,2.18922,1.2192,400,0,1
0.0950495,0.0763779,0.00177918,0,1,0,0.00126108,0.250141,0.448447,2.18918,1.2192,401,0,1
0.102967,0.0735843,0.00201253,0,1,0,0.0012729,0.250121,0.494835,2.18915,1.2192,402,0,1
-0.0364842,0.23294,0.00364846,-1,-8.63032e-05,7.47761e-08,4.15226e-05,0.00393621,0.00379855,2.39254,1.2192,403,0,1
0,0,0,-1,4.4512e-05,1.11155e-07,0,2.22045e-16,-3.67164e-06,2.39111,1.2192,404,0,1
-0.0648657,0.330072,0.00565425,-1,-0.000243439,-1.06258e-09,4.89813e-05,0.00396822,0.00385443,2.3975,1.2192,405,0,1
0,0,0,-1,5.60372e-06,7.11242e-08,0,2.22045e-16,-1.71355e-06,2.3974,1.2192,406,0,1
0.0143493,0.231996,0.00216242,-1,-0.000271432,1.45641e-08,0.000109106,0.0117276,0.00794329,2.39749,1.2192,407,0,1
-0.0517856,0.381329,0.0070937,-1,-0.000290284,-1.00318e-08,4.80633e-05,0.00196797,0.00189088,2.40244,1.2192,408,0,1
-0.00321741,0.0146198,0.000402952,-1,-0.000264937,-1.25785e-07,2.14859e-06,8.06856e-05,7.67036e-05,2.40176,1.2192,409,0,1
0.0135742,0.233009,0.00190792,-1,-0.000273098,-3.81191e-08,0.000108641,0.0116741,0.00791844,2.39752,1.2192,410,0,1
0.436242,0.0487784,0.000733265,-1,0.000143911,-2.02065e-06,0.00018773,0.0112059,0.00794262,2.40242,1.2192,411,0,1
0.133895,0.213585,0.00407494,-1,-0.000207657,-1.64712e-06,8.74072e-05,0.00472881,0.00391403,2.40246,1.2192,412,0,1
0.493992,-0.0426447,-0.00146794,-1,0.000122597,-3.86047e-06,0.000180244,0.0061602,0.00393778,2.40471,1.2192,413,0,1
0.673516,0,0,-1,0.000396453,1.26099e-07,0.00306348,2.22045e-16,-3.68957e-06,2.40752,1.2192,414,0,1
0.911418,0.0072778,-0.00360697,-1,0.000497907,1.34319e-07,0.00147657,0.0019512,0.00188834,2.40697,1.2192,415,0,1
1.08739,-0.157235,-0.00170235,-1,0.00065628,-1.26382e-06,0.00131658,0.004641,0.00390778,2.40696,1.2192,416,0,1
1.34491,0.00939471,-0.000123933,-0.796276,0.199235,-4.27482e-08,0.000177434,0.00134583,0.00149829,2.43735,1.2192,417,0,1
1.366,0,0,-0.999983,-0.00384277,-4.88948e-07,0.00621324,2.22045e-16,1.05938e-05,2.43676,1.2192,418,0,1
0,0,0,-0.0158837,0.999372,4.50644e-07,0,2.22045e-16,0.00133742,2.43845,1.2192,419,0,1
0.683,0,0,-0.523757,0.495372,-3.97448e-07,0.00310662,2.22045e-16,-8.76008e-07,2.43838,1.2192,420,0,1
0,0,0,0.0200771,0.999619,1.01537e-06,2.21577e-06,2.22045e-16,0.00407223,2.43837,1.2192,421,0,1
0,0,0,0.0272631,0.999562,7.99687e-07,0,2.22045e-16,0.00273736,2.43842,1.2192,422,0,1
0.124724,0.100233,-0.000473563,0,0,0,0.000984555,0.562895,0.878401,1.82897,1.2192,423,0,1
0.13051,0.109731,-0.000379761,0,0,0,0.00100992,0.562888,0.824112,1.82901,1.2192,424,0,1
0.134634,0.0986272,-0.000149649,0,1,0,0.00105471,0.549393,0.878418,1.89048,1.2192,425,0,1
0.137222,0.105345,-0.000150651,0,1,0,0.00109545,0.549351,0.824137,1.89051,1.2192,426,0,1
0.137893,0.109427,-0.000241123,0,1,0,0.00114277,0.549304,0.778485,1.89055,1.2192,427,0,1
0.14093,0.0998926,0.000121202,0,1,0,0.00118222,0.493372,0.82416,1.94636,1.2192,428,0,1
0.139828,0.102756,-3.06059e-06,0,1,0,0.0012273,0.493333,0.778515,1.94639,1.2192,429,0,1
0.140734,0.0949379,0.00017834,0,1,0,0.00113488,0.493409,0.878435,1.94634,1.2192,430,0,1
0.142603,0.0936597,0.000473401,0,1,0,0.001266,0.442532,0.82418,1.99709,1.2192,431,0,1
