U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.00511961,0.11283,-0.0564759,-1,-8.76173e-08,-5.41917e-08,0.00146151,0.226902,0.221494,1.60267,1.6256,853,0,1
0.0100789,0.0959164,-0.0399985,-1,-8.75935e-08,-5.41783e-08,0.00136935,0.304095,0.303914,1.6027,1.6256,854,0,1
0.0169332,0.0849234,-0.0190782,-0.75,-0.25,-7.11401e-08,0.00130131,0.376038,0.386314,1.60275,1.6256,855,0,1
0.0224105,0.0828867,0.000438682,-0.25,-0.75,-4.40434e-08,0.00129372,0.410958,0.448068,1.6028,1.6256,856,0,1
0.0260764,0.0860226,0.015052,0,-1,0,0.00127832,0.408851,0.494364,1.60283,1.6256,857,0,1
0.0289303,0.0902897,0.0252849,0,-1,0,0.00123447,0.399136,0.529072,1.60284,1.6256,858,0,1
0.0312693,0.093966,0.0322287,0,-1,0,0.00117551,0.393823,0.555097,1.60284,1.6256,859,0,1
0.0331998,0.0965809,0.0367648,0,-1,0,0.00111602,0.390985,0.574616,1.60281,1.6256,860,0,1
0.0347665,0.0981932,0.0396026,0,-1,0,0.00106418,0.389501,0.589263,1.60276,1.6256,861,0,1
0.0360007,0.0990487,0.0413021,0,-1,0,0.00102253,0.388734,0.600263,1.60268,1.6256,862,0,1
0.0371772,0.0994484,0.0424522,0,-1,0,0.000983745,0.388323,0.608534,1.60258,1.6256,863,0,1
0.0386683,0.099244,0.0431224,0,-1,0,0.000939443,0.388115,0.622137,1.60247,1.6256,864,0,1
0.0405039,0.0978253,0.0427009,0,-1,0,0.00089371,0.387998,0.638323,1.60234,1.6256,865,0,1
0.042525,0.094624,0.0405873,0,-1,0,0.000854013,0.387881,0.657572,1.60222,1.6256,866,0,1
0.0445756,0.0892489,0.0363849,0,-1,0,0.000823825,0.387771,0.680455,1.60211,1.6256,867,0,1
0.0464624,0.0816556,0.0300733,0,-1,0,0.000803072,0.387674,0.707653,1.602,1.6256,868,0,1
0.0478833,0.0722134,0.0221839,0,-1,0,0.000788281,0.387591,0.739981,1.60191,1.6256,869,0,1
0.0483468,0.0616317,0.013727,0,-1,0,0.000775481,0.387525,0.778405,1.60184,1.6256,870,0,1
0.0471889,0.0508407,0.00590287,0,-1,0,0.000766593,0.387477,0.824081,1.60178,1.6256,871,0,1
0.043843,0.0408133,-0.000342708,0,-1,0,0.000774784,0.387446,0.878381,1.60173,1.6256,872,0,1
0.000830155,0.114466,-0.0565698,-1,-8.21343e-07,-1.32668e-06,8.78172e-05,0.00954279,0.00751409,1.70432,1.6256,873,0,1
0,0,0,-1,-8.76738e-07,-1.4117e-06,0,2.22045e-16,-1.23001e-08,1.71005,1.6256,874,0,1
0.00140721,0.135843,-0.0668795,-1,-8.21332e-07,-1.32666e-06,0.000258092,0.0211336,0.0184516,1.70432,1.6256,875,0,1
0.00217262,0.143414,-0.0704097,-1,-8.21313e-07,-1.32663e-06,0.000468804,0.0352818,0.0330642,1.70432,1.6256,876,0,1
0.00291653,0.145204,-0.0710626,-1,-8.21282e-07,-1.32659e-06,0.000706832,0.0548354,0.0525796,1.70433,1.6256,877,0,1
0.00365615,0.142354,-0.0694982,-1,-8.21236e-07,-1.32652e-06,0.000971839,0.0812172,0.0786255,1.70434,1.6256,878,0,1
0.00455609,0.135007,-0.0658003,-1,-8.21169e-07,-1.32641e-06,0.00122973,0.116561,0.113373,1.70435,1.6256,879,0,1
0.00596617,0.123172,-0.0597329,-1,-8.21075e-07,-1.32627e-06,0.00141904,0.163789,0.159719,1.70436,1.6256,880,0,1
0.00875221,0.107127,-0.0504555,-1,-8.20944e-07,-1.32607e-06,0.00147822,0.226831,0.22153,1.70438,1.6256,881,0,1
0.0142069,0.0898006,-0.036811,-1,-8.20768e-07,-1.3258e-06,0.00141711,0.304065,0.303961,1.70441,1.6256,882,0,1
0.021174,0.0775591,-0.020303,-1,-8.20546e-07,-1.32546e-06,0.00134736,0.381302,0.386378,1.70444,1.6256,883,0,1
0.0268477,0.073204,-0.00520961,-0.75,-0.250001,-1.28102e-06,0.00132845,0.441061,0.448155,1.70447,1.6256,884,0,1
0.0309019,0.0737699,0.00617862,-0.5,-0.500001,-1.2366e-06,0.00132157,0.472114,0.494462,1.70449,1.6256,885,0,1
0.0341051,0.0760648,0.0142429,-0.5,-0.500001,-1.23627e-06,0.00130267,0.485509,0.529177,1.7045,1.6256,886,0,1
0.03672,0.078486,0.0198249,-0.25,-0.75,-6.17996e-07,0.00127383,0.492779,0.555207,1.70449,1.6256,887,0,1
0.0388449,0.0804785,0.0236476,0,-1,0,0.00124237,0.493213,0.574731,1.70447,1.6256,888,0,1
0.0405458,0.0819546,0.0262559,0,-1,0,0.00121316,0.492037,0.58938,1.70442,1.6256,889,0,1
0.0418789,0.0829941,0.0280443,0,-1,0,0.0011882,0.491429,0.600379,1.70436,1.6256,890,0,1
0.0431553,0.083856,0.0295431,0,-1,0,0.00116338,0.491103,0.608644,1.70428,1.6256,891,0,1
0.0448025,0.0846564,0.0310512,0,-1,0,0.00113232,0.490939,0.622238,1.70418,1.6256,892,0,1
0.0469231,0.0851143,0.0322754,0,-1,0,0.00109562,0.490844,0.63841,1.70409,1.6256,893,0,1
0.049457,0.0848264,0.032806,0,-1,0,0.00105715,0.490749,0.657644,1.70399,1.6256,894,0,1
0.052354,0.0833642,0.0322806,0,-1,0,0.00101996,0.490659,0.680512,1.70389,1.6256,895,0,1
0.0554983,0.080332,0.0304176,0,-1,0,0.000986449,0.490578,0.707697,1.7038,1.6256,896,0,1
0.0586475,0.0754924,0.0271444,0,-1,0,0.000957067,0.490508,0.740012,1.70373,1.6256,897,0,1
0.0614043,0.0688624,0.0226593,0,-1,0,0.000930521,0.490451,0.778427,1.70366,1.6256,898,0,1
0.000977089,0.104009,-0.0483008,-1,2.44215e-07,-2.52462e-06,8.28777e-05,0.00978771,0.0076237,1.82975,1.6256,899,0,1
0,0,0,-1,2.56463e-07,-2.64647e-06,0,2.22045e-16,-1.14919e-07,1.81329,1.6256,900,0,1
0.00204374,0.126178,-0.0584418,-1,2.44212e-07,-2.52459e-06,0.000245401,0.0215493,0.0185094,1.82975,1.6256,901,0,1
0.00299336,0.134681,-0.0623092,-1,2.44208e-07,-2.52455e-06,0.00044483,0.0355415,0.0330994,1.82975,1.6256,902,0,1
0.00397823,0.137188,-0.0632797,-1,2.44201e-07,-2.52448e-06,0.000671332,0.0550054,0.0526033,1.82976,1.6256,903,0,1
0.00509791,0.134959,-0.0620979,-1,2.4419e-07,-2.52438e-06,0.000928437,0.0813353,0.0786441,1.82976,1.6256,904,0,1
0.00641634,0.128139,-0.0588784,-1,2.44174e-07,-2.52422e-06,0.00118898,0.116649,0.113391,1.82977,1.6256,905,0,1
0.0083824,0.116666,-0.0534582,-1,2.44152e-07,-2.524e-06,0.0013977,0.163861,0.15974,1.82978,1.6256,906,0,1
0.0118178,0.100695,-0.045213,-1,2.44122e-07,-2.52369e-06,0.00149312,0.226896,0.221557,1.82979,1.6256,907,0,1
0.0177969,0.0830433,-0.0335891,-1,2.44081e-07,-2.52329e-06,0.00146698,0.304132,0.303999,1.82981,1.6256,908,0,1
0.0250061,0.0697656,-0.0203053,-1,2.44031e-07,-2.52279e-06,0.00140702,0.381378,0.386431,1.82982,1.6256,909,0,1
0.0309367,0.0634689,-0.00856591,-1,2.43974e-07,-2.52222e-06,0.00138192,0.444449,0.448226,1.82984,1.6256,910,0,1
0.0353057,0.061762,0.000291764,-1,2.43916e-07,-2.52165e-06,0.00137669,0.491733,0.494551,1.82985,1.6256,911,0,1
0.0387332,0.0621511,0.00665452,-1,2.43862e-07,-2.52111e-06,0.0013708,0.527183,0.529281,1.82985,1.6256,912,0,1
0.041493,0.063231,0.0111625,-0.75,-0.249999,-1.90238e-06,0.00135994,0.550102,0.555322,1.82984,1.6256,913,0,1
0.0436965,0.0643807,0.0143691,-0.25,-0.25,-6.41954e-07,0.0013463,0.56067,0.574851,1.82981,1.6256,914,0,1
0.0454362,0.0653878,0.016677,0,0,0,0.00133242,0.563343,0.589503,1.82977,1.6256,915,0,1
0.0467891,0.0662092,0.0183651,0,0,0,0.00131972,0.563097,0.6005,1.82972,1.6256,916,0,1
0.0480802,0.0670024,0.0198934,0,0,0,0.00130636,0.562983,0.608759,1.82966,1.6256,917,0,1
0.0497498,0.0679383,0.0216339,0,0,0,0.00128844,0.562942,0.622344,1.82958,1.6256,918,0,1
0.0519242,0.0689304,0.0234656,0,0,0,0.00126507,0.562933,0.638505,1.82951,1.6256,919,0,1
0.0545913,0.0697729,0.0251436,0,0,0,0.00123709,0.562925,0.657725,1.82943,1.6256,920,0,1
0.0577792,0.0701998,0.0264382,0,0,0,0.00120514,0.562919,0.680579,1.82936,1.6256,921,0,1
0.061477,0.0698507,0.0270808,0,0,0,0.00117036,0.562914,0.70775,1.82929,1.6256,922,0,1
0.0655619,0.0683251,0.0268245,0,0,0,0.00113379,0.562911,0.740053,1.82923,1.6256,923,0,1
0.0697607,0.0652818,0.0255183,0,0,0,0.00109581,0.562911,0.778458,1.82917,1.6256,924,0,1
0.000962087,0.0950548,-0.0425488,-1,1.21964e-06,-1.40517e-06,8.03129e-05,0.00968708,0.00752177,1.89116,1.6256,925,0,1
0,0,0,-1,1.30096e-06,-1.49416e-06,0,2.22045e-16,-1.65312e-08,1.88667,1.6256,926,0,1
0.00216324,0.118474,-0.0528909,-1,1.21963e-06,-1.40516e-06,0.000235118,0.021474,0.0184554,1.89116,1.6256,927,0,1
0.00332035,0.127941,-0.0571443,-1,1.21961e-06,-1.40514e-06,0.000423653,0.0354951,0.0330696,1.89116,1.6256,928,0,1
0.00457287,0.131083,-0.0583944,-1,1.21958e-06,-1.40511e-06,0.000643922,0.0549788,0.0525883,1.89116,1.6256,929,0,1
0.00598267,0.129298,-0.057458,-1,1.21954e-06,-1.40506e-06,0.000897406,0.0813218,0.0786389,1.89116,1.6256,930,0,1
0.007643,0.122814,-0.0545037,-1,1.21948e-06,-1.40499e-06,0.00116043,0.116645,0.113393,1.89117,1.6256,931,0,1
0.0100307,0.111551,-0.0494195,-1,1.21939e-06,-1.4049e-06,0.00138203,0.163866,0.159749,1.89117,1.6256,932,0,1
0.0139647,0.0956051,-0.0417013,-1,1.21928e-06,-1.40477e-06,0.00150252,0.226911,0.221575,1.89118,1.6256,933,0,1
0.0203801,0.0777539,-0.0311432,-1,1.21912e-06,-1.4046e-06,0.00150481,0.304158,0.304027,1.89118,1.6256,934,0,1
0.0278244,0.0638881,-0.0196203,-1,1.21892e-06,-1.40439e-06,0.00145993,0.381418,0.386473,1.89119,1.6256,935,0,1
0.0339258,0.0564883,-0.00978366,-1,1.21871e-06,-1.40415e-06,0.00143623,0.444503,0.448283,1.89119,1.6256,936,0,1
0.0384593,0.0534301,-0.00242485,-1,1.21849e-06,-1.40391e-06,0.0014315,0.491802,0.494622,1.89119,1.6256,937,0,1
0.0419882,0.0525902,0.0029047,-0.75,0.250001,-1.34424e-06,0.00143036,0.521505,0.529366,1.89118,1.6256,938,0,1
0.0447998,0.0527297,0.00674348,-0.5,0.500001,-1.28462e-06,0.00142703,0.536641,0.555419,1.89116,1.6256,939,0,1
0.0470307,0.0532165,0.00953497,-0.25,0.75,-6.42226e-07,0.00142149,0.54553,0.574957,1.89114,1.6256,940,0,1
0.0487852,0.0537767,0.0115982,0,1,0,0.00141503,0.548738,0.589612,1.8911,1.6256,941,0,1
0.0501472,0.0543033,0.0131503,0,1,0,0.00140864,0.548781,0.600609,1.89106,1.6256,942,0,1
0.0514453,0.0548657,0.0145975,0,1,0,0.00140154,0.548834,0.608865,1.89101,1.6256,943,0,1
0.0531208,0.0556029,0.0163151,0,1,0,0.0013915,0.548891,0.622442,1.89096,1.6256,944,0,1
0.0553066,0.0565119,0.0182531,0,1,0,0.00137755,0.54895,0.638594,1.8909,1.6256,945,0,1
0.0580105,0.0575031,0.0202528,0,1,0,0.00135949,0.549011,0.657803,1.89084,1.6256,946,0,1
0.0612983,0.0584397,0.0221782,0,1,0,0.00133687,0.54907,0.680644,1.89078,1.6256,947,0,1
0.0652215,0.059081,0.0238342,0,1,0,0.00130944,0.549126,0.707804,1.89073,1.6256,948,0,1
0.0697403,0.059081,0.0249843,0,1,0,0.00127696,0.549178,0.740096,1.89068,1.6256,949,0,1
0.000967924,0.0884891,-0.0385118,-1,2.10624e-07,-6.46412e-08,7.80027e-05,0.00900564,0.00729466,1.94694,1.6256,950,0,1
0,0,0,-1,2.31388e-07,-7.02238e-08,0,2.22045e-16,4.25428e-09,1.94364,1.6256,951,0,1
0.00212924,0.111865,-0.0483461,-1,2.10622e-07,-6.46409e-08,0.000222324,0.0204164,0.0183224,1.94694,1.6256,952,0,1
0.00351249,0.122156,-0.0526688,-1,2.1062e-07,-6.46403e-08,0.00039926,0.0348617,0.0329951,1.94694,1.6256,953,0,1
0.00499891,0.125894,-0.0541321,-1,2.10616e-07,-6.46392e-08,0.000614464,0.054577,0.0525466,1.94694,1.6256,954,0,1
0.00667304,0.124541,-0.0534167,-1,2.10611e-07,-6.46377e-08,0.000866387,0.0810562,0.0786163,1.94694,1.6256,955,0,1
0.00867753,0.118373,-0.0506995,-1,2.10603e-07,-6.46356e-08,0.00113299,0.116466,0.113383,1.94695,1.6256,956,0,1
0.011484,0.107307,-0.0458931,-1,2.10591e-07,-6.46325e-08,0.00136644,0.163746,0.159749,1.94695,1.6256,957,0,1
0.0159336,0.0914181,-0.0385753,-1,2.10576e-07,-6.46284e-08,0.0015091,0.226833,0.221584,1.94694,1.6256,958,0,1
0.0228392,0.073503,-0.0288044,-1,2.10556e-07,-6.4623e-08,0.0015378,0.304113,0.304047,1.94694,1.6256,959,0,1
0.0306142,0.0593703,-0.0185795,-1,2.10531e-07,-6.46162e-08,0.00150974,0.381398,0.386505,1.94694,1.6256,960,0,1
0.0369605,0.0513791,-0.0101454,-0.75,0.25,-9.1777e-08,0.00149046,0.443177,0.448327,1.94693,1.6256,961,0,1
0.041692,0.0475273,-0.00390262,-0.5,0.5,-1.18931e-07,0.00148644,0.479025,0.494679,1.94692,1.6256,962,0,1
0.0453351,0.0459001,0.000638943,-0.25,0.75,-5.94587e-08,0.00148726,0.490997,0.529435,1.94691,1.6256,963,0,1
0.0481934,0.0453776,0.00394833,0,1,0,0.00148748,0.492843,0.555496,1.94689,1.6256,964,0,1
0.050436,0.0453531,0.00639153,0,1,0,0.00148616,0.492861,0.575039,1.94686,1.6256,965,0,1
0.0521841,0.0455305,0.00822813,0,1,0,0.0014838,0.492887,0.589698,1.94683,1.6256,966,0,1
0.053533,0.0457737,0.00963325,0,1,0,0.00148105,0.492922,0.600695,1.94679,1.6256,967,0,1
0.0548133,0.0460811,0.0109662,0,1,0,0.00147772,0.492965,0.608948,1.94675,1.6256,968,0,1
0.0564614,0.0465376,0.0125836,0,1,0,0.00147264,0.49301,0.622521,1.94671,1.6256,969,0,1
0.0586097,0.0471776,0.0144723,0,1,0,0.00146502,0.493056,0.638665,1.94667,1.6256,970,0,1
0.061273,0.0479827,0.0165282,0,1,0,0.00145438,0.493103,0.657866,1.94662,1.6256,971,0,1
0.0645352,0.0489023,0.0186804,0,1,0,0.00144001,0.493149,0.680699,1.94658,1.6256,972,0,1
0.0684857,0.0498035,0.0208056,0,1,0,0.00142116,0.493194,0.707849,1.94654,1.6256,973,0,1
0.073149,0.0504415,0.0227231,0,1,0,0.00139685,0.493235,0.740133,1.9465,1.6256,974,0,1
0.000992402,0.0829063,-0.035087,-1,-6.45852e-08,6.10631e-08,7.52831e-05,0.0089957,0.00721713,1.99763,1.6256,975,0,1
0,0,0,-1,-7.15217e-08,6.73906e-08,0,2.22045e-16,5.20249e-10,1.99481,1.6256,976,0,1
0.00213916,0.106158,-0.0445022,-1,-6.45848e-08,6.10627e-08,0.000211877,0.0204271,0.0182481,1.99763,1.6256,977,0,1
0.00364592,0.116953,-0.0487581,-1,-6.45844e-08,6.10624e-08,0.000378436,0.0348543,0.032937,1.99763,1.6256,978,0,1
0.00528208,0.121176,-0.0503625,-1,-6.45836e-08,6.10616e-08,0.00058657,0.0545689,0.0525058,1.99763,1.6256,979,0,1
0.00716984,0.120198,-0.0498301,-1,-6.45823e-08,6.10605e-08,0.000836276,0.0810516,0.0785898,1.99762,1.6256,980,0,1
0.00948107,0.114293,-0.0473108,-1,-6.45805e-08,6.10588e-08,0.00110651,0.116466,0.113368,1.99762,1.6256,981,0,1
0.0127033,0.10338,-0.0427231,-1,-6.4578e-08,6.10566e-08,0.00135099,0.163751,0.159744,1.99762,1.6256,982,0,1
0.0177095,0.0875344,-0.0357032,-1,-6.45746e-08,6.10535e-08,0.0015135,0.226845,0.221588,1.99761,1.6256,983,0,1
0.0252048,0.0695995,-0.0265215,-1,-6.45701e-08,6.10493e-08,0.00156641,0.304132,0.30406,1.9976,1.6256,984,0,1
0.0334628,0.0553458,-0.0172835,-1,-6.45645e-08,6.10443e-08,0.00155505,0.381426,0.386528,1.99759,1.6256,985,0,1
0.0401854,0.0470151,-0.00991939,-0.5,0.5,3.05194e-08,0.00154101,0.429804,0.448361,1.99757,1.6256,986,0,1
0.0451852,0.0426524,-0.00453354,0,1,0,0.00153706,0.442105,0.494723,1.99756,1.6256,987,0,1
0.0489781,0.0404778,-0.000610042,0,1,0,0.00153763,0.442098,0.529487,1.99754,1.6256,988,0,1
0.000971994,0.0780019,-0.03215,-1,-9.48798e-09,6.69555e-09,7.2676e-05,0.00896945,0.00719656,2.04368,1.6256,989,0,1
0,0,0,-1,-1.05388e-08,7.4149e-09,0,2.22045e-16,9.22216e-17,2.04109,1.6256,990,0,1
0.00208203,0.101075,-0.0411676,-1,-9.48794e-09,6.69553e-09,0.000203222,0.0203883,0.018216,2.04368,1.6256,991,0,1
0.00363927,0.112172,-0.0453515,-1,-9.4879e-09,6.6955e-09,0.000361279,0.0348169,0.0329029,2.04367,1.6256,992,0,1
0.00538889,0.116773,-0.0470523,-1,-9.48781e-09,6.69544e-09,0.000562099,0.0545377,0.0524763,2.04367,1.6256,993,0,1
0.00744998,0.116095,-0.0466659,-1,-9.4877e-09,6.69536e-09,0.000808845,0.0810282,0.0785673,2.04367,1.6256,994,0,1
0.0100371,0.110387,-0.0443051,-1,-9.48753e-09,6.69525e-09,0.00108216,0.116451,0.113353,2.04366,1.6256,995,0,1
-0.0329097,0.234432,-0.0381524,-1,-2.72202e-05,3.60075e-05,3.08001e-05,0.0038556,0.00361579,2.39254,1.6256,996,0,1
0,0,0,-1,-2.36816e-05,2.78818e-05,0,2.22045e-16,1.65393e-07,2.39095,1.6256,997,0,1
-0.0645036,0.320095,-0.05054,-1,-0.000234803,2.83831e-05,4.11844e-05,0.00390964,0.00371785,2.3975,1.6256,998,0,1
0,0,0,-1,-0.000153337,2.41036e-05,0,2.22045e-16,-5.0166e-08,2.3972,1.6256,999,0,1
-0.021253,0.195255,-0.0309133,-1,-3.66206e-05,4.07345e-05,5.73047e-05,0.0112346,0.00771936,2.39253,1.6256,1000,0,1
-0.0270435,0.246273,-0.0362926,-1,-0.000153391,3.40083e-05,7.18288e-05,0.0105009,0.00782595,2.39749,1.6256,1001,0,1
-0.0679293,0.386426,-0.0636555,-1,-0.000399802,8.14472e-06,4.5603e-05,0.00191036,0.00186669,2.40124,1.6256,1002,0,1
-0.0528965,0.265513,-0.0427843,-1,-0.000395098,1.25758e-05,3.39113e-05,0.00132152,0.00130159,2.40105,1.6256,1003,0,1
-0.0563725,0.295967,-0.0608862,-1,-0.000364959,-1.56959e-06,6.06441e-05,0.00723466,0.00620061,2.39951,1.6256,1004,0,1
0.0313731,0.257201,-0.0585382,-1,-0.000300979,-1.05833e-06,8.21859e-05,0.00710199,0.00622181,2.40084,1.6256,1005,0,1
0.140978,0.214292,-0.0569497,-1,-0.000134698,-1.02767e-05,8.609e-05,0.0046458,0.00387331,2.40246,1.6256,1006,0,1
0.411566,0.01427,-0.0453697,-1,6.05237e-05,-1.07062e-05,0.00015431,0.00551441,0.00389853,2.40471,1.6256,1007,0,1
0.524389,0,0,-1,-0.000115425,1.56367e-06,0.00238518,2.22045e-16,-4.36982e-06,2.40716,1.6256,1008,0,1
0.84356,0.0147717,-0.0312285,-1,1.05394e-05,-9.95487e-06,0.00128448,0.00193384,0.00187163,2.40696,1.6256,1009,0,1
0.97408,-0.131803,-0.0374017,-1,0.000290786,-2.67786e-05,0.00106046,0.00492889,0.00389801,2.40696,1.6256,1010,0,1
1.34194,0.0169493,0.000748201,-0.759851,0.234884,4.36824e-06,0.0001601,0.00124599,0.00150953,2.43733,1.6256,1011,0,1
1.366,0,0,-0.999978,-0.0049294,-4.62772e-06,0.00621324,2.22045e-16,1.1181e-05,2.43701,1.6256,1012,0,1
0,0,0,-0.0163371,0.999373,1.57153e-05,0,2.22045e-16,0.00133794,2.43845,1.6256,1013,0,1
0.683,0,0,-0.523853,0.495265,1.11233e-06,0.00310662,2.22045e-16,-8.80344e-07,2.43838,1.6256,1014,0,1
0,0,0,0.0236031,0.999563,-1.17045e-05,1.68731e-06,2.22045e-16,0.00390316,2.43838,1.6256,1015,0,1
0,0,0,0.0263339,0.99959,2.33223e-05,0,2.22045e-16,0.0027322,2.43843,1.6256,1016,0,1
0.078179,0.0467514,0.0157653,0,0,0,0.000989342,0.562934,0.942953,1.82907,1.6256,1017,0,1
0.0618526,0.0424582,0.00645961,0,-1,0,0.000888423,0.490367,0.942944,1.70354,1.6256,1018,0,1
0.0876262,0.0459121,0.0207956,0,1,0,0.00110184,0.549343,0.942964,1.89055,1.6256,1019,0,1
0.0944455,0.0430395,0.0238513,0,1,0,0.00122156,0.49338,0.942975,1.9464,1.6256,1020,0,1
0.0994555,0.0388191,0.0257534,0,1,0,0.00132124,0.442553,0.942985,1.99712,1.6256,1021,0,1
0.103249,0.0340827,0.0271522,0,1,0,0.00135511,0.396391,0.942994,2.04319,1.6256,1022,0,1
0.106319,0.0293814,0.0285407,0,1,0,0.00126869,0.354465,0.943002,2.08503,1.6256,1023,0,1
0.109319,0.024995,0.0302042,0,1,0,0.00103318,0.316386,0.943009,2.12304,1.6256,1024,0,1
0.113893,0.0208621,0.0321768,0,1,0,0.000741448,0.281802,0.943015,2.15756,1.6256,1025,0,1
0.124823,0.016359,0.0338072,0,1,0,0.000621867,0.250392,0.94302,2.18892,1.6256,1026,0,1
0.0137967,0.0220519,-0.0105752,0,-1,0,0.000789013,0.303931,0.942939,1.51906,1.6256,1027,0,1
0.0382278,0.032205,-0.00468782,0,-1,0,0.000818392,0.387434,0.94294,1.6017,1.6256,1028,0,1
-0.0289651,0.00843209,-0.00345909,0,-1,0,0.000578064,0.13668,0.942963,1.35342,1.6256,1029,0,1
-0.0338768,0.00593248,-0.000924983,0,-1,0,0.000455448,0.100568,0.942979,1.31756,1.6256,1030,0,1
-0.0202651,0.0114825,-0.00669373,0,-1,0,0.000688061,0.181241,0.942951,1.39759,1.6256,1031,0,1
-0.00635226,0.0155713,-0.00997315,0,-1,0,0.000759092,0.23619,0.942943,1.45201,1.6256,1032,0,1
0.00546431,0.0184164,-0.00991053,0,-1,0,0.000898576,0.303935,1.0197,1.51904,1.6256,1033,0,1
0.0310906,0.0251261,-0.0073599,0,-1,0,0.000904856,0.387433,1.0197,1.60167,1.6256,1034,0,1
0.0582166,0.0335744,0.00169771,0,-1,0,0.00092166,0.490363,1.0197,1.70352,1.6256,1035,0,1
0.0779402,0.0385362,0.0112783,0,0,0,0.000979249,0.562947,1.01971,1.82905,1.6256,1036,0,1
0.0895069,0.0390417,0.0174297,0,1,0,0.00106806,0.549373,1.01971,1.89054,1.6256,1037,0,1
0.0979972,0.0375237,0.021768,0,1,0,0.00116924,0.493408,1.01972,1.94639,1.6256,1038,0,1
0.104376,0.0345868,0.0249465,0,1,0,0.0012522,0.442581,1.01972,1.99711,1.6256,1039,0,1
0.109204,0.0309104,0.0274565,0,1,0,0.00126488,0.39642,1.01973,2.04318,1.6256,1040,0,1
0.113112,0.0269337,0.0297471,0,1,0,0.00114943,0.354495,1.01973,2.08502,1.6256,1041,0,1
0.117169,0.0228678,0.0321059,0,1,0,0.000906568,0.316417,1.01974,2.12303,1.6256,1042,0,1
0.124244,0.0184775,0.0344558,0,1,0,0.000692677,0.281835,1.01974,2.15756,1.6256,1043,0,1
0.14067,0.0130909,0.035794,0,1,0,0.000727562,0.250429,1.01974,2.18891,1.6256,1044,0,1
0.172405,0.00649813,0.0346422,0,1,0,0.00103306,0.221906,1.01975,2.2174,1.6256,1045,0,1
0.218622,-0.00041564,0.0308404,0,1,0,0.00143504,0.196005,1.01975,2.24327,1.6256,1046,0,1
0.273269,-0.00647164,0.0256788,0,1,0,0.00178577,0.172486,1.01975,2.26678,1.6256,1047,0,1
0.331375,-0.0111444,0.0203757,0,1,0,0.00203922,0.151133,1.01976,2.28813,1.6256,1048,0,1
0.390607,-0.0144703,0.0155098,0,1,0,0.00219722,0.13175,1.01976,2.30752,1.6256,1049,0,1
0.449446,-0.016584,0.0112872,0,1,0,0.0022699,0.114158,1.01976,2.32514,1.6256,1050,0,1
0.506563,-0.017617,0.00773401,0,1,0,0.00226763,0.098199,1.01976,2.34114,1.6256,1051,0,1
0.560767,-0.0177079,0.0047871,0,1,0,0.00219968,0.0837282,1.01976,2.35568,1.6256,1052,0,1
0.611002,-0.0169991,0.00234788,0,1,0,0.00207387,0.0706184,1.01976,2.36889,1.6256,1053,0,1
0.656338,-0.0156389,0.000309722,0,1,0,0.00189662,0.0587585,1.01976,2.38089,1.6256,1054,0,1
0.695904,-0.0137751,-0.00142616,0,1,0,0.00167381,0.0480561,1.01977,2.39179,1.6256,1055,0,1
0.728715,-0.011539,-0.00293932,0,1,0,0.00141287,0.0384436,1.01977,2.40169,1.6256,1056,0,1
0.753257,-0.00912414,-0.0042792,0,1,0,0.00112659,0.029893,1.01977,2.41069,1.6256,1057,0,1
0.766601,-0.00636465,-0.00544145,0,1,0,0.000834148,0.0224562,1.01977,2.41887,1.6256,1058,0,1
0.762271,-0.00409493,-0.00627618,0,1,0,0.000550916,0.0163707,1.01977,2.4263,1.6256,1059,0,1
0.729111,-0.00194776,-0.00716421,0,1,0,0.000289124,0.00818539,1.01977,2.43305,1.6256,1060,0,1
0,0,0,0,1,0,0,2.22045e-16,1.02861,2.4384,1.6256,1061,0,1
-0.000157408,0.144776,-0.122191,-1,2.21885e-16,-2.21867e-16,0.000136931,0.00987925,0.00718862,0.985888,1.6256,1062,0,1
-0.000353043,0.143545,-0.128251,-1,2.21885e-16,-2.21867e-16,0.000138976,0.0103493,0.00718887,0.918949,1.6256,1063,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-1.43648e-16,0.978067,1.6256,1064,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-1.58905e-16,0.909307,1.6256,1065,0,1
-0.000907272,0.158656,-0.136915,-1,2.21885e-16,-2.21867e-16,0.000380053,0.0218203,0.0181945,0.985889,1.6256,1066,0,1
-0.00125051,0.156043,-0.143266,-1,2.21885e-16,-2.21867e-16,0.00038627,0.0225729,0.0181953,0.918949,1.6256,1067,0,1
-0.00263024,0.160688,-0.14068,-1,2.21885e-16,-2.21867e-16,0.000680694,0.0356415,0.0328731,0.985891,1.6256,1068,0,1
-0.00327279,0.157211,-0.146918,-1,2.21885e-16,-2.21867e-16,0.000693558,0.0361038,0.032875,0.918949,1.6256,1069,0,1
-0.00515265,0.157527,-0.139643,-1,2.21885e-16,-2.21867e-16,0.00100371,0.0550571,0.0524507,0.985895,1.6256,1070,0,1
