U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.447727,0.283323,0.00422077,0,1,0,0.00509506,0.316117,0.600883,2.12319,1.2192,236,0,1
0.45259,0.298932,0.00339629,0,1,0,0.00509013,0.354204,0.6091,2.08519,1.2192,237,0,1
0.451059,0.28188,0.00413878,0,1,0,0.00511807,0.316142,0.609133,2.12317,1.2192,238,0,1
0.4565,0.297101,0.0033278,0,1,0,0.00511617,0.354233,0.622665,2.08516,1.2192,239,0,1
0.455052,0.280097,0.0040608,0,1,0,0.00514623,0.316167,0.622697,2.12315,1.2192,240,0,1
0.461226,0.294969,0.00329551,0,1,0,0.00514652,0.354259,0.638799,2.08514,1.2192,241,0,1
0.459864,0.278011,0.00401103,0,1,0,0.00517909,0.31619,0.638829,2.12312,1.2192,242,0,1
0.466694,0.292582,0.00330042,0,1,0,0.00517994,0.354286,0.657987,2.08511,1.2192,243,0,1
0.465409,0.275667,0.00400812,0,1,0,0.00521551,0.316212,0.658015,2.1231,1.2192,244,0,1
0.472876,0.289928,0.00332377,0,1,0,0.00521516,0.354313,0.680806,2.08509,1.2192,245,0,1
0.471653,0.273047,0.00405493,0,1,0,0.00525476,0.316235,0.680831,2.12308,1.2192,246,0,1
0.479856,0.286985,0.0033511,0,1,0,0.00524933,0.35434,0.707942,2.08507,1.2192,247,0,1
0.478671,0.270116,0.00413351,0,1,0,0.00529476,0.316257,0.707964,2.12307,1.2192,248,0,1
0.422042,0.292914,0.00432064,0,1,0,0.00493962,0.316062,0.529582,2.12329,1.2192,249,0,1
0.420652,0.275266,0.00476101,0,1,0,0.00492647,0.281499,0.529603,2.15779,1.2192,250,0,1
0.431929,0.289246,0.00427841,0,1,0,0.00499948,0.316067,0.555662,2.12327,1.2192,251,0,1
0.430888,0.271743,0.00471179,0,1,0,0.00498797,0.281501,0.555685,2.15776,1.2192,252,0,1
0.438966,0.286658,0.00430705,0,1,0,0.00504117,0.31608,0.575218,2.12324,1.2192,253,0,1
0.438145,0.269266,0.00474587,0,1,0,0.00503052,0.281512,0.575243,2.15773,1.2192,254,0,1
0.443368,0.267467,0.0047416,0,1,0,0.00506119,0.281527,0.58991,2.15771,1.2192,255,0,1
0.447144,0.266095,0.00468471,0,1,0,0.00508451,0.281544,0.600909,2.15769,1.2192,256,0,1
0.450552,0.264728,0.00460926,0,1,0,0.00510717,0.281567,0.609159,2.15767,1.2192,257,0,1
0.454619,0.263034,0.00453562,0,1,0,0.00513462,0.281589,0.622722,2.15765,1.2192,258,0,1
0.459498,0.261045,0.00448341,0,1,0,0.00516622,0.281608,0.638853,2.15763,1.2192,259,0,1
0.465089,0.258796,0.00447418,0,1,0,0.00520063,0.281627,0.658037,2.15761,1.2192,260,0,1
0.471349,0.25626,0.00453144,0,1,0,0.00523697,0.281647,0.680851,2.1576,1.2192,261,0,1
0.478352,0.25339,0.00464862,0,1,0,0.00527328,0.281666,0.707981,2.15758,1.2192,262,0,1
0.420055,0.257172,0.00492953,0,1,0,0.00485939,0.250103,0.529619,2.18912,1.2192,263,0,1
0.430671,0.253858,0.00487883,0,1,0,0.00491521,0.250102,0.555703,2.1891,1.2192,264,0,1
0.438168,0.251545,0.00490518,0,1,0,0.00495297,0.250111,0.575263,2.18907,1.2192,265,0,1
0.44354,0.249871,0.00491223,0,1,0,0.00497939,0.250123,0.58993,2.18905,1.2192,266,0,1
0.44741,0.248605,0.00487022,0,1,0,0.00499889,0.250138,0.60093,2.18903,1.2192,267,0,1
0.450889,0.247348,0.00480978,0,1,0,0.00501734,0.250158,0.609179,2.18901,1.2192,268,0,1
0.455021,0.245787,0.00475568,0,1,0,0.00503893,0.250179,0.622742,2.18899,1.2192,269,0,1
0.459947,0.243945,0.00472513,0,1,0,0.00506257,0.250195,0.638872,2.18898,1.2192,270,0,1
0.465557,0.241838,0.00472878,0,1,0,0.00508651,0.250212,0.658055,2.18896,1.2192,271,0,1
0.471798,0.239423,0.00478837,0,1,0,0.00510903,0.250229,0.680867,2.18895,1.2192,272,0,1
0.478747,0.236642,0.00491638,0,1,0,0.00512726,0.250247,0.707996,2.18894,1.2192,273,0,1
-0.147759,0.475496,0.0204879,-1,-0.000277857,3.42947e-08,0.000132793,0.0111886,0.00782473,2.3925,1.2192,274,0,1
-0.148016,0.475324,0.02038,-1,-0.000277005,3.32384e-08,0.000132044,0.0112253,0.00784768,2.39252,1.2192,275,0,1
-0.147963,0.475093,0.0204248,-1,-0.000277509,3.40597e-08,0.000132146,0.0112233,0.00784658,2.39249,1.2192,276,0,1
-0.148112,0.474592,0.0202981,-1,-0.00027785,3.41921e-08,0.000131773,0.0112431,0.00787355,2.3925,1.2192,277,0,1
-0.148265,0.475473,0.0202988,-1,-0.00027785,3.41921e-08,0.000131724,0.0112652,0.00786607,2.39255,1.2192,278,0,1
-0.125506,0.397278,0.0146704,-1,-0.000340865,1.24911e-07,9.52169e-05,0.0180801,0.0187108,2.39248,1.2192,279,0,1
-0.12579,0.397735,0.01457,-1,-0.000341036,1.245e-07,9.50679e-05,0.0180961,0.0186996,2.3925,1.2192,280,0,1
1.16193,0.372905,0.0126847,-1,0.000155694,-1.9853e-06,0.000101152,0.0112922,0.0079859,2.40247,1.2192,281,0,1
1.54451,0.175927,0.0100208,-1,0.000333146,-2.03398e-07,0.000163713,0.0191088,0.0187733,2.40237,1.2192,282,0,1
1.14768,0.376331,0.0127288,-1,0.000149721,-1.99267e-06,0.000100384,0.0112587,0.00796778,2.40244,1.2192,283,0,1
1.55683,0.173412,0.00996491,-1,0.000338228,-2.01481e-07,0.000164241,0.0191138,0.0187616,2.4024,1.2192,284,0,1
4.95127,-0.0252153,-0.00218371,-0.999999,0.000991996,-5.89181e-07,0.00187405,0.0081897,0.00767673,2.41965,1.2192,285,0,1
4.95115,-0.0252063,-0.00217168,-0.999999,0.000991001,-5.92319e-07,0.00187282,0.00821544,0.00769815,2.41968,1.2192,286,0,1
4.94937,-0.0261842,-0.00215657,-0.999999,0.00099141,-5.88687e-07,0.00186857,0.00821736,0.00769968,2.41963,1.2192,287,0,1
4.53537,-0.151263,0.000566858,-0.999999,0.00109481,-3.96384e-07,0.00101019,0.0102927,0.00790292,2.41148,1.2192,288,0,1
4.15752,-0.101344,0.00153886,-0.900179,0.100766,-5.0569e-07,0.000514595,0.017074,0.0187101,2.41135,1.2192,289,0,1
4.53386,-0.152249,0.000588269,-0.999999,0.00109424,-3.95901e-07,0.00101111,0.0102666,0.0078771,2.41146,1.2192,290,0,1
4.16052,-0.100782,0.00150931,-0.900455,0.10049,-5.04151e-07,0.00051531,0.0170743,0.0187064,2.41137,1.2192,291,0,1
5,0,0,-1,0.000740043,-6.43358e-07,0.00621324,2.22045e-16,9.00251e-06,2.41951,1.2192,292,0,1
5,0,0,-1,-1.62321e-05,-6.34468e-07,0.00621324,2.22045e-16,1.13958e-05,2.42694,1.2192,293,0,1
4.99893,-0.0237064,-0.000180065,-0.610588,0.388823,-3.13431e-07,0.00139777,0.00673141,0.007583,2.42724,1.2192,294,0,1
4.91231,-0.0238314,-0.00184094,-0.666342,0.333966,-3.714e-07,0.00120954,0.0155155,0.0185968,2.41948,1.2192,295,0,1
4.98671,-0.0232037,0.000167047,-0.16567,0.833386,4.11435e-08,0.00116275,0.010778,0.0184414,2.42678,1.2192,296,0,1
5.00009,-0.00116122,1.46805e-05,-1,-3.23295e-05,-6.04019e-07,0.00596656,0.000179665,0.00018533,2.42718,1.2192,297,0,1
4.99894,-0.0237206,-0.000183678,-0.612782,0.38663,-3.13332e-07,0.00139562,0.00671415,0.00756097,2.42726,1.2192,298,0,1
4.99894,-0.0236848,-0.000135917,-0.607205,0.392202,-3.02698e-07,0.00139458,0.00674284,0.00760909,2.42726,1.2192,299,0,1
4.98679,-0.0231856,0.000205298,-0.164746,0.834308,4.86685e-08,0.00116089,0.0107661,0.0184074,2.42681,1.2192,300,0,1
4.97278,-0.0462568,-0.000231979,-0.231066,0.767908,9.15827e-08,0.000507585,0.0042498,0.0073706,2.43443,1.2192,301,0,1
4.96001,-0.0364369,0.00127286,0.000431769,0.99917,3.44085e-07,0.000452692,0.00556733,0.0182701,2.43331,1.2192,302,0,1
4.97297,-0.0462421,-0.000270515,-0.232288,0.766689,8.46388e-08,0.000509242,0.00425692,0.00734761,2.43442,1.2192,303,0,1
4.95986,-0.0365639,0.00131368,0.00126271,0.999999,3.50916e-07,0.000450436,0.00555123,0.018261,2.43332,1.2192,304,0,1
0,0,0,-1,-9.26829e-05,7.89362e-08,0,2.22045e-16,-3.88731e-06,2.40471,1.2192,305,0,1
0.290336,0.84949,0.00341672,-1,-9.28353e-05,1.45039e-07,4.42544e-05,0.0019703,0.00190337,2.40471,1.2192,306,0,1
0,0,0,-1,-0.000256687,-6.43153e-08,0,2.22045e-16,-3.19872e-06,2.40183,1.2192,307,0,1
-0.127928,0.992595,0.0133629,-1,-0.000288609,2.62002e-09,6.57062e-05,0.00196806,0.0018906,2.40246,1.2192,308,0,1
3.29811,-0.163616,0.0049973,-1,0.000785873,-1.99195e-06,0.000398309,0.0105811,0.00794207,2.40693,1.2192,309,0,1
3.31685,-0.166221,0.00490218,-1,0.00079838,-1.97034e-06,0.000402081,0.0106018,0.0079731,2.40696,1.2192,310,0,1
1.15254,0.372631,0.0127582,-1,0.000143911,-2.02065e-06,0.000100084,0.0112259,0.00793677,2.40247,1.2192,311,0,1
4.86948,-0.216274,-0.00105823,-1,0.000974866,-1.3879e-07,0.00152793,0.00398962,0.00382503,2.41147,1.2192,312,0,1
4.86933,-0.216004,-0.0012442,-1,0.000974061,-5.30529e-08,0.00152931,0.00396765,0.0038037,2.41144,1.2192,313,0,1
4.98948,-0.0146609,-0.00121676,-0.999999,0.00101146,2.79315e-07,0.00589803,0.000131839,0.000133268,2.4121,1.2192,314,0,1
5,0,0,-0.999999,0.0010193,-2.50216e-07,0.00621324,2.22045e-16,1.11379e-06,2.41233,1.2192,315,0,1
3.33447,-0.168818,0.00427496,-1,0.000800183,-1.86033e-06,0.000408392,0.0105636,0.00794779,2.40698,1.2192,316,0,1
4.5362,-0.154656,3.08202e-05,-0.999999,0.00109212,-3.08948e-07,0.00101033,0.0102293,0.00785251,2.41143,1.2192,317,0,1
4.98386,-0.0668982,0.000808695,-0.703094,0.296674,-1.60809e-08,0.000468346,0.00269488,0.00347209,2.43458,1.2192,318,0,1
4.98395,-0.0666504,0.000721119,-0.699179,0.30058,-7.69648e-08,0.000471213,0.0027019,0.00349099,2.43456,1.2192,319,0,1
4.99816,-0.0064745,0.000602844,-1,0.000135081,1.09622e-07,0.00579642,0.000129896,0.00013306,2.43337,1.2192,320,0,1
5,0,0,-1,0.000109023,-2.66886e-07,0.00621324,2.22045e-16,9.44029e-06,2.43317,1.2192,321,0,1
4.98386,-0.0668894,0.000841213,-0.691906,0.307846,1.61402e-07,0.000468019,0.00269667,0.00350952,2.43458,1.2192,322,0,1
4.97295,-0.0466955,-0.000161162,-0.229787,0.769191,3.19065e-07,0.000505232,0.00423682,0.0073233,2.43444,1.2192,323,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.91723e-16,2.08316,1.2192,324,0,1
0.0129794,0.330256,0.0283339,-1,2.21885e-16,-2.21867e-16,0.000338518,0.00871065,0.00718794,2.08551,1.2192,325,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.82388e-16,2.04109,1.2192,326,0,1
0.0133138,0.349065,0.0275483,-1,2.21885e-16,-2.21867e-16,0.000343318,0.00873774,0.00719392,2.04368,1.2192,327,0,1
0.0269543,0.362907,0.0267568,-1,2.21885e-16,-2.21867e-16,0.000639713,0.0199424,0.0182008,2.08551,1.2192,328,0,1
0.0276607,0.382973,0.0261697,-1,2.21885e-16,-2.21867e-16,0.000642379,0.0199862,0.0182149,2.04368,1.2192,329,0,1
0.0488246,0.387747,0.0241839,-1,2.21885e-16,-2.21867e-16,0.000996186,0.034558,0.0328843,2.08551,1.2192,330,0,1
0.0503094,0.408548,0.023843,-1,2.21885e-16,-2.21867e-16,0.00099781,0.0345933,0.0329032,2.04367,1.2192,331,0,1
0.0758189,0.403892,0.0218225,-1,2.21885e-16,-2.21867e-16,0.00140849,0.054369,0.0524578,2.0855,1.2192,332,0,1
0.0782555,0.424438,0.0216385,-1,2.21885e-16,-2.21867e-16,0.001414,0.0543983,0.0524771,2.04367,1.2192,333,0,1
0.110214,0.41134,0.0191494,-1,2.21885e-16,-2.21867e-16,0.0018918,0.0809124,0.0785515,2.0855,1.2192,334,0,1
0.113737,0.431039,0.0189622,-1,2.21885e-16,-2.21867e-16,0.00190556,0.0809354,0.078568,2.04367,1.2192,335,0,1
0.152377,0.409714,0.0160994,-1,2.21885e-16,-2.21867e-16,0.00244426,0.11637,0.113341,2.08549,1.2192,336,0,1
0.156985,0.428484,0.0157676,-1,2.21885e-16,-2.21867e-16,0.00246736,0.116386,0.113354,2.04366,1.2192,337,0,1
0.202576,0.398781,0.0127568,-1,2.21885e-16,-2.21867e-16,0.00304732,0.163688,0.15973,2.08547,1.2192,338,0,1
0.208089,0.416865,0.0122493,-1,2.21885e-16,-2.21867e-16,0.00307706,0.163697,0.159737,2.04365,1.2192,339,0,1
0.265536,0.396633,0.0087048,-1,2.21885e-16,-2.21867e-16,0.00368882,0.226811,0.221588,2.04364,1.2192,340,0,1
0.259466,0.379006,0.00937514,-1,2.21885e-16,-2.21867e-16,0.00365935,0.226809,0.221587,2.08546,1.2192,341,0,1
0.32143,0.372845,0.00587087,-1,2.21885e-16,-2.21867e-16,0.00419448,0.304115,0.304067,2.04362,1.2192,342,0,1
0.31542,0.355462,0.0066695,-0.75,0.25,-1.664e-16,0.00417403,0.301295,0.304073,2.08543,1.2192,343,0,1
0.365298,0.35356,0.00424004,-0.75,0.25,-1.664e-16,0.00451954,0.370561,0.386543,2.0436,1.2192,344,0,1
0.359939,0.33628,0.00513446,-0.25,0.75,-5.54667e-17,0.00451227,0.346918,0.386556,2.0854,1.2192,345,0,1
0.395108,0.34098,0.00338512,-0.25,0.75,-5.54668e-17,0.00471051,0.39589,0.448384,2.04358,1.2192,346,0,1
0.390515,0.323792,0.00435247,0,1,0,0.00471571,0.354126,0.448405,2.08537,1.2192,347,0,1
0.414733,0.332798,0.00287541,0,1,0,0.00482773,0.395997,0.494755,2.04355,1.2192,348,0,1
0.410748,0.315669,0.0038552,0,1,0,0.00484435,0.354117,0.494781,2.08535,1.2192,349,0,1
0.427966,0.327333,0.0026385,0,1,0,0.00490049,0.395992,0.529525,2.04353,1.2192,350,0,1
0.424422,0.31023,0.00360074,0,1,0,0.00492686,0.35411,0.529557,2.08532,1.2192,351,0,1
0.43723,0.323574,0.00258252,0,1,0,0.00494785,0.396001,0.555597,2.0435,1.2192,352,0,1
0.43399,0.306486,0.00355892,0,1,0,0.00498128,0.354117,0.555633,2.0853,1.2192,353,0,1
0.443851,0.320913,0.00257203,0,1,0,0.004981,0.396018,0.575148,2.04347,1.2192,354,0,1
0.440816,0.30384,0.00357387,0,1,0,0.00501929,0.354132,0.575187,2.08527,1.2192,355,0,1
0.448649,0.318968,0.00253847,0,1,0,0.00500549,0.396041,0.589811,2.04345,1.2192,356,0,1
0.452135,0.317477,0.00248406,0,1,0,0.00502431,0.396068,0.600809,2.04342,1.2192,357,0,1
0.455306,0.315991,0.00242068,0,1,0,0.00504269,0.396102,0.609059,2.04338,1.2192,358,0,1
0.459122,0.314159,0.0023606,0,1,0,0.00506492,0.396136,0.622626,2.04335,1.2192,359,0,1
0.463742,0.312032,0.0023262,0,1,0,0.00509032,0.396169,0.638762,2.04332,1.2192,360,0,1
0.469098,0.309665,0.00231017,0,1,0,0.00511718,0.396202,0.657953,2.04329,1.2192,361,0,1
0.475167,0.307055,0.00229347,0,1,0,0.00514328,0.396235,0.680775,2.04326,1.2192,362,0,1
0.482034,0.304179,0.00227137,0,1,0,0.00516453,0.396266,0.707915,2.04323,1.2192,363,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,2.00204e-16,2.12139,1.2192,364,0,1
0.0125889,0.312646,0.0288338,-1,2.21885e-16,-2.21867e-16,0.000332503,0.00869011,0.00718598,2.12352,1.2192,365,0,1
0.0261638,0.344118,0.0271045,-1,2.21885e-16,-2.21867e-16,0.000634204,0.0199089,0.0181946,2.12352,1.2192,366,0,1
0.047261,0.368192,0.0243883,-1,2.21885e-16,-2.21867e-16,0.000991322,0.0345329,0.0328743,2.12351,1.2192,367,0,1
0.0732876,0.384318,0.0219438,-1,2.21885e-16,-2.21867e-16,0.00140123,0.0543482,0.0524463,2.12351,1.2192,368,0,1
0.106601,0.3922,0.0192669,-1,2.21885e-16,-2.21867e-16,0.00187865,0.0808956,0.0785408,2.1235,1.2192,369,0,1
0.147767,0.391108,0.0163109,-1,2.21885e-16,-2.21867e-16,0.00242351,0.116357,0.113333,2.12348,1.2192,370,0,1
0.197271,0.38058,0.013096,-1,2.21885e-16,-2.21867e-16,0.00302016,0.16368,0.159725,2.12347,1.2192,371,0,1
0.253891,0.361111,0.00983656,-1,2.21885e-16,-2.21867e-16,0.00363084,0.226806,0.221587,2.12344,1.2192,372,0,1
0.310173,0.337735,0.00722175,-0.5,0.5,-1.10933e-16,0.00415148,0.289416,0.304078,2.12341,1.2192,373,0,1
0.35553,0.318621,0.00574928,0,1,0,0.00449983,0.316017,0.386567,2.12338,1.2192,374,0,1
0.386985,0.306247,0.00503173,0,1,0,0.00471296,0.316084,0.448421,2.12335,1.2192,375,0,1
0.407893,0.29825,0.00457588,0,1,0,0.00484993,0.316072,0.494803,2.12332,1.2192,376,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,2.07909e-16,2.15611,1.2192,377,0,1
0.012106,0.296393,0.0290718,-1,2.21885e-16,-2.21867e-16,0.000325652,0.0086742,0.00718519,2.15805,1.2192,378,0,1
0.0251964,0.326723,0.0271918,-1,2.21885e-16,-2.21867e-16,0.000626874,0.0198834,0.0181918,2.15805,1.2192,379,0,1
0.0454414,0.349956,0.0243725,-1,2.21885e-16,-2.21867e-16,0.000984297,0.0345153,0.0328694,2.15804,1.2192,380,0,1
0.0704507,0.36583,0.0219369,-1,2.21885e-16,-2.21867e-16,0.00139284,0.0543341,0.0524402,2.15803,1.2192,381,0,1
0.102686,0.373743,0.0192953,-1,2.21885e-16,-2.21867e-16,0.00186637,0.0808844,0.0785348,2.15802,1.2192,382,0,1
0.142958,0.372726,0.0163983,-1,2.21885e-16,-2.21867e-16,0.00240518,0.116349,0.113329,2.15801,1.2192,383,0,1
0.192005,0.362264,0.0132671,-1,2.21885e-16,-2.21867e-16,0.00299539,0.163675,0.159723,2.15798,1.2192,384,0,1
0.248652,0.342917,0.010087,-1,2.21885e-16,-2.21867e-16,0.00360242,0.226806,0.221588,2.15795,1.2192,385,0,1
0.305507,0.319597,0.00752123,-0.5,0.5,-1.10933e-16,0.00412476,0.272131,0.304083,2.15792,1.2192,386,0,1
0.351875,0.300487,0.0060675,0,1,0,0.00447802,0.281454,0.386577,2.15788,1.2192,387,0,1
0.384327,0.288235,0.00538471,0,1,0,0.00469522,0.281527,0.448435,2.15785,1.2192,388,0,1
0.405977,0.280423,0.00498851,0,1,0,0.00483475,0.281512,0.49482,2.15781,1.2192,389,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,2.1491e-16,2.18766,1.2192,390,0,1
0.0114964,0.281728,0.0290817,-1,2.21885e-16,-2.21867e-16,0.000318439,0.0086616,0.00718489,2.18942,1.2192,391,0,1
0.0239734,0.310971,0.0270881,-1,2.21885e-16,-2.21867e-16,0.000618632,0.0198636,0.0181907,2.18942,1.2192,392,0,1
0.0432003,0.333238,0.0241743,-1,2.21885e-16,-2.21867e-16,0.000976172,0.0345029,0.0328674,2.18941,1.2192,393,0,1
0.0670739,0.348527,0.0217517,-1,2.21885e-16,-2.21867e-16,0.00138434,0.0543251,0.0524377,2.1894,1.2192,394,0,1
0.0982209,0.356012,0.0191836,-1,2.21885e-16,-2.21867e-16,0.00185571,0.0808777,0.0785325,2.18939,1.2192,395,0,1
0.137743,0.354572,0.0163449,-1,2.21885e-16,-2.21867e-16,0.00238949,0.116345,0.113327,2.18937,1.2192,396,0,1
0.186627,0.343807,0.0132628,-1,2.21885e-16,-2.21867e-16,0.00297207,0.163674,0.159724,2.18934,1.2192,397,0,1
0.243624,0.324398,0.01012,-0.75,0.25,-1.664e-16,0.00357098,0.219831,0.221591,2.1893,1.2192,398,0,1
0.301277,0.30101,0.00756251,-0.25,0.75,-5.54667e-17,0.00408672,0.249455,0.304089,2.18926,1.2192,399,0,1
0.3488,0.281817,0.00610358,0,1,0,0.00443375,0.25006,0.386586,2.18922,1.2192,400,0,1
0.382356,0.269685,0.00544573,0,1,0,0.0046433,0.250141,0.448447,2.18918,1.2192,401,0,1
0.404813,0.262097,0.00511071,0,1,0,0.00477471,0.250121,0.494835,2.18915,1.2192,402,0,1
-0.102125,0.554155,0.0234466,-1,-8.63032e-05,7.47761e-08,0.000199414,0.00393621,0.00379855,2.39254,1.2192,403,0,1
0,0,0,-1,4.4512e-05,1.11155e-07,0,2.22045e-16,-3.67164e-06,2.39111,1.2192,404,0,1
-0.198262,0.956179,0.0192058,-1,-0.000243439,-1.06258e-09,7.05149e-05,0.00396822,0.00385443,2.3975,1.2192,405,0,1
0,0,0,-1,5.60372e-06,7.11242e-08,0,2.22045e-16,-1.71355e-06,2.3974,1.2192,406,0,1
-0.203786,0.741517,0.0169035,-1,-0.000271432,1.45641e-08,6.38579e-05,0.0117276,0.00794329,2.39749,1.2192,407,0,1
-0.128721,0.992433,0.0134009,-1,-0.000290284,-1.00318e-08,6.60685e-05,0.00196797,0.00189088,2.40244,1.2192,408,0,1
-0.00744959,0.0403376,0.00133939,-1,-0.000264937,-1.25785e-07,3.72582e-06,8.06856e-05,7.67036e-05,2.40176,1.2192,409,0,1
-0.204357,0.745043,0.0166601,-1,-0.000273098,-3.81191e-08,6.37283e-05,0.0116741,0.00791844,2.39752,1.2192,410,0,1
1.13303,0.383889,0.0125234,-1,0.000143911,-2.02065e-06,9.98882e-05,0.0112059,0.00794262,2.40242,1.2192,411,0,1
0.274911,0.759824,0.0164398,-1,-0.000207657,-1.64712e-06,6.90865e-05,0.00472881,0.00391403,2.40246,1.2192,412,0,1
1.13773,0.272397,0.0119252,-1,0.000122597,-3.86047e-06,6.40986e-05,0.0061602,0.00393778,2.40471,1.2192,413,0,1
2.46529,0,0,-1,0.000396453,1.26099e-07,0.00306348,2.22045e-16,-3.68957e-06,2.40752,1.2192,414,0,1
3.151,0.146263,0.00124833,-1,0.000497907,1.34319e-07,0.000955486,0.0019512,0.00188834,2.40697,1.2192,415,0,1
3.74151,-0.157284,0.0025765,-1,0.00065628,-1.26382e-06,0.000913462,0.004641,0.00390778,2.40696,1.2192,416,0,1
4.92166,0.00830326,0.0020307,-0.796276,0.199235,-4.27482e-08,9.21201e-05,0.00134583,0.00149829,2.43735,1.2192,417,0,1
5,0,0,-0.999983,-0.00384277,-4.88948e-07,0.00621324,2.22045e-16,1.05938e-05,2.43676,1.2192,418,0,1
0,0,0,-0.0158837,0.999372,4.50644e-07,0,2.22045e-16,0.00133742,2.43845,1.2192,419,0,1
2.5,0,0,-0.523757,0.495372,-3.97448e-07,0.00310662,2.22045e-16,-8.76008e-07,2.43838,1.2192,420,0,1
0,0,0,0.0200771,0.999619,1.01537e-06,2.51473e-06,2.22045e-16,0.00407223,2.43837,1.2192,421,0,1
0,0,0,0.0272631,0.999562,7.99687e-07,0,2.22045e-16,0.00273736,2.43842,1.2192,422,0,1
0.489832,0.335343,-0.00326313,0,0,0,0.00379006,0.562895,0.878401,1.82897,1.2192,423,0,1
0.498598,0.358654,-0.0037528,0,0,0,0.00394807,0.562888,0.824112,1.82901,1.2192,424,0,1
0.505683,0.326507,-0.00221646,0,1,0,0.00413484,0.549393,0.878418,1.89048,1.2192,425,0,1
0.506635,0.342394,-0.0024882,0,1,0,0.00431024,0.549351,0.824137,1.89051,1.2192,426,0,1
0.5037,0.352082,-0.00265036,0,1,0,0.00447345,0.549304,0.778485,1.89055,1.2192,427,0,1
0.509059,0.325891,-0.000933224,0,1,0,0.00462533,0.493372,0.82416,1.94636,1.2192,428,0,1
0.502843,0.33302,-0.000932092,0,1,0,0.0047557,0.493333,0.778515,1.94639,1.2192,429,0,1
0.513068,0.314255,-0.000846267,0,1,0,0.0044611,0.493409,0.878435,1.94634,1.2192,430,0,1
0.508547,0.308946,0.000672348,0,1,0,0.00489426,0.442532,0.82418,1.99709,1.2192,431,0,1
0.500529,0.314837,0.000736183,0,1,0,0.00498321,0.442498,0.778541,1.99711,1.2192,432,0,1
0.515548,0.299734,0.000637194,0,1,0,0.00475988,0.442565,0.87845,1.99707,1.2192,433,0,1
0,0,0,-1,2.21885e-16,-2.21866e-16,0,2.22045e-16,1.31843e-16,1.81329,1.2192,434,0,1
0.017344,0.453294,0.023105,-1,2.21885e-16,-2.21866e-16,0.000363364,0.00976995,0.00762424,1.82975,1.2192,435,0,1
0,0,0,-1,2.21885e-16,-2.21866e-16,2.89788e-10,2.22045e-16,1.08934e-16,1.71005,1.2192,436,0,1
0.0170266,0.506823,0.0209912,-1,2.21885e-16,-2.21866e-16,0.000373082,0.00949635,0.00751609,1.70432,1.2192,437,0,1
0.0339329,0.484428,0.0217806,-1,2.21885e-16,-2.21866e-16,0.000627921,0.0214902,0.0185104,1.82975,1.2192,438,0,1
0.0339984,0.526832,0.0200744,-1,2.21885e-16,-2.21866e-16,0.000634056,0.0210237,0.0184531,1.70432,1.2192,439,0,1
0.0605135,0.536035,0.0189965,-1,2.21885e-16,-2.21866e-16,0.00102353,0.0352182,0.0330654,1.70432,1.2192,440,0,1
0.0599301,0.504956,0.0201194,-1,2.21885e-16,-2.21866e-16,0.000995711,0.035508,0.0331005,1.82975,1.2192,441,0,1
0.0934914,0.539017,0.0180784,-1,2.21885e-16,-2.21866e-16,0.0015048,0.0547953,0.0525806,1.70433,1.2192,442,0,1
0.0911258,0.512289,0.018414,-1,2.21885e-16,-2.21866e-16,0.00145604,0.0549845,0.0526044,1.82976,1.2192,443,0,1
0.136231,0.536754,0.0160687,-1,2.21885e-16,-2.21866e-16,0.00205987,0.0811904,0.0786264,1.70434,1.2192,444,0,1
0.130941,0.511639,0.0161366,-1,2.21885e-16,-2.21866e-16,0.00199886,0.0813214,0.078645,1.82976,1.2192,445,0,1
0.188602,0.528652,0.0119886,-1,2.21885e-16,-2.21866e-16,0.00266509,0.116542,0.113374,1.70435,1.2192,446,0,1
0.179417,0.504116,0.012802,-1,2.21885e-16,-2.21866e-16,0.00259992,0.116639,0.113392,1.82977,1.2192,447,0,1
0.249205,0.513578,0.00669968,-1,2.21885e-16,-2.21866e-16,0.00328446,0.163776,0.15972,1.70436,1.2192,448,0,1
0.236291,0.489374,0.00848986,-1,2.21885e-16,-2.21866e-16,0.00322456,0.163854,0.15974,1.82978,1.2192,449,0,1
0.315316,0.491272,0.00142404,-1,2.21885e-16,-2.21866e-16,0.00384738,0.226821,0.22153,1.70438,1.2192,450,0,1
0.299055,0.467225,0.00387211,-1,2.21885e-16,-2.21866e-16,0.00381017,0.22689,0.221557,1.82979,1.2192,451,0,1
0.375374,0.467416,-0.00258991,-1,2.21885e-16,-2.21866e-16,0.00423164,0.304057,0.303961,1.7044,1.2192,452,0,1
0.357438,0.442849,0.000155839,-1,2.21885e-16,-2.21866e-16,0.00424094,0.304127,0.303998,1.8298,1.2192,453,0,1
