U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0,0,0,0,1,0,2.7448e-05,2.22045e-16,0.169154,2.4384,1.6256,801,0,1
0,0,0,0,1,0,2.95982e-05,2.22045e-16,0.23142,2.4384,1.6256,802,0,1
0,0,0,0,1,0,3.05031e-05,2.22045e-16,0.304125,2.4384,1.6256,803,0,1
0,0,0,0,1,0,3.00152e-05,2.22045e-16,0.37683,2.4384,1.6256,804,0,1
0,0,0,0,1,0,2.924e-05,2.22045e-16,0.439095,2.4384,1.6256,805,0,1
0,0,0,0,1,0,2.8815e-05,2.22045e-16,0.487647,2.4384,1.6256,806,0,1
0,0,0,0,1,0,2.85384e-05,2.22045e-16,0.524247,2.4384,1.6256,807,0,1
0,0,0,0,1,0,2.8333e-05,2.22045e-16,0.551693,2.4384,1.6256,808,0,1
0,0,0,0,1,0,2.81689e-05,2.22045e-16,0.572275,2.4384,1.6256,809,0,1
0,0,0,0,1,0,2.79015e-05,2.22045e-16,0.587778,2.4384,1.6256,810,0,1
0,0,0,0,1,0,2.70397e-05,2.22045e-16,0.600004,2.4384,1.6256,811,0,1
0,0,0,0,1,0,2.7355e-05,2.22045e-16,0.611403,2.4384,1.6256,812,0,1
0,0,0,0,1,0,2.81831e-05,2.22045e-16,0.624644,2.4384,1.6256,813,0,1
0,0,0,0,1,0,2.79274e-05,2.22045e-16,0.640852,2.4384,1.6256,814,0,1
0,0,0,0,1,0,2.77697e-05,2.22045e-16,0.660358,2.4384,1.6256,815,0,1
0,0,0,0,1,0,2.76634e-05,2.22045e-16,0.683591,2.4384,1.6256,816,0,1
0,0,0,0,1,0,2.75763e-05,2.22045e-16,0.711219,2.4384,1.6256,817,0,1
0,0,0,0,1,0,2.74916e-05,2.22045e-16,0.744074,2.4384,1.6256,818,0,1
0,0,0,0,1,0,2.7379e-05,2.22045e-16,0.783146,2.4384,1.6256,819,0,1
0,0,0,0,1,0,2.71787e-05,2.22045e-16,0.82961,2.4384,1.6256,820,0,1
0,0,0,0,1,0,2.68141e-05,2.22045e-16,0.884866,2.4384,1.6256,821,0,1
0,0,0,0,1,0,2.62251e-05,2.22045e-16,0.950577,2.4384,1.6256,822,0,1
0,0,0,-1,-0.000347511,2.22133e-05,0,2.22045e-16,-2.97537e-06,2.4047,1.6256,823,0,1
0.280126,0.845577,-0.181024,-1,-0.000348466,1.88097e-05,4.25847e-05,0.00191138,0.00186661,2.40471,1.6256,824,0,1
0,0,0,-1,-0.000311322,1.03531e-05,0,2.22045e-16,-2.43229e-06,2.40213,1.6256,825,0,1
-0.118002,1.00249,-0.199861,-1,-0.000335678,5.75754e-06,7.71574e-05,0.00190651,0.00184696,2.40246,1.6256,826,0,1
1.96886,-0.0477721,-0.144451,-1,0.000442335,-3.8596e-05,0.000147679,0.00814751,0.0058723,2.40531,1.6256,827,0,1
3.10131,-0.177296,-0.0908623,-1,0.000471723,-2.27522e-06,0.000360355,0.00920166,0.00792927,2.40696,1.6256,828,0,1
1.32769,0.0925521,-0.163901,-1,0.000369465,-3.93097e-05,7.61215e-05,0.00837491,0.00586478,2.4041,1.6256,829,0,1
0.815274,0.387513,-0.157799,-1,0.000143335,1.32179e-05,8.53857e-05,0.010306,0.00790166,2.40245,1.6256,830,0,1
4.86189,-0.220777,-0.0158161,-1,0.000457299,-7.00107e-06,0.00132754,0.00392446,0.00382393,2.41147,1.6256,831,0,1
4.83033,-0.280136,-0.0480118,-1,0.000433103,-3.84904e-05,0.00127366,0.00256155,0.00247496,2.40935,1.6256,832,0,1
4.89386,-0.182234,-0.0332106,-1,0.000398708,-2.65453e-05,0.00342198,0.00110245,0.00107541,2.40996,1.6256,833,0,1
5,0,0,-1,0.000394049,6.84526e-07,0.00621324,2.22045e-16,-2.34101e-06,2.41176,1.6256,834,0,1
4.35418,-0.449483,-0.124099,-1,0.000442334,-3.85949e-05,0.000666318,0.00696485,0.0062709,2.40843,1.6256,835,0,1
4.78798,-0.44178,-0.097551,-1,0.000514503,-5.8044e-05,0.00081039,0.0072522,0.00626495,2.40964,1.6256,836,0,1
4.67536,-0.174325,-0.00724152,-1,0.000670947,-5.78755e-05,0.000908964,0.00994394,0.00790663,2.41147,1.6256,837,0,1
4.97534,-0.0902939,0.00676951,-0.914077,0.0863142,-8.6683e-06,0.000222809,0.00212841,0.0022945,2.43592,1.6256,838,0,1
4.97893,-0.0718437,-0.00365271,-0.667131,0.332699,-3.67634e-05,0.00040265,0.00257504,0.00350434,2.43459,1.6256,839,0,1
4.98192,-0.0670412,0.00716643,-1,0.000482693,-1.29163e-05,0.00215247,0.00126907,0.00121251,2.43535,1.6256,840,0,1
5,0,0,-1,0.000315329,-3.70341e-05,0.00621324,2.22045e-16,9.36187e-06,2.43337,1.6256,841,0,1
4.96308,-0.0888768,0.0140099,-0.200415,0.798826,-8.74915e-05,0.000202942,0.00223901,0.00466768,2.43609,1.6256,842,0,1
4.95992,-0.0797598,0.00999555,-0.0666493,0.932925,-8.27509e-05,0.000211685,0.00274539,0.00578237,2.43606,1.6256,843,0,1
4.9683,-0.0413641,-0.0147591,-0.227327,0.773618,-3.93241e-05,0.000452612,0.00403973,0.00736605,2.43459,1.6256,844,0,1
0,0,0,-1,-9.64235e-08,-5.91321e-08,2.74548e-06,2.22045e-16,3.06506e-09,1.61319,1.6256,845,0,1
0.000686864,0.510392,-0.301295,-1,-8.76705e-08,-5.42216e-08,0.000281477,0.0101758,0.00727498,1.60258,1.6256,846,0,1
0.000997031,0.540617,-0.317822,-1,-8.76691e-08,-5.42208e-08,0.000877693,0.0222423,0.0183037,1.60258,1.6256,847,0,1
0.000906547,0.538302,-0.315575,-1,-8.76666e-08,-5.42194e-08,0.00179451,0.0359313,0.0329768,1.60259,1.6256,848,0,1
0.00111263,0.520779,-0.305128,-1,-8.76625e-08,-5.42171e-08,0.00289409,0.0552461,0.052526,1.60259,1.6256,849,0,1
0.00118805,0.491251,-0.288397,-1,-8.76565e-08,-5.42137e-08,0.00405474,0.081489,0.0785889,1.6026,1.6256,850,0,1
0.00245404,0.448953,-0.264855,-1,-8.76476e-08,-5.42087e-08,0.00510352,0.116743,0.113343,1.60262,1.6256,851,0,1
0.00621701,0.392117,-0.232617,-1,-8.7635e-08,-5.42017e-08,0.00582847,0.163909,0.15969,1.60264,1.6256,852,0,1
0.0155816,0.319742,-0.187709,-1,-8.76173e-08,-5.41917e-08,0.00605144,0.226902,0.221494,1.60267,1.6256,853,0,1
0.0334602,0.241883,-0.127305,-1,-8.75935e-08,-5.41783e-08,0.00579724,0.304095,0.303914,1.6027,1.6256,854,0,1
0.0537379,0.187174,-0.0613867,-0.75,-0.25,-7.11401e-08,0.00545108,0.376038,0.386314,1.60275,1.6256,855,0,1
0.0688463,0.170469,-0.00720318,-0.25,-0.75,-4.40434e-08,0.00530087,0.410958,0.448068,1.6028,1.6256,856,0,1
0.0806193,0.177062,0.0303404,0,-1,0,0.00523224,0.408851,0.494364,1.60283,1.6256,857,0,1
0.0911793,0.190587,0.0555879,0,-1,0,0.00512536,0.399136,0.529072,1.60284,1.6256,858,0,1
0.100516,0.203791,0.0723071,0,-1,0,0.00498716,0.393823,0.555097,1.60284,1.6256,859,0,1
0.108574,0.214464,0.0831657,0,-1,0,0.00484724,0.390985,0.574616,1.60281,1.6256,860,0,1
0.115321,0.222395,0.0900639,0,-1,0,0.00472268,0.389501,0.589263,1.60276,1.6256,861,0,1
0.120798,0.22805,0.0943583,0,-1,0,0.00461922,0.388734,0.600263,1.60268,1.6256,862,0,1
0.126183,0.232831,0.0974824,0,-1,0,0.00451884,0.388323,0.608534,1.60258,1.6256,863,0,1
0.133332,0.237552,0.0997736,0,-1,0,0.00439546,0.388115,0.622137,1.60247,1.6256,864,0,1
0.142797,0.240947,0.0997764,0,-1,0,0.0042529,0.387998,0.638323,1.60234,1.6256,865,0,1
0.154358,0.241072,0.0956599,0,-1,0,0.0041108,0.387881,0.657572,1.60222,1.6256,866,0,1
0.167778,0.236017,0.0857343,0,-1,0,0.00398797,0.387771,0.680455,1.60211,1.6256,867,0,1
0.182363,0.224213,0.0689945,0,-1,0,0.00390313,0.387674,0.707653,1.602,1.6256,868,0,1
0.196582,0.205016,0.0458985,0,-1,0,0.00386745,0.387591,0.739981,1.60191,1.6256,869,0,1
0.207923,0.179097,0.0188077,0,-1,0,0.00388121,0.387525,0.778405,1.60184,1.6256,870,0,1
0.213354,0.148483,-0.00842091,0,-1,0,0.00393702,0.387477,0.824081,1.60178,1.6256,871,0,1
0.210441,0.116004,-0.0318363,0,-1,0,0.0040272,0.387446,0.878381,1.60173,1.6256,872,0,1
0.00100536,0.484825,-0.267338,-1,-8.21343e-07,-1.32668e-06,0.000267153,0.00954279,0.00751409,1.70432,1.6256,873,0,1
0,0,0,-1,-8.76738e-07,-1.4117e-06,2.56991e-06,2.22045e-16,-1.23001e-08,1.71005,1.6256,874,0,1
0.00198892,0.512631,-0.281246,-1,-8.21332e-07,-1.32666e-06,0.000826673,0.0211336,0.0184516,1.70432,1.6256,875,0,1
0.00292303,0.510349,-0.279065,-1,-8.21313e-07,-1.32663e-06,0.00169416,0.0352818,0.0330642,1.70432,1.6256,876,0,1
0.00435904,0.494069,-0.269698,-1,-8.21282e-07,-1.32659e-06,0.00274732,0.0548354,0.0525796,1.70433,1.6256,877,0,1
0.00635681,0.46618,-0.254692,-1,-8.21236e-07,-1.32652e-06,0.00388482,0.0812172,0.0786255,1.70434,1.6256,878,0,1
0.00991401,0.425722,-0.233618,-1,-8.21169e-07,-1.32641e-06,0.00495725,0.116561,0.113373,1.70435,1.6256,879,0,1
0.0163582,0.370909,-0.205056,-1,-8.21075e-07,-1.32627e-06,0.00577042,0.163789,0.159719,1.70436,1.6256,880,0,1
0.0283693,0.300753,-0.166202,-1,-8.20944e-07,-1.32607e-06,0.00614123,0.226831,0.22153,1.70438,1.6256,881,0,1
0.0476666,0.225024,-0.116324,-1,-8.20768e-07,-1.3258e-06,0.00603177,0.304065,0.303961,1.70441,1.6256,882,0,1
0.0678465,0.169019,-0.0646815,-1,-8.20546e-07,-1.32546e-06,0.0057434,0.381302,0.386378,1.70444,1.6256,883,0,1
0.0825675,0.144909,-0.0235166,-0.75,-0.250001,-1.28102e-06,0.00559111,0.441061,0.448155,1.70447,1.6256,884,0,1
0.0938344,0.141558,0.0048379,-0.5,-0.500001,-1.2366e-06,0.00555026,0.472114,0.494462,1.70449,1.6256,885,0,1
0.103707,0.14671,0.023843,-0.5,-0.500001,-1.23627e-06,0.00551475,0.485509,0.529177,1.7045,1.6256,886,0,1
0.112377,0.15396,0.0365159,-0.25,-0.75,-6.17996e-07,0.0054611,0.492779,0.555207,1.70449,1.6256,887,0,1
0.119765,0.160779,0.0449951,0,-1,0,0.00539955,0.493213,0.574731,1.70447,1.6256,888,0,1
0.125874,0.166438,0.0507128,0,-1,0,0.00534039,0.492037,0.58938,1.70442,1.6256,889,0,1
0.130788,0.170904,0.0546145,0,-1,0,0.00528862,0.491429,0.600379,1.70436,1.6256,890,0,1
0.135589,0.175104,0.0578752,0,-1,0,0.00523625,0.491103,0.608644,1.70428,1.6256,891,0,1
0.141954,0.180046,0.0612185,0,-1,0,0.0051682,0.490939,0.622238,1.70418,1.6256,892,0,1
0.150454,0.185372,0.0640645,0,-1,0,0.00508268,0.490844,0.63841,1.70409,1.6256,893,0,1
0.16111,0.190113,0.0654641,0,-1,0,0.00498598,0.490749,0.657644,1.70399,1.6256,894,0,1
0.174097,0.193128,0.0644476,0,-1,0,0.00488509,0.490659,0.680512,1.70389,1.6256,895,0,1
0.18936,0.19292,0.0600464,0,-1,0,0.00479061,0.490578,0.707697,1.7038,1.6256,896,0,1
0.206262,0.187972,0.0516808,0,-1,0,0.00471377,0.490508,0.740012,1.70373,1.6256,897,0,1
0.223385,0.177168,0.0395518,0,-1,0,0.00466273,0.490451,0.778427,1.70366,1.6256,898,0,1
0.0014902,0.455654,-0.238057,-1,2.44215e-07,-2.52462e-06,0.000251466,0.00978771,0.0076237,1.82975,1.6256,899,0,1
0,0,0,-1,2.56463e-07,-2.64647e-06,1.70064e-06,2.22045e-16,-1.14919e-07,1.81329,1.6256,900,0,1
0.00332575,0.482606,-0.250971,-1,2.44212e-07,-2.52459e-06,0.000779408,0.0215493,0.0185094,1.82975,1.6256,901,0,1
0.00521126,0.480574,-0.249226,-1,2.44208e-07,-2.52455e-06,0.00160374,0.0355415,0.0330994,1.82975,1.6256,902,0,1
0.00771098,0.465128,-0.240746,-1,2.44201e-07,-2.52448e-06,0.00261643,0.0550054,0.0526033,1.82976,1.6256,903,0,1
0.0114309,0.438456,-0.227054,-1,2.4419e-07,-2.52438e-06,0.00373076,0.0813353,0.0786441,1.82976,1.6256,904,0,1
0.0171071,0.399583,-0.207857,-1,2.44174e-07,-2.52422e-06,0.00481684,0.116649,0.113391,1.82977,1.6256,905,0,1
0.0262829,0.346759,-0.182075,-1,2.44152e-07,-2.524e-06,0.0056988,0.163861,0.15974,1.82978,1.6256,906,0,1
0.0414601,0.279102,-0.147726,-1,2.44122e-07,-2.52369e-06,0.00619907,0.226896,0.221557,1.82979,1.6256,907,0,1
0.0635702,0.206315,-0.105557,-1,2.44081e-07,-2.52329e-06,0.00624346,0.304132,0.303999,1.82981,1.6256,908,0,1
0.0857137,0.150823,-0.0641901,-1,2.44031e-07,-2.52279e-06,0.00605787,0.381378,0.386431,1.82982,1.6256,909,0,1
0.101815,0.122146,-0.0323882,-1,2.43974e-07,-2.52222e-06,0.00593769,0.444449,0.448226,1.82984,1.6256,910,0,1
0.113623,0.111281,-0.0106573,-1,2.43916e-07,-2.52165e-06,0.00591431,0.491733,0.494551,1.82985,1.6256,911,0,1
0.123262,0.109152,0.00400575,-1,2.43862e-07,-2.52111e-06,0.00591593,0.527183,0.529281,1.82985,1.6256,912,0,1
0.131365,0.110681,0.0139684,-0.75,-0.249999,-1.90238e-06,0.00591099,0.550102,0.555322,1.82984,1.6256,913,0,1
0.138078,0.113372,0.0208567,-0.25,-0.25,-6.41954e-07,0.0058973,0.56067,0.574851,1.82981,1.6256,914,0,1
0.143523,0.116167,0.0257223,0,0,0,0.00587955,0.563343,0.589503,1.82977,1.6256,915,0,1
0.147849,0.11868,0.0292302,0,0,0,0.00586152,0.563097,0.6005,1.82972,1.6256,916,0,1
0.152039,0.121282,0.0323578,0,0,0,0.00584153,0.562983,0.608759,1.82966,1.6256,917,0,1
0.157565,0.124681,0.0359289,0,0,0,0.00581328,0.562942,0.622344,1.82958,1.6256,918,0,1
0.164942,0.128933,0.0397513,0,0,0,0.00577412,0.562933,0.638505,1.82951,1.6256,919,0,1
0.174263,0.133723,0.0433463,0,0,0,0.00572441,0.562925,0.657725,1.82943,1.6256,920,0,1
0.185863,0.138619,0.0462655,0,0,0,0.00566466,0.562919,0.680579,1.82936,1.6256,921,0,1
0.200033,0.142789,0.0479112,0,0,0,0.00559735,0.562914,0.70775,1.82929,1.6256,922,0,1
0.216743,0.145053,0.0476496,0,0,0,0.00552658,0.562911,0.740053,1.82923,1.6256,923,0,1
0.235417,0.144032,0.0450177,0,0,0,0.00545669,0.562911,0.778458,1.82917,1.6256,924,0,1
0.00175808,0.430142,-0.219361,-1,1.21964e-06,-1.40517e-06,0.000247643,0.00968708,0.00752177,1.89116,1.6256,925,0,1
0,0,0,-1,1.30096e-06,-1.49416e-06,6.9866e-07,2.22045e-16,-1.65312e-08,1.88667,1.6256,926,0,1
0.00405365,0.458131,-0.231989,-1,1.21963e-06,-1.40516e-06,0.000750577,0.021474,0.0184554,1.89116,1.6256,927,0,1
0.00702644,0.45714,-0.230582,-1,1.21961e-06,-1.40514e-06,0.00154219,0.0354951,0.0330696,1.89116,1.6256,928,0,1
0.0107108,0.442353,-0.222673,-1,1.21958e-06,-1.40511e-06,0.00252511,0.0549788,0.0525883,1.89116,1.6256,929,0,1
0.0159885,0.416404,-0.209755,-1,1.21954e-06,-1.40506e-06,0.00361988,0.0813218,0.0786389,1.89116,1.6256,930,0,1
0.0236048,0.378506,-0.191655,-1,1.21948e-06,-1.40499e-06,0.00470828,0.116645,0.113393,1.89117,1.6256,931,0,1
0.0352364,0.32703,-0.167525,-1,1.21939e-06,-1.4049e-06,0.00562886,0.163866,0.159749,1.89117,1.6256,932,0,1
0.0533672,0.261235,-0.135819,-1,1.21928e-06,-1.40477e-06,0.00621479,0.226911,0.221575,1.89118,1.6256,933,0,1
0.0784354,0.190853,-0.0980439,-1,1.21912e-06,-1.4046e-06,0.00637747,0.304158,0.304027,1.89118,1.6256,934,0,1
0.103029,0.136669,-0.0624211,-1,1.21892e-06,-1.40439e-06,0.00629245,0.381418,0.386473,1.89119,1.6256,935,0,1
0.120934,0.106502,-0.0357983,-1,1.21871e-06,-1.40415e-06,0.00622232,0.444503,0.448283,1.89119,1.6256,936,0,1
0.133695,0.0922062,-0.0177073,-1,1.21849e-06,-1.40391e-06,0.00621857,0.491802,0.494622,1.89119,1.6256,937,0,1
0.143521,0.0862424,-0.00540444,-0.75,0.250001,-1.34424e-06,0.00623719,0.521505,0.529366,1.89118,1.6256,938,0,1
0.151383,0.0843728,0.00309563,-0.5,0.500001,-1.28462e-06,0.00625291,0.536641,0.555419,1.89116,1.6256,939,0,1
0.157699,0.0843732,0.00910749,-0.25,0.75,-6.42226e-07,0.00626055,0.54553,0.574957,1.89114,1.6256,940,0,1
0.162724,0.0851275,0.0134643,0,1,0,0.00626211,0.548738,0.589612,1.8911,1.6256,941,0,1
0.166667,0.0861109,0.0166889,0,1,0,0.00626035,0.548781,0.600609,1.89106,1.6256,942,0,1
0.170453,0.0873237,0.0196438,0,1,0,0.00625644,0.548834,0.608865,1.89101,1.6256,943,0,1
0.175406,0.0891289,0.0231433,0,1,0,0.00624872,0.548891,0.622442,1.89096,1.6256,944,0,1
0.181979,0.0917039,0.0271271,0,1,0,0.00623499,0.54895,0.638594,1.8909,1.6256,945,0,1
0.190281,0.0950359,0.0313011,0,1,0,0.0062139,0.549011,0.657803,1.89084,1.6256,946,0,1
0.200686,0.0990483,0.0354505,0,1,0,0.00618423,0.54907,0.680644,1.89078,1.6256,947,0,1
0.213603,0.103414,0.0392401,0,1,0,0.00614559,0.549126,0.707804,1.89073,1.6256,948,0,1
0.229278,0.107455,0.0422203,0,1,0,0.00609831,0.549178,0.740096,1.89068,1.6256,949,0,1
0.00202688,0.408624,-0.205187,-1,2.10624e-07,-6.46412e-08,0.000290191,0.00900564,0.00729466,1.94694,1.6256,950,0,1
0,0,0,-1,2.31388e-07,-7.02238e-08,2.72136e-07,2.22045e-16,4.25428e-09,1.94364,1.6256,951,0,1
0.00467344,0.435688,-0.215852,-1,2.10622e-07,-6.46409e-08,0.000748112,0.0204164,0.0183224,1.94694,1.6256,952,0,1
0.0088845,0.436162,-0.214362,-1,2.1062e-07,-6.46403e-08,0.00149694,0.0348617,0.0329951,1.94694,1.6256,953,0,1
0.0138127,0.422302,-0.207017,-1,2.10616e-07,-6.46392e-08,0.00244425,0.054577,0.0525466,1.94694,1.6256,954,0,1
0.0206616,0.397221,-0.194913,-1,2.10611e-07,-6.46377e-08,0.00351604,0.0810562,0.0786163,1.94694,1.6256,955,0,1
0.0302463,0.360332,-0.177911,-1,2.10603e-07,-6.46356e-08,0.00460196,0.116466,0.113383,1.94695,1.6256,956,0,1
0.0443122,0.310147,-0.155318,-1,2.10591e-07,-6.46325e-08,0.00555184,0.163746,0.159749,1.94695,1.6256,957,0,1
0.0653268,0.246141,-0.125926,-1,2.10576e-07,-6.46284e-08,0.00620859,0.226833,0.221584,1.94694,1.6256,958,0,1
0.093259,0.17812,-0.0917434,-1,2.10556e-07,-6.4623e-08,0.00647323,0.304113,0.304047,1.94694,1.6256,959,0,1
0.120298,0.125715,-0.060546,-1,2.10531e-07,-6.46162e-08,0.00647861,0.381398,0.386505,1.94694,1.6256,960,0,1
0.140156,0.0955397,-0.0377218,-0.75,0.25,-9.1777e-08,0.00645631,0.443177,0.448327,1.94693,1.6256,961,0,1
0.154179,0.0798704,-0.0221945,-0.5,0.5,-1.18931e-07,0.00646978,0.479025,0.494679,1.94692,1.6256,962,0,1
0.164621,0.0720481,-0.0115146,-0.25,0.75,-5.94587e-08,0.00649681,0.490997,0.529435,1.94691,1.6256,963,0,1
0.172659,0.0683348,-0.0040164,0,1,0,0.00652095,0.492843,0.555496,1.94689,1.6256,964,0,1
0.178911,0.0667309,0.00138517,0,1,0,0.00653785,0.492861,0.575039,1.94686,1.6256,965,0,1
0.183773,0.0661776,0.00537332,0,1,0,0.00654844,0.492887,0.589698,1.94683,1.6256,966,0,1
0.187523,0.0661225,0.00837696,0,1,0,0.00655475,0.492922,0.600695,1.94679,1.6256,967,0,1
0.191078,0.0663399,0.0111774,0,1,0,0.00655916,0.492965,0.608948,1.94675,1.6256,968,0,1
0.195674,0.0669264,0.0145575,0,1,0,0.00656251,0.49301,0.622521,1.94671,1.6256,969,0,1
0.201703,0.0680781,0.0185148,0,1,0,0.00656315,0.493056,0.638665,1.94667,1.6256,970,0,1
0.209245,0.06992,0.0228496,0,1,0,0.00655913,0.493103,0.657866,1.94662,1.6256,971,0,1
0.218643,0.0725403,0.0274671,0,1,0,0.00654867,0.493149,0.680699,1.94658,1.6256,972,0,1
0.230322,0.075891,0.0321892,0,1,0,0.00653021,0.493194,0.707849,1.94654,1.6256,973,0,1
0.244645,0.0796733,0.0367321,0,1,0,0.00650231,0.493235,0.740133,1.9465,1.6256,974,0,1
0.0023356,0.388708,-0.193106,-1,-6.45852e-08,6.10631e-08,0.000371465,0.0089957,0.00721713,1.99763,1.6256,975,0,1
0,0,0,-1,-7.15217e-08,6.73906e-08,2.28718e-08,2.22045e-16,5.20249e-10,1.99481,1.6256,976,0,1
0.00551084,0.413842,-0.201651,-1,-6.45848e-08,6.10627e-08,0.000780022,0.0204271,0.0182481,1.99763,1.6256,977,0,1
0.0108013,0.415796,-0.200011,-1,-6.45844e-08,6.10624e-08,0.00147402,0.0348543,0.032937,1.99763,1.6256,978,0,1
0.0168849,0.403012,-0.193195,-1,-6.45836e-08,6.10616e-08,0.00237698,0.0545689,0.0525058,1.99763,1.6256,979,0,1
0.0252348,0.378842,-0.181873,-1,-6.45823e-08,6.10605e-08,0.00342008,0.0810516,0.0785898,1.99762,1.6256,980,0,1
0.0367286,0.342935,-0.165907,-1,-6.45805e-08,6.10588e-08,0.00449763,0.116466,0.113368,1.99762,1.6256,981,0,1
0.053201,0.293996,-0.144722,-1,-6.4578e-08,6.10566e-08,0.00546823,0.163751,0.159744,1.99762,1.6256,982,0,1
0.0770831,0.231757,-0.117407,-1,-6.45746e-08,6.10535e-08,0.00618354,0.226845,0.221588,1.99761,1.6256,983,0,1
0.107909,0.166074,-0.0863542,-1,-6.45701e-08,6.10493e-08,0.00653611,0.304132,0.30406,1.9976,1.6256,984,0,1
0.137535,0.115614,-0.0588805,-1,-6.45645e-08,6.10443e-08,0.00662017,0.381426,0.386528,1.99759,1.6256,985,0,1
0.159544,0.0860231,-0.039173,-0.5,0.5,3.05194e-08,0.00663843,0.429804,0.448361,1.99757,1.6256,986,0,1
0.175055,0.069829,-0.0257296,0,1,0,0.00666339,0.442105,0.494723,1.99756,1.6256,987,0,1
0.186364,0.0610061,-0.0163715,0,1,0,0.00669125,0.442098,0.529487,1.99754,1.6256,988,0,1
0.00265212,0.369486,-0.182076,-1,-9.48798e-09,6.69555e-09,0.000423418,0.00896945,0.00719656,2.04368,1.6256,989,0,1
0,0,0,-1,-1.05388e-08,7.4149e-09,0,2.22045e-16,9.22216e-17,2.04109,1.6256,990,0,1
0.00639181,0.392336,-0.188938,-1,-9.48794e-09,6.69553e-09,0.00081849,0.0203883,0.018216,2.04368,1.6256,991,0,1
0.0125481,0.395452,-0.187355,-1,-9.4879e-09,6.6955e-09,0.001465,0.0348169,0.0329029,2.04367,1.6256,992,0,1
0.0198044,0.383831,-0.181079,-1,-9.48781e-09,6.69544e-09,0.00232345,0.0545377,0.0524763,2.04367,1.6256,993,0,1
0.0296179,0.360628,-0.170505,-1,-9.4877e-09,6.69536e-09,0.00333436,0.0810282,0.0785673,2.04367,1.6256,994,0,1
0.0429772,0.325733,-0.155521,-1,-9.48753e-09,6.69525e-09,0.0043977,0.116451,0.113353,2.04366,1.6256,995,0,1
-0.0773245,0.54685,-0.16347,-1,-2.72202e-05,3.60075e-05,7.4892e-05,0.0038556,0.00361579,2.39254,1.6256,996,0,1
0,0,0,-1,-2.36816e-05,2.78818e-05,4.80599e-07,2.22045e-16,1.65393e-07,2.39095,1.6256,997,0,1
-0.189373,0.84671,-0.195295,-1,-0.000234803,2.83831e-05,7.79983e-05,0.00390964,0.00371785,2.3975,1.6256,998,0,1
0,0,0,-1,-0.000153337,2.41036e-05,0,2.22045e-16,-5.0166e-08,2.3972,1.6256,999,0,1
-0.124215,0.505406,-0.141257,-1,-3.66206e-05,4.07345e-05,9.51296e-05,0.0112346,0.00771936,2.39253,1.6256,1000,0,1
-0.198809,0.737333,-0.162889,-1,-0.000153391,3.40083e-05,6.01476e-05,0.0105009,0.00782595,2.39749,1.6256,1001,0,1
-0.174064,0.98268,-0.20703,-1,-0.000399802,8.14472e-06,0.000111374,0.00191036,0.00186669,2.40124,1.6256,1002,0,1
-0.136243,0.703551,-0.129236,-1,-0.000395098,1.25758e-05,8.77372e-05,0.00132152,0.00130159,2.40105,1.6256,1003,0,1
-0.248938,0.96923,-0.203506,-1,-0.000364959,-1.56959e-06,5.94361e-05,0.00723466,0.00620061,2.39951,1.6256,1004,0,1
-0.00677016,0.883602,-0.205591,-1,-0.000300979,-1.05833e-06,6.61603e-05,0.00710199,0.00622181,2.40084,1.6256,1005,0,1
0.299168,0.682103,-0.198454,-1,-0.000134698,-1.02767e-05,7.77275e-05,0.0046458,0.00387331,2.40246,1.6256,1006,0,1
0.959237,0.272116,-0.188575,-1,6.05237e-05,-1.07062e-05,6.19679e-05,0.00551441,0.00389853,2.40471,1.6256,1007,0,1
1.91943,0,0,-1,-0.000115425,1.56367e-06,0.00238518,2.22045e-16,-4.36982e-06,2.40716,1.6256,1008,0,1
2.82134,0.161444,-0.10374,-1,1.05394e-05,-9.95487e-06,0.000682337,0.00193384,0.00187163,2.40696,1.6256,1009,0,1
3.22876,-0.168282,-0.119352,-1,0.000290786,-2.67786e-05,0.000590029,0.00492889,0.00389801,2.40696,1.6256,1010,0,1
4.91852,0.0298079,0.0035626,-0.759851,0.234884,4.36824e-06,8.55333e-05,0.00124599,0.00150953,2.43733,1.6256,1011,0,1
5,0,0,-0.999978,-0.0049294,-4.62772e-06,0.00621324,2.22045e-16,1.1181e-05,2.43701,1.6256,1012,0,1
0,0,0,-0.0163371,0.999373,1.57153e-05,0,2.22045e-16,0.00133794,2.43845,1.6256,1013,0,1
2.5,0,0,-0.523853,0.495265,1.11233e-06,0.00310662,2.22045e-16,-8.80344e-07,2.43838,1.6256,1014,0,1
0,0,0,0.0236031,0.999563,-1.17045e-05,1.9147e-06,2.22045e-16,0.00390316,2.43838,1.6256,1015,0,1
0,0,0,0.0263339,0.99959,2.33223e-05,0,2.22045e-16,0.0027322,2.43843,1.6256,1016,0,1
0.28766,0.111413,0.0241832,0,0,0,0.00529008,0.562934,0.942953,1.82907,1.6256,1017,0,1
0.253481,0.11165,-0.00543804,0,-1,0,0.00469831,0.490367,0.942944,1.70354,1.6256,1018,0,1
0.307652,0.0972602,0.0381823,0,1,0,0.0058073,0.549343,0.942964,1.89055,1.6256,1019,0,1
0.323136,0.0813072,0.0452254,0,1,0,0.00621028,0.49338,0.942975,1.9464,1.6256,1020,0,1
