U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.000682542,-0.00811792,0.0396514,-1,2.21879e-16,-2.21868e-16,2.37744e-05,0.00896443,0.00718187,0.0983836,0.8128,224,0,1
0,0,0,-1,2.21879e-16,-2.21868e-16,0,2.22045e-16,-1.57562e-16,0.102626,0.8128,225,0,1
0.000563986,-0.00979739,0.0555147,-1,2.21879e-16,-2.21868e-16,7.21454e-05,0.0203826,0.018176,0.0983002,0.8128,226,0,1
0.000192485,-0.00844099,0.0613369,-1,2.21879e-16,-2.21868e-16,0.000128179,0.0347888,0.0328475,0.0982427,0.8128,227,0,1
-0.000880951,-0.00530756,0.0631087,-1,2.21879e-16,-2.21868e-16,0.000183354,0.0545081,0.0524244,0.0982024,0.8128,228,0,1
-0.00271671,-0.00117341,0.062875,-0.75,-0.25,-1.66401e-16,0.000218354,0.0779792,0.0785389,0.0981667,0.8128,229,0,1
-0.00509567,0.00329659,0.0613947,-0.25,-0.75,-5.54668e-17,0.000218928,0.095208,0.113367,0.0981269,0.8128,230,0,1
-0.00787678,0.00732596,0.0584478,0,-1,0,0.000188972,0.100343,0.159807,0.0981016,0.8128,231,0,1
-0.0106302,0.0102407,0.0527181,0,-1,0,0.000145318,0.100211,0.221731,0.0980879,0.8128,232,0,1
-0.012165,0.0113057,0.0413592,0,-1,0,0.000102063,0.100043,0.304304,0.0980841,0.8128,233,0,1
-0.0114576,0.00965173,0.0223068,0,-1,0,7.43485e-05,0.100244,0.3869,0.0980906,0.8128,234,0,1
-0.00759763,0.00779448,-0.000817588,0,-1,0,6.71164e-05,0.100392,0.448889,0.0981071,0.8128,235,0,1
-0.00459522,0.00741747,-0.0203076,0.25,-0.75,0,7.37943e-05,0.0954084,0.495447,0.0981356,0.8128,236,0,1
-0.00410116,0.00681009,-0.0331456,0.75,-0.25,0,8.23089e-05,0.078423,0.530451,0.0981792,0.8128,237,0,1
-0.00342777,0.0057338,-0.0408166,1,0,0,7.77279e-05,0.0549612,0.556742,0.0982182,0.8128,238,0,1
-0.00286273,0.00445604,-0.0437319,1,0,0,5.91046e-05,0.0350765,0.576485,0.0982607,0.8128,239,0,1
-0.0021373,0.00300583,-0.0404991,1,0,0,3.34736e-05,0.0205298,0.591294,0.0983177,0.8128,240,0,1
-0.000900333,0.00134716,-0.0265637,1,0,0,1.00767e-05,0.00901626,0.602383,0.0983972,0.8128,241,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.102635,0.8128,242,0,1
4.25277e-05,-0.00622141,0.0427883,-1,2.21885e-16,-2.21867e-16,2.76843e-05,0.00912857,0.00718571,0.134202,0.8128,243,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-1.49405e-16,0.13939,0.8128,244,0,1
-0.000965711,-0.00664731,0.0582805,-1,2.21885e-16,-2.21867e-16,8.50808e-05,0.0206404,0.0181859,0.134135,0.8128,245,0,1
-0.00254289,-0.00475503,0.0632783,-1,2.21885e-16,-2.21867e-16,0.000150934,0.0349456,0.0328604,0.134075,0.8128,246,0,1
-0.00484665,-0.00155943,0.0642661,-1,2.21885e-16,-2.21867e-16,0.000211581,0.0546132,0.052437,0.134026,0.8128,247,0,1
-0.00769653,0.00223065,0.0632762,-1,2.21885e-16,-2.21867e-16,0.000245504,0.0810935,0.0785504,0.133984,0.8128,248,0,1
-0.0105441,0.00608528,0.0609473,-0.75,-0.25,-1.664e-16,0.000241126,0.11145,0.113379,0.133944,0.8128,249,0,1
-0.013052,0.00946878,0.0570506,-0.25,-0.75,-5.54668e-17,0.000206244,0.131526,0.15983,0.133904,0.8128,250,0,1
-0.0146363,0.0117414,0.0503578,0,-1,0,0.000159746,0.136281,0.221769,0.133882,0.8128,251,0,1
-0.0143192,0.0121736,0.038103,0,-1,0,0.00011725,0.136157,0.304362,0.133875,0.8128,252,0,1
-0.0115638,0.00989635,0.0182567,0,-1,0,9.47272e-05,0.136313,0.38698,0.133884,0.8128,253,0,1
-0.00735799,0.0078556,-0.00439543,0.25,-0.75,0,9.26561e-05,0.131725,0.448996,0.133909,0.8128,254,0,1
-0.0049525,0.00793766,-0.022294,0.75,-0.25,0,9.91737e-05,0.111917,0.495584,0.133953,0.8128,255,0,1
-0.00441088,0.00791358,-0.0339852,1,0,0,0.000102493,0.0816002,0.530558,0.133995,0.8128,256,0,1
-0.00375464,0.00734315,-0.0410168,1,0,0,9.0511e-05,0.0549753,0.556818,0.134038,0.8128,257,0,1
-0.00309369,0.0064001,-0.0434935,1,0,0,6.55267e-05,0.0351735,0.576529,0.134087,0.8128,258,0,1
-0.00222763,0.00489175,-0.0399353,1,0,0,3.61344e-05,0.0207565,0.591313,0.134144,0.8128,259,0,1
-0.00091622,0.00255389,-0.0261018,1,0,0,1.08022e-05,0.00916936,0.602387,0.134207,0.8128,260,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.139392,0.8128,261,0,1
-0.000402547,-0.00122576,0.0451006,-1,2.21885e-16,-2.21867e-16,3.08775e-05,0.00936545,0.00718738,0.178284,0.8128,262,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-1.39362e-16,0.184652,0.8128,263,0,1
-0.00191694,-4.94547e-05,0.0600425,-1,2.21885e-16,-2.21867e-16,9.75438e-05,0.0210115,0.0181909,0.178237,0.8128,264,0,1
-0.0040737,0.00180003,0.0643738,-1,2.21885e-16,-2.21867e-16,0.00017186,0.0351658,0.032868,0.178188,0.8128,265,0,1
-0.00682986,0.00418491,0.0648331,-1,2.21885e-16,-2.21867e-16,0.000235194,0.0547573,0.052446,0.178143,0.8128,266,0,1
-0.00994129,0.00682307,0.0632969,-1,2.21885e-16,-2.21867e-16,0.000269836,0.0811946,0.0785604,0.178103,0.8128,267,0,1
-0.0128932,0.00948285,0.0602868,-1,2.21885e-16,-2.21867e-16,0.000265736,0.116615,0.113392,0.178065,0.8128,268,0,1
-0.0152665,0.0118063,0.0555679,-0.75,-0.25,-1.664e-16,0.000228842,0.155286,0.159847,0.178029,0.8128,269,0,1
-0.0162403,0.0131395,0.0479854,-0.25,-0.75,-5.54668e-17,0.000178735,0.177194,0.221804,0.177999,0.8128,270,0,1
-0.01496,0.0127931,0.0348238,0,-1,0,0.000136155,0.180709,0.304418,0.177991,0.8128,271,0,1
-0.0108568,0.0103201,0.0140282,0.25,-0.75,0,0.000118326,0.177376,0.387061,0.178002,0.8128,272,0,1
-0.00666984,0.00860243,-0.00833548,0.75,-0.25,0,0.00012036,0.15576,0.449105,0.178035,0.8128,273,0,1
-0.005133,0.00910634,-0.0247217,1,0,0,0.000125242,0.11716,0.495675,0.178072,0.8128,274,0,1
-0.00467764,0.00953466,-0.0352189,1,0,0,0.00012192,0.0816187,0.530629,0.178111,0.8128,275,0,1
-0.00403979,0.00931018,-0.0414471,1,0,0,0.000102539,0.0550602,0.556867,0.178152,0.8128,276,0,1
-0.00324651,0.00848328,-0.0433137,1,0,0,7.24034e-05,0.0353567,0.576557,0.178196,0.8128,277,0,1
-0.00224512,0.00675282,-0.039358,1,0,0,3.96282e-05,0.0211093,0.591324,0.178242,0.8128,278,0,1
-0.000921915,0.00370186,-0.0257002,1,0,0,1.17638e-05,0.00940013,0.602389,0.178286,0.8128,279,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.184652,0.8128,280,0,1
-0.000477184,0.00595073,0.0461166,-1,2.21885e-16,-2.21867e-16,3.19587e-05,0.00971117,0.00718827,0.232596,0.8128,281,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-1.26985e-16,0.240431,0.8128,282,0,1
-0.00200539,0.00861804,0.0607748,-1,2.21885e-16,-2.21867e-16,0.000105191,0.0215563,0.0181938,0.232566,0.8128,283,0,1
-0.00408298,0.00989315,0.064731,-1,2.21885e-16,-2.21867e-16,0.000187049,0.0354905,0.0328728,0.23253,0.8128,284,0,1
-0.00670991,0.0111168,0.064962,-1,2.21885e-16,-2.21867e-16,0.000254586,0.0549673,0.0524524,0.232493,0.8128,285,0,1
-0.00975088,0.012417,0.063147,-1,2.21885e-16,-2.21867e-16,0.000293975,0.0813393,0.0785684,0.232459,0.8128,286,0,1
-0.0127183,0.0137202,0.0596902,-1,2.21885e-16,-2.21867e-16,0.000294452,0.116721,0.113402,0.232426,0.8128,287,0,1
-0.0151126,0.0147222,0.0543341,-1,2.21885e-16,-2.21867e-16,0.000258005,0.164032,0.159862,0.232397,0.8128,288,0,1
-0.0159721,0.0148845,0.0459628,-0.75,-0.25,-1.664e-16,0.000203943,0.212713,0.221829,0.232372,0.8128,289,0,1
-0.0144388,0.0136271,0.0318355,0,-0.5,-5.54667e-17,0.000160102,0.234492,0.304469,0.232361,0.8128,290,0,1
-0.00963506,0.0113125,0.0101236,0.75,-0.25,0,0.000145616,0.213173,0.38714,0.232375,0.8128,291,0,1
-0.00567601,0.0103367,-0.0118294,1,0,0,0.000149832,0.164596,0.449181,0.232402,0.8128,292,0,1
-0.00499122,0.011149,-0.0268235,1,0,0,0.000151581,0.117192,0.495737,0.232433,0.8128,293,0,1
-0.00466442,0.01178,-0.0362758,1,0,0,0.000141086,0.0817077,0.530676,0.232466,0.8128,294,0,1
-0.00406368,0.0116567,-0.0417222,1,0,0,0.000115116,0.0552315,0.556898,0.2325,0.8128,295,0,1
-0.0031962,0.010747,-0.0430067,1,0,0,8.08931e-05,0.0356583,0.576573,0.232535,0.8128,296,0,1
-0.00213306,0.00875758,-0.0387401,1,0,0,4.42267e-05,0.0216431,0.591331,0.232569,0.8128,297,0,1
-0.000916381,0.00506293,-0.0252482,1,0,0,1.28338e-05,0.00974226,0.60239,0.232598,0.8128,298,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.240431,0.8128,299,0,1
-0.000256661,0.0133365,0.0456305,-1,2.21885e-16,-2.21867e-16,3.11623e-05,0.0101893,0.00718879,0.299542,0.8128,300,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-1.11728e-16,0.309193,0.8128,301,0,1
-0.00151371,0.0174971,0.0603555,-1,2.21885e-16,-2.21867e-16,0.000106613,0.0223178,0.0181955,0.299523,0.8128,302,0,1
-0.00321952,0.0183007,0.064254,-1,2.21885e-16,-2.21867e-16,0.000194302,0.0359536,0.0328758,0.299498,0.8128,303,0,1
-0.00549774,0.0187077,0.0645004,-1,2.21885e-16,-2.21867e-16,0.000268879,0.0552663,0.0524569,0.29947,0.8128,304,0,1
-0.00828617,0.0188995,0.0626434,-1,2.21885e-16,-2.21867e-16,0.000316694,0.0815434,0.0785745,0.299442,0.8128,305,0,1
-0.0111367,0.0188708,0.0589963,-1,2.21885e-16,-2.21867e-16,0.000324726,0.116867,0.11341,0.299416,0.8128,306,0,1
-0.0135626,0.0184705,0.0532526,-1,2.21885e-16,-2.21867e-16,0.000291237,0.164143,0.159875,0.299394,0.8128,307,0,1
-0.0145867,0.017369,0.0442847,-1,2.21885e-16,-2.21867e-16,0.000234324,0.227302,0.221848,0.299376,0.8128,308,0,1
-0.0132611,0.0151826,0.0292435,0,1.10943e-16,-1.10933e-16,0.000188839,0.263704,0.304509,0.299369,0.8128,309,0,1
-0.00850175,0.0131477,0.00694215,1,0,0,0.000176747,0.227859,0.387196,0.29938,0.8128,310,0,1
-0.00495195,0.013047,-0.0143451,1,0,0,0.00018125,0.164643,0.449231,0.2994,0.8128,311,0,1
-0.00474635,0.0141046,-0.028189,1,0,0,0.000178047,0.117288,0.495777,0.299423,0.8128,312,0,1
-0.00447298,0.0147407,-0.0368166,1,0,0,0.000159905,0.0818747,0.530706,0.299449,0.8128,313,0,1
-0.0039089,0.014541,-0.0416248,1,0,0,0.000127605,0.0555054,0.556917,0.299475,0.8128,314,0,1
-0.00303926,0.0134525,-0.042484,1,0,0,8.91176e-05,0.0361066,0.576583,0.299501,0.8128,315,0,1
-0.00198351,0.0112416,-0.0380624,1,0,0,4.79877e-05,0.0223974,0.591334,0.299525,0.8128,316,0,1
-0.000907629,0.00689089,-0.0246623,1,0,0,1.33736e-05,0.010218,0.60239,0.299543,0.8128,317,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.309193,0.8128,318,0,1
-1.74634e-05,0.019831,0.0439367,-1,2.21885e-16,-2.21867e-16,2.99522e-05,0.0106035,0.00718876,0.382071,0.8128,319,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-9.29787e-17,0.393693,0.8128,320,0,1
-0.000907855,0.025818,0.0586551,-1,2.21885e-16,-2.21867e-16,0.00010591,0.0229775,0.0181962,0.382059,0.8128,321,0,1
-0.00221323,0.026653,0.0626989,-1,2.21885e-16,-2.21867e-16,0.000197553,0.0363618,0.0328776,0.382042,0.8128,322,0,1
-0.00406996,0.0265679,0.0631091,-1,2.21885e-16,-2.21867e-16,0.000278806,0.0555307,0.0524597,0.382022,0.8128,323,0,1
-0.00646623,0.0259051,0.0613893,-1,2.21885e-16,-2.21867e-16,0.000336194,0.0817235,0.0785787,0.382001,0.8128,324,0,1
-0.00904964,0.0247451,0.0577894,-1,2.21885e-16,-2.21867e-16,0.000353814,0.116995,0.113417,0.381982,0.8128,325,0,1
-0.0114201,0.0230822,0.0519418,-1,2.21885e-16,-2.21867e-16,0.000325711,0.164239,0.159884,0.381965,0.8128,326,0,1
-0.012699,0.0208088,0.0426708,-1,2.21885e-16,-2.21867e-16,0.000267709,0.22738,0.221863,0.381954,0.8128,327,0,1
-0.011862,0.0178543,0.0270384,0,1.10943e-16,-1.10933e-16,0.000220758,0.263751,0.304535,0.381951,0.8128,328,0,1
-0.00769384,0.0160528,0.00470405,1,0,0,0.000210555,0.227889,0.387228,0.381958,0.8128,329,0,1
-0.00462474,0.016614,-0.015739,1,0,0,0.000214044,0.164699,0.449261,0.381972,0.8128,330,0,1
-0.00455401,0.0178409,-0.0287545,1,0,0,0.000204377,0.117384,0.495802,0.38199,0.8128,331,0,1
-0.00425858,0.018411,-0.0367757,1,0,0,0.000178162,0.0820311,0.530724,0.382008,0.8128,332,0,1
-0.00370845,0.0180801,-0.0411358,1,0,0,0.000139476,0.0557537,0.556929,0.382027,0.8128,333,0,1
-0.00286298,0.0167949,-0.041773,1,0,0,9.63615e-05,0.0365049,0.576589,0.382045,0.8128,334,0,1
-0.00185851,0.0143265,-0.0374362,1,0,0,5.08057e-05,0.0230521,0.591335,0.38206,0.8128,335,0,1
-0.000905344,0.00915354,-0.0243039,1,0,0,1.36103e-05,0.0106306,0.602391,0.382072,0.8128,336,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.393693,0.8128,337,0,1
0.000123717,0.0251529,0.0416713,-1,2.21885e-16,-2.21867e-16,2.82741e-05,0.00999385,0.00718748,0.483815,0.8128,338,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-7.04514e-17,0.49522,0.8128,339,0,1
-0.000417709,0.0330142,0.0559272,-1,2.21885e-16,-2.21867e-16,0.000103016,0.0219808,0.0181958,0.483807,0.8128,340,0,1
-0.00131979,0.0343751,0.0599861,-1,2.21885e-16,-2.21867e-16,0.000196614,0.0357605,0.032878,0.483796,0.8128,341,0,1
-0.00274104,0.0341842,0.0605655,-1,2.21885e-16,-2.21867e-16,0.000283379,0.0551457,0.052461,0.483782,0.8128,342,0,1
-0.00468583,0.0330227,0.0590634,-1,2.21885e-16,-2.21867e-16,0.000350359,0.0814653,0.078581,0.483768,0.8128,343,0,1
-0.00691375,0.0310727,0.0556721,-1,2.21885e-16,-2.21867e-16,0.000378831,0.116817,0.11342,0.483754,0.8128,344,0,1
-0.00912929,0.0284572,0.0499708,-1,2.21885e-16,-2.21867e-16,0.000358281,0.164115,0.15989,0.483743,0.8128,345,0,1
-0.010626,0.0252741,0.0407315,-1,2.21885e-16,-2.21867e-16,0.000301249,0.227296,0.221872,0.483736,0.8128,346,0,1
-0.0103571,0.0217893,0.0250368,0,1.10943e-16,-1.10933e-16,0.000253539,0.26367,0.304549,0.483736,0.8128,347,0,1
-0.00704354,0.0200908,0.00322329,1,0,0,0.000245018,0.227779,0.387245,0.483743,0.8128,348,0,1
-0.00449972,0.0209688,-0.0162684,1,0,0,0.000246754,0.164554,0.449277,0.483753,0.8128,349,0,1
-0.00441716,0.0222718,-0.0286555,1,0,0,0.000229865,0.11719,0.495815,0.483765,0.8128,350,0,1
-0.0040896,0.0227884,-0.0362554,1,0,0,0.000195453,0.0817613,0.530734,0.483777,0.8128,351,0,1
-0.00354463,0.0223561,-0.0403434,1,0,0,0.000150293,0.0553613,0.556936,0.483789,0.8128,352,0,1
-0.00273648,0.0208974,-0.040929,1,0,0,0.000102414,0.0358999,0.576595,0.4838,0.8128,353,0,1
-0.0017771,0.0180856,-0.0368288,1,0,0,5.29621e-05,0.022055,0.591339,0.483809,0.8128,354,0,1
-0.000875558,0.0119024,-0.0241881,1,0,0,1.381e-05,0.0100213,0.602393,0.483816,0.8128,355,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.49522,0.8128,356,0,1
0.000181268,0.0288508,0.038591,-1,2.21885e-16,-2.21867e-16,2.67436e-05,0.00924233,0.00718582,0.609248,0.8128,357,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-4.51498e-17,0.60925,0.8128,358,0,1
-3.07403e-05,0.0384199,0.0522924,-1,2.21885e-16,-2.21867e-16,9.93925e-05,0.0207598,0.0181944,0.609244,0.8128,359,0,1
-0.000617762,0.0408056,0.0564017,-1,2.21885e-16,-2.21867e-16,0.000192585,0.0350176,0.0328774,0.609237,0.8128,360,0,1
-0.00167154,0.040881,0.0571622,-1,2.21885e-16,-2.21867e-16,0.000282247,0.0546677,0.0524611,0.609229,0.8128,361,0,1
-0.00319545,0.0395856,0.0558987,-1,2.21885e-16,-2.21867e-16,0.000356968,0.081143,0.0785815,0.609219,0.8128,362,0,1
-0.0050614,0.0372367,0.0527778,-1,2.21885e-16,-2.21867e-16,0.000395802,0.116593,0.113421,0.609211,0.8128,363,0,1
-0.00704829,0.034071,0.0473623,-1,2.21885e-16,-2.21867e-16,0.000383752,0.163957,0.159891,0.609204,0.8128,364,0,1
-0.00862801,0.0303523,0.0384082,-1,2.21885e-16,-2.21867e-16,0.000329678,0.227183,0.221875,0.609202,0.8128,365,0,1
-0.00873694,0.0266045,0.0231076,0,1.10943e-16,-1.10933e-16,0.000282572,0.263573,0.304553,0.609204,0.8128,366,0,1
-0.00624504,0.0249132,0.00216709,1,0,0,0.000275726,0.227659,0.38725,0.609211,0.8128,367,0,1
-0.00427273,0.0258185,-0.016383,1,0,0,0.000275646,0.164391,0.449281,0.609219,0.8128,368,0,1
-0.00418322,0.0271078,-0.0283013,1,0,0,0.000252305,0.116963,0.495819,0.609227,0.8128,369,0,1
-0.00388412,0.0276169,-0.0356656,1,0,0,0.000210708,0.0814385,0.530738,0.609234,0.8128,370,0,1
-0.00337151,0.0271698,-0.0396631,1,0,0,0.000159615,0.0548844,0.55694,0.60924,0.8128,371,0,1
-0.00263856,0.0256202,-0.0403752,1,0,0,0.000107267,0.0351592,0.5766,0.609244,0.8128,372,0,1
-0.00175407,0.0224254,-0.0366825,1,0,0,5.46221e-05,0.0208373,0.591348,0.609247,0.8128,373,0,1
-0.000794627,0.0150996,-0.0245936,1,0,0,1.40219e-05,0.00927145,0.602399,0.609249,0.8128,374,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.60925,0.8128,375,0,1
0.000198773,0.0311537,0.0348994,-1,2.21885e-16,-2.21867e-16,2.61084e-05,0.00999131,0.00718749,0.734681,0.8128,376,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,-1.98481e-17,0.72328,0.8128,377,0,1
0.000237379,0.0421711,0.0483635,-1,2.21885e-16,-2.21867e-16,9.70017e-05,0.0219747,0.0181958,0.734678,0.8128,378,0,1
-0.000164198,0.0455023,0.052765,-1,2.21885e-16,-2.21867e-16,0.000188071,0.0357529,0.032878,0.734675,0.8128,379,0,1
-0.000955241,0.0459695,0.0537647,-1,2.21885e-16,-2.21867e-16,0.000277916,0.0551378,0.0524609,0.73467,0.8128,380,0,1
-0.00216706,0.044766,0.0527267,-1,2.21885e-16,-2.21867e-16,0.000357154,0.0814576,0.0785807,0.734666,0.8128,381,0,1
-0.00374507,0.0423171,0.0498449,-1,2.21885e-16,-2.21867e-16,0.000403777,0.11681,0.11342,0.734662,0.8128,382,0,1
-0.00550293,0.0389389,0.04471,-1,2.21885e-16,-2.21867e-16,0.000399217,0.16411,0.159889,0.73466,0.8128,383,0,1
-0.00703272,0.0350019,0.0361061,-1,2.21885e-16,-2.21867e-16,0.000349055,0.227292,0.221872,0.734662,0.8128,384,0,1
-0.0072635,0.031195,0.0213457,0,1.10943e-16,-1.10933e-16,0.000303849,0.263667,0.304549,0.734668,0.8128,385,0,1
-0.00529058,0.0295087,0.00131344,1,0,0,0.000298651,0.227777,0.387244,0.734675,0.8128,386,0,1
-0.00378146,0.0303366,-0.0164476,1,0,0,0.000297263,0.164552,0.449275,0.734682,0.8128,387,0,1
-0.00376063,0.0315865,-0.0280809,1,0,0,0.000269557,0.11719,0.495812,0.734686,0.8128,388,0,1
-0.00354942,0.0321279,-0.0353677,1,0,0,0.000222919,0.0817617,0.530731,0.734688,0.8128,389,0,1
-0.00311262,0.0317269,-0.0393865,1,0,0,0.000167388,0.0553618,0.556933,0.734688,0.8128,390,0,1
-0.00247257,0.0301584,-0.0402565,1,0,0,0.000111699,0.0359,0.576592,0.734687,0.8128,391,0,1
-0.00169633,0.0266771,-0.0368906,1,0,0,5.676e-05,0.0220548,0.591338,0.734685,0.8128,392,0,1
-0.000709977,0.0181789,-0.0250285,1,0,0,1.46239e-05,0.0100212,0.602393,0.734683,0.8128,393,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.72328,0.8128,394,0,1
0.000218169,0.0326198,0.0317566,-1,2.21885e-16,-2.21867e-16,2.61147e-05,0.0105995,0.00718881,0.836423,0.8128,395,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,2.67908e-18,0.824807,0.8128,396,0,1
0.000387793,0.0447996,0.0449538,-1,2.21885e-16,-2.21867e-16,9.53229e-05,0.0229679,0.0181964,0.836422,0.8128,397,0,1
0.000120968,0.0486947,0.0496237,-1,2.21885e-16,-2.21867e-16,0.000183586,0.0363501,0.0328777,0.836421,0.8128,398,0,1
-0.000488738,0.0494828,0.0508532,-1,2.21885e-16,-2.21867e-16,0.000272633,0.0555187,0.0524596,0.836419,0.8128,399,0,1
-0.00149644,0.048424,0.0500061,-1,2.21885e-16,-2.21867e-16,0.000354143,0.0817119,0.0785781,0.836418,0.8128,400,0,1
-0.00287027,0.0459996,0.0473172,-1,2.21885e-16,-2.21867e-16,0.000405993,0.116984,0.113415,0.836419,0.8128,401,0,1
-0.00444343,0.0425671,0.0424129,-1,2.21885e-16,-2.21867e-16,0.000407309,0.16423,0.159883,0.836422,0.8128,402,0,1
-0.00586287,0.038557,0.0341177,-1,2.21885e-16,-2.21867e-16,0.000361064,0.227375,0.221863,0.836428,0.8128,403,0,1
-0.00607828,0.0347717,0.0198531,0,1.10943e-16,-1.10933e-16,0.000318317,0.263746,0.304537,0.836439,0.8128,404,0,1
-0.00437945,0.0331291,0.000599664,1,0,0,0.000314582,0.227883,0.387229,0.836449,0.8128,405,0,1
-0.00317643,0.0339259,-0.0165303,1,0,0,0.000312329,0.164696,0.449259,0.836455,0.8128,406,0,1
-0.00325644,0.0351754,-0.0279599,1,0,0,0.000282003,0.117385,0.495797,0.836456,0.8128,407,0,1
-0.0031599,0.0357638,-0.035216,1,0,0,0.000232112,0.0820343,0.530716,0.836454,0.8128,408,0,1
-0.00282606,0.0353977,-0.0392577,1,0,0,0.000173534,0.0557573,0.556921,0.836448,0.8128,409,0,1
-0.00227651,0.0337925,-0.040181,1,0,0,0.000115677,0.0365074,0.576584,0.83644,0.8128,410,0,1
-0.00158667,0.0301108,-0.0369029,1,0,0,5.93368e-05,0.0230529,0.591332,0.836432,0.8128,411,0,1
-0.00062769,0.02063,-0.0250873,1,0,0,1.56221e-05,0.010631,0.60239,0.836426,0.8128,412,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.824807,0.8128,413,0,1
0.000261474,0.0332467,0.0294319,-1,2.21885e-16,-2.21867e-16,2.63461e-05,0.0101841,0.00718894,0.918949,0.8128,414,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,2.14284e-17,0.909307,0.8128,415,0,1
0.000516013,0.0462675,0.0421821,-1,2.21885e-16,-2.21867e-16,9.32512e-05,0.0223058,0.0181959,0.918949,0.8128,416,0,1
0.00036257,0.0507305,0.0470175,-1,2.21885e-16,-2.21867e-16,0.000177957,0.0359398,0.0328764,0.91895,0.8128,417,0,1
-0.00011435,0.0518386,0.0484345,-1,2.21885e-16,-2.21867e-16,0.000266124,0.0552526,0.0524571,0.918951,0.8128,418,0,1
-0.000980062,0.0509373,0.0477444,-1,2.21885e-16,-2.21867e-16,0.000349323,0.0815304,0.0785737,0.918953,0.8128,419,0,1
-0.00220101,0.0485723,0.0452167,-1,2.21885e-16,-2.21867e-16,0.000405198,0.116855,0.113408,0.918958,0.8128,420,0,1
-0.003625,0.0451385,0.0405124,-1,2.21885e-16,-2.21867e-16,0.000411349,0.164133,0.159872,0.918966,0.8128,421,0,1
-0.00492076,0.0411056,0.032482,-1,2.21885e-16,-2.21867e-16,0.000368771,0.227297,0.221848,0.918978,0.8128,422,0,1
-0.00506409,0.0373685,0.0186676,0,1.10943e-16,-1.10933e-16,0.000328465,0.263697,0.304516,0.918994,0.8128,423,0,1
-0.00352688,0.0358014,8.23582e-05,1,0,0,0.000325966,0.227847,0.387203,0.919008,0.8128,424,0,1
-0.00255363,0.0366289,-0.016538,1,0,0,0.000323125,0.164638,0.449231,0.919015,0.8128,425,0,1
-0.00274632,0.0379275,-0.027787,1,0,0,0.000291124,0.117291,0.49577,0.919014,0.8128,426,0,1
-0.00278134,0.0385785,-0.0350128,1,0,0,0.000238948,0.0818827,0.530693,0.919007,0.8128,427,0,1
-0.00256416,0.038231,-0.0390775,1,0,0,0.000178034,0.0555148,0.556904,0.918995,0.8128,428,0,1
-0.00211406,0.0365474,-0.0400421,1,0,0,0.000118527,0.0361138,0.576573,0.918981,0.8128,429,0,1
-0.00151462,0.0326396,-0.0368963,1,0,0,6.15512e-05,0.0224009,0.591328,0.918966,0.8128,430,0,1
-0.000555832,0.0224812,-0.025332,1,0,0,1.67343e-05,0.0102193,0.602389,0.918954,0.8128,431,0,1
0,0,0,1,0,0,0,2.22045e-16,0.6096,0.909307,0.8128,432,0,1
0.000335222,0.0332711,0.0276239,-1,2.21885e-16,-2.21867e-16,2.55367e-05,0.00970438,0.00718867,0.985888,0.8128,433,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,3.66852e-17,0.978067,0.8128,434,0,1
0.000626124,0.0469956,0.0399782,-1,2.21885e-16,-2.21867e-16,8.77137e-05,0.0215414,0.018195,0.985889,0.8128,435,0,1
0.000559406,0.0520533,0.0449363,-1,2.21885e-16,-2.21867e-16,0.000168103,0.0354748,0.0328745,0.985891,0.8128,436,0,1
0.000176011,0.0534582,0.0464859,-1,2.21885e-16,-2.21867e-16,0.000256776,0.0549525,0.0524535,0.985895,0.8128,437,0,1
-0.000585087,0.0526974,0.0459083,-1,2.21885e-16,-2.21867e-16,0.000342733,0.0813252,0.0785677,0.985901,0.8128,438,0,1
