U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
3.65809,0.000658468,-0.00439379,0,1,0,0.00618869,0.0579943,0.609249,2.3809,1.2192,2781,0,1
3.71566,-0.00353845,-0.0042309,0,1,0,0.00636263,0.0580124,0.622811,2.3809,1.2192,2782,0,1
3.78602,-0.00890843,-0.00400926,0,1,0,0.00657046,0.0580172,0.638938,2.3809,1.2192,2783,0,1
-0.342269,0.670168,0.0139517,-1,-0.000341014,1.25517e-07,0.000178648,0.0180995,0.0187409,2.39248,1.2192,2784,0,1
0.0511148,0.293244,0.0198223,-0.749986,0.249744,1.87488e-08,0.000277059,0.0347474,0.0332996,2.39239,1.2192,2785,0,1
0.483153,0.230116,0.0157855,-0.249987,0.749915,8.59164e-09,0.000448708,0.0445805,0.0527549,2.39227,1.2192,2786,0,1
0.970148,0.165091,0.0108935,-1.81209e-06,1,-2.53342e-11,0.000711553,0.0470335,0.078764,2.39217,1.2192,2787,0,1
1.54212,0.110924,0.00639894,0,1,0,0.00110421,0.0473755,0.113499,2.39209,1.2192,2788,0,1
2.18459,0.0658764,0.00234326,0,1,0,0.00168625,0.0477197,0.159854,2.39202,1.2192,2789,0,1
2.88496,0.02581,-0.00105933,0,1,0,0.00249961,0.047537,0.221693,2.39197,1.2192,2790,0,1
3.52861,-0.00710158,-0.00334109,0,1,0,0.00342024,0.0472278,0.304172,2.39193,1.2192,2791,0,1
3.98207,-0.0260527,-0.00451182,0,1,0,0.00420618,0.0476285,0.386657,2.3919,1.2192,2792,0,1
4.26348,-0.0349074,-0.0050228,0,1,0,0.00479016,0.0478932,0.448514,2.39187,1.2192,2793,0,1
4.44606,-0.039997,-0.00519077,0,1,0,0.00522792,0.0476347,0.4949,2.39185,1.2192,2794,0,1
4.56882,-0.0433097,-0.00519607,0,1,0,0.00555661,0.0474001,0.529686,2.39184,1.2192,2795,0,1
4.65439,-0.0459753,-0.00513894,0,1,0,0.00580333,0.0472645,0.555771,2.39183,1.2192,2796,0,1
4.71584,-0.0486122,-0.0050648,0,1,0,0.00598846,0.0471899,0.575332,2.39182,1.2192,2797,0,1
4.76148,-0.0514508,-0.00499094,0,1,0,0.00612773,0.0471429,0.590001,2.39181,1.2192,2798,0,1
4.79557,-0.0545367,-0.00492137,0,1,0,0.00623475,0.047113,0.601001,2.3918,1.2192,2799,0,1
4.82962,-0.0585675,-0.00482676,0,1,0,0.00635182,0.0471248,0.60925,2.3918,1.2192,2800,0,1
4.87256,-0.062572,-0.00467994,0,1,0,0.00650512,0.0471451,0.622811,2.3918,1.2192,2801,0,1
4.92353,-0.0658957,-0.00447363,0,1,0,0.00668672,0.0471494,0.638939,2.39179,1.2192,2802,0,1
2.937,0.381385,0.00984206,-1,0.00033388,-1.97829e-07,0.000164578,0.0191294,0.0188032,2.40237,1.2192,2803,0,1
3.59719,0.0197606,0.0120914,-0.499971,0.500204,-1.2581e-07,0.000303309,0.0324025,0.0333179,2.40225,1.2192,2804,0,1
3.8884,-0.00569588,0.0100222,2.69237e-05,1,7.0806e-09,0.000497595,0.0369869,0.0527489,2.40212,1.2192,2805,0,1
4.182,-0.0326522,0.00759452,-1.81209e-06,1,-2.5334e-11,0.00076163,0.0373124,0.078755,2.40202,1.2192,2806,0,1
4.48818,-0.0539268,0.00503237,0,1,0,0.00111691,0.0377174,0.11349,2.40194,1.2192,2807,0,1
4.80824,-0.0676197,0.00215003,0,1,0,0.001618,0.0381269,0.159846,2.40189,1.2192,2808,0,1
5.15556,-0.0768555,-0.000802026,0,1,0,0.00231329,0.0378757,0.221686,2.40184,1.2192,2809,0,1
5.46777,-0.0805006,-0.00312633,0,1,0,0.00310954,0.0374681,0.304166,2.4018,1.2192,2810,0,1
5.67468,-0.079407,-0.00445394,0,1,0,0.00380989,0.0379574,0.386652,2.40177,1.2192,2811,0,1
5.79856,-0.0788112,-0.00503056,0,1,0,0.00434649,0.0382799,0.44851,2.40176,1.2192,2812,0,1
5.87654,-0.0792918,-0.00520049,0,1,0,0.00475437,0.0379463,0.494898,2.40174,1.2192,2813,0,1
5.92729,-0.0797419,-0.00518441,0,1,0,0.00506262,0.0376436,0.529684,2.40173,1.2192,2814,0,1
5.96178,-0.0806724,-0.00510089,0,1,0,0.00529471,0.0374666,0.55577,2.40172,1.2192,2815,0,1
5.98612,-0.0824606,-0.00500073,0,1,0,0.00546906,0.0373675,0.575332,2.40171,1.2192,2816,0,1
6.00403,-0.0851976,-0.00490365,0,1,0,0.0056001,0.0373043,0.590001,2.40171,1.2192,2817,0,1
6.01746,-0.0889755,-0.00481445,0,1,0,0.00570001,0.0372635,0.601001,2.4017,1.2192,2818,0,1
6.03143,-0.0940673,-0.00469137,0,1,0,0.00580893,0.037276,0.60925,2.4017,1.2192,2819,0,1
6.04952,-0.0976718,-0.0044996,0,1,0,0.00595155,0.0372999,0.622812,2.4017,1.2192,2820,0,1
6.07042,-0.0990807,-0.00423859,0,1,0,0.00611999,0.0373039,0.63894,2.4017,1.2192,2821,0,1
8.27384,-0.0972358,-0.000709884,-0.899871,0.101073,-5.06242e-07,0.000382665,0.0170947,0.0187401,2.41135,1.2192,2822,0,1
8.32299,-0.0684678,-0.000231694,-0.249728,0.750289,-1.17544e-07,0.000267144,0.0267724,0.0332512,2.41118,1.2192,2823,0,1
8.26132,-0.0587549,-0.000502203,2.69237e-05,1,7.0806e-09,0.000264991,0.0282015,0.0527045,2.41104,1.2192,2824,0,1
8.18382,-0.0581241,-0.000976961,-1.81209e-06,1,-2.53339e-11,0.000320226,0.028592,0.0787229,2.41095,1.2192,2825,0,1
8.08511,-0.0637189,-0.0017195,0,1,0,0.000463472,0.0290875,0.113467,2.41088,1.2192,2826,0,1
7.96166,-0.0728818,-0.00280963,0,1,0,0.000761803,0.0295913,0.159829,2.41084,1.2192,2827,0,1
7.80815,-0.0831549,-0.00395954,0,1,0,0.0012984,0.0292386,0.221673,2.4108,1.2192,2828,0,1
7.64043,-0.0879511,-0.00477044,0,1,0,0.00202256,0.0286867,0.304156,2.41077,1.2192,2829,0,1
7.50272,-0.0872234,-0.00512626,0,1,0,0.00271367,0.0293071,0.386646,2.41075,1.2192,2830,0,1
7.41074,-0.0869721,-0.00514094,0,1,0,0.00325161,0.0297168,0.448506,2.41074,1.2192,2831,0,1
7.3492,-0.0876641,-0.00494711,0,1,0,0.00365897,0.0292757,0.494894,2.41073,1.2192,2832,0,1
7.3066,-0.0882453,-0.00468372,0,1,0,0.00396564,0.0288742,0.529682,2.41072,1.2192,2833,0,1
7.27633,-0.0893032,-0.00442848,0,1,0,0.00419617,0.0286367,0.555768,2.41071,1.2192,2834,0,1
7.25431,-0.0912561,-0.00420682,0,1,0,0.00436923,0.028502,0.575331,2.41071,1.2192,2835,0,1
7.23783,-0.0942267,-0.00402091,0,1,0,0.00449908,0.0284153,0.59,2.4107,1.2192,2836,0,1
7.22562,-0.0984974,-0.00386323,0,1,0,0.0045974,0.0283587,0.601001,2.4107,1.2192,2837,0,1
7.21407,-0.104292,-0.00365529,0,1,0,0.00470483,0.0283732,0.60925,2.4107,1.2192,2838,0,1
7.20026,-0.107886,-0.00334344,0,1,0,0.00484615,0.0284031,0.622812,2.41069,1.2192,2839,0,1
7.18333,-0.108347,-0.00294413,0,1,0,0.00501267,0.0284071,0.63894,2.41069,1.2192,2840,0,1
9.84966,-0.0242131,-0.00431226,0.000515741,1,3.37695e-08,0.000838393,0.0199263,0.0331457,2.41925,1.2192,2841,0,1
9.81729,-0.0225935,-0.00438186,2.69237e-05,1,7.08085e-09,0.000612777,0.0203782,0.0526353,2.41912,1.2192,2842,0,1
9.78856,-0.0264537,-0.00462598,-1.81209e-06,1,-2.53338e-11,0.000469067,0.0208666,0.0786766,2.41905,1.2192,2843,0,1
9.74517,-0.0340335,-0.00502274,0,1,0,0.000366199,0.0215043,0.113435,2.419,1.2192,2844,0,1
9.65987,-0.0433047,-0.00525252,0,1,0,0.000336922,0.0221553,0.159807,2.41897,1.2192,2845,0,1
9.49039,-0.0534911,-0.00497565,0,1,0,0.000482052,0.0216444,0.221658,2.41894,1.2192,2846,0,1
9.24205,-0.0618277,-0.00435523,0,1,0,0.000857896,0.0208695,0.304145,2.41892,1.2192,2847,0,1
8.99597,-0.0665148,-0.00372415,0,1,0,0.00133308,0.0216969,0.386638,2.41891,1.2192,2848,0,1
8.80242,-0.0695821,-0.00312661,0,1,0,0.00176629,0.0222477,0.448501,2.4189,1.2192,2849,0,1
8.6555,-0.0718125,-0.00251348,0,1,0,0.00212814,0.0216435,0.494891,2.41889,1.2192,2850,0,1
8.54524,-0.0732403,-0.00194974,0,1,0,0.00241708,0.0210878,0.529679,2.41888,1.2192,2851,0,1
8.46267,-0.0746671,-0.00147601,0,1,0,0.00264162,0.020754,0.555767,2.41888,1.2192,2852,0,1
8.40058,-0.0765658,-0.00110196,0,1,0,0.0028132,0.0205621,0.575329,2.41888,1.2192,2853,0,1
8.35299,-0.0792882,-0.000799791,0,1,0,0.00294298,0.0204373,0.59,2.41887,1.2192,2854,0,1
8.31705,-0.0828732,-0.000527473,0,1,0,0.0030412,0.0203554,0.601001,2.41887,1.2192,2855,0,1
8.28062,-0.0880475,-0.00019083,0,1,0,0.0031497,0.020374,0.60925,2.41887,1.2192,2856,0,1
8.23445,-0.0919886,0.00026864,0,1,0,0.00329341,0.0204147,0.622812,2.41887,1.2192,2857,0,1
8.17882,-0.0926391,0.000825001,0,1,0,0.00346152,0.0204193,0.63894,2.41887,1.2192,2858,0,1
9.9624,-0.0275902,0.00124383,0.000515741,1,3.37695e-08,0.000938121,0.0130005,0.0330388,2.42654,1.2192,2859,0,1
9.94828,-0.0301569,0.00116407,2.69237e-05,1,7.08085e-09,0.000671881,0.013603,0.0525631,2.42644,1.2192,2860,0,1
9.93713,-0.034103,0.00137711,-1.81209e-06,1,-2.53338e-11,0.000474934,0.0142682,0.0786283,2.42639,1.2192,2861,0,1
9.92338,-0.0378598,0.00202347,0,1,0,0.000325061,0.0151518,0.113403,2.42637,1.2192,2862,0,1
9.90011,-0.0407103,0.00309836,0,1,0,0.000220691,0.0160419,0.159785,2.42635,1.2192,2863,0,1
9.84885,-0.0430246,0.00519441,0,1,0,0.00017991,0.0152723,0.221643,2.42634,1.2192,2864,0,1
9.74265,-0.0440236,0.00760721,0,1,0,0.000238971,0.0141388,0.304135,2.42633,1.2192,2865,0,1
9.59803,-0.0440309,0.00910051,0,1,0,0.000384294,0.0153072,0.386632,2.42632,1.2192,2866,0,1
9.45774,-0.044604,0.00968506,0,1,0,0.00056297,0.0160988,0.448496,2.42632,1.2192,2867,0,1
9.33745,-0.0453719,0.00984536,0,1,0,0.000740979,0.0152393,0.494888,2.42631,1.2192,2868,0,1
9.23877,-0.0462333,0.0100633,0,1,0,0.000899314,0.0144273,0.529677,2.42631,1.2192,2869,0,1
9.15982,-0.0473451,0.0103476,0,1,0,0.00103116,0.013923,0.555765,2.42631,1.2192,2870,0,1
9.09758,-0.0486663,0.0106722,0,1,0,0.00113669,0.0136258,0.575329,2.4263,1.2192,2871,0,1
9.04852,-0.0503057,0.0109757,0,1,0,0.00121902,0.0134293,0.589999,2.4263,1.2192,2872,0,1
9.0107,-0.0521468,0.0112722,0,1,0,0.00128224,0.0132989,0.601,2.4263,1.2192,2873,0,1
8.96909,-0.0551778,0.01151,0,1,0,0.00135496,0.0133267,0.60925,2.4263,1.2192,2874,0,1
8.91296,-0.0583641,0.011732,0,1,0,0.00145505,0.0133896,0.622812,2.4263,1.2192,2875,0,1
8.84374,-0.0600515,0.0120572,0,1,0,0.00157547,0.0133961,0.63894,2.4263,1.2192,2876,0,1
9.89936,-0.0582016,0.00439791,0.000515741,1,3.37695e-08,0.000369065,0.00621485,0.0329485,2.43309,1.2192,2877,0,1
9.9391,-0.0685924,0.000453098,0.00126225,0.999999,3.44515e-07,0.000420465,0.0055701,0.0183003,2.4333,1.2192,2878,0,1
9.86557,-0.0546089,0.00770625,2.69237e-05,1,7.08085e-09,0.000311221,0.00658246,0.0525044,2.43307,1.2192,2879,0,1
9.81683,-0.0522309,0.0102541,-1.81209e-06,1,-2.53338e-11,0.000265177,0.00697693,0.0785891,2.43308,1.2192,2880,0,1
9.74349,-0.0500524,0.0131767,0,1,0,0.000247522,0.00749939,0.113376,2.43307,1.2192,2881,0,1
9.63621,-0.0475545,0.0173276,0,1,0,0.00025419,0.00802464,0.159767,2.43307,1.2192,2882,0,1
9.49385,-0.0446126,0.0220452,0,1,0,0.000274446,0.0075789,0.221631,2.43307,1.2192,2883,0,1
9.32038,-0.0414096,0.026351,0,1,0,0.000294992,0.00691683,0.304128,2.43306,1.2192,2884,0,1
9.13976,-0.0391339,0.0294815,0,1,0,0.000309001,0.00759349,0.386627,2.43306,1.2192,2885,0,1
8.9872,-0.0376955,0.0306927,0,1,0,0.000323488,0.00804724,0.448493,2.43306,1.2192,2886,0,1
8.87122,-0.0363701,0.0306144,0,1,0,0.000343475,0.00753501,0.494886,2.43306,1.2192,2887,0,1
8.78406,-0.0355559,0.0304219,0,1,0,0.000365997,0.00704801,0.529675,2.43306,1.2192,2888,0,1
8.7181,-0.0352804,0.0304754,0,1,0,0.000388239,0.00674095,0.555764,2.43306,1.2192,2889,0,1
8.66777,-0.0352009,0.0305782,0,1,0,0.000408344,0.00655735,0.575328,2.43305,1.2192,2890,0,1
8.62863,-0.0351654,0.0307032,0,1,0,0.000424557,0.00642938,0.589999,2.43305,1.2192,2891,0,1
8.59561,-0.0351407,0.0307653,0,1,0,0.000433422,0.00631855,0.601,2.43305,1.2192,2892,0,1
8.56052,-0.0353629,0.0308539,0,1,0,0.000453741,0.00634992,0.60925,2.43305,1.2192,2893,0,1
8.51783,-0.0357144,0.0308069,0,1,0,0.000486721,0.00642394,0.622812,2.43305,1.2192,2894,0,1
8.46568,-0.0361607,0.030481,0,1,0,0.000521236,0.0064232,0.63894,2.43305,1.2192,2895,0,1
0,0,0,0.000515756,1,4.89913e-08,1.75402e-05,2.22045e-16,0.0355034,2.4384,1.2192,2896,0,1
0,0,0,0.00115916,0.999999,1.68551e-07,1.18458e-05,2.22045e-16,0.0198374,2.43842,1.2192,2897,0,1
0,0,0,2.69614e-05,1,1.44496e-08,2.30861e-05,2.22045e-16,0.056375,2.4384,1.2192,2898,0,1
0,0,0,-1.81209e-06,1,-2.28427e-11,3.00272e-05,2.22045e-16,0.0839622,2.4384,1.2192,2899,0,1
0,0,0,0,1,0,3.83756e-05,2.22045e-16,0.120601,2.4384,1.2192,2900,0,1
0,0,0,0,1,0,4.71317e-05,2.22045e-16,0.169153,2.4384,1.2192,2901,0,1
0,0,0,0,1,0,5.49017e-05,2.22045e-16,0.231418,2.4384,1.2192,2902,0,1
0,0,0,0,1,0,5.97895e-05,2.22045e-16,0.304125,2.4384,1.2192,2903,0,1
0,0,0,0,1,0,6.11108e-05,2.22045e-16,0.376832,2.4384,1.2192,2904,0,1
0,0,0,0,1,0,6.09808e-05,2.22045e-16,0.439097,2.4384,1.2192,2905,0,1
0,0,0,0,1,0,6.09021e-05,2.22045e-16,0.487649,2.4384,1.2192,2906,0,1
0,0,0,0,1,0,6.07901e-05,2.22045e-16,0.524248,2.4384,1.2192,2907,0,1
0,0,0,0,1,0,6.06386e-05,2.22045e-16,0.551694,2.4384,1.2192,2908,0,1
0,0,0,0,1,0,6.04665e-05,2.22045e-16,0.572276,2.4384,1.2192,2909,0,1
0,0,0,0,1,0,6.00646e-05,2.22045e-16,0.587778,2.4384,1.2192,2910,0,1
0,0,0,0,1,0,5.86013e-05,2.22045e-16,0.600004,2.4384,1.2192,2911,0,1
0,0,0,0,1,0,5.91753e-05,2.22045e-16,0.611402,2.4384,1.2192,2912,0,1
0,0,0,0,1,0,6.0623e-05,2.22045e-16,0.624644,2.4384,1.2192,2913,0,1
0,0,0,0,1,0,6.01544e-05,2.22045e-16,0.640851,2.4384,1.2192,2914,0,1
3.08454,0.0242745,0.00516384,0,1,0,0.00903171,0.0835417,0.943043,2.35568,1.2192,2915,0,1
3.88173,-0.0324655,0.00351374,0,1,0,0.00990045,0.0703964,0.943044,2.36889,1.2192,2916,0,1
4.66943,-0.0714804,0.00260776,0,1,0,0.0100651,0.0584906,0.943045,2.38089,1.2192,2917,0,1
5.41419,-0.0933044,0.00253851,0,1,0,0.00963363,0.0477271,0.943046,2.39179,1.2192,2918,0,1
6.0973,-0.0997956,0.00337738,0,1,0,0.00869519,0.0380299,0.943047,2.40169,1.2192,2919,0,1
6.69913,-0.0934166,0.00526756,0,1,0,0.00727628,0.029356,0.943047,2.41069,1.2192,2920,0,1
7.19865,-0.0746612,0.00856235,0,1,0,0.00531691,0.02173,0.943048,2.41887,1.2192,2921,0,1
7.54808,-0.0545861,0.0144227,0,1,0,0.00289304,0.0153489,0.943048,2.4263,1.2192,2922,0,1
7.43019,-0.037424,0.0207888,0,1,0,0.0010343,0.00760574,0.943048,2.43306,1.2192,2923,0,1
0,0,0,0,1,0,5.99051e-05,2.22045e-16,0.950575,2.4384,1.2192,2924,0,1
1.04477,0.390153,0.0127327,0,1,0,0.00878419,0.221846,0.943024,2.21739,1.2192,2925,0,1
1.04992,0.359695,0.0132763,0,1,0,0.00664623,0.195933,0.943028,2.24327,1.2192,2926,0,1
1.06412,0.328092,0.0134353,0,1,0,0.00416924,0.172402,0.943031,2.26677,1.2192,2927,0,1
1.12287,0.291063,0.0130041,0,1,0,0.00269721,0.151034,0.943034,2.28813,1.2192,2928,0,1
1.31938,0.239274,0.0117418,0,1,0,0.00323516,0.131634,0.943037,2.30752,1.2192,2929,0,1
1.73269,0.170097,0.00970469,0,1,0,0.00523779,0.114023,0.943039,2.32514,1.2192,2930,0,1
2.34355,0.0944115,0.00734446,0,1,0,0.00741907,0.0980408,0.943041,2.34114,1.2192,2931,0,1
0.180737,-0.239492,0.00585973,0,-1,0,0.00818164,0.393888,1.88364,1.6028,1.2192,2932,0,1
0.170557,-0.295738,0.00541806,0,-1,0,0.00791261,0.399254,1.90963,1.60281,1.2192,2933,0,1
0.149852,-0.397758,0.00488927,0,-1,0,0.00805988,0.409027,1.9443,1.6028,1.2192,2934,0,1
0.107495,-0.601137,0.00457803,0.25,-0.750002,-6.44579e-07,0.00935375,0.411083,1.99055,1.60278,1.2192,2935,0,1
0.0197714,-1.03204,0.00556376,0.75,-0.250003,-1.22973e-06,0.0124875,0.37598,2.05226,1.60274,1.2192,2936,0,1
-0.0918625,-1.73746,0.00836461,1,-2.72325e-06,-1.1703e-06,0.0163856,0.30395,2.13461,1.6027,1.2192,2937,0,1
-0.159247,-2.51976,0.0113681,1,-2.72325e-06,-1.1703e-06,0.0186557,0.226787,2.217,1.60266,1.2192,2938,0,1
-0.167078,-3.16549,0.0127131,1,-2.72326e-06,-1.1703e-06,0.0184433,0.163813,2.27877,1.60264,1.2192,2939,0,1
-0.143084,-3.63482,0.0119231,1,-2.72326e-06,-1.17031e-06,0.0163242,0.116658,2.3251,1.60262,1.2192,2940,0,1
-0.107693,-3.96254,0.00891592,1,-2.72326e-06,-1.17031e-06,0.0129933,0.0814015,2.35984,1.6026,1.2192,2941,0,1
-0.0726194,-4.18229,0.00343025,1,-2.72326e-06,-1.17031e-06,0.00915221,0.0551417,2.38589,1.60259,1.2192,2942,0,1
-0.0441539,-4.31602,-0.00464426,1,-2.72326e-06,-1.17031e-06,0.0054557,0.0357868,2.40543,1.60259,1.2192,2943,0,1
-0.0218887,-4.3507,-0.0147688,1,-2.72326e-06,-1.17031e-06,0.00244791,0.0220171,2.4201,1.60258,1.2192,2944,0,1
-0.00848724,-4.16637,-0.0277532,1,-2.72326e-06,-1.17031e-06,0.000776088,0.0100655,2.43112,1.60258,1.2192,2945,0,1
0,0,0,1,-2.67232e-06,-1.12889e-06,4.64309e-05,2.22045e-16,2.4384,1.61315,1.2192,2946,0,1
0.266673,-0.206491,0.00475142,0.25,-0.750003,-1.36992e-06,0.00906492,0.492733,1.88353,1.70445,1.2192,2947,0,1
0.248407,-0.257529,0.00443458,0.5,-0.500006,-2.73985e-06,0.00843398,0.485411,1.90952,1.70447,1.2192,2948,0,1
0.218479,-0.347873,0.0040497,0.5,-0.500006,-2.73985e-06,0.00796578,0.472062,1.94419,1.70447,1.2192,2949,0,1
0.166166,-0.530251,0.00390953,0.75,-0.250008,-3.38445e-06,0.00856101,0.440949,1.99046,1.70445,1.2192,2950,0,1
0.0690944,-0.933608,0.005259,1,-9.99405e-06,-4.02905e-06,0.0112666,0.381128,2.05219,1.70443,1.2192,2951,0,1
-0.0527171,-1.64039,0.00869888,1,-9.99405e-06,-4.02906e-06,0.0152723,0.30393,2.13456,1.7044,1.2192,2952,0,1
-0.132252,-2.45336,0.0121364,1,-9.99405e-06,-4.02906e-06,0.0179548,0.226729,2.21696,1.70438,1.2192,2953,0,1
-0.149719,-3.12728,0.0136282,1,-9.99405e-06,-4.02906e-06,0.0181153,0.163711,2.27874,1.70436,1.2192,2954,0,1
-0.131342,-3.62011,0.0129771,1,-9.99405e-06,-4.02906e-06,0.0162867,0.116498,2.32507,1.70435,1.2192,2955,0,1
-0.0987933,-3.96497,0.00993631,1,-9.99405e-06,-4.02906e-06,0.0131464,0.0811616,2.3598,1.70434,1.2192,2956,0,1
-0.0654977,-4.19647,0.00401265,1,-9.99404e-06,-4.02905e-06,0.00939467,0.054778,2.38584,1.70433,1.2192,2957,0,1
-0.0372919,-4.33923,-0.00516784,1,-9.99404e-06,-4.02905e-06,0.00570071,0.035209,2.40534,1.70432,1.2192,2958,0,1
-0.0172401,-4.38571,-0.0176812,1,-9.99404e-06,-4.02905e-06,0.00262699,0.0210197,2.41995,1.70432,1.2192,2959,0,1
-0.00493484,-4.22461,-0.0338027,1,-9.99404e-06,-4.02905e-06,0.00085337,0.00949508,2.43089,1.70432,1.2192,2960,0,1
0,0,0,1,-9.96059e-06,-3.91649e-06,4.96621e-05,2.22045e-16,2.4384,1.71005,1.2192,2961,0,1
0.35859,-0.151468,0.00390103,0.75,-0.249995,-4.10868e-06,0.00965715,0.54986,1.88341,1.8298,1.2192,2962,0,1
0.333563,-0.199107,0.00371545,1,1.97182e-06,-5.47863e-06,0.00891872,0.526885,1.90942,1.82982,1.2192,2963,0,1
0.295454,-0.280283,0.00348617,1,1.97182e-06,-5.47862e-06,0.00804077,0.491476,1.9441,1.82983,1.2192,2964,0,1
0.23251,-0.443693,0.00354619,1,1.97182e-06,-5.4786e-06,0.0079305,0.444235,1.99038,1.82983,1.2192,2965,0,1
0.126968,-0.820976,0.00531342,1,1.97182e-06,-5.4786e-06,0.0100405,0.381208,2.05213,1.82981,1.2192,2966,0,1
0.00405318,-1.52041,0.00943608,1,1.97182e-06,-5.47859e-06,0.0139887,0.304001,2.13453,1.8298,1.2192,2967,0,1
-0.0820415,-2.35415,0.0132811,1,1.97182e-06,-5.47858e-06,0.0170469,0.226798,2.21693,1.82979,1.2192,2968,0,1
-0.113235,-3.05696,0.0148537,1,1.97182e-06,-5.47857e-06,0.0176623,0.163789,2.27872,1.82978,1.2192,2969,0,1
-0.10575,-3.57615,0.0143353,1,1.97182e-06,-5.47856e-06,0.0162144,0.116595,2.32505,1.82977,1.2192,2970,0,1
-0.0805872,-3.94126,0.0113077,1,1.97182e-06,-5.47855e-06,0.0133422,0.081293,2.35978,1.82976,1.2192,2971,0,1
-0.0524394,-4.18652,0.00490406,1,1.97182e-06,-5.47854e-06,0.0097283,0.0549677,2.38581,1.82976,1.2192,2972,0,1
-0.0273387,-4.33939,-0.00569722,1,1.97182e-06,-5.47853e-06,0.00604628,0.0354992,2.40531,1.82975,1.2192,2973,0,1
-0.0113866,-4.39762,-0.0211946,1,1.97182e-06,-5.47853e-06,0.00287665,0.0214865,2.41989,1.82975,1.2192,2974,0,1
-0.00130466,-4.25418,-0.0419195,1,1.97182e-06,-5.47853e-06,0.000945831,0.00976887,2.43078,1.82975,1.2192,2975,0,1
0,0,0,1,1.97714e-06,-5.34664e-06,5.0713e-05,2.22045e-16,2.4384,1.81329,1.2192,2976,0,1
0.428421,-0.103076,0.00352858,0.5,0.500008,-2.73879e-06,0.00970509,0.536479,1.88332,1.89113,1.2192,2977,0,1
0.398763,-0.147423,0.00341388,0.75,0.250012,-3.38293e-06,0.00900686,0.521287,1.90933,1.89116,1.2192,2978,0,1
0.354496,-0.221221,0.00328026,1,1.52782e-05,-4.02707e-06,0.00798438,0.491541,1.94403,1.89117,1.2192,2979,0,1
0.282597,-0.370742,0.00350328,1,1.52782e-05,-4.02705e-06,0.00745092,0.444286,1.99033,1.89118,1.2192,2980,0,1
0.173118,-0.734066,0.00567602,1,1.52782e-05,-4.02703e-06,0.00914247,0.381243,2.05209,1.89118,1.2192,2981,0,1
0.0615719,-1.42247,0.0102906,1,1.52782e-05,-4.02701e-06,0.0129758,0.304023,2.1345,1.89118,1.2192,2982,0,1
-0.019054,-2.25643,0.0143385,1,1.52782e-05,-4.02699e-06,0.016243,0.226808,2.21692,1.89117,1.2192,2983,0,1
-0.0612323,-2.97472,0.015905,1,1.52782e-05,-4.02698e-06,0.0172295,0.163788,2.27872,1.89117,1.2192,2984,0,1
-0.0668015,-3.51232,0.0154397,1,1.52782e-05,-4.02696e-06,0.0161211,0.116584,2.32505,1.89116,1.2192,2985,0,1
-0.0522265,-3.89289,0.0125011,1,1.52782e-05,-4.02696e-06,0.013507,0.0812692,2.35979,1.89116,1.2192,2986,0,1
-0.0321452,-4.14858,0.00580817,1,1.52782e-05,-4.02695e-06,0.0100386,0.0549265,2.38583,1.89116,1.2192,2987,0,1
-0.0133574,-4.30887,-0.00605999,1,1.52782e-05,-4.02694e-06,0.00637487,0.03543,2.40534,1.89116,1.2192,2988,0,1
-0.00278774,-4.37803,-0.0243762,1,1.52782e-05,-4.02694e-06,0.00310773,0.0213701,2.41995,1.89116,1.2192,2989,0,1
0.00282563,-4.25399,-0.0499082,1,1.52782e-05,-4.02694e-06,0.0010234,0.00964447,2.43088,1.89116,1.2192,2990,0,1
0,0,0,1,1.52229e-05,-3.91896e-06,5.05744e-05,2.22045e-16,2.4384,1.8867,1.2192,2991,0,1
0.483248,-0.0637828,0.00374444,0,1,0,0.00946502,0.492854,1.88325,1.94686,1.2192,2992,0,1
0.449761,-0.105126,0.00364061,0.25,0.750003,-6.44169e-07,0.00879503,0.49093,1.90927,1.94689,1.2192,2993,0,1
0.400166,-0.173327,0.00352812,0.5,0.500007,-1.28833e-06,0.00772343,0.478893,1.94398,1.94691,1.2192,2994,0,1
0.320923,-0.315256,0.0038574,0.75,0.250006,-1.22913e-06,0.00701496,0.443013,1.99029,1.94692,1.2192,2995,0,1
0.213364,-0.677359,0.00635656,1,5.56218e-06,-1.16992e-06,0.00856946,0.38121,2.05207,1.94693,1.2192,2996,0,1
0.119774,-1.36088,0.0111673,1,5.56216e-06,-1.16992e-06,0.0123597,0.303963,2.13448,1.94694,1.2192,2997,0,1
0.0503618,-2.18187,0.0150877,1,5.56214e-06,-1.16991e-06,0.0156878,0.226713,2.21691,1.94694,1.2192,2998,0,1
0.00138364,-2.89817,0.0165174,1,5.56213e-06,-1.1699e-06,0.0168832,0.163645,2.27872,1.94694,1.2192,2999,0,1
-0.0175469,-3.44415,0.0160648,1,5.56212e-06,-1.1699e-06,0.0160125,0.116374,2.32506,1.94694,1.2192,3000,0,1
-0.0153517,-3.83356,0.013278,1,5.56211e-06,-1.1699e-06,0.013601,0.080962,2.35981,1.94694,1.2192,3001,0,1
-0.00523278,-4.09506,0.0065297,1,5.5621e-06,-1.16989e-06,0.010267,0.0544636,2.38587,1.94694,1.2192,3002,0,1
