U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.0383208,0.0349557,0.00467562,0,1,0,0.0010606,0.442105,0.555555,1.99751,1.6256,230,0,1
0.0437468,0.030086,0.00701925,0,1,0,0.00107445,0.396041,0.589816,2.04346,1.6256,231,0,1
0.0414944,0.0347744,0.0079635,0,1,0,0.00105659,0.442144,0.589764,1.99746,1.6256,232,0,1
0.0448033,0.0300164,0.00801933,0,1,0,0.00107246,0.396065,0.600814,2.04344,1.6256,233,0,1
0.0425464,0.0348525,0.00906827,0,1,0,0.00105424,0.442172,0.600762,1.99743,1.6256,234,0,1
0.0435366,0.0349847,0.0101341,0,1,0,0.0010515,0.442207,0.609013,1.9974,1.6256,235,0,1
0.0457917,0.0300051,0.00899203,0,1,0,0.00107024,0.396095,0.609064,2.04341,1.6256,236,0,1
0.0447996,0.0352108,0.0114463,0,1,0,0.00104746,0.442245,0.622582,1.99736,1.6256,237,0,1
0.0470427,0.0300567,0.0102001,0,1,0,0.00106706,0.396127,0.622631,2.04338,1.6256,238,0,1
0.0464303,0.0355626,0.0130068,0,1,0,0.00104155,0.442281,0.638722,1.99733,1.6256,239,0,1
0.0486464,0.0302095,0.0116544,0,1,0,0.00106246,0.396156,0.638767,2.04335,1.6256,240,0,1
0.0484351,0.036044,0.0147525,0,1,0,0.00103346,0.442318,0.657917,1.99729,1.6256,241,0,1
0.050608,0.0304888,0.0133119,0,1,0,0.00105615,0.396186,0.657958,2.04332,1.6256,242,0,1
0.0508717,0.0366364,0.0166505,0,1,0,0.00102264,0.442355,0.680743,1.99726,1.6256,243,0,1
0.0529875,0.0309044,0.0151637,0,1,0,0.00104758,0.396215,0.68078,2.0433,1.6256,244,0,1
0.0538089,0.0372655,0.0186271,0,1,0,0.00100851,0.44239,0.707887,1.99723,1.6256,245,0,1
0.0558685,0.0314287,0.0171721,0,1,0,0.00103605,0.396245,0.707919,2.04327,1.6256,246,0,1
0.0572753,0.0377705,0.0205544,0,1,0,0.000990372,0.442424,0.740165,1.9972,1.6256,247,0,1
0.0593139,0.0319637,0.0192544,0,1,0,0.00102062,0.396273,0.740191,2.04325,1.6256,248,0,1
0.0126386,0.0642833,-0.0228871,-1,2.21885e-16,-2.21867e-16,0.00104456,0.226842,0.221587,2.08546,1.6256,249,0,1
0.0123671,0.0668605,-0.0248191,-1,-9.48694e-09,6.69484e-09,0.00104295,0.226845,0.221588,2.04364,1.6256,250,0,1
0.00844762,0.0761126,-0.0280891,-1,2.21885e-16,-2.21867e-16,0.000909133,0.163734,0.15973,2.08547,1.6256,251,0,1
0.00857381,0.0784932,-0.0300653,-1,-9.48727e-09,6.69507e-09,0.00091468,0.163743,0.159736,2.04365,1.6256,252,0,1
0.0191268,0.0507107,-0.0160305,-0.75,0.25,-1.664e-16,0.00110005,0.30132,0.304074,2.08543,1.6256,253,0,1
0.0183312,0.0534797,-0.0177897,-1,-9.4865e-09,6.69454e-09,0.00109273,0.30414,0.304068,2.04362,1.6256,254,0,1
0.0264147,0.0399281,-0.00937677,-0.25,0.75,-5.54666e-17,0.00110111,0.346937,0.386557,2.08541,1.6256,255,0,1
0.0251105,0.0428253,-0.010746,-0.75,0.25,6.69418e-09,0.0010939,0.370581,0.386545,2.0436,1.6256,256,0,1
0.0324406,0.0335627,-0.00428138,0,1,0,0.00108864,0.354142,0.448407,2.08538,1.6256,257,0,1
0.0307356,0.0365788,-0.00519069,-0.25,0.75,3.34689e-09,0.00108716,0.395904,0.448387,2.04358,1.6256,258,0,1
0.0369223,0.0300781,-0.000587724,0,1,0,0.00107739,0.354131,0.494784,2.08535,1.6256,259,0,1
0.0349418,0.0332518,-0.00112312,0,1,0,0.00108307,0.396008,0.494757,2.04356,1.6256,260,0,1
0.0402593,0.0281894,0.00212279,0,1,0,0.00106886,0.354123,0.52956,2.08533,1.6256,261,0,1
0.0381117,0.0315382,0.00186329,0,1,0,0.00108066,0.396001,0.529528,2.04354,1.6256,262,0,1
0.0427556,0.0271678,0.00413346,0,1,0,0.00106232,0.354128,0.555637,2.08531,1.6256,263,0,1
0.0446292,0.0266097,0.00565138,0,1,0,0.00105711,0.354141,0.575191,2.08528,1.6256,264,0,1
0.0460382,0.0263013,0.00682195,0,1,0,0.00105286,0.354158,0.589856,2.08526,1.6256,265,0,1
0.0470947,0.0261292,0.00774302,0,1,0,0.00104934,0.354179,0.600854,2.08523,1.6256,266,0,1
0.0480756,0.0260138,0.00864637,0,1,0,0.00104579,0.354205,0.609105,2.08521,1.6256,267,0,1
0.0493065,0.0259326,0.00977577,0,1,0,0.00104109,0.354232,0.62267,2.08519,1.6256,268,0,1
0.0508706,0.0259237,0.0111457,0,1,0,0.00103487,0.354255,0.638804,2.08516,1.6256,269,0,1
0.0527693,0.0260215,0.0127263,0,1,0,0.00102688,0.35428,0.657991,2.08514,1.6256,270,0,1
0.0550586,0.0262478,0.0145234,0,1,0,0.00101647,0.354305,0.68081,2.08512,1.6256,271,0,1
0.057827,0.0266003,0.0165224,0,1,0,0.00100274,0.354329,0.707945,2.0851,1.6256,272,0,1
0.0611596,0.0270238,0.0186733,0,1,0,0.000984282,0.354354,0.740213,2.08508,1.6256,273,0,1
0.000440741,0.0491409,-0.017673,-1,2.21885e-16,-2.21867e-16,4.34343e-05,0.00894536,0.00719072,2.08551,1.6256,274,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.01556e-16,2.08316,1.6256,275,0,1
0.000306134,0.0477671,-0.0162687,-1,2.21885e-16,-2.21867e-16,4.26042e-05,0.00892594,0.00718874,2.12352,1.6256,276,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.10037e-16,2.12139,1.6256,277,0,1
0.00106898,0.0700307,-0.0256346,-1,2.21885e-16,-2.21867e-16,0.000123731,0.0203487,0.0182024,2.08551,1.6256,278,0,1
0.000767033,0.0682938,-0.0238863,-1,2.21885e-16,-2.21867e-16,0.000120928,0.0203166,0.0181963,2.12352,1.6256,279,0,1
0.00199204,0.0810755,-0.0300025,-1,2.21885e-16,-2.21867e-16,0.000220323,0.0347838,0.0328846,2.08551,1.6256,280,0,1
0.00152715,0.0792698,-0.0281696,-1,2.21885e-16,-2.21867e-16,0.000214012,0.0347593,0.032875,2.12351,1.6256,281,0,1
0.00305432,0.0865289,-0.0322344,-1,2.21885e-16,-2.21867e-16,0.000349557,0.0545098,0.0524574,2.0855,1.6256,282,0,1
0.00246053,0.0847293,-0.0304022,-1,2.21885e-16,-2.21867e-16,0.000339459,0.0544894,0.0524463,2.12351,1.6256,283,0,1
0.00429554,0.0873495,-0.0326143,-1,2.21885e-16,-2.21867e-16,0.000518905,0.081006,0.078551,2.0855,1.6256,284,0,1
0.00363447,0.0854876,-0.0307994,-1,2.21885e-16,-2.21867e-16,0.000507832,0.0809894,0.0785405,2.1235,1.6256,285,0,1
0.00594156,0.0838549,-0.0312471,-1,2.21885e-16,-2.21867e-16,0.000717986,0.116435,0.113341,2.08549,1.6256,286,0,1
0.00533028,0.0818418,-0.0294396,-1,2.21885e-16,-2.21867e-16,0.000709654,0.116422,0.113333,2.12349,1.6256,287,0,1
0.00806025,0.0738915,-0.0262788,-1,2.21885e-16,-2.21867e-16,0.000903984,0.163726,0.159725,2.12347,1.6256,288,0,1
0.012693,0.0618415,-0.0210764,-1,2.21885e-16,-2.21867e-16,0.00103989,0.22684,0.221587,2.12345,1.6256,289,0,1
0.0197656,0.0481084,-0.0143174,-0.5,0.5,-1.10933e-16,0.00109012,0.28944,0.304079,2.12342,1.6256,290,0,1
0.0276204,0.03727,-0.00792878,0,1,0,0.00107846,0.316037,0.386568,2.12338,1.6256,291,0,1
0.0340875,0.0308897,-0.00314651,0,1,0,0.00104982,0.316103,0.448423,2.12335,1.6256,292,0,1
0.0388661,0.0273614,0.000300986,0,1,0,0.00102368,0.316089,0.494805,2.12332,1.6256,293,0,1
0.0423833,0.0254029,0.00282995,0,1,0,0.00100321,0.316079,0.529585,2.1233,1.6256,294,0,1
0.0449799,0.0243051,0.00470527,0,1,0,0.00098764,0.316082,0.555665,2.12327,1.6256,295,0,1
0.0469033,0.0236752,0.00612205,0,1,0,0.000975678,0.316094,0.575222,2.12325,1.6256,296,0,1
0.0483323,0.0233021,0.00721717,0,1,0,0.000966292,0.316109,0.589888,2.12323,1.6256,297,0,1
0.0493925,0.0230725,0.0080836,0,1,0,0.000958803,0.316127,0.600887,2.1232,1.6256,298,0,1
0.050369,0.0228942,0.0089428,0,1,0,0.000951399,0.31615,0.609136,2.12318,1.6256,299,0,1
0.0515813,0.0227271,0.0100236,0,1,0,0.000941915,0.316173,0.6227,2.12316,1.6256,300,0,1
0.0531052,0.0226052,0.0113401,0,1,0,0.000929943,0.316194,0.638833,2.12314,1.6256,301,0,1
0.0549388,0.0225627,0.0128719,0,1,0,0.00091533,0.316214,0.658018,2.12312,1.6256,302,0,1
0.0571312,0.0226212,0.014634,0,1,0,0.000897261,0.316235,0.680834,2.12311,1.6256,303,0,1
0.0597739,0.0227864,0.016626,0,1,0,0.000874601,0.316256,0.707966,2.12309,1.6256,304,0,1
0.0629698,0.0230238,0.018819,0,1,0,0.00084572,0.316278,0.740232,2.12308,1.6256,305,0,1
0.0668316,0.0232249,0.0211371,0,1,0,0.000808461,0.3163,0.778601,2.12306,1.6256,306,0,1
0.000117584,0.0471826,-0.015095,-1,2.21885e-16,-2.21867e-16,4.19915e-05,0.00891072,0.00718793,2.15805,1.6256,307,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.17743e-16,2.15611,1.6256,308,0,1
0.00036291,0.0673536,-0.0224187,-1,2.21885e-16,-2.21867e-16,0.000119031,0.0202919,0.0181936,2.15805,1.6256,309,0,1
0.000891937,0.0781218,-0.0266177,-1,2.21885e-16,-2.21867e-16,0.000209758,0.034742,0.0328702,2.15804,1.6256,310,0,1
0.00163006,0.0834242,-0.0288229,-1,2.21885e-16,-2.21867e-16,0.000332749,0.0544755,0.0524403,2.15803,1.6256,311,0,1
0.00269347,0.0839708,-0.0292024,-1,2.21885e-16,-2.21867e-16,0.000501043,0.0809783,0.0785346,2.15802,1.6256,312,0,1
0.00443094,0.0800505,-0.0278159,-1,2.21885e-16,-2.21867e-16,0.000704434,0.116414,0.113328,2.15801,1.6256,313,0,1
0.0074198,0.0718147,-0.0246234,-1,2.21885e-16,-2.21867e-16,0.000896898,0.163721,0.159723,2.15798,1.6256,314,0,1
0.0125546,0.0595345,-0.0193917,-1,2.21885e-16,-2.21867e-16,0.00102271,0.226839,0.221588,2.15796,1.6256,315,0,1
0.0202687,0.0456897,-0.0126736,-0.5,0.5,-1.10933e-16,0.00105032,0.272157,0.304084,2.15792,1.6256,316,0,1
0.028735,0.034872,-0.00644641,0,1,0,0.00100697,0.281477,0.386577,2.15788,1.6256,317,0,1
0.0356798,0.0285705,-0.00185274,0,1,0,0.000948215,0.28155,0.448436,2.15785,1.6256,318,0,1
0.0407836,0.025095,0.00145392,0,1,0,0.00089843,0.281534,0.494822,2.15782,1.6256,319,0,1
0.0445066,0.0231522,0.00387689,0,1,0,0.000860508,0.28152,0.529604,2.15779,1.6256,320,0,1
0.0472316,0.0220542,0.00567044,0,1,0,0.000832287,0.281521,0.555687,2.15777,1.6256,321,0,1
0.0492298,0.0214181,0.00702302,0,1,0,0.000811066,0.281531,0.575245,2.15774,1.6256,322,0,1
0.0506984,0.0210346,0.00806795,0,1,0,0.000794695,0.281544,0.589913,2.15772,1.6256,323,0,1
0.0517752,0.0207904,0.00889873,0,1,0,0.000781719,0.281559,0.600912,2.1577,1.6256,324,0,1
0.0527589,0.0205881,0.00973702,0,1,0,0.000768837,0.281581,0.609162,2.15768,1.6256,325,0,1
0.0539656,0.0203767,0.0107991,0,1,0,0.000752522,0.281602,0.622725,2.15766,1.6256,326,0,1
0.0554671,0.0201834,0.0120942,0,1,0,0.000732461,0.281619,0.638856,2.15765,1.6256,327,0,1
0.0572644,0.0200359,0.0136102,0,1,0,0.000708849,0.281637,0.65804,2.15763,1.6256,328,0,1
0.0594045,0.019946,0.0153676,0,1,0,0.000681208,0.281655,0.680853,2.15762,1.6256,329,0,1
0.0619932,0.019914,0.0173739,0,1,0,0.00064926,0.281674,0.707984,2.1576,1.6256,330,0,1
0.0651711,0.0199064,0.0196102,0,1,0,0.000613208,0.281693,0.740247,2.15759,1.6256,331,0,1
0.0691344,0.019825,0.0220118,0,1,0,0.000574412,0.281714,0.778614,2.15758,1.6256,332,0,1
-0.000149021,0.0474936,-0.0141515,-1,2.21885e-16,-2.21867e-16,4.15609e-05,0.00889861,0.00718761,2.18942,1.6256,333,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.24743e-16,2.18766,1.6256,334,0,1
-0.00018434,0.0672495,-0.0212086,-1,2.21885e-16,-2.21867e-16,0.000117831,0.0202727,0.0181924,2.18942,1.6256,335,0,1
3.41978e-05,0.0776464,-0.025319,-1,2.21885e-16,-2.21867e-16,0.000207171,0.0347297,0.0328681,2.18941,1.6256,336,0,1
0.000512496,0.082611,-0.0274694,-1,2.21885e-16,-2.21867e-16,0.000329072,0.0544664,0.0524378,2.1894,1.6256,337,0,1
0.00143721,0.0827764,-0.0278011,-1,2.21885e-16,-2.21867e-16,0.000498157,0.0809715,0.0785322,2.18939,1.6256,338,0,1
0.00323455,0.0784485,-0.0263622,-1,2.21885e-16,-2.21867e-16,0.000700586,0.11641,0.113327,2.18937,1.6256,339,0,1
0.00654908,0.069856,-0.0231211,-1,2.21885e-16,-2.21867e-16,0.000882844,0.163719,0.159723,2.18934,1.6256,340,0,1
0.012269,0.0573561,-0.0178449,-0.75,0.25,-1.664e-16,0.000982097,0.219864,0.221591,2.1893,1.6256,341,0,1
0.020683,0.0434685,-0.0111201,-0.25,0.75,-5.54667e-17,0.000962306,0.249483,0.30409,2.18926,1.6256,342,0,1
0.029809,0.0327515,-0.00495507,0,1,0,0.000865469,0.250087,0.386586,2.18922,1.6256,343,0,1
0.0372914,0.0266063,-0.000436723,0,1,0,0.000766823,0.250167,0.448448,2.18919,1.6256,344,0,1
0.0427866,0.0232506,0.00281849,0,1,0,0.00069207,0.250146,0.494836,2.18915,1.6256,345,0,1
0.0467931,0.0213751,0.00519967,0,1,0,0.000639164,0.250128,0.529621,2.18913,1.6256,346,0,1
0.0497325,0.0203227,0.00695704,0,1,0,0.000602105,0.250126,0.555705,2.1891,1.6256,347,0,1
0.0518875,0.0197257,0.00827559,0,1,0,0.000575695,0.250134,0.575265,2.18908,1.6256,348,0,1
0.0534666,0.0193765,0.00928837,0,1,0,0.000556217,0.250145,0.589932,2.18906,1.6256,349,0,1
0.0546149,0.0191585,0.0100946,0,1,0,0.000541222,0.250159,0.600932,2.18904,1.6256,350,0,1
0.0556597,0.01897,0.0109297,0,1,0,0.000526509,0.250178,0.609182,2.18902,1.6256,351,0,1
0.0569311,0.0187478,0.0119982,0,1,0,0.000508553,0.250198,0.622744,2.189,1.6256,352,0,1
0.0585148,0.0185091,0.0132955,0,1,0,0.000487965,0.250213,0.638874,2.18899,1.6256,353,0,1
0.0604404,0.0182705,0.0148172,0,1,0,0.000466015,0.250229,0.658057,2.18898,1.6256,354,0,1
0.0627804,0.0180207,0.0165827,0,1,0,0.000443976,0.250245,0.680869,2.18896,1.6256,355,0,1
0.0657087,0.0177348,0.0185945,0,1,0,0.000424309,0.250262,0.707998,2.18895,1.6256,356,0,1
0.0694783,0.0173546,0.0208216,0,1,0,0.000411159,0.25028,0.740259,2.18894,1.6256,357,0,1
0.0744594,0.0167656,0.0231775,0,1,0,0.000410833,0.2503,0.778624,2.18894,1.6256,358,0,1
-0.00049733,0.0487999,-0.013419,-1,2.21885e-16,-2.21867e-16,4.13137e-05,0.00888893,0.00718758,2.21792,1.6256,359,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.31103e-16,2.21633,1.6256,360,0,1
-0.000898957,0.0680445,-0.0202364,-1,2.21885e-16,-2.21867e-16,0.000117343,0.0202577,0.0181923,2.21792,1.6256,361,0,1
-0.00109831,0.0778644,-0.0242474,-1,2.21885e-16,-2.21867e-16,0.000206299,0.0347211,0.032868,2.21791,1.6256,362,0,1
-0.000953579,0.0822672,-0.0263095,-1,2.21885e-16,-2.21867e-16,0.000328253,0.0544611,0.0524378,2.2179,1.6256,363,0,1
-0.00017982,0.0818579,-0.0265733,-1,2.21885e-16,-2.21867e-16,0.000497697,0.0809684,0.0785328,2.21788,1.6256,364,0,1
0.00173689,0.0769835,-0.0250737,-1,2.21885e-16,-2.21867e-16,0.000693677,0.116409,0.113328,2.21786,1.6256,365,0,1
0.00548945,0.0679737,-0.0217796,-1,2.21885e-16,-2.21867e-16,0.000852294,0.16372,0.159726,2.21782,1.6256,366,0,1
0.0119037,0.0552913,-0.0164499,-0.5,0.5,-1.10933e-16,0.000900834,0.206102,0.221596,2.21778,1.6256,367,0,1
0.0210918,0.0414476,-0.00966153,0,1,0,0.000806607,0.22146,0.304096,2.21773,1.6256,368,0,1
0.0309916,0.030903,-0.00344464,0,1,0,0.000648599,0.221577,0.386595,2.21769,1.6256,369,0,1
0.0392108,0.0249632,0.00110929,0,1,0,0.000525374,0.221665,0.448459,2.21765,1.6256,370,0,1
0.0453501,0.0217564,0.00438543,0,1,0,0.000448772,0.221639,0.494848,2.21762,1.6256,371,0,1
0.0499302,0.0199549,0.00676719,0,1,0,0.000403239,0.221615,0.529634,2.21759,1.6256,372,0,1
0.0533877,0.0189476,0.00850933,0,1,0,0.00037629,0.22161,0.555719,2.21757,1.6256,373,0,1
0.0559901,0.0183949,0.00980025,0,1,0,0.000360065,0.221615,0.57528,2.21754,1.6256,374,0,1
0.05794,0.018096,0.0107771,0,1,0,0.000349944,0.221624,0.589948,2.21752,1.6256,375,0,1
0.0593761,0.0179272,0.0115475,0,1,0,0.000343319,0.221636,0.600948,2.2175,1.6256,376,0,1
0.0607067,0.0177698,0.0123638,0,1,0,0.000337974,0.221654,0.609197,2.21749,1.6256,377,0,1
0.0623509,0.0175209,0.0134132,0,1,0,0.000333244,0.221672,0.62276,2.21747,1.6256,378,0,1
0.064455,0.0171804,0.0146666,0,1,0,0.000330934,0.221685,0.638889,2.21746,1.6256,379,0,1
0.0671217,0.0167576,0.0161165,0,1,0,0.000333484,0.2217,0.658071,2.21745,1.6256,380,0,1
0.070491,0.0162056,0.0177652,0,1,0,0.000344084,0.221715,0.680882,2.21744,1.6256,381,0,1
0.0748554,0.01547,0.019592,0,1,0,0.000367212,0.22173,0.70801,2.21743,1.6256,382,0,1
0.0805936,0.0144767,0.0215395,0,1,0,0.000408489,0.221748,0.74027,2.21742,1.6256,383,0,1
0.088179,0.0131282,0.0235014,0,1,0,0.000474011,0.221768,0.778633,2.21742,1.6256,384,0,1
-0.00094834,0.0511551,-0.0128495,-1,2.21885e-16,-2.21867e-16,4.13205e-05,0.00888125,0.0071878,2.24382,1.6256,385,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.36881e-16,2.24237,1.6256,386,0,1
-0.00182982,0.0698117,-0.0194759,-1,2.21885e-16,-2.21867e-16,0.000117828,0.0202463,0.0181931,2.24381,1.6256,387,0,1
-0.0025775,0.0788144,-0.0233813,-1,2.21885e-16,-2.21867e-16,0.000207604,0.0347157,0.0328696,2.2438,1.6256,388,0,1
-0.00284649,0.0823719,-0.0253174,-1,2.21885e-16,-2.21867e-16,0.000330379,0.0544591,0.0524402,2.24379,1.6256,389,0,1
-0.0022111,0.0811471,-0.0254989,-1,2.21885e-16,-2.21867e-16,0.000496899,0.0809687,0.0785362,2.24376,1.6256,390,0,1
-6.11599e-05,0.0755795,-0.0239533,-1,2.21885e-16,-2.21867e-16,0.000675253,0.116411,0.113333,2.24373,1.6256,391,0,1
0.00429962,0.0661138,-0.0206142,-0.75,0.25,-1.664e-16,0.000789117,0.161866,0.159732,2.24369,1.6256,392,0,1
0.0115528,0.0533153,-0.0152075,-0.25,0.75,-5.54667e-17,0.000758265,0.191294,0.221603,2.24364,1.6256,393,0,1
0.021696,0.0396025,-0.00826685,0,1,0,0.000584912,0.195557,0.304105,2.24359,1.6256,394,0,1
0.0328674,0.0292485,-0.00187975,0,1,0,0.000407988,0.195686,0.386604,2.24355,1.6256,395,0,1
0.0427005,0.0234685,0.00274739,0,1,0,0.000319595,0.195782,0.448469,2.24351,1.6256,396,0,1
0.050527,0.0203168,0.00598356,0,1,0,0.000289358,0.195749,0.494859,2.24348,1.6256,397,0,1
0.0567018,0.0184632,0.00825658,0,1,0,0.000285792,0.195718,0.529646,2.24345,1.6256,398,0,1
0.0615722,0.0173759,0.009866,0,1,0,0.000293053,0.195709,0.555731,2.24342,1.6256,399,0,1
0.0653619,0.016761,0.0110248,0,1,0,0.000303793,0.195711,0.575293,2.2434,1.6256,400,0,1
0.0682786,0.0164324,0.0118799,0,1,0,0.000314957,0.195718,0.589961,2.24338,1.6256,401,0,1
0.0704717,0.0162565,0.0125419,0,1,0,0.000325656,0.195727,0.600961,2.24337,1.6256,402,0,1
0.0725481,0.016067,0.013242,0,1,0,0.000338729,0.195745,0.60921,2.24335,1.6256,403,0,1
0.0751625,0.0156849,0.0141334,0,1,0,0.000357891,0.195762,0.622772,2.24334,1.6256,404,0,1
0.0785458,0.0150966,0.0151741,0,1,0,0.000384827,0.195774,0.638901,2.24333,1.6256,405,0,1
0.0828452,0.0143249,0.0163483,0,1,0,0.000421819,0.195787,0.658082,2.24332,1.6256,406,0,1
0.0882305,0.013308,0.0176435,0,1,0,0.000472005,0.195801,0.680892,2.24331,1.6256,407,0,1
0.0950439,0.0120012,0.0190283,0,1,0,0.000538911,0.195816,0.708019,2.2433,1.6256,408,0,1
0.103662,0.0103652,0.0204455,0,1,0,0.000625872,0.195833,0.740278,2.24329,1.6256,409,0,1
0.114465,0.0083541,0.0218128,0,1,0,0.000735044,0.195854,0.77864,2.24329,1.6256,410,0,1
0.127791,0.00596087,0.0230183,0,1,0,0.000866506,0.19588,0.824261,2.24328,1.6256,411,0,1
-0.00156011,0.0546899,-0.012412,-1,2.21885e-16,-2.21867e-16,4.16431e-05,0.00887536,0.00718832,2.26734,1.6256,412,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.42131e-16,2.26603,1.6256,413,0,1
-0.00307969,0.0726248,-0.0188932,-1,2.21885e-16,-2.21867e-16,0.000119484,0.020238,0.0181949,2.26734,1.6256,414,0,1
-0.00452341,0.0805177,-0.0226965,-1,2.21885e-16,-2.21867e-16,0.000211265,0.0347134,0.032873,2.26732,1.6256,415,0,1
-0.00527011,0.0828891,-0.0244782,-1,2.21885e-16,-2.21867e-16,0.000334205,0.0544605,0.0524453,2.26731,1.6256,416,0,1
-0.00470639,0.0805543,-0.0245679,-1,2.21885e-16,-2.21867e-16,0.000489419,0.0809725,0.0785425,2.26728,1.6256,417,0,1
-0.00214531,0.0741374,-0.0230051,-1,2.21885e-16,-2.21867e-16,0.000630746,0.116416,0.11334,2.26724,1.6256,418,0,1
0.00305611,0.064213,-0.0196298,-0.5,0.5,-1.10933e-16,0.00067157,0.15442,0.15974,2.26719,1.6256,419,0,1
0.0114003,0.0513699,-0.0140833,0,1,0,0.000550697,0.172083,0.221612,2.26714,1.6256,420,0,1
0.0233991,0.0377699,-0.00689606,0,1,0,0.000359537,0.172033,0.304113,2.26709,1.6256,421,0,1
0.03802,0.0273685,-0.000425334,0,1,0,0.000263234,0.172176,0.386613,2.26704,1.6256,422,0,1
0.0521225,0.0214162,0.00393749,0,1,0,0.000274654,0.172281,0.448478,2.267,1.6256,423,0,1
0.0637941,0.0180442,0.00675565,0,1,0,0.000321568,0.172238,0.494868,2.26697,1.6256,424,0,1
0.0730653,0.015923,0.00861661,0,1,0,0.000372884,0.1722,0.529656,2.26694,1.6256,425,0,1
0.0803334,0.0145906,0.00987718,0,1,0,0.00041853,0.172185,0.555741,2.26691,1.6256,426,0,1
0.0859528,0.0137814,0.0107588,0,1,0,0.000456319,0.172184,0.575303,2.26689,1.6256,427,0,1
0.0902654,0.0133153,0.0113982,0,1,0,0.000487031,0.172189,0.589971,2.26687,1.6256,428,0,1
0.0935142,0.0130447,0.0118881,0,1,0,0.000512509,0.172196,0.600971,2.26686,1.6256,429,0,1
0.0965956,0.0127466,0.0123988,0,1,0,0.000540166,0.172212,0.60922,2.26684,1.6256,430,0,1
0.100473,0.0121774,0.0130407,0,1,0,0.000576856,0.172228,0.622782,2.26683,1.6256,431,0,1
0.105427,0.0113274,0.0137815,0,1,0,0.000623239,0.172239,0.63891,2.26682,1.6256,432,0,1
0.111576,0.0102429,0.0146059,0,1,0,0.000680432,0.172251,0.658091,2.26681,1.6256,433,0,1
0.11905,0.00886552,0.0155041,0,1,0,0.000750349,0.172265,0.680901,2.26681,1.6256,434,0,1
0.128143,0.00716643,0.0164554,0,1,0,0.000834662,0.17228,0.708027,2.2668,1.6256,435,0,1
0.139161,0.0051465,0.0174214,0,1,0,0.000934543,0.172297,0.740285,2.26679,1.6256,436,0,1
0.152314,0.00284056,0.0183534,0,1,0,0.00104972,0.172319,0.778646,2.26679,1.6256,437,0,1
0.167577,0.000332522,0.0191967,0,1,0,0.00117774,0.172348,0.824266,2.26679,1.6256,438,0,1
-0.0024167,0.0596209,-0.0120703,-1,2.21885e-16,-2.21867e-16,4.23736e-05,0.0088713,0.00718937,2.28872,1.6256,439,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,0,2.22045e-16,1.469e-16,2.28752,1.6256,440,0,1
-0.00480156,0.0765942,-0.0184433,-1,2.21885e-16,-2.21867e-16,0.0001225,0.0202332,0.0181984,2.28871,1.6256,441,0,1
-0.00711124,0.0829774,-0.0221698,-1,2.21885e-16,-2.21867e-16,0.000216547,0.0347149,0.0328792,2.28869,1.6256,442,0,1
-0.00834387,0.0837353,-0.0237854,-1,2.21885e-16,-2.21867e-16,0.000334202,0.0544659,0.0524537,2.28867,1.6256,443,0,1
-0.00769868,0.0799592,-0.0237837,-1,2.21885e-16,-2.21867e-16,0.000460743,0.0809803,0.0785525,2.28864,1.6256,444,0,1
-0.00447788,0.0725512,-0.0222265,-1,2.21885e-16,-2.21867e-16,0.000537833,0.116425,0.113351,2.28859,1.6256,445,0,1
0.00189362,0.0621796,-0.0187943,-0.5,0.5,-1.10933e-16,0.000488511,0.143757,0.159752,2.28853,1.6256,446,0,1
0.0123074,0.0492183,-0.0130129,0,1,0,0.000332348,0.150734,0.221622,2.28847,1.6256,447,0,1
0.0298563,0.0352637,-0.00574614,0,1,0,0.00024477,0.150672,0.304123,2.28842,1.6256,448,0,1
0.0528854,0.0242068,0.000220036,0,1,0,0.000304806,0.150831,0.386622,2.28838,1.6256,449,0,1
0.0742081,0.0177547,0.00374006,0,1,0,0.000420163,0.150945,0.448486,2.28834,1.6256,450,0,1
0.0909251,0.0140824,0.00583406,0,1,0,0.000526297,0.150892,0.494877,2.2883,1.6256,451,0,1
0.103601,0.0117314,0.00716539,0,1,0,0.000611618,0.150843,0.529664,2.28828,1.6256,452,0,1
0.113194,0.0102237,0.00805524,0,1,0,0.000677299,0.150822,0.55575,2.28825,1.6256,453,0,1
0.120444,0.00927568,0.00867792,0,1,0,0.000727283,0.150817,0.575311,2.28823,1.6256,454,0,1
0.125939,0.00869819,0.00913276,0,1,0,0.000765724,0.150819,0.58998,2.28821,1.6256,455,0,1
0.130058,0.00833678,0.00948401,0,1,0,0.000796343,0.150823,0.60098,2.2882,1.6256,456,0,1
