U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
-0.037327,-0.0133544,0.000486432,0,-1,0,0.000655255,0.102334,1.83094,1.31926,1.2192,1238,0,1
-0.0359574,-0.014889,0.000463894,0,-1,0,0.000674631,0.103942,1.83921,1.31953,1.2192,1239,0,1
-0.0344784,-0.0166308,0.000442769,0,-1,0,0.000693548,0.106793,1.85015,1.31969,1.2192,1240,0,1
-0.0325057,-0.0192189,0.000417594,0,-1,0,0.000717165,0.112113,1.8647,1.31976,1.2192,1241,0,1
-0.030012,-0.0231706,0.000388102,0,-1,0,0.000746462,0.121643,1.88412,1.31978,1.2192,1242,0,1
-0.0270866,-0.0291678,0.000355496,-0.5,-0.5,0,0.000780473,0.137591,1.91006,1.31975,1.2192,1243,0,1
-0.0239261,-0.038,0.00032271,-1,0,0,0.000814669,0.162299,1.94468,1.31969,1.2192,1244,0,1
-0.0207134,-0.0504823,0.000292402,-1,0,0,0.000841647,0.199587,1.9909,1.31962,1.2192,1245,0,1
-0.0174103,-0.0673072,0.000261179,-1,0,0,0.000853457,0.254421,2.05258,1.31952,1.2192,1246,0,1
-0.0138364,-0.0876894,0.000198154,0,0,0,0.000837838,0.274634,2.13486,1.31939,1.2192,1247,0,1
-0.01037,-0.10697,2.00244e-05,1,0,0,0.000777192,0.226466,2.21717,1.31928,1.2192,1248,0,1
-0.00764408,-0.120526,-0.000339314,1,0,0,0.000671795,0.163477,2.27891,1.3192,1.2192,1249,0,1
-0.00563924,-0.128153,-0.000840691,1,0,0,0.000545023,0.116257,2.32522,1.31914,1.2192,1250,0,1
-0.00416119,-0.131068,-0.00136934,1,0,0,0.00042034,0.0808792,2.35996,1.31911,1.2192,1251,0,1
-0.00299037,-0.129649,-0.00180783,1,0,0,0.000310251,0.0544141,2.38601,1.31908,1.2192,1252,0,1
-0.00200856,-0.123457,-0.00206854,1,0,0,0.000213516,0.0347031,2.40556,1.31907,1.2192,1253,0,1
-0.00125848,-0.110459,-0.00206254,1,0,0,0.000120559,0.0202598,2.42022,1.31906,1.2192,1254,0,1
-0.000503912,-0.0807572,-0.00151868,1,0,0,3.83703e-05,0.00891807,2.43122,1.31905,1.2192,1255,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.32322,1.2192,1256,0,1
-0.03242,-0.0172058,0.000431838,0,-1,0,0.000697979,0.138192,1.83079,1.35489,1.2192,1257,0,1
-0.0314739,-0.0188813,0.000419834,0,-1,0,0.000712734,0.139398,1.83906,1.35511,1.2192,1258,0,1
-0.0304662,-0.0206857,0.000408219,0,-1,0,0.000727085,0.141559,1.85001,1.35526,1.2192,1259,0,1
-0.0291168,-0.0232245,0.000393967,0,-1,0,0.000744628,0.145645,1.86459,1.35535,1.2192,1260,0,1
-0.0273555,-0.0269369,0.00037667,0,-1,0,0.000765657,0.153152,1.88404,1.35538,1.2192,1261,0,1
-0.0251682,-0.0324668,0.000356424,-0.25,-0.75,0,0.000789412,0.166439,1.90999,1.35537,1.2192,1262,0,1
-0.0226264,-0.0406624,0.000333928,-0.75,-0.25,0,0.000813292,0.188124,1.94463,1.35533,1.2192,1263,0,1
-0.0198371,-0.0524988,0.000309471,-1,0,0,0.000833044,0.221606,1.99086,1.35527,1.2192,1264,0,1
-0.0167585,-0.0688547,0.000279593,-1,0,0,0.00084277,0.272144,2.05254,1.35518,1.2192,1265,0,1
-0.0132751,-0.0889863,0.000217809,0,0,0,0.000829509,0.282471,2.13483,1.35507,1.2192,1266,0,1
-0.00988023,-0.108133,4.21525e-05,1,0,0,0.000774199,0.226507,2.21715,1.35497,1.2192,1267,0,1
-0.00724481,-0.121645,-0.000319533,1,0,0,0.000675237,0.163521,2.27889,1.35491,1.2192,1268,0,1
-0.00532324,-0.129334,-0.000832807,1,0,0,0.000553062,0.11631,2.32521,1.35486,1.2192,1269,0,1
-0.00393177,-0.132426,-0.00138111,1,0,0,0.000429559,0.0809486,2.35995,1.35483,1.2192,1270,0,1
-0.00281755,-0.131311,-0.00184378,1,0,0,0.00031798,0.0545115,2.386,1.3548,1.2192,1271,0,1
-0.00190618,-0.125536,-0.00213184,1,0,0,0.00021901,0.0348511,2.40555,1.35479,1.2192,1272,0,1
-0.00123202,-0.113071,-0.00216478,1,0,0,0.000123576,0.0205137,2.42022,1.35478,1.2192,1273,0,1
-0.000431033,-0.0837428,-0.00165699,1,0,0,3.9211e-05,0.00908161,2.43122,1.35478,1.2192,1274,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.35992,1.2192,1275,0,1
-0.0268339,-0.020038,0.000442373,0,-1,0,0.000695661,0.182539,1.83066,1.39886,1.2192,1276,0,1
-0.0262404,-0.0217861,0.00043462,0,-1,0,0.000707843,0.183463,1.83892,1.39905,1.2192,1277,0,1
-0.0256122,-0.0236464,0.000426733,0,-1,0,0.000719887,0.185125,1.84989,1.39919,1.2192,1278,0,1
-0.0247676,-0.0262036,0.000416473,0,-1,0,0.000734795,0.188284,1.86448,1.39927,1.2192,1279,0,1
-0.0236402,-0.0298384,0.000403092,0,-1,0,0.000752817,0.194173,1.88395,1.39931,1.2192,1280,0,1
-0.0221777,-0.0351418,0.000385834,0,-1,0,0.00077348,0.204782,1.90991,1.39931,1.2192,1281,0,1
-0.0203614,-0.0429632,0.00036401,-0.25,-0.75,0,0.000795075,0.223123,1.94456,1.39928,1.2192,1282,0,1
-0.0181878,-0.054376,0.000336896,-0.75,-0.25,0,0.000814608,0.252789,1.9908,1.39923,1.2192,1283,0,1
-0.0155338,-0.0704209,0.000302536,-1,0,0,0.000826846,0.298543,2.05249,1.39916,1.2192,1284,0,1
-0.0122972,-0.0903774,0.000239896,0,0,0,0.000818411,0.294377,2.13478,1.39906,1.2192,1285,0,1
-0.00908758,-0.109395,6.73958e-05,1,0,0,0.000770315,0.226571,2.21712,1.39899,1.2192,1286,0,1
-0.00662319,-0.122852,-0.000296526,1,0,0,0.000679664,0.163589,2.27887,1.39893,1.2192,1287,0,1
-0.00484641,-0.13061,-0.00082428,1,0,0,0.000563346,0.116391,2.32519,1.39889,1.2192,1288,0,1
-0.00358887,-0.13391,-0.00139739,1,0,0,0.000441366,0.0810552,2.35993,1.39886,1.2192,1289,0,1
-0.00256474,-0.133156,-0.00188997,1,0,0,0.000327844,0.0546607,2.38599,1.39884,1.2192,1290,0,1
-0.00177453,-0.127884,-0.00221117,1,0,0,0.000225933,0.0350764,2.40554,1.39883,1.2192,1291,0,1
-0.0011491,-0.116027,-0.00228319,1,0,0,0.000127456,0.0208924,2.42021,1.39882,1.2192,1292,0,1
-0.000242957,-0.087185,-0.00178578,1,0,0,4.03714e-05,0.00932365,2.43121,1.39882,1.2192,1293,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.40516,1.2192,1294,0,1
-0.0207419,-0.0216026,0.000508741,0,-1,0,0.000660097,0.237303,1.83054,1.45311,1.2192,1295,0,1
0.229721,-0.0212552,-0.00444601,0.334698,-0.665528,1.69956e-07,7.51802e-05,0.00456141,2.43194,0.00563571,1.2192,1296,0,1
0.229849,-0.0212489,-0.00456904,0.330823,-0.669427,7.58616e-08,7.46325e-05,0.00454245,2.43197,0.00560298,1.2192,1297,0,1
0.0165709,-0.00139007,-0.00170572,0.00184306,-0.999998,-6.03012e-07,1.37898e-06,0.000181903,2.43068,0.000208471,1.2192,1298,0,1
0,0,0,0.0018042,-0.999998,-2.42457e-08,0,2.22045e-16,2.43043,2.39529e-05,1.2192,1299,0,1
0.22971,-0.0212465,-0.00451414,0.341888,-0.658302,4.91751e-07,7.54886e-05,0.00457293,2.43196,0.00566466,1.2192,1300,0,1
0.228685,-0.0416072,-0.00287129,0.717755,-0.280897,2.61011e-07,0.000128514,0.00656104,2.43139,0.0116524,1.2192,1301,0,1
0.228657,-0.0418304,-0.00276307,0.71495,-0.283718,-5.86495e-08,0.000128838,0.00657481,2.43136,0.0116905,1.2192,1302,0,1
0.242006,-0.041245,-0.00305176,0.999996,0.00262267,5.98929e-07,0.000114479,0.00339312,2.4352,0.0115959,1.2192,1303,0,1
0.241977,-0.0412858,-0.00296068,0.999996,0.00262007,2.73503e-07,0.00011471,0.00341574,2.43518,0.011639,1.2192,1304,0,1
0.247422,-0.0506075,-0.0035135,0.999997,0.00250411,2.11115e-06,0.000119971,9.34994e-05,2.43835,0.0135682,1.2192,1305,0,1
0.247653,-0.0515678,-0.00289189,0.999997,0.00247952,1.23141e-07,0.000121803,2.22045e-16,2.43843,0.0139326,1.2192,1306,0,1
0.0450298,-0.170892,-0.001495,0.999999,0.000332975,-4.73507e-06,4.55741e-05,0.0153669,2.4316,0.084056,1.2192,1307,0,1
0.0452251,-0.171192,-0.00155021,0.999999,0.000344413,-6.33022e-06,4.55201e-05,0.015363,2.43163,0.0839759,1.2192,1308,0,1
0.0995596,-0.17665,-0.00122351,0.999999,0.00102509,-2.93266e-05,7.70385e-05,0.0168862,2.43155,0.069651,1.2192,1309,0,1
0.0999733,-0.176396,-0.00115493,0.999999,0.00102378,-2.7891e-05,7.74755e-05,0.0169145,2.43152,0.0695709,1.2192,1310,0,1
0.044784,-0.170581,-0.00156264,0.999999,0.000313752,-3.41953e-06,4.53259e-05,0.0152776,2.43162,0.0841272,1.2192,1311,0,1
0.0228532,-0.127313,-0.00182783,0.999999,9.4813e-05,1.87277e-05,4.58097e-05,0.0126408,2.43126,0.0984509,1.2192,1312,0,1
0.0228443,-0.127134,-0.00176768,0.999999,0.000111124,1.77473e-05,4.60924e-05,0.0127078,2.43123,0.0985398,1.2192,1313,0,1
0.0108902,-0.0977223,-0.00180325,0.999999,-0.000690123,1.62771e-06,8.54235e-06,0.00341509,2.43518,0.0984516,1.2192,1314,0,1
0.0109482,-0.098109,-0.00177099,0.999999,-0.000684726,4.99169e-07,8.63595e-06,0.00343821,2.43516,0.0985449,1.2192,1315,0,1
0.000501981,-0.00501248,-0.00056035,1,-0.000454244,7.87697e-06,3.26412e-08,0.000104803,2.43831,0.104064,1.2192,1316,0,1
0,0,0,1,-0.000397232,1.33024e-07,0,2.22045e-16,2.43842,0.105048,1.2192,1317,0,1
0.193461,-0.13348,-2.59497e-05,1,-0.000431728,-3.33947e-06,0.00012663,0.00378759,2.4348,0.0460742,1.2192,1318,0,1
0.175411,-0.127124,0.000286718,1,-4.98449e-06,1.64795e-06,0.00013336,0.0126087,2.43089,0.0460722,1.2192,1319,0,1
0.14997,-0.180549,-0.000520512,0.999999,0.000321852,-6.07829e-05,7.33534e-05,0.00327831,2.43495,0.0578238,1.2192,1320,0,1
0.142818,-0.164839,-0.000929695,0.999999,0.000538368,-2.76396e-05,0.000102607,0.0136242,2.43102,0.0578229,1.2192,1321,0,1
0.185723,-0.142283,-0.00047134,1,-0.000489243,-4.70124e-06,0.000116975,2.22045e-16,2.4384,0.0444827,1.2192,1322,0,1
0.152893,-0.177186,-0.000458491,1,-4.76419e-05,-4.05146e-05,7.38499e-05,2.22045e-16,2.43841,0.0573122,1.2192,1323,0,1
0.142924,-0.164969,-0.00101514,0.999999,0.000544504,-2.91012e-05,0.000102425,0.0135407,2.43105,0.0578951,1.2192,1324,0,1
0.10056,-0.176402,-0.00123305,0.999999,0.00102509,-2.93266e-05,7.75646e-05,0.0167971,2.43154,0.0695132,1.2192,1325,0,1
0,0,0,-0.00720598,-0.999928,-2.08094e-06,0,2.22045e-16,2.43585,3.57196e-05,1.2192,1326,0,1
0.246538,-0.0184747,-0.00481681,0.336631,-0.67077,-2.00679e-08,1.76353e-05,0.00216565,2.43641,0.00250622,1.2192,1327,0,1
0.126983,-0.00893917,-0.00255402,0.491127,-0.523561,-1.7081e-06,1.74177e-06,2.22045e-16,2.43835,-1.6851e-07,1.2192,1328,0,1
0.254645,-0.0148889,-0.00499077,0.999407,-0.0177458,3.4286e-07,1.11872e-05,2.22045e-16,2.43846,0.00232117,1.2192,1329,0,1
0.240296,-0.0250523,-0.00541987,0.750062,-0.247726,1.2909e-06,7.08825e-05,0.00292292,2.43601,0.00547801,1.2192,1330,0,1
0.249897,-0.0235786,-0.00436158,0.999954,0.00257689,1.754e-06,5.49275e-05,2.22045e-16,2.43843,0.00474376,1.2192,1331,0,1
0.115752,-0.191557,-0.000947437,0.999999,0.00108693,-6.62937e-05,5.34607e-05,0.00645026,2.4359,0.069581,1.2192,1332,0,1
0.0592698,-0.197476,-0.00141877,0.999998,0.00116546,-4.89536e-05,2.67513e-05,0.00992528,2.4362,0.0768185,1.2192,1333,0,1
0.109028,-0.202032,-0.000679328,0.999996,0.00259949,-3.49099e-05,2.99807e-05,2.22045e-16,2.43839,0.0712269,1.2192,1334,0,1
0.0357962,-0.107837,-0.000612185,0.999997,-0.000120047,8.41549e-06,4.15195e-06,2.22045e-16,2.43838,0.0768203,1.2192,1335,0,1
0.0294955,-0.137999,-0.00206686,0.999999,-0.000544174,-1.90105e-05,1.72825e-05,0.00616719,2.43594,0.0840554,1.2192,1336,0,1
0,0,0,0.999998,-0.00183972,4.89999e-06,0,2.22045e-16,2.43839,0.0825352,1.2192,1337,0,1
-0.0350859,0.00231858,0.000321285,0,-1,0,0.000488153,0.180955,1.33679,1.39738,1.2192,1338,0,1
-0.0338358,0.00386074,0.000236561,0,-1,0,0.000463774,0.18087,1.21951,1.39737,1.2192,1339,0,1
-0.0278303,0.00254527,0.000268805,0,-1,0,0.000542381,0.235917,1.33679,1.45179,1.2192,1340,0,1
-0.0270807,0.00445671,0.000158348,0,-1,0,0.000528223,0.235849,1.21951,1.45178,1.2192,1341,0,1
-0.0353631,0.000784349,0.000397703,0,-1,0,0.000509153,0.18109,1.43388,1.3974,1.2192,1342,0,1
-0.0276931,0.000715233,0.000374902,0,-1,0,0.000550072,0.236027,1.43388,1.45182,1.2192,1343,0,1
-0.0349973,-0.000715025,0.000451897,0,-1,0,0.000525802,0.181089,1.51426,1.39744,1.2192,1344,0,1
-0.0270429,-0.00100661,0.000454964,0,-1,0,0.000552718,0.236036,1.51426,1.45185,1.2192,1345,0,1
-0.0343097,-0.00228302,0.000483916,0,-1,0,0.000540431,0.181082,1.58081,1.39749,1.2192,1346,0,1
-0.0261879,-0.00275046,0.000506991,0,-1,0,0.000553799,0.236044,1.58081,1.45191,1.2192,1347,0,1
-0.0316511,0.00537946,0.000158197,0,-1,0,0.000439068,0.180974,1.11098,1.39737,1.2192,1348,0,1
-0.0253918,0.00639183,6.41735e-05,0,-1,0,0.000508622,0.235929,1.11098,1.45178,1.2192,1349,0,1
-0.0334604,-0.00403851,0.000498265,0,-1,0,0.000555687,0.181113,1.63592,1.39757,1.2192,1350,0,1
-0.0325087,-0.006037,0.000500429,0,-1,0,0.000573145,0.181183,1.68156,1.39767,1.2192,1351,0,1
-0.0314993,-0.00826064,0.000495175,0,-1,0,0.000593199,0.181293,1.71937,1.3978,1.2192,1352,0,1
-0.0304666,-0.0106456,0.000485807,0,-1,0,0.000615267,0.181442,1.7507,1.39797,1.2192,1353,0,1
-0.0252946,-0.00467019,0.000536409,0,-1,0,0.000556696,0.236084,1.63592,1.45198,1.2192,1354,0,1
-0.0244334,-0.00683772,0.000549628,0,-1,0,0.000563518,0.236158,1.68156,1.45208,1.2192,1355,0,1
-0.0236332,-0.00923578,0.00055195,0,-1,0,0.000575186,0.236264,1.71935,1.45221,1.2192,1356,0,1
-0.0229026,-0.0117933,0.000547488,0,-1,0,0.000591089,0.236399,1.75066,1.45236,1.2192,1357,0,1
-0.0222438,-0.0144119,0.000539181,0,-1,0,0.000609421,0.236561,1.7766,1.45253,1.2192,1358,0,1
-0.0193971,0.00529002,5.88847e-05,0,-1,0,0.000581808,0.303621,1.21951,1.51884,1.2192,1359,0,1
-0.0179498,0.00763641,-5.04226e-05,0,-1,0,0.000565541,0.303684,1.11097,1.51884,1.2192,1360,0,1
-0.0199235,0.00306776,0.000196595,0,-1,0,0.000585084,0.303677,1.33679,1.51885,1.2192,1361,0,1
-0.0288336,0.00684758,8.6996e-05,0,-1,0,0.000416149,0.181027,1.01971,1.39738,1.2192,1362,0,1
-0.0229734,0.00832874,-1.20806e-05,0,-1,0,0.000485207,0.235973,1.0197,1.45179,1.2192,1363,0,1
-0.0182227,-0.0367588,0.00044098,0,-1,0,0.000737625,0.25487,1.90982,1.45352,1.2192,1364,0,1
-0.019041,-0.0314992,0.000463554,0,-1,0,0.00071551,0.246401,1.88385,1.45351,1.2192,1365,0,1
-0.0171211,-0.0444747,0.000410768,0,-1,0,0.000762335,0.269854,1.94448,1.4535,1.2192,1366,0,1
-0.0156395,-0.055768,0.000372496,-0.5,-0.5,0,0.0007868,0.295558,1.99072,1.45346,1.2192,1367,0,1
-0.0135443,-0.0717784,0.00032776,-0.5,0,0,0.000805281,0.327221,2.05242,1.45339,1.2192,1368,0,1
-0.0107091,-0.0917197,0.000262557,0.5,0,0,0.000804004,0.302681,2.13473,1.45331,1.2192,1369,0,1
-0.00783344,-0.110639,9.45958e-05,1,0,0,0.000765369,0.226659,2.21708,1.45325,1.2192,1370,0,1
-0.0056596,-0.124034,-0.00027108,1,0,0,0.000685435,0.163686,2.27884,1.45321,1.2192,1371,0,1
-0.00412444,-0.131868,-0.000816747,1,0,0,0.000576615,0.116511,2.32516,1.45317,1.2192,1372,0,1
-0.00307431,-0.135403,-0.00142194,1,0,0,0.000456659,0.0812144,2.35991,1.45315,1.2192,1373,0,1
-0.00221048,-0.135072,-0.00195255,1,0,0,0.000340642,0.0548852,2.38597,1.45313,1.2192,1374,0,1
-0.00160136,-0.130417,-0.00231639,1,0,0,0.000234775,0.0354145,2.40552,1.45312,1.2192,1375,0,1
-0.00101712,-0.119236,-0.00245315,1,0,0,0.000132269,0.0214474,2.4202,1.45312,1.2192,1376,0,1
-2.10379e-05,-0.0910182,-0.00199189,1,0,0,4.17767e-05,0.00967525,2.43121,1.45311,1.2192,1377,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.46093,1.2192,1378,0,1
-0.0204224,-0.0233742,0.000500606,0,-1,0,0.000671262,0.238022,1.8388,1.45326,1.2192,1379,0,1
-0.0200892,-0.025266,0.000491913,0,-1,0,0.000682635,0.239314,1.84977,1.45338,1.2192,1380,0,1
-0.0196443,-0.0278556,0.000480002,0,-1,0,0.000697187,0.241775,1.86437,1.45346,1.2192,1381,0,1
-0.019638,0.00103554,0.000340534,0,-1,0,0.000577439,0.303767,1.43388,1.51887,1.2192,1382,0,1
-0.0189228,-0.000812373,0.000460768,0,-1,0,0.000563605,0.303782,1.51426,1.51891,1.2192,1383,0,1
-0.0180483,-0.00262556,0.000548807,0,-1,0,0.000548788,0.303798,1.58081,1.51897,1.2192,1384,0,1
-0.0171831,-0.00457157,0.00060679,0,-1,0,0.000537635,0.303842,1.63591,1.51904,1.2192,1385,0,1
-0.0164356,-0.00674349,0.000640049,0,-1,0,0.000533294,0.303914,1.68154,1.51913,1.2192,1386,0,1
-0.0158297,-0.00913912,0.000654212,0,-1,0,0.000537097,0.304011,1.71933,1.51924,1.2192,1387,0,1
-0.0153558,-0.0116947,0.000655176,0,-1,0,0.000547935,0.304132,1.75062,1.51937,1.2192,1388,0,1
-0.0149895,-0.0143128,0.000647955,0,-1,0,0.000563151,0.304272,1.77653,1.51952,1.2192,1389,0,1
-0.0147051,-0.0168914,0.000636319,0,-1,0,0.000579976,0.304426,1.79799,1.51969,1.2192,1390,0,1
-0.0144846,-0.019345,0.000622887,0,-1,0,0.000596359,0.304584,1.81575,1.51985,1.2192,1391,0,1
-0.0143215,-0.0214876,0.000610067,0,-1,0,0.000610173,0.304878,1.83043,1.52,1.2192,1392,0,1
-0.0142011,-0.0232533,0.000599112,0,-1,0,0.000621014,0.305444,1.83868,1.52014,1.2192,1393,0,1
-0.0137195,-0.0315322,0.000546194,0,-1,0,0.000666703,0.312034,1.88374,1.52036,1.2192,1394,0,1
-0.0139305,-0.0278065,0.000570159,0,-1,0,0.000647288,0.308389,1.86426,1.52031,1.2192,1395,0,1
-0.0134055,-0.0369063,0.000512532,0,-1,0,0.000691236,0.318776,1.90973,1.52037,1.2192,1396,0,1
-0.0129042,-0.0447765,0.000466968,0,-1,0,0.000720429,0.330912,1.94439,1.52036,1.2192,1397,0,1
-0.0120623,-0.0562917,0.000410424,-0.25,-0.75,0,0.000751674,0.352341,1.99064,1.52032,1.2192,1398,0,1
-0.0105536,-0.0726219,0.000350565,0.25,-0.25,5.94373e-08,0.000778253,0.355524,2.05234,1.52027,1.2192,1399,0,1
-0.0082412,-0.0927599,0.000282376,1,7.47516e-07,1.18874e-07,0.000785901,0.303903,2.13467,1.52021,1.2192,1400,0,1
-0.0058795,-0.111611,0.000121431,1,7.47518e-07,1.18874e-07,0.000759277,0.226759,2.21704,1.52016,1.2192,1401,0,1
-0.00416478,-0.124926,-0.000244861,1,7.47519e-07,1.18874e-07,0.000693077,0.163799,2.27881,1.52013,1.2192,1402,0,1
-0.00301226,-0.132832,-0.000812661,1,7.4752e-07,1.18874e-07,0.00059392,0.116654,2.32513,1.5201,1.2192,1403,0,1
-0.00227753,-0.136619,-0.00145969,1,7.4752e-07,1.18874e-07,0.000476774,0.0814068,2.35988,1.52008,1.2192,1404,0,1
-0.00168666,-0.136768,-0.00203971,1,7.47521e-07,1.18874e-07,0.000357636,0.0551588,2.38594,1.52007,1.2192,1405,0,1
-0.00131057,-0.132883,-0.00245505,1,7.47521e-07,1.18874e-07,0.000246346,0.0358249,2.40549,1.52006,1.2192,1406,0,1
-0.00089827,-0.122738,-0.00267221,1,7.47521e-07,1.18874e-07,0.000137814,0.0221023,2.42017,1.52006,1.2192,1407,0,1
8.22515e-06,-0.0955416,-0.0023257,1,7.47521e-07,1.18874e-07,4.29994e-05,0.0100905,2.43119,1.52005,1.2192,1408,0,1
0,0,0,1,7.37931e-07,1.19442e-07,0,2.22045e-16,2.4384,1.52964,1.2192,1409,0,1
-0.0140828,-0.0251663,0.000587069,0,-1,0,0.00063237,0.306458,1.84965,1.52024,1.2192,1410,0,1
-0.00769767,-0.0213418,0.000701918,0,-1,0,0.00056221,0.388679,1.83856,1.6026,1.2192,1411,0,1
-0.00770681,-0.0232434,0.000686771,0,-1,0,0.000573248,0.389481,1.84954,1.60269,1.2192,1412,0,1
-0.00772866,-0.0259167,0.000664701,0,-1,0,0.000588358,0.391005,1.86415,1.60276,1.2192,1413,0,1
-0.00870912,0.00929499,-0.000177317,0,-1,0,0.000599563,0.387208,1.11097,1.60149,1.2192,1414,0,1
-0.0105542,0.00640925,-8.06884e-05,0,-1,0,0.000625461,0.387159,1.21951,1.60149,1.2192,1415,0,1
-0.0113651,0.00393892,6.04387e-05,0,-1,0,0.000627701,0.387204,1.33679,1.6015,1.2192,1416,0,1
-0.0113375,0.00182806,0.000228183,0,-1,0,0.000611443,0.387278,1.43388,1.60152,1.2192,1417,0,1
-0.0108735,-2.71812e-05,0.000384327,0,-1,0,0.000584459,0.387295,1.51426,1.60156,1.2192,1418,0,1
-0.0102114,-0.00180336,0.000516018,0,-1,0,0.000554158,0.387316,1.5808,1.60161,1.2192,1419,0,1
-0.00949705,-0.00364627,0.000618874,0,-1,0,0.000527392,0.387359,1.63589,1.60167,1.2192,1420,0,1
-0.00887982,-0.00565691,0.000690036,0,-1,0,0.000509086,0.387425,1.68151,1.60175,1.2192,1421,0,1
-0.00841214,-0.00787119,0.000731537,0,-1,0,0.000501537,0.387512,1.71929,1.60185,1.2192,1422,0,1
-0.00809321,-0.0102534,0.000749577,0,-1,0,0.000503869,0.387617,1.75057,1.60197,1.2192,1423,0,1
-0.00789555,-0.0127225,0.00075132,0,-1,0,0.000513128,0.387735,1.77647,1.60209,1.2192,1424,0,1
0.0040872,0.0125914,-0.00020997,0,-1,0,0.000580496,0.490168,1.11097,1.70335,1.2192,1425,0,1
0.000887366,0.0086332,-0.000182912,0,-1,0,0.000633119,0.490129,1.2195,1.70335,1.2192,1426,0,1
-0.00103155,0.00565076,-8.74005e-05,0,-1,0,0.000655846,0.490165,1.33678,1.70336,1.2192,1427,0,1
-0.00190576,0.00341164,5.76592e-05,0,-1,0,0.000649636,0.490226,1.43387,1.70338,1.2192,1428,0,1
-0.00215281,0.0015931,0.000214648,0,-1,0,0.000623611,0.490243,1.51424,1.70341,1.2192,1429,0,1
-0.00204707,-9.46532e-05,0.000370175,0,-1,0,0.000586227,0.490264,1.58078,1.70346,1.2192,1430,0,1
-0.00175955,-0.00180779,0.0005115,0,-1,0,0.000545689,0.490303,1.63587,1.70351,1.2192,1431,0,1
-0.00141797,-0.00361314,0.000624698,0,-1,0,0.000509632,0.490361,1.68148,1.70359,1.2192,1432,0,1
-0.00111215,-0.00555694,0.000705132,0,-1,0,0.00048342,0.490435,1.71924,1.70367,1.2192,1433,0,1
-0.000888439,-0.00764448,0.00075506,0,-1,0,0.000468843,0.490523,1.75051,1.70377,1.2192,1434,0,1
-0.000749482,-0.00983597,0.000780468,0,-1,0,0.000464552,0.490621,1.77639,1.70387,1.2192,1435,0,1
0.0165933,0.0161553,-8.96789e-05,0,0,0,0.000529642,0.562906,1.11097,1.82891,1.2192,1436,0,1
0.0124192,0.0112908,-0.000141225,0,0,0,0.000598958,0.562873,1.2195,1.82891,1.2192,1437,0,1
0.00953241,0.00774022,-0.000113785,0,0,0,0.000641297,0.562897,1.33678,1.82892,1.2192,1438,0,1
0.00783081,0.00528926,-2.21943e-05,0,0,0,0.00065085,0.562934,1.43386,1.82893,1.2192,1439,0,1
0.00695632,0.00340353,0.000102392,0,0,0,0.000635867,0.562924,1.51422,1.82896,1.2192,1440,0,1
0.00660989,0.0016999,0.000242488,0,0,0,0.000603884,0.562908,1.58075,1.829,1.2192,1441,0,1
0.00655197,1.78217e-05,0.000381355,0,0,0,0.000561827,0.562899,1.63583,1.82905,1.2192,1442,0,1
0.00666817,-0.0017178,0.000502519,0,0,0,0.00051748,0.562895,1.68143,1.8291,1.2192,1443,0,1
0.00687282,-0.00353201,0.000598103,0,0,0,0.000478452,0.562895,1.71918,1.82917,1.2192,1444,0,1
0.00709333,-0.00543246,0.000666575,0,0,0,0.000449694,0.562899,1.75044,1.82925,1.2192,1445,0,1
0.00729457,-0.00740338,0.000710767,0,0,0,0.000432243,0.562905,1.77631,1.82933,1.2192,1446,0,1
0.0257089,0.0180653,9.8189e-05,0,1,0,0.000488799,0.549457,1.11097,1.89043,1.2192,1447,0,1
0.0214937,0.0129645,5.27096e-06,0,1,0,0.00055497,0.549425,1.2195,1.89043,1.2192,1448,0,1
0.0182842,0.00914421,-1.70144e-05,0,1,0,0.000599024,0.549442,1.33677,1.89043,1.2192,1449,0,1
0.0162036,0.00650048,3.01732e-05,0,1,0,0.000613738,0.549464,1.43384,1.89045,1.2192,1450,0,1
0.0149949,0.00445832,0.000119108,0,1,0,0.000605794,0.54943,1.5142,1.89047,1.2192,1451,0,1
0.0143871,0.00263978,0.000228426,0,1,0,0.000581388,0.54938,1.58073,1.8905,1.2192,1452,0,1
0.0141407,0.000881852,0.000341498,0,1,0,0.000545853,0.549328,1.6358,1.89054,1.2192,1453,0,1
0.0141285,-0.00092597,0.000443358,0,1,0,0.000505359,0.549272,1.68139,1.89058,1.2192,1454,0,1
0.0142812,-0.0028089,0.000526297,0,1,0,0.000467574,0.549212,1.71913,1.89063,1.2192,1455,0,1
0.0145354,-0.00475109,0.000588283,0,1,0,0.000438603,0.549148,1.75037,1.89069,1.2192,1456,0,1
0.0148365,-0.00672192,0.000630895,0,1,0,0.000420167,0.549081,1.77623,1.89076,1.2192,1457,0,1
0.0336526,0.0189585,0.000300602,0,1,0,0.000455409,0.493467,1.11097,1.9463,1.2192,1458,0,1
