U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.438342,-0.00610644,-0.00697757,6.96431e-06,1,-2.98972e-06,0.000273252,0.00720035,0.0785889,2.43306,1.6256,772,0,1
0.414165,-0.00605527,-0.00855556,-1.29964e-06,1,3.24566e-08,0.000316124,0.00775083,0.113376,2.43307,1.6256,773,0,1
0.386016,-0.00526811,-0.00939353,0,1,0,0.000275453,0.00827158,0.159766,2.43307,1.6256,774,0,1
0.355214,-0.0045451,-0.00954696,0,1,0,0.000221306,0.007854,0.22163,2.43307,1.6256,775,0,1
0.32346,-0.00359682,-0.00907444,0,1,0,0.000168547,0.00722397,0.304128,2.43306,1.6256,776,0,1
0.294948,-0.00267081,-0.00799262,0,1,0,0.00013066,0.00786827,0.386627,2.43306,1.6256,777,0,1
0.273301,-0.0021838,-0.00714757,0,1,0,0.00010904,0.00829847,0.448493,2.43306,1.6256,778,0,1
0.257845,-0.00190576,-0.00658122,0,1,0,9.66285e-05,0.00780872,0.494886,2.43306,1.6256,779,0,1
0.246966,-0.0018153,-0.00613002,0,1,0,8.86927e-05,0.00734625,0.529675,2.43305,1.6256,780,0,1
0.239102,-0.00181536,-0.00583309,0,1,0,8.35626e-05,0.00705693,0.555764,2.43305,1.6256,781,0,1
0.23329,-0.00187137,-0.00566292,0,1,0,8.01943e-05,0.00688494,0.575328,2.43305,1.6256,782,0,1
0.228904,-0.00196587,-0.00556327,0,1,0,7.77078e-05,0.00676526,0.589999,2.43305,1.6256,783,0,1
0.225117,-0.00202118,-0.00556634,0,1,0,7.52703e-05,0.00666029,0.601,2.43305,1.6256,784,0,1
0.221673,-0.00199462,-0.0056548,0,1,0,7.40778e-05,0.00669038,0.60925,2.43305,1.6256,785,0,1
0.218145,-0.00196298,-0.00568897,0,1,0,7.34955e-05,0.00676138,0.622812,2.43305,1.6256,786,0,1
0.213844,-0.00196313,-0.00566025,0,1,0,7.20713e-05,0.00676032,0.63894,2.43305,1.6256,787,0,1
0.208917,-0.00195873,-0.00561785,0,1,0,7.06409e-05,0.00678758,0.65812,2.43305,1.6256,788,0,1
0.203459,-0.00192918,-0.00557452,0,1,0,6.92842e-05,0.00683516,0.680929,2.43305,1.6256,789,0,1
0.197525,-0.00189682,-0.00554484,0,1,0,6.80513e-05,0.00690289,0.708053,2.43305,1.6256,790,0,1
0.191198,-0.0019053,-0.0055396,0,1,0,6.69782e-05,0.00699723,0.74031,2.43305,1.6256,791,0,1
0.184527,-0.00200937,-0.00551112,0,1,0,6.60463e-05,0.00712795,0.778669,2.43305,1.6256,792,0,1
0.177374,-0.00216073,-0.00535131,0,1,0,6.45447e-05,0.00730783,0.824287,2.43305,1.6256,793,0,1
0.169482,-0.00222305,-0.00496185,0,1,0,6.16591e-05,0.00755315,0.878535,2.43305,1.6256,794,0,1
0.160827,-0.00214306,-0.00433999,0,1,0,5.78502e-05,0.00787596,0.943048,2.43305,1.6256,795,0,1
0,0,0,0.000805797,1,-0.000170954,2.24219e-06,2.22045e-16,0.0349054,2.43841,1.6256,796,0,1
0,0,0,-0.000600059,0.999998,-0.000111244,2.21871e-06,2.22045e-16,0.0199728,2.43843,1.6256,797,0,1
0,0,0,0.000317351,1,-7.38472e-05,1.00299e-06,2.22045e-16,0.0560549,2.4384,1.6256,798,0,1
0,0,0,7.81795e-06,1,-3.30792e-06,1.09876e-07,2.22045e-16,0.0838451,2.4384,1.6256,799,0,1
0,0,0,-1.33614e-06,1,1.26405e-08,0,2.22045e-16,0.120564,2.4384,1.6256,800,0,1
0,0,0,0,1,0,0,2.22045e-16,0.169154,2.4384,1.6256,801,0,1
0,0,0,0,1,0,0,2.22045e-16,0.23142,2.4384,1.6256,802,0,1
0,0,0,0,1,0,0,2.22045e-16,0.304125,2.4384,1.6256,803,0,1
0,0,0,0,1,0,0,2.22045e-16,0.37683,2.4384,1.6256,804,0,1
0,0,0,0,1,0,0,2.22045e-16,0.439095,2.4384,1.6256,805,0,1
0,0,0,0,1,0,0,2.22045e-16,0.487647,2.4384,1.6256,806,0,1
0,0,0,0,1,0,0,2.22045e-16,0.524247,2.4384,1.6256,807,0,1
0,0,0,0,1,0,0,2.22045e-16,0.551693,2.4384,1.6256,808,0,1
0,0,0,0,1,0,0,2.22045e-16,0.572275,2.4384,1.6256,809,0,1
0,0,0,0,1,0,0,2.22045e-16,0.587778,2.4384,1.6256,810,0,1
0,0,0,0,1,0,0,2.22045e-16,0.600004,2.4384,1.6256,811,0,1
0,0,0,0,1,0,0,2.22045e-16,0.611403,2.4384,1.6256,812,0,1
0,0,0,0,1,0,0,2.22045e-16,0.624644,2.4384,1.6256,813,0,1
0,0,0,0,1,0,0,2.22045e-16,0.640852,2.4384,1.6256,814,0,1
0,0,0,0,1,0,0,2.22045e-16,0.660358,2.4384,1.6256,815,0,1
0,0,0,0,1,0,0,2.22045e-16,0.683591,2.4384,1.6256,816,0,1
0,0,0,0,1,0,0,2.22045e-16,0.711219,2.4384,1.6256,817,0,1
0,0,0,0,1,0,0,2.22045e-16,0.744074,2.4384,1.6256,818,0,1
0,0,0,0,1,0,0,2.22045e-16,0.783146,2.4384,1.6256,819,0,1
0,0,0,0,1,0,0,2.22045e-16,0.82961,2.4384,1.6256,820,0,1
0,0,0,0,1,0,0,2.22045e-16,0.884866,2.4384,1.6256,821,0,1
0,0,0,0,1,0,0,2.22045e-16,0.950577,2.4384,1.6256,822,0,1
0,0,0,-1,-0.000347511,2.22133e-05,0,2.22045e-16,-2.97537e-06,2.4047,1.6256,823,0,1
0.105417,0.10773,-0.0214578,-1,-0.000348466,1.88097e-05,0.000212509,0.00191138,0.00186661,2.40471,1.6256,824,0,1
0,0,0,-1,-0.000311322,1.03531e-05,0,2.22045e-16,-2.43229e-06,2.40213,1.6256,825,0,1
0.0102346,0.199263,-0.0344754,-1,-0.000335678,5.75754e-06,0.000135061,0.00190651,0.00184696,2.40246,1.6256,826,0,1
0.309442,-0.071304,-0.0114214,-1,0.000442335,-3.8596e-05,0.000591778,0.00814751,0.0058723,2.40531,1.6256,827,0,1
0.369178,-0.0712335,-0.00401429,-1,0.000471723,-2.27522e-06,0.000968112,0.00920166,0.00792927,2.40696,1.6256,828,0,1
0.257256,-0.0508178,-0.0132667,-1,0.000369465,-3.93097e-05,0.000460927,0.00837491,0.00586478,2.4041,1.6256,829,0,1
0.179218,0.00924663,-0.0112152,-1,0.000143335,1.32179e-05,0.000492887,0.010306,0.00790166,2.40245,1.6256,830,0,1
0.483407,-0.051062,-0.00194278,-1,0.000457299,-7.00107e-06,0.00228465,0.00392446,0.00382393,2.41147,1.6256,831,0,1
0.479784,-0.0560949,-0.00894438,-1,0.000433103,-3.84904e-05,0.00220599,0.00256155,0.00247496,2.40935,1.6256,832,0,1
0.48743,-0.0349046,-0.00634332,-1,0.000398708,-2.65453e-05,0.00392909,0.00110245,0.00107541,2.40996,1.6256,833,0,1
0.5,0,0,-1,0.000394049,6.84526e-07,0.00621324,2.22045e-16,-2.34101e-06,2.41176,1.6256,834,0,1
0.448718,-0.0996108,-0.0185994,-1,0.000442334,-3.85949e-05,0.00143776,0.00696485,0.0062709,2.40843,1.6256,835,0,1
0.473964,-0.0939225,-0.0176621,-1,0.000514503,-5.8044e-05,0.00167158,0.0072522,0.00626495,2.40964,1.6256,836,0,1
0.458663,-0.0496157,-0.000797129,-1,0.000670947,-5.78755e-05,0.00184571,0.00994394,0.00790663,2.41147,1.6256,837,0,1
0.499503,-0.00534487,-9.76487e-05,-0.914077,0.0863142,-8.6683e-06,0.000618903,0.00212841,0.0022945,2.43592,1.6256,838,0,1
0.497873,-0.00518531,-0.000231446,-0.667131,0.332699,-3.67634e-05,0.000775524,0.00257504,0.00350434,2.43459,1.6256,839,0,1
0.49997,-0.00373913,-7.58269e-05,-1,0.000482693,-1.29163e-05,0.00241411,0.00126907,0.00121251,2.43535,1.6256,840,0,1
0.5,0,0,-1,0.000315329,-3.70341e-05,0.00621324,2.22045e-16,9.36187e-06,2.43337,1.6256,841,0,1
0.495792,-0.00460959,-0.00173555,-0.200415,0.798826,-8.74915e-05,0.000313532,0.00223901,0.00466768,2.43609,1.6256,842,0,1
0.494608,-0.00450737,-0.00205283,-0.0666493,0.932925,-8.27509e-05,0.000252494,0.00274539,0.00578237,2.43606,1.6256,843,0,1
0.494127,-0.0044706,-0.0011085,-0.227327,0.773618,-3.93241e-05,0.000611366,0.00403973,0.00736605,2.43459,1.6256,844,0,1
0,0,0,-1,-9.64235e-08,-5.91321e-08,0,2.22045e-16,3.06506e-09,1.61319,1.6256,845,0,1
0.000428212,0.0282959,-0.0144792,-1,-8.76705e-08,-5.42216e-08,1.79774e-05,0.0101758,0.00727498,1.60258,1.6256,846,0,1
0.00032714,0.0431172,-0.022383,-1,-8.76691e-08,-5.42208e-08,5.92684e-05,0.0222423,0.0183037,1.60258,1.6256,847,0,1
0.000750211,0.050344,-0.0262773,-1,-8.76666e-08,-5.42194e-08,0.000107043,0.0359313,0.0329768,1.60259,1.6256,848,0,1
0.00118332,0.0539723,-0.028133,-1,-8.76625e-08,-5.42171e-08,0.000162109,0.0552461,0.052526,1.60259,1.6256,849,0,1
0.00142661,0.0546786,-0.0283264,-1,-8.76565e-08,-5.42137e-08,0.000234417,0.081489,0.0785889,1.6026,1.6256,850,0,1
0.00160544,0.0530434,-0.0271085,-1,-8.76476e-08,-5.42087e-08,0.000315021,0.116743,0.113343,1.60262,1.6256,851,0,1
0.00176921,0.0496329,-0.0245468,-1,-8.7635e-08,-5.42017e-08,0.00037479,0.163909,0.15969,1.60264,1.6256,852,0,1
0.00227239,0.0449769,-0.0202385,-1,-8.76173e-08,-5.41917e-08,0.000387428,0.226902,0.221494,1.60267,1.6256,853,0,1
0.00369739,0.040344,-0.0132969,-1,-8.75935e-08,-5.41783e-08,0.000369767,0.304095,0.303914,1.6027,1.6256,854,0,1
0.00568874,0.0378423,-0.00431445,-0.75,-0.25,-7.11401e-08,0.000364538,0.376038,0.386314,1.60275,1.6256,855,0,1
0.00702162,0.038092,0.00404451,-0.25,-0.75,-4.40434e-08,0.00036777,0.410958,0.448068,1.6028,1.6256,856,0,1
0.00764885,0.0396555,0.0102718,0,-1,0,0.000355375,0.408851,0.494364,1.60283,1.6256,857,0,1
0.00802597,0.0412341,0.0146206,0,-1,0,0.000329489,0.399136,0.529072,1.60284,1.6256,858,0,1
0.00828743,0.0423107,0.017508,0,-1,0,0.000299726,0.393823,0.555097,1.60284,1.6256,859,0,1
0.00847439,0.0427612,0.0192871,0,-1,0,0.000273973,0.390985,0.574616,1.60281,1.6256,860,0,1
0.00859217,0.0426897,0.0202865,0,-1,0,0.000255478,0.389501,0.589263,1.60276,1.6256,861,0,1
0.00864709,0.0423024,0.0207932,0,-1,0,0.000243578,0.388734,0.600263,1.60268,1.6256,862,0,1
0.00865465,0.0416448,0.021049,0,-1,0,0.00023498,0.388323,0.608534,1.60258,1.6256,863,0,1
0.00858715,0.0404593,0.0210622,0,-1,0,0.00022828,0.388115,0.622137,1.60247,1.6256,864,0,1
0.0083567,0.0385408,0.0206577,0,-1,0,0.000225704,0.387998,0.638323,1.60234,1.6256,865,0,1
0.00786338,0.0358842,0.0197258,0,-1,0,0.000229029,0.387881,0.657572,1.60222,1.6256,866,0,1
0.0070226,0.0325859,0.0182195,0,-1,0,0.000238838,0.387771,0.680455,1.60211,1.6256,867,0,1
0.00581027,0.0288827,0.0161604,0,-1,0,0.000255406,0.387674,0.707653,1.602,1.6256,868,0,1
0.00429005,0.0250994,0.0136488,0,-1,0,0.00027928,0.387591,0.739981,1.60191,1.6256,869,0,1
0.00260425,0.021601,0.0109117,0,-1,0,0.00031037,0.387525,0.778405,1.60184,1.6256,870,0,1
0.000911001,0.0185947,0.00824218,0,-1,0,0.000346475,0.387477,0.824081,1.60178,1.6256,871,0,1
-0.000675833,0.0160032,0.00586714,0,-1,0,0.000384351,0.387446,0.878381,1.60173,1.6256,872,0,1
0.000315444,0.0267872,-0.0122643,-1,-8.21343e-07,-1.32668e-06,1.68366e-05,0.00954279,0.00751409,1.70432,1.6256,873,0,1
0,0,0,-1,-8.76738e-07,-1.4117e-06,0,2.22045e-16,-1.23001e-08,1.71005,1.6256,874,0,1
0.000560053,0.0407158,-0.0191904,-1,-8.21332e-07,-1.32666e-06,5.75923e-05,0.0211336,0.0184516,1.70432,1.6256,875,0,1
0.00101736,0.0478512,-0.0228899,-1,-8.21313e-07,-1.32663e-06,0.000105917,0.0352818,0.0330642,1.70432,1.6256,876,0,1
0.00147866,0.0517135,-0.0248217,-1,-8.21282e-07,-1.32659e-06,0.00015832,0.0548354,0.0525796,1.70433,1.6256,877,0,1
0.00184869,0.0528026,-0.0252596,-1,-8.21236e-07,-1.32652e-06,0.000224658,0.0812172,0.0786255,1.70434,1.6256,878,0,1
0.00215129,0.0514428,-0.0243376,-1,-8.21169e-07,-1.32641e-06,0.00030169,0.116561,0.113373,1.70435,1.6256,879,0,1
0.00249835,0.048099,-0.02212,-1,-8.21075e-07,-1.32627e-06,0.000365589,0.163789,0.159719,1.70436,1.6256,880,0,1
0.0032439,0.0432693,-0.01832,-1,-8.20944e-07,-1.32607e-06,0.000388778,0.226831,0.22153,1.70438,1.6256,881,0,1
0.00497037,0.0382418,-0.0123576,-1,-8.20768e-07,-1.3258e-06,0.000378446,0.304065,0.303961,1.70441,1.6256,882,0,1
0.00727981,0.0351501,-0.00489768,-1,-8.20546e-07,-1.32546e-06,0.000371783,0.381302,0.386378,1.70444,1.6256,883,0,1
0.00901365,0.0346646,0.00195952,-0.75,-0.250001,-1.28102e-06,0.000374058,0.441061,0.448155,1.70447,1.6256,884,0,1
0.010102,0.0355574,0.00710771,-0.5,-0.500001,-1.2366e-06,0.000368199,0.472114,0.494462,1.70449,1.6256,885,0,1
0.0108984,0.036712,0.0107566,-0.5,-0.500001,-1.23627e-06,0.000353434,0.485509,0.529177,1.7045,1.6256,886,0,1
0.0115082,0.0376533,0.0132698,-0.25,-0.75,-6.17996e-07,0.000335213,0.492779,0.555207,1.70449,1.6256,887,0,1
0.0119757,0.0382558,0.0149541,0,-1,0,0.000318098,0.493213,0.574731,1.70447,1.6256,888,0,1
0.0123239,0.0385575,0.0160615,0,-1,0,0.000304222,0.492037,0.58938,1.70442,1.6256,889,0,1
0.0125733,0.0386513,0.0167867,0,-1,0,0.000293824,0.491429,0.600379,1.70436,1.6256,890,0,1
0.0127875,0.0386048,0.0173643,0,-1,0,0.00028477,0.491103,0.608644,1.70428,1.6256,891,0,1
0.0130235,0.0383425,0.0179009,0,-1,0,0.000275356,0.490939,0.622238,1.70418,1.6256,892,0,1
0.0132521,0.0377071,0.0182667,0,-1,0,0.000267178,0.490844,0.63841,1.70409,1.6256,893,0,1
0.0134026,0.0365722,0.0183158,0,-1,0,0.000262512,0.490749,0.657644,1.70399,1.6256,894,0,1
0.0133949,0.0348394,0.0179313,0,-1,0,0.000262953,0.490659,0.680512,1.70389,1.6256,895,0,1
0.0131465,0.0324765,0.0170218,0,-1,0,0.000269613,0.490578,0.707697,1.7038,1.6256,896,0,1
0.0126015,0.0295297,0.0155499,0,-1,0,0.000283068,0.490508,0.740012,1.70373,1.6256,897,0,1
0.0117556,0.0261548,0.0135621,0,-1,0,0.000303453,0.490451,0.778427,1.70366,1.6256,898,0,1
0.000235251,0.0240606,-0.00987593,-1,2.44215e-07,-2.52462e-06,1.65877e-05,0.00978771,0.0076237,1.82975,1.6256,899,0,1
0,0,0,-1,2.56463e-07,-2.64647e-06,0,2.22045e-16,-1.14919e-07,1.81329,1.6256,900,0,1
0.000757903,0.0378826,-0.0163253,-1,2.44212e-07,-2.52459e-06,5.57026e-05,0.0215493,0.0185094,1.82975,1.6256,901,0,1
0.0011803,0.0452821,-0.0200689,-1,2.44208e-07,-2.52455e-06,0.000102324,0.0355415,0.0330994,1.82975,1.6256,902,0,1
0.00162413,0.0494539,-0.0221195,-1,2.44201e-07,-2.52448e-06,0.000153105,0.0550054,0.0526033,1.82976,1.6256,903,0,1
0.00205246,0.0508557,-0.0227528,-1,2.4419e-07,-2.52438e-06,0.000216104,0.0813353,0.0786441,1.82976,1.6256,904,0,1
0.00240496,0.049697,-0.0220535,-1,2.44174e-07,-2.52422e-06,0.000291477,0.116649,0.113391,1.82977,1.6256,905,0,1
0.00286442,0.0463554,-0.0200818,-1,2.44152e-07,-2.524e-06,0.00035951,0.163861,0.15974,1.82978,1.6256,906,0,1
0.00378165,0.0412852,-0.0166356,-1,2.44122e-07,-2.52369e-06,0.00039238,0.226896,0.221557,1.82979,1.6256,907,0,1
0.0057501,0.0357731,-0.0113839,-1,2.44081e-07,-2.52329e-06,0.000389978,0.304132,0.303999,1.82981,1.6256,908,0,1
0.00833944,0.0320114,-0.00509362,-1,2.44031e-07,-2.52279e-06,0.000383415,0.381378,0.386431,1.82982,1.6256,909,0,1
0.0104256,0.0307435,0.000547173,-1,2.43974e-07,-2.52222e-06,0.000384171,0.444449,0.448226,1.82984,1.6256,910,0,1
0.0118922,0.0309122,0.00478392,-1,2.43916e-07,-2.52165e-06,0.000381881,0.491733,0.494551,1.82985,1.6256,911,0,1
0.0130126,0.0315565,0.00782662,-1,2.43862e-07,-2.52111e-06,0.000374412,0.527183,0.529281,1.82985,1.6256,912,0,1
0.01388,0.0322218,0.00998284,-0.75,-0.249999,-1.90238e-06,0.000364307,0.550102,0.555322,1.82984,1.6256,913,0,1
0.0145487,0.0327539,0.0115038,-0.25,-0.25,-6.41954e-07,0.000354078,0.56067,0.574851,1.82981,1.6256,914,0,1
0.015057,0.0331331,0.0125821,0,0,0,0.000345028,0.563343,0.589503,1.82977,1.6256,915,0,1
0.0154369,0.0333879,0.0133577,0,0,0,0.000337547,0.563097,0.6005,1.82972,1.6256,916,0,1
0.0157852,0.0335861,0.0140502,0,0,0,0.00033027,0.562983,0.608759,1.82966,1.6256,917,0,1
0.0162121,0.033743,0.0148143,0,0,0,0.000321489,0.562942,0.622344,1.82958,1.6256,918,0,1
0.0167253,0.0337711,0.0155718,0,0,0,0.000311726,0.562933,0.638505,1.82951,1.6256,919,0,1
0.017284,0.0335538,0.0161985,0,0,0,0.000302512,0.562925,0.657725,1.82943,1.6256,920,0,1
0.0178418,0.032956,0.016578,0,0,0,0.000295423,0.562919,0.680579,1.82936,1.6256,921,0,1
0.0183335,0.0318342,0.0165827,0,0,0,0.000292206,0.562914,0.70775,1.82929,1.6256,922,0,1
0.0186776,0.0300649,0.0161029,0,0,0,0.000294439,0.562911,0.740053,1.82923,1.6256,923,0,1
0.0187906,0.0276163,0.0150712,0,0,0,0.000303184,0.562911,0.778458,1.82917,1.6256,924,0,1
0.00016458,0.0220078,-0.00835204,-1,1.21964e-06,-1.40517e-06,1.61502e-05,0.00968708,0.00752177,1.89116,1.6256,925,0,1
0,0,0,-1,1.30096e-06,-1.49416e-06,0,2.22045e-16,-1.65312e-08,1.88667,1.6256,926,0,1
0.000676692,0.0358719,-0.0145329,-1,1.21963e-06,-1.40516e-06,5.24201e-05,0.021474,0.0184554,1.89116,1.6256,927,0,1
0.00107875,0.0435552,-0.0183354,-1,1.21961e-06,-1.40514e-06,9.65072e-05,0.0354951,0.0330696,1.89116,1.6256,928,0,1
0.00151521,0.0479469,-0.0204665,-1,1.21958e-06,-1.40511e-06,0.000147181,0.0549788,0.0525883,1.89116,1.6256,929,0,1
0.00193364,0.0495043,-0.0211952,-1,1.21954e-06,-1.40506e-06,0.000209904,0.0813218,0.0786389,1.89116,1.6256,930,0,1
0.00229304,0.0484225,-0.0205994,-1,1.21948e-06,-1.40499e-06,0.000285863,0.116645,0.113393,1.89117,1.6256,931,0,1
0.0027927,0.0450211,-0.0187364,-1,1.21939e-06,-1.4049e-06,0.000357419,0.163866,0.159749,1.89117,1.6256,932,0,1
0.003798,0.0397104,-0.0154447,-1,1.21928e-06,-1.40477e-06,0.000396974,0.226911,0.221575,1.89118,1.6256,933,0,1
0.00591576,0.0337775,-0.010551,-1,1.21912e-06,-1.4046e-06,0.000400859,0.304158,0.304027,1.89118,1.6256,934,0,1
0.00868605,0.02949,-0.00491652,-1,1.21892e-06,-1.40439e-06,0.000395924,0.381418,0.386473,1.89119,1.6256,935,0,1
0.0109935,0.0276568,-5.88486e-06,-1,1.21871e-06,-1.40415e-06,0.000396024,0.444503,0.448283,1.89119,1.6256,936,0,1
0.0126957,0.0273077,0.00365528,-1,1.21849e-06,-1.40391e-06,0.000395,0.491802,0.494622,1.89119,1.6256,937,0,1
0.0140235,0.0275645,0.00630136,-0.75,0.250001,-1.34424e-06,0.000390781,0.521505,0.529366,1.89118,1.6256,938,0,1
0.0150633,0.027982,0.00820552,-0.5,0.500001,-1.28462e-06,0.00038464,0.536641,0.555419,1.89116,1.6256,939,0,1
0.0158729,0.0283833,0.00958246,-0.25,0.75,-6.42226e-07,0.000378124,0.54553,0.574957,1.89114,1.6256,940,0,1
0.0164964,0.0287152,0.0105908,0,1,0,0.000372111,0.548738,0.589612,1.8911,1.6256,941,0,1
0.0169699,0.0289742,0.0113429,0,1,0,0.000366932,0.548781,0.600609,1.89106,1.6256,942,0,1
0.017412,0.0292146,0.0120416,0,1,0,0.000361682,0.548834,0.608865,1.89101,1.6256,943,0,1
0.0179653,0.0294783,0.012855,0,1,0,0.000354983,0.548891,0.622442,1.89096,1.6256,944,0,1
0.0186567,0.0297198,0.0137367,0,1,0,0.000346825,0.54895,0.638594,1.8909,1.6256,945,0,1
0.0194626,0.029856,0.0145922,0,1,0,0.000337893,0.549011,0.657803,1.89084,1.6256,946,0,1
0.0203617,0.0297762,0.0153297,0,1,0,0.000329018,0.54907,0.680644,1.89078,1.6256,947,0,1
0.0213148,0.029332,0.0158284,0,1,0,0.000321488,0.549126,0.707804,1.89073,1.6256,948,0,1
0.0222456,0.0283566,0.0159545,0,1,0,0.000316978,0.549178,0.740096,1.89068,1.6256,949,0,1
0.000122513,0.0208585,-0.00741416,-1,2.10624e-07,-6.46412e-08,1.52521e-05,0.00900564,0.00729466,1.94694,1.6256,950,0,1
0,0,0,-1,2.31388e-07,-7.02238e-08,0,2.22045e-16,4.25428e-09,1.94364,1.6256,951,0,1
0.000519735,0.0343911,-0.0131417,-1,2.10622e-07,-6.46409e-08,4.84197e-05,0.0204164,0.0183224,1.94694,1.6256,952,0,1
0.000894784,0.0423387,-0.0168856,-1,2.1062e-07,-6.46403e-08,8.98368e-05,0.0348617,0.0329951,1.94694,1.6256,953,0,1
0.00129216,0.0468809,-0.0190484,-1,2.10616e-07,-6.46392e-08,0.000140287,0.054577,0.0525466,1.94694,1.6256,954,0,1
0.00165865,0.0485213,-0.0198307,-1,2.10611e-07,-6.46377e-08,0.000203826,0.0810562,0.0786163,1.94694,1.6256,955,0,1
0.0020019,0.0474558,-0.0192982,-1,2.10603e-07,-6.46356e-08,0.000281661,0.116466,0.113383,1.94695,1.6256,956,0,1
0.00251786,0.0439642,-0.0175004,-1,2.10591e-07,-6.46325e-08,0.000356902,0.163746,0.159749,1.94695,1.6256,957,0,1
0.00360458,0.0384158,-0.014297,-1,2.10576e-07,-6.46284e-08,0.000402061,0.226833,0.221584,1.94694,1.6256,958,0,1
0.00587817,0.0321134,-0.00964457,-1,2.10556e-07,-6.4623e-08,0.000411529,0.304113,0.304047,1.94694,1.6256,959,0,1
0.00883766,0.0274113,-0.00450029,-1,2.10531e-07,-6.46162e-08,0.000408839,0.381398,0.386505,1.94694,1.6256,960,0,1
0.011354,0.0251591,-0.000163208,-0.75,0.25,-9.1777e-08,0.000408793,0.443177,0.448327,1.94693,1.6256,961,0,1
0.0132609,0.0244193,0.00302886,-0.5,0.5,-1.18931e-07,0.000408321,0.479025,0.494679,1.94692,1.6256,962,0,1
0.0147592,0.0243604,0.0053387,-0.25,0.75,-5.94587e-08,0.000405849,0.490997,0.529435,1.94691,1.6256,963,0,1
0.015936,0.0245497,0.00701468,0,1,0,0.000402014,0.492843,0.555496,1.94689,1.6256,964,0,1
0.0168536,0.0247993,0.00824437,0,1,0,0.000397789,0.492861,0.575039,1.94686,1.6256,965,0,1
0.0175621,0.0250377,0.00916207,0,1,0,0.000393777,0.492887,0.589698,1.94683,1.6256,966,0,1
0.0181022,0.0252429,0.00986091,0,1,0,0.000390239,0.492922,0.600695,1.94679,1.6256,967,0,1
0.0186093,0.0254506,0.0105247,0,1,0,0.000386581,0.492965,0.608948,1.94675,1.6256,968,0,1
0.0192501,0.0257041,0.01132,0,1,0,0.000381798,0.49301,0.622521,1.94671,1.6256,969,0,1
0.0200641,0.0259848,0.0122224,0,1,0,0.000375727,0.493056,0.638665,1.94667,1.6256,970,0,1
0.0210378,0.0262415,0.0131637,0,1,0,0.000368612,0.493103,0.657866,1.94662,1.6256,971,0,1
0.0221693,0.0263968,0.0140808,0,1,0,0.000360719,0.493149,0.680699,1.94658,1.6256,972,0,1
0.0234452,0.0263281,0.0148774,0,1,0,0.000352644,0.493194,0.707849,1.94654,1.6256,973,0,1
0.0248129,0.0258706,0.0154273,0,1,0,0.000345394,0.493235,0.740133,1.9465,1.6256,974,0,1
8.13724e-05,0.0202518,-0.00665243,-1,-6.45852e-08,6.10631e-08,1.50342e-05,0.0089957,0.00721713,1.99763,1.6256,975,0,1
0,0,0,-1,-7.15217e-08,6.73906e-08,0,2.22045e-16,5.20249e-10,1.99481,1.6256,976,0,1
0.000366829,0.0335522,-0.0120189,-1,-6.45848e-08,6.10627e-08,4.66451e-05,0.0204271,0.0182481,1.99763,1.6256,977,0,1
0.000658717,0.041577,-0.0156538,-1,-6.45844e-08,6.10624e-08,8.55277e-05,0.0348543,0.032937,1.99763,1.6256,978,0,1
0.000958222,0.0461798,-0.0178157,-1,-6.45836e-08,6.10616e-08,0.000134644,0.0545689,0.0525058,1.99763,1.6256,979,0,1
0.00123395,0.0478212,-0.0186175,-1,-6.45823e-08,6.10605e-08,0.00019882,0.0810516,0.0785898,1.99762,1.6256,980,0,1
0.00152628,0.0466931,-0.0181083,-1,-6.45805e-08,6.10588e-08,0.000279106,0.116466,0.113368,1.99762,1.6256,981,0,1
0.00204247,0.0430561,-0.016332,-1,-6.4578e-08,6.10566e-08,0.000357814,0.163751,0.159744,1.99762,1.6256,982,0,1
0.00322177,0.0372367,-0.0131556,-1,-6.45746e-08,6.10535e-08,0.000407136,0.226845,0.221588,1.99761,1.6256,983,0,1
0.00568842,0.0305658,-0.00864595,-1,-6.45701e-08,6.10493e-08,0.000420914,0.304132,0.30406,1.9976,1.6256,984,0,1
0.00887843,0.0254973,-0.00386143,-1,-6.45645e-08,6.10443e-08,0.000420222,0.381426,0.386528,1.99759,1.6256,985,0,1
0.0116167,0.0229036,2.49987e-05,-0.5,0.5,3.05194e-08,0.000419904,0.429804,0.448361,1.99757,1.6256,986,0,1
0.0137114,0.0218438,0.00283499,0,1,0,0.000419254,0.442105,0.494723,1.99756,1.6256,987,0,1
0.0153463,0.0215121,0.00486146,0,1,0,0.000417436,0.442098,0.529487,1.99754,1.6256,988,0,1
1.37118e-05,0.0201044,-0.00602923,-1,-9.48798e-09,6.69555e-09,1.48466e-05,0.00896945,0.00719656,2.04368,1.6256,989,0,1
0,0,0,-1,-1.05388e-08,7.4149e-09,0,2.22045e-16,9.22216e-17,2.04109,1.6256,990,0,1
0.000165544,0.0332558,-0.0110874,-1,-9.48794e-09,6.69553e-09,4.56351e-05,0.0203883,0.018216,2.04368,1.6256,991,0,1
0.000323854,0.0412454,-0.0146127,-1,-9.4879e-09,6.6955e-09,8.29248e-05,0.0348169,0.0329029,2.04367,1.6256,992,0,1
