U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
-0.414146,0.18446,1.55688,-0.25,-0.75,-5.54668e-17,0.0042543,0.095208,0.113367,0.0981269,0.8128,230,0,1
-0.477568,0.150479,1.3418,0,-1,0,0.00346239,0.100343,0.159807,0.0981016,0.8128,231,0,1
-0.495254,0.106321,1.01196,0,-1,0,0.00272906,0.100211,0.221731,0.0980879,0.8128,232,0,1
-0.430073,0.0575573,0.530279,0,-1,0,0.00252008,0.100043,0.304304,0.0980841,0.8128,233,0,1
-0.269145,0.024022,-0.0115787,0,-1,0,0.00268158,0.100244,0.3869,0.0980906,0.8128,234,0,1
-0.159157,0.0205083,-0.42243,0,-1,0,0.00263998,0.100392,0.448889,0.0981071,0.8128,235,0,1
-0.127771,0.0348544,-0.695611,0.25,-0.75,0,0.00242943,0.0954084,0.495447,0.0981356,0.8128,236,0,1
-0.0877075,0.0534423,-0.914675,0.75,-0.25,0,0.00221288,0.078423,0.530451,0.0981792,0.8128,237,0,1
-0.0618445,0.0662589,-1.0953,1,0,0,0.00189316,0.0549612,0.556742,0.0982182,0.8128,238,0,1
-0.0412255,0.0693684,-1.24913,1,0,0,0.00141413,0.0350765,0.576485,0.0982607,0.8128,239,0,1
-0.0296687,0.0595854,-1.39145,1,0,0,0.00077149,0.0205298,0.591294,0.0983177,0.8128,240,0,1
-0.0148202,0.0372919,-1.46996,1,0,0,0.000285854,0.00901626,0.602383,0.0983972,0.8128,241,0,1
0,0,0,1,0,0,1.42133e-05,2.22045e-16,0.6096,0.102635,0.8128,242,0,1
-0.0430083,0.215789,1.73028,-1,2.21885e-16,-2.21867e-16,0.000847919,0.00912857,0.00718571,0.134202,0.8128,243,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.49251e-05,2.22045e-16,-1.49405e-16,0.13939,0.8128,244,0,1
-0.0868392,0.266656,1.79565,-1,2.21885e-16,-2.21867e-16,0.00242899,0.0206404,0.0181859,0.134135,0.8128,245,0,1
-0.157338,0.289727,1.79093,-1,2.21885e-16,-2.21867e-16,0.00415921,0.0349456,0.0328604,0.134075,0.8128,246,0,1
-0.233131,0.291404,1.74808,-1,2.21885e-16,-2.21867e-16,0.00533192,0.0546132,0.052437,0.134026,0.8128,247,0,1
-0.317997,0.276862,1.6692,-1,2.21885e-16,-2.21867e-16,0.00570479,0.0810935,0.0785504,0.133984,0.8128,248,0,1
-0.399631,0.245193,1.53749,-0.75,-0.25,-1.664e-16,0.00530153,0.11145,0.113379,0.133944,0.8128,249,0,1
-0.464309,0.197866,1.32631,-0.25,-0.75,-5.54668e-17,0.00439336,0.131526,0.15983,0.133904,0.8128,250,0,1
-0.483307,0.13847,1.00127,0,-1,0,0.00348935,0.136281,0.221769,0.133882,0.8128,251,0,1
-0.418387,0.0720225,0.521462,0,-1,0,0.00320582,0.136157,0.304362,0.133875,0.8128,252,0,1
-0.262603,0.0304112,-0.0229936,0,-1,0,0.00340228,0.136313,0.38698,0.133884,0.8128,253,0,1
-0.158818,0.0332145,-0.437648,0.25,-0.75,0,0.00337409,0.131725,0.448996,0.133909,0.8128,254,0,1
-0.129873,0.0555041,-0.710726,0.75,-0.25,0,0.00309479,0.111917,0.495584,0.133953,0.8128,255,0,1
-0.0931258,0.0785386,-0.925842,1,0,0,0.00275513,0.0816002,0.530558,0.133995,0.8128,256,0,1
-0.0686659,0.0947796,-1.10184,1,0,0,0.00228018,0.0549753,0.556818,0.134038,0.8128,257,0,1
-0.0481262,0.0998097,-1.25027,1,0,0,0.00163898,0.0351735,0.576529,0.134087,0.8128,258,0,1
-0.0345471,0.088233,-1.38335,1,0,0,0.000871278,0.0207565,0.591313,0.134144,0.8128,259,0,1
-0.0172049,0.0590613,-1.4543,1,0,0,0.000313648,0.00916936,0.602387,0.134207,0.8128,260,0,1
0,0,0,1,0,0,1.45674e-05,2.22045e-16,0.6096,0.139392,0.8128,261,0,1
-0.0353062,0.340653,1.70775,-1,2.21885e-16,-2.21867e-16,0.000888925,0.00936545,0.00718738,0.178284,0.8128,262,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.55781e-05,2.22045e-16,-1.39362e-16,0.184652,0.8128,263,0,1
-0.0737824,0.395705,1.77005,-1,2.21885e-16,-2.21867e-16,0.00259463,0.0210115,0.0181909,0.178237,0.8128,264,0,1
-0.137011,0.410346,1.76382,-1,2.21885e-16,-2.21867e-16,0.0045591,0.0351658,0.032868,0.178188,0.8128,265,0,1
-0.207389,0.397812,1.72088,-1,2.21885e-16,-2.21867e-16,0.00603128,0.0547573,0.052446,0.178143,0.8128,266,0,1
-0.289124,0.367229,1.64319,-1,2.21885e-16,-2.21867e-16,0.00665526,0.0811946,0.0785604,0.178103,0.8128,267,0,1
-0.370013,0.31957,1.51475,-1,2.21885e-16,-2.21867e-16,0.00635362,0.116615,0.113392,0.178065,0.8128,268,0,1
-0.43602,0.255986,1.30901,-0.75,-0.25,-1.664e-16,0.00536813,0.155286,0.159847,0.178029,0.8128,269,0,1
-0.458702,0.178198,0.989791,-0.25,-0.75,-5.54668e-17,0.00429943,0.177194,0.221804,0.177999,0.8128,270,0,1
-0.398403,0.0919281,0.51309,0,-1,0,0.00393425,0.180709,0.304418,0.177991,0.8128,271,0,1
-0.255195,0.0420845,-0.0318179,0.25,-0.75,0,0.00416356,0.177376,0.387061,0.178002,0.8128,272,0,1
-0.161389,0.0520667,-0.449097,0.75,-0.25,0,0.00414354,0.15576,0.449105,0.178035,0.8128,273,0,1
-0.133558,0.0828974,-0.722442,1,0,0,0.00377913,0.11716,0.495675,0.178072,0.8128,274,0,1
-0.0989308,0.110252,-0.933672,1,0,0,0.00329723,0.0816187,0.530629,0.178111,0.8128,275,0,1
-0.0745443,0.128349,-1.10438,1,0,0,0.00265765,0.0550602,0.556867,0.178152,0.8128,276,0,1
-0.0530379,0.132375,-1.24639,1,0,0,0.00185806,0.0353567,0.576557,0.178196,0.8128,277,0,1
-0.0375147,0.115174,-1.37002,1,0,0,0.000973482,0.0211093,0.591324,0.178242,0.8128,278,0,1
-0.0183657,0.0766265,-1.4337,1,0,0,0.000344148,0.00940013,0.602389,0.178286,0.8128,279,0,1
0,0,0,1,0,0,1.49011e-05,2.22045e-16,0.6096,0.184652,0.8128,280,0,1
-0.0299978,0.463906,1.67514,-1,2.21885e-16,-2.21867e-16,0.000918948,0.00971117,0.00718827,0.232596,0.8128,281,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.60982e-05,2.22045e-16,-1.26985e-16,0.240431,0.8128,282,0,1
-0.0640407,0.523849,1.73247,-1,2.21885e-16,-2.21867e-16,0.00271804,0.0215563,0.0181938,0.232566,0.8128,283,0,1
-0.118703,0.532857,1.72369,-1,2.21885e-16,-2.21867e-16,0.0048813,0.0354905,0.0328728,0.23253,0.8128,284,0,1
-0.181382,0.510692,1.68139,-1,2.21885e-16,-2.21867e-16,0.0066419,0.0549673,0.0524524,0.232493,0.8128,285,0,1
-0.25647,0.467363,1.60633,-1,2.21885e-16,-2.21867e-16,0.00754143,0.0813393,0.0785684,0.232459,0.8128,286,0,1
-0.333255,0.404709,1.483,-1,2.21885e-16,-2.21867e-16,0.00739193,0.116721,0.113402,0.232426,0.8128,287,0,1
-0.398714,0.323992,1.28484,-1,2.21885e-16,-2.21867e-16,0.00637645,0.164032,0.159862,0.232397,0.8128,288,0,1
-0.4256,0.226494,0.974095,-0.75,-0.25,-1.664e-16,0.00515839,0.212713,0.221829,0.232372,0.8128,289,0,1
-0.373172,0.120081,0.504585,0,-0.5,-5.54667e-17,0.0047034,0.234492,0.304469,0.232361,0.8128,290,0,1
-0.247968,0.0619046,-0.036272,0.75,-0.25,0,0.00495906,0.213173,0.38714,0.232375,0.8128,291,0,1
-0.165793,0.0779722,-0.454117,1,0,0,0.00494217,0.164596,0.449181,0.232402,0.8128,292,0,1
-0.137202,0.116339,-0.727943,1,0,0,0.00448119,0.117192,0.495737,0.232433,0.8128,293,0,1
-0.103671,0.147302,-0.935747,1,0,0,0.0038437,0.0817077,0.530676,0.232466,0.8128,294,0,1
-0.0785925,0.165753,-1.10128,1,0,0,0.00303263,0.0552315,0.556898,0.2325,0.8128,295,0,1
-0.0559249,0.166468,-1.23694,1,0,0,0.00207742,0.0356583,0.576573,0.232535,0.8128,296,0,1
-0.0389677,0.140669,-1.35178,1,0,0,0.00107969,0.0216431,0.591331,0.232569,0.8128,297,0,1
-0.0188459,0.0909184,-1.40867,1,0,0,0.000376586,0.00974226,0.60239,0.232598,0.8128,298,0,1
0,0,0,1,0,0,1.5212e-05,2.22045e-16,0.6096,0.240431,0.8128,299,0,1
-0.0253461,0.580552,1.62599,-1,2.21885e-16,-2.21867e-16,0.000936903,0.0101893,0.00718879,0.299542,0.8128,300,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.63758e-05,2.22045e-16,-1.11728e-16,0.309193,0.8128,301,0,1
-0.0551512,0.645669,1.6781,-1,2.21885e-16,-2.21867e-16,0.00280278,0.0223178,0.0181955,0.299523,0.8128,302,0,1
-0.101873,0.651551,1.66678,-1,2.21885e-16,-2.21867e-16,0.00512855,0.0359536,0.0328758,0.299498,0.8128,303,0,1
-0.156551,0.62391,1.62534,-1,2.21885e-16,-2.21867e-16,0.00715227,0.0552663,0.0524569,0.29947,0.8128,304,0,1
-0.22358,0.571957,1.55362,-1,2.21885e-16,-2.21867e-16,0.00833941,0.0815434,0.0785745,0.299442,0.8128,305,0,1
-0.294093,0.497289,1.4368,-1,2.21885e-16,-2.21867e-16,0.00839104,0.116867,0.11341,0.299416,0.8128,306,0,1
-0.356935,0.40094,1.24862,-1,2.21885e-16,-2.21867e-16,0.00740411,0.164143,0.159875,0.299394,0.8128,307,0,1
-0.387163,0.28453,0.950545,-1,2.21885e-16,-2.21867e-16,0.00606505,0.227302,0.221848,0.299376,0.8128,308,0,1
-0.345198,0.159824,0.494992,0,1.10943e-16,-1.10933e-16,0.00551166,0.263704,0.304509,0.299369,0.8128,309,0,1
-0.239915,0.0932069,-0.0351351,1,0,0,0.00578009,0.227859,0.387196,0.29938,0.8128,310,0,1
-0.167927,0.112287,-0.45069,1,0,0,0.00576118,0.164643,0.449231,0.2994,0.8128,311,0,1
-0.137563,0.156271,-0.725119,1,0,0,0.00519795,0.117288,0.495777,0.299423,0.8128,312,0,1
-0.104806,0.189896,-0.930239,1,0,0,0.0043974,0.0818747,0.530706,0.299449,0.8128,313,0,1
-0.079129,0.207326,-1.09131,1,0,0,0.00341183,0.0555054,0.556917,0.299475,0.8128,314,0,1
-0.0559586,0.202995,-1.22139,1,0,0,0.00230496,0.0361066,0.576583,0.299501,0.8128,315,0,1
-0.0382855,0.167168,-1.32865,1,0,0,0.00119548,0.0223974,0.591334,0.299525,0.8128,316,0,1
-0.0182566,0.105423,-1.37988,1,0,0,0.000412879,0.010218,0.60239,0.299543,0.8128,317,0,1
0,0,0,1,0,0,1.5555e-05,2.22045e-16,0.6096,0.309193,0.8128,318,0,1
-0.0218369,0.687646,1.55532,-1,2.21885e-16,-2.21867e-16,0.000942458,0.0106035,0.00718876,0.382071,0.8128,319,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.64597e-05,2.22045e-16,-9.29787e-17,0.393693,0.8128,320,0,1
-0.0477223,0.75818,1.60275,-1,2.21885e-16,-2.21867e-16,0.00284871,0.0229775,0.0181962,0.382059,0.8128,321,0,1
-0.0877943,0.764161,1.58979,-1,2.21885e-16,-2.21867e-16,0.00529645,0.0363618,0.0328776,0.382042,0.8128,322,0,1
-0.13481,0.734205,1.54943,-1,2.21885e-16,-2.21867e-16,0.00754374,0.0555307,0.0524597,0.382022,0.8128,323,0,1
-0.193225,0.677117,1.48147,-1,2.21885e-16,-2.21867e-16,0.00901516,0.0817235,0.0785787,0.382001,0.8128,324,0,1
-0.255841,0.593902,1.3723,-1,2.21885e-16,-2.21867e-16,0.0093122,0.116995,0.113417,0.381982,0.8128,325,0,1
-0.313699,0.485149,1.19685,-1,2.21885e-16,-2.21867e-16,0.00842498,0.164239,0.159884,0.381965,0.8128,326,0,1
-0.345127,0.352881,0.916832,-1,2.21885e-16,-2.21867e-16,0.00701359,0.22738,0.221863,0.381954,0.8128,327,0,1
-0.313753,0.213244,0.483845,0,1.10943e-16,-1.10933e-16,0.00635806,0.263751,0.304535,0.381951,0.8128,328,0,1
-0.225337,0.138158,-0.0278685,1,0,0,0.00661983,0.227889,0.387228,0.381958,0.8128,329,0,1
-0.160507,0.156504,-0.43787,1,0,0,0.0065954,0.164699,0.449261,0.381972,0.8128,330,0,1
-0.129304,0.20384,-0.712166,1,0,0,0.00593169,0.117384,0.495802,0.38199,0.8128,331,0,1
-0.0974845,0.239571,-0.914875,1,0,0,0.00496869,0.0820311,0.530724,0.382008,0.8128,332,0,1
-0.0720417,0.255824,-1.07221,1,0,0,0.00381059,0.0557537,0.556929,0.382027,0.8128,333,0,1
-0.0497564,0.246749,-1.19783,1,0,0,0.00255569,0.0365049,0.576589,0.382045,0.8128,334,0,1
-0.0331326,0.202429,-1.29942,1,0,0,0.00133117,0.0230521,0.591335,0.38206,0.8128,335,0,1
-0.0153934,0.129763,-1.34735,1,0,0,0.000457033,0.0106306,0.602391,0.382072,0.8128,336,0,1
0,0,0,1,0,0,1.603e-05,2.22045e-16,0.6096,0.393693,0.8128,337,0,1
-0.0208547,0.800121,1.46177,-1,2.21885e-16,-2.21867e-16,0.000934472,0.00999385,0.00718748,0.483815,0.8128,338,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.67126e-05,2.22045e-16,-7.04514e-17,0.49522,0.8128,339,0,1
-0.0444929,0.868571,1.50475,-1,2.21885e-16,-2.21867e-16,0.00284457,0.0219808,0.0181958,0.483807,0.8128,340,0,1
-0.0789323,0.870685,1.49029,-1,2.21885e-16,-2.21867e-16,0.00536531,0.0357605,0.032878,0.483796,0.8128,341,0,1
-0.118665,0.838198,1.45115,-1,2.21885e-16,-2.21867e-16,0.00778709,0.0551457,0.052461,0.483782,0.8128,342,0,1
-0.167997,0.778062,1.38737,-1,2.21885e-16,-2.21867e-16,0.00952284,0.0814653,0.078581,0.483768,0.8128,343,0,1
-0.221184,0.689944,1.28698,-1,2.21885e-16,-2.21867e-16,0.0100993,0.116817,0.11342,0.483754,0.8128,344,0,1
-0.271484,0.57337,1.12712,-1,2.21885e-16,-2.21867e-16,0.00939214,0.164115,0.15989,0.483743,0.8128,345,0,1
-0.300818,0.430271,0.87092,-1,2.21885e-16,-2.21867e-16,0.00798372,0.227296,0.221872,0.483736,0.8128,346,0,1
-0.276533,0.279792,0.469606,0,1.10943e-16,-1.10933e-16,0.00723725,0.26367,0.304549,0.483736,0.8128,347,0,1
-0.199135,0.196969,-0.0157321,1,0,0,0.0074681,0.227779,0.387245,0.483743,0.8128,348,0,1
-0.138505,0.212269,-0.415947,1,0,0,0.00743445,0.164554,0.449277,0.483753,0.8128,349,0,1
-0.107572,0.260884,-0.687621,1,0,0,0.00668251,0.11719,0.495815,0.483765,0.8128,350,0,1
-0.076924,0.298895,-0.886678,1,0,0,0.00557007,0.0817613,0.530734,0.483777,0.8128,351,0,1
-0.0527478,0.317064,-1.03993,1,0,0,0.00424705,0.0553613,0.556936,0.483789,0.8128,352,0,1
-0.0329102,0.310554,-1.16209,1,0,0,0.00283962,0.0358999,0.576595,0.4838,0.8128,353,0,1
-0.0200644,0.270707,-1.26191,1,0,0,0.00148375,0.022055,0.591339,0.483809,0.8128,354,0,1
-0.00796528,0.200629,-1.31272,1,0,0,0.000505765,0.0100213,0.602393,0.483816,0.8128,355,0,1
0,0,0,1,0,0,1.68395e-05,2.22045e-16,0.6096,0.49522,0.8128,356,0,1
-0.0217094,0.949147,1.34997,-1,2.21885e-16,-2.21867e-16,0.000911797,0.00924233,0.00718582,0.609248,0.8128,357,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.67508e-05,2.22045e-16,-4.51498e-17,0.60925,0.8128,358,0,1
-0.0426946,0.984243,1.39304,-1,2.21885e-16,-2.21867e-16,0.00279253,0.0207598,0.0181944,0.609244,0.8128,359,0,1
-0.0728221,0.967771,1.37948,-1,2.21885e-16,-2.21867e-16,0.00533615,0.0350176,0.0328774,0.609237,0.8128,360,0,1
-0.106448,0.927886,1.34228,-1,2.21885e-16,-2.21867e-16,0.00786748,0.0546677,0.0524611,0.609229,0.8128,361,0,1
-0.147454,0.864537,1.28273,-1,2.21885e-16,-2.21867e-16,0.00981381,0.081143,0.0785815,0.609219,0.8128,362,0,1
-0.191578,0.774562,1.19083,-1,2.21885e-16,-2.21867e-16,0.0106619,0.116593,0.113421,0.609211,0.8128,363,0,1
-0.233503,0.655487,1.04635,-1,2.21885e-16,-2.21867e-16,0.0101876,0.163957,0.159891,0.609204,0.8128,364,0,1
-0.258213,0.508254,0.814581,-1,2.21885e-16,-2.21867e-16,0.00886651,0.227183,0.221875,0.609202,0.8128,365,0,1
-0.236585,0.352669,0.446615,0,1.10943e-16,-1.10933e-16,0.00807187,0.263573,0.304553,0.609204,0.8128,366,0,1
-0.165921,0.265282,-0.00998485,1,0,0,0.00824701,0.227659,0.38725,0.609211,0.8128,367,0,1
-0.108967,0.27754,-0.396876,1,0,0,0.00817658,0.164391,0.449281,0.609219,0.8128,368,0,1
-0.0802499,0.325866,-0.662717,1,0,0,0.00734379,0.116963,0.495819,0.609227,0.8128,369,0,1
-0.0527369,0.367313,-0.857005,1,0,0,0.00610564,0.0814385,0.530738,0.609234,0.8128,370,0,1
-0.0316424,0.394434,-1.00658,1,0,0,0.00464128,0.0548844,0.55694,0.60924,0.8128,371,0,1
-0.0156608,0.407204,-1.12734,1,0,0,0.00309299,0.0351592,0.5766,0.609244,0.8128,372,0,1
-0.00794297,0.406983,-1.2308,1,0,0,0.00160632,0.0208373,0.591348,0.609247,0.8128,373,0,1
-0.00112962,0.385863,-1.29175,1,0,0,0.000539357,0.00927145,0.602399,0.609249,0.8128,374,0,1
0,0,0,1,0,0,1.77834e-05,2.22045e-16,0.6096,0.60925,0.8128,375,0,1
-0.0202507,1.08915,1.24582,-1,2.21885e-16,-2.21867e-16,0.000885847,0.00999131,0.00718749,0.734681,0.8128,376,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.58962e-05,2.22045e-16,-1.98481e-17,0.72328,0.8128,377,0,1
-0.0371082,1.0852,1.29185,-1,2.21885e-16,-2.21867e-16,0.00272729,0.0219747,0.0181958,0.734678,0.8128,378,0,1
-0.0640896,1.04593,1.28149,-1,2.21885e-16,-2.21867e-16,0.00525297,0.0357529,0.032878,0.734675,0.8128,379,0,1
-0.0934623,0.996593,1.24662,-1,2.21885e-16,-2.21867e-16,0.00782835,0.0551378,0.0524609,0.73467,0.8128,380,0,1
-0.128816,0.929587,1.19031,-1,2.21885e-16,-2.21867e-16,0.00991122,0.0814576,0.0785807,0.734666,0.8128,381,0,1
-0.166665,0.839045,1.10443,-1,2.21885e-16,-2.21867e-16,0.0109742,0.11681,0.11342,0.734662,0.8128,382,0,1
-0.202227,0.720594,0.970991,-1,2.21885e-16,-2.21867e-16,0.0107229,0.16411,0.159889,0.73466,0.8128,383,0,1
-0.222453,0.573961,0.757117,-1,2.21885e-16,-2.21867e-16,0.00953427,0.227292,0.221872,0.734662,0.8128,384,0,1
-0.200511,0.418559,0.41367,0,1.10943e-16,-1.10933e-16,0.00874307,0.263667,0.304549,0.734668,0.8128,385,0,1
-0.134963,0.331915,-0.019312,1,0,0,0.00885231,0.227777,0.387244,0.734675,0.8128,386,0,1
-0.0843503,0.344423,-0.392308,1,0,0,0.00871039,0.164552,0.449275,0.734682,0.8128,387,0,1
-0.0612803,0.393324,-0.65193,1,0,0,0.00779554,0.11719,0.495812,0.734686,0.8128,388,0,1
-0.0399982,0.43943,-0.842646,1,0,0,0.00645302,0.0817617,0.530731,0.734688,0.8128,389,0,1
-0.0241306,0.478124,-0.990344,1,0,0,0.00488179,0.0553618,0.556933,0.734688,0.8128,390,0,1
-0.0124804,0.514129,-1.11109,1,0,0,0.00323791,0.0359,0.576592,0.734687,0.8128,391,0,1
-0.00762386,0.559129,-1.21769,1,0,0,0.00166776,0.0220548,0.591338,0.734685,0.8128,392,0,1
-0.00119004,0.592948,-1.28488,1,0,0,0.000551585,0.0100212,0.602393,0.734683,0.8128,393,0,1
0,0,0,1,0,0,1.81851e-05,2.22045e-16,0.6096,0.72328,0.8128,394,0,1
-0.0160257,1.16853,1.16977,-1,2.21885e-16,-2.21867e-16,0.00086184,0.0105995,0.00718881,0.836423,0.8128,395,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.48426e-05,2.22045e-16,2.67908e-18,0.824807,0.8128,396,0,1
-0.02981,1.15064,1.21457,-1,2.21885e-16,-2.21867e-16,0.00266099,0.0229679,0.0181964,0.836422,0.8128,397,0,1
-0.0538433,1.10066,1.2056,-1,2.21885e-16,-2.21867e-16,0.00514966,0.0363501,0.0328777,0.836421,0.8128,398,0,1
-0.0802546,1.04527,1.17211,-1,2.21885e-16,-2.21867e-16,0.00773411,0.0555187,0.0524596,0.836419,0.8128,399,0,1
-0.112155,0.975365,1.1178,-1,2.21885e-16,-2.21867e-16,0.00990014,0.0817119,0.0785781,0.836418,0.8128,400,0,1
-0.14603,0.884182,1.03563,-1,2.21885e-16,-2.21867e-16,0.0111181,0.116984,0.113415,0.836419,0.8128,401,0,1
-0.177301,0.766515,0.9091,-1,2.21885e-16,-2.21867e-16,0.011049,0.16423,0.159883,0.836422,0.8128,402,0,1
-0.193994,0.621484,0.706612,-1,2.21885e-16,-2.21867e-16,0.00999229,0.227375,0.221863,0.836428,0.8128,403,0,1
-0.170548,0.468781,0.378984,0,1.10943e-16,-1.10933e-16,0.00922874,0.263746,0.304537,0.836439,0.8128,404,0,1
-0.109413,0.386751,-0.035516,1,0,0,0.00927953,0.227883,0.387229,0.836449,0.8128,405,0,1
-0.066379,0.403292,-0.395258,1,0,0,0.0090627,0.164696,0.449259,0.836455,0.8128,406,0,1
-0.0499484,0.455254,-0.649545,1,0,0,0.00807622,0.117385,0.495797,0.836456,0.8128,407,0,1
-0.0354115,0.506307,-0.837721,1,0,0,0.00665064,0.0820343,0.530716,0.836454,0.8128,408,0,1
-0.0248696,0.552819,-0.984029,1,0,0,0.00500083,0.0557573,0.556921,0.836448,0.8128,409,0,1
-0.0167539,0.600241,-1.10378,1,0,0,0.00329554,0.0365074,0.576584,0.83644,0.8128,410,0,1
-0.0124256,0.660142,-1.2088,1,0,0,0.00168421,0.0230529,0.591332,0.836432,0.8128,411,0,1
-0.00420763,0.707683,-1.27311,1,0,0,0.000551765,0.010631,0.60239,0.836426,0.8128,412,0,1
0,0,0,1,0,0,1.81567e-05,2.22045e-16,0.6096,0.824807,0.8128,413,0,1
-0.0121033,1.20769,1.11434,-1,2.21885e-16,-2.21867e-16,0.000837605,0.0101841,0.00718894,0.918949,0.8128,414,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.41729e-05,2.22045e-16,2.14284e-17,0.909307,0.8128,415,0,1
-0.0239798,1.187,1.15591,-1,2.21885e-16,-2.21867e-16,0.00258947,0.0223058,0.0181959,0.918949,0.8128,416,0,1
-0.0452423,1.13587,1.14672,-1,2.21885e-16,-2.21867e-16,0.00503701,0.0359398,0.0328764,0.91895,0.8128,417,0,1
-0.0692818,1.07793,1.11375,-1,2.21885e-16,-2.21867e-16,0.00761844,0.0552526,0.0524571,0.918951,0.8128,418,0,1
-0.0984122,1.0062,1.06069,-1,2.21885e-16,-2.21867e-16,0.00983871,0.0815304,0.0785737,0.918953,0.8128,419,0,1
-0.129164,0.91433,0.981055,-1,2.21885e-16,-2.21867e-16,0.0111716,0.116855,0.113408,0.918958,0.8128,420,0,1
-0.156947,0.797054,0.859346,-1,2.21885e-16,-2.21867e-16,0.0112494,0.164133,0.159872,0.918966,0.8128,421,0,1
-0.170467,0.65333,0.664945,-1,2.21885e-16,-2.21867e-16,0.0103095,0.227297,0.221848,0.918978,0.8128,422,0,1
-0.145176,0.503956,0.349243,0,1.10943e-16,-1.10933e-16,0.00957619,0.263697,0.304516,0.918994,0.8128,423,0,1
-0.0875087,0.42784,-0.0496249,1,0,0,0.00958119,0.227847,0.387203,0.919008,0.8128,424,0,1
-0.0509355,0.449993,-0.39694,1,0,0,0.00930693,0.164638,0.449231,0.919015,0.8128,425,0,1
-0.039913,0.506361,-0.645733,1,0,0,0.00826944,0.117291,0.49577,0.919014,0.8128,426,0,1
-0.0307713,0.561957,-0.831177,1,0,0,0.00678548,0.0818827,0.530693,0.919007,0.8128,427,0,1
-0.0243304,0.612933,-0.975676,1,0,0,0.00507729,0.0555148,0.556904,0.918995,0.8128,428,0,1
-0.0188779,0.663791,-1.09351,1,0,0,0.00331985,0.0361138,0.576573,0.918981,0.8128,429,0,1
-0.0150063,0.722699,-1.19459,1,0,0,0.00168037,0.0224009,0.591328,0.918966,0.8128,430,0,1
-0.00645008,0.767278,-1.25395,1,0,0,0.000547518,0.0102193,0.602389,0.918954,0.8128,431,0,1
0,0,0,1,0,0,1.81117e-05,2.22045e-16,0.6096,0.909307,0.8128,432,0,1
-0.0092995,1.22498,1.07133,-1,2.21885e-16,-2.21867e-16,0.000815795,0.00970438,0.00718867,0.985888,0.8128,433,0,1
0,0,0,-1,2.21885e-16,-2.21867e-16,2.36507e-05,2.22045e-16,3.66852e-17,0.978067,0.8128,434,0,1
-0.0197499,1.20693,1.1104,-1,2.21885e-16,-2.21867e-16,0.00252241,0.0215414,0.018195,0.985889,0.8128,435,0,1
-0.0386825,1.15776,1.10076,-1,2.21885e-16,-2.21867e-16,0.0049289,0.0354748,0.0328745,0.985891,0.8128,436,0,1
-0.0606632,1.09918,1.06798,-1,2.21885e-16,-2.21867e-16,0.00750111,0.0549525,0.0524535,0.985895,0.8128,437,0,1
-0.0873673,1.02649,1.01571,-1,2.21885e-16,-2.21867e-16,0.00975788,0.0813252,0.0785677,0.985901,0.8128,438,0,1
-0.11544,0.934087,0.937894,-1,2.21885e-16,-2.21867e-16,0.0111782,0.116707,0.113399,0.98591,0.8128,439,0,1
-0.140226,0.816978,0.819762,-1,2.21885e-16,-2.21867e-16,0.0113748,0.16402,0.159857,0.985923,0.8128,440,0,1
-0.150802,0.674097,0.631462,-1,2.21885e-16,-2.21867e-16,0.010534,0.227204,0.221826,0.985941,0.8128,441,0,1
-0.123518,0.52787,0.325866,0,1.10943e-16,-1.10933e-16,0.00982525,0.263642,0.304485,0.985965,0.8128,442,0,1
-0.0683604,0.457626,-0.0590719,1,0,0,0.00979581,0.227815,0.387165,0.985985,0.8128,443,0,1
-0.0367157,0.485566,-0.395201,1,0,0,0.00948525,0.164582,0.44919,0.985994,0.8128,444,0,1
-0.0297317,0.546709,-0.638685,1,0,0,0.00841634,0.117195,0.495729,0.985993,0.8128,445,0,1
-0.0247921,0.606346,-0.821455,1,0,0,0.00689386,0.0817223,0.530658,0.985983,0.8128,446,0,1
-0.0216352,0.659978,-0.96416,1,0,0,0.00514249,0.0552499,0.556876,0.985965,0.8128,447,0,1
-0.0184905,0.710987,-1.08012,1,0,0,0.00334108,0.0356735,0.576556,0.985942,0.8128,448,0,1
-0.0154259,0.764523,-1.1776,1,0,0,0.00167798,0.0216514,0.59132,0.985918,0.8128,449,0,1
-0.00780276,0.801587,-1.23379,1,0,0,0.000544917,0.00974534,0.602387,0.985897,0.8128,450,0,1
0,0,0,1,0,0,1.80225e-05,2.22045e-16,0.6096,0.978068,0.8128,451,0,1
-0.00728714,1.2315,1.03713,-1,2.21885e-16,-2.21867e-16,0.000797364,0.00935668,0.00718833,1.04018,0.8128,452,0,1
